episode,timesteps,episode_return,episode_length,spikes_mean,state_fr_mean,state_peak_vm_mean,state_last_mp_mean,electrode_radius,theta,phi,period_mean,amplitude_mean,duty_cycle_mean,delay_mean,action_abs_mean,action_std,train_actor_loss,train_critic_loss
11,160,2.2688391671324175,10,1.6,0.67576200830168,0.5067854985713169,-0.6117317786968709,1.0756046836560837,0.46879522842702637,0.030736966663016747,nan,240.3827518913359,nan,16.77037273827248,0.5054798425290244,0.5973011528091998,nan,nan
12,160,5.993119323461579,10,1.2,0.7150010328011476,0.6323441354542234,-0.6029033641155183,0.9728214571740174,2.942996736861994,2.626771191678924,nan,210.61890808457343,nan,12.075458675698417,0.49989500771649514,0.5632276433251688,nan,nan
13,160,6.814300639427861,10,1.4,0.6526833566561012,0.49991112340613625,-0.6092617366540771,0.9112123207635605,5.566834671373645,0.3901708304308563,nan,192.2760414455601,nan,14.604602338522678,0.530444739699293,0.6090412504319969,nan,nan
14,160,0.0793703130258403,10,1.2,0.666166136988525,0.49956759156129404,-0.5994475700536195,1.0915280705125758,4.941230179642205,2.3619629484432236,nan,280.6453687742069,nan,14.815327380204744,0.5230178892924849,0.6078503140105903,nan,nan
15,160,3.9858774787776707,10,1.0,0.6016635243584394,0.4915624198635621,-0.5903149850163854,0.9245918628452081,5.708588433637209,2.373021275950822,nan,197.6966057514998,nan,16.20096892904934,0.4959385183706817,0.5716827648533543,nan,nan
16,160,1.6832598646959163,10,1.0,0.6202516419072677,0.5057343212072124,-0.5938621677402713,0.9935345443239655,5.423986368204658,2.5761952416679215,nan,255.21257730670823,nan,15.847070299520515,0.4917345332849729,0.5683647510468055,nan,nan
17,240,6.264596443797716,10,1.9,0.7339262820287843,0.5111442271251496,-0.6220936066825931,0.906545979556329,5.464613827853746,0.09674683592861515,nan,269.48864137984907,nan,12.50303400907606,0.4754791078844363,0.5505006905907858,nan,nan
18,240,2.1210126419298456,10,1.8,0.7705113991955599,0.6205318131289144,-0.6216416060911759,1.0543396779765624,0.7357883526531176,0.5152742301174567,nan,204.20281771741514,nan,13.0212173897731,0.45103490356183046,0.5382468891020166,nan,nan
19,240,-2.6446986094964413,10,1.6,0.6763768114213339,0.5054077201684637,-0.6156719770310772,1.020290578734997,2.0856300906388325,0.667905075970741,nan,274.09165461914097,nan,18.09936369556696,0.484564849767908,0.5526664403725144,nan,nan
20,240,0.513844716378797,10,1.2,0.6289899018908683,0.4965564797356438,-0.5965489991889207,0.9806587398797719,6.2816110206995,2.431070099748396,nan,262.5438260871136,nan,15.828332867732055,0.5490285368160363,0.606595816750156,nan,nan
21,240,4.478513268960809,10,1.0,0.6202516419072677,0.49612785912867896,-0.5910770101450544,0.9546269582081681,5.794529137432138,2.6845019698462917,nan,226.39714891434818,nan,15.49413080751149,0.5573480420984841,0.6160676381306902,nan,nan
22,240,7.404793235762786,10,1.0,0.5714167460946451,0.36977210795655147,-0.5899189534751572,0.9184992175366573,5.153324463395581,3.0428201612906385,nan,119.79480315919045,nan,12.982022392567757,0.437742485124127,0.5056844239175567,nan,nan
23,240,2.6251718625429534,10,2.4,0.8789592979957218,0.6464347108836792,-0.6470214249772848,0.9078611019380259,4.31748929232334,0.11849512763441997,nan,322.8515270980946,nan,11.803214672391398,0.485553004091032,0.560372138906801,nan,nan
24,240,2.8501262026476555,10,1.1,0.6246207718990681,0.490477162160125,-0.5964715922040331,0.9685847901804715,2.270109923373342,3.0620311786743715,nan,261.85655095394503,nan,19.06733062647266,0.4622764016564881,0.5494586392386065,nan,nan
25,320,5.065528896671974,10,1.4,0.7609155278824049,0.6360237871222069,-0.6113926886065671,0.9370266091688548,0.17420806498749128,2.693218421210397,nan,239.57225786408821,nan,15.941103099246694,0.47844875099152534,0.5570709562225584,nan,nan
26,320,-3.9236790931206853,10,2.4,0.8266365687096263,0.6484543044556662,-0.6375049820106191,1.0257654188729233,1.6276558626519038,0.20895956733352167,nan,334.5532807897701,nan,8.246335069441702,0.5435926632478874,0.6191254875153125,nan,nan
27,320,6.967585378345952,10,1.8,0.7747591250824102,0.6400435308675265,-0.618448494745272,0.9621339169284447,1.7042162189614332,2.4770918099579196,nan,230.07732866225462,nan,14.089965648764323,0.518265957106434,0.5816202725147928,nan,nan
28,320,3.0247489550820505,10,0.9,0.5484594985540163,0.37134598911549227,-0.5850090661041139,1.0727550568827235,6.212762329261624,3.0099800432459993,nan,205.93359971884428,nan,17.30922240854702,0.49526755869994316,0.5803415258143787,nan,nan
29,320,5.366091962591416,10,1.3,0.7193701627929479,0.625848779093974,-0.6091774125926294,1.0008323998132174,4.216971395277858,3.010016526696645,nan,186.0169738379721,nan,14.403944459373964,0.4779193318291858,0.5422356172596013,nan,nan
30,320,6.836069476823367,10,1.6,0.7962676433626037,0.75576886665939,-0.6190645211943455,1.001494243126601,1.0145734786705443,2.3646130828842975,nan,214.86727668518301,nan,13.108789652171524,0.4747182727586634,0.5721987933477167,nan,nan
31,320,5.1569840423745985,10,1.6,0.8184886836786284,0.759086085294712,-0.628356942026344,1.0322759977172122,6.166793576543475,0.6133123547063998,nan,265.3574622686767,nan,17.30188920474626,0.500307479783371,0.576491187750246,nan,nan
32,320,2.24647337640798,10,1.2,0.666166136988525,0.49845281993120893,-0.6121359389632522,0.9957360518353446,5.521589132693391,0.45383731477967687,nan,250.29255578035,nan,20.349129021005123,0.5368444694155807,0.6080185360878961,nan,nan
33,400,3.8015688267936216,10,1.4,0.5852603432946503,0.36446913578589357,-0.5989539963274868,0.9996816903538104,6.076476421400181,0.3509501961923876,nan,183.6411153359533,nan,12.780251880048755,0.4409981778727505,0.5299452880203255,nan,nan
34,400,6.966389719574867,10,1.1,0.6432088894478962,0.5077700005681549,-0.5987390339826558,0.9242553723991849,3.1775518161368734,2.5648260497384663,nan,164.93974805690314,nan,15.198116639786795,0.4681405981053378,0.5636436972021254,nan,nan
35,400,4.105134685399919,10,1.5,0.7430636175581807,0.6252654614154429,-0.6203111857192166,1.0009384997662834,0.01963913565794112,0.6935802441106614,nan,234.65044621180996,nan,17.02252334444108,0.5087412068168946,0.6005330322573363,nan,nan
36,400,1.4907017244595242,10,1.3,0.651947149431497,0.5019892276192219,-0.5990254195883961,1.0114813934202145,5.1403292380865375,3.0196827751183397,nan,202.59530224231378,nan,13.959101831134578,0.4386146900843023,0.521286856740272,nan,nan
37,400,5.689744759293092,10,0.9,0.529871381005188,0.3625257995576283,-0.5880860183567858,0.9560512493901789,5.760903641228165,0.5079030865235475,nan,184.73502834726364,nan,17.907433731492226,0.45959480285284854,0.5484968436408506,nan,nan
38,400,2.2628615865689583,10,1.2,0.7150010328011476,0.6197541146521438,-0.6064374622148666,1.0868571833465097,0.2789498321279969,2.760492679808558,nan,243.87731050852744,nan,17.41134098522543,0.5331341848967965,0.5963067851144626,nan,nan
39,400,-6.656038861792319,10,1.4,0.46536951135338045,0.12511310747226684,-0.5860683452665587,0.9249567836252655,4.23016694829009,0.7342925520181901,nan,226.38643771038682,nan,12.217539179480804,0.5875095985408528,0.6556087663232976,nan,nan
40,400,-3.9838247421017754,10,2.0,0.798452579847643,0.6390436211033876,-0.6213894143004006,0.9781781150041657,0.1692105490052821,2.3884294591073574,nan,309.66393994919724,nan,15.810964485403366,0.4974276017997569,0.5755605038005699,nan,nan
41,480,7.20789551317228,10,1.6,0.7288446300011528,0.6323286302508075,-0.6148178197885708,0.9005775530626461,3.9613008615444,0.34091797240465693,nan,206.49176527095628,nan,12.461320137335619,0.47531718223337416,0.539458222075791,nan,nan
42,480,0.9564964201245256,10,1.6,0.7431850216631308,0.6270874724426138,-0.6113297815483936,0.9124155816952647,0.9318845330515271,2.5625824649494353,nan,279.30774381298215,nan,12.801738116328263,0.5521933137515889,0.6299861402558996,nan,nan
43,480,2.003365563963324,10,1.1,0.5307289923347422,0.3658976917342479,-0.5899112624323855,0.9571711390262679,4.225306215310622,0.22235510869359398,nan,169.57348344721092,nan,16.061119398542765,0.5581118919057465,0.6290628651015887,nan,nan
44,480,-3.3614898352925033,10,0.9,0.4996246027413937,0.2496198976687515,-0.5808336214375437,1.096301947576687,5.040299918266266,2.695616093550254,nan,276.5926744695006,nan,19.45935642561757,0.5161316317418649,0.599891145366629,nan,nan
45,480,-2.5530954316027783,10,1.9,0.6586226200132866,0.3840694168983127,-0.6053131521732792,0.929391063534972,2.6005907747829267,2.923627771853111,nan,291.4498403102326,nan,14.676677951611802,0.5374065274231967,0.6293154426172293,nan,nan
46,480,1.77717451725086,10,1.8,0.7969801653984347,0.6415259056318527,-0.6254794058106491,0.9645367542297556,3.4986025365802482,0.050182992316917835,nan,313.27092749990584,nan,13.38149942367642,0.5169212240971618,0.5929029815725043,nan,nan
47,480,0.073036574293313,10,1.1,0.5535648357704208,0.3628983834411159,-0.5887931562246413,0.9673303114779542,4.019041690315196,2.847267270687747,nan,254.82335711457682,nan,20.03688679290497,0.5807492573198939,0.6430858465249998,nan,nan
48,480,2.8690016730796213,10,0.8,0.4766673552007651,0.24082679416046576,-0.5754702114374519,1.0503214256787556,6.148074705786423,2.7109565287656205,nan,131.07472819632702,nan,13.24174545752731,0.5381695747278222,0.5880550426464155,nan,nan
49,560,7.645995017062996,10,0.9,0.6461292901792616,0.6131455394564076,-0.5941790702280922,1.0239182624400143,4.888754905728043,2.885172239487826,nan,124.27236211009965,nan,13.585362475783938,0.4834676926648441,0.5529222659075207,nan,nan
50,560,-2.870041427005265,10,1.3,0.651947149431497,0.5074304186381633,-0.6003257938011993,1.0259868968969437,6.162955068665773,2.468238640843087,nan,276.89302840963364,nan,17.388795934698727,0.5172890925557792,0.5944421848697214,nan,nan
51,560,7.004419585849878,10,1.5,0.6268057083841072,0.38031824623473726,-0.6055813551085865,0.9526516499116117,1.20797453959986,0.5456885486037184,nan,191.0589490308716,nan,12.532714030795372,0.45933779422592524,0.5148283573261212,nan,nan
52,560,6.39838962329017,10,1.6,0.7288446300011528,0.620710506267449,-0.6156445992085677,0.9003540104877743,1.9665797944991437,2.3908860443897706,nan,179.187487187386,nan,18.611552740788383,0.5153273458620514,0.6105559720840509,nan,nan
53,560,4.862946084636116,10,1.5,0.7466965403253771,0.6372484655840345,-0.6137030212976773,0.9448977901552057,2.9605892789323462,2.558949652165939,nan,261.4756967454008,nan,17.380640243539183,0.4316713222825547,0.5170499070836502,nan,nan
54,560,-2.1776750837164713,10,1.5,0.6792735269639262,0.5123067225740658,-0.6044689275763966,1.0373750523243372,0.3133527276972342,2.89142971505622,nan,278.2170064008763,nan,17.078132747690297,0.5452101003989381,0.6101972418672593,nan,nan
55,560,5.228615601799854,10,1.0,0.6690865377198902,0.6219912654146655,-0.6003603526625166,1.0472427682301917,3.0062642535127853,2.7233470518400766,nan,194.24448003746474,nan,17.18178314091593,0.561230190228502,0.6308093333289713,nan,nan
56,560,3.280100893444107,10,1.0,0.5528286285458167,0.37355172788227176,-0.578711442060136,0.9640866681276663,6.052804883183027,2.618396143979451,nan,182.052373818304,nan,7.178619040048592,0.5232712375472686,0.5851391916458671,nan,nan
57,640,3.5917441047127903,10,1.5,0.6942287217455582,0.5048775677325428,-0.6152341470118126,1.0920503913066897,2.165572017114845,0.5236198768831274,nan,180.92209313016883,nan,13.023630415549366,0.4991748724514509,0.5559851252750089,nan,nan
58,640,0.9281859688002354,10,1.4,0.5996007349566282,0.3689841878835476,-0.6005707059904256,1.0014817840871684,1.7869531797949696,0.0822172235903692,nan,211.65504404939855,nan,13.287122963196328,0.5174442081368961,0.6041930868980443,nan,nan
59,640,4.212075006031727,10,1.9,0.7754953323070143,0.6337580185539462,-0.6208489375614556,0.9152103644812516,2.6971437541680103,2.3661765031978192,nan,234.82991442450816,nan,13.373242231668566,0.5107422127445426,0.5793095484627642,nan,nan
60,640,4.755242148376771,10,1.5,0.746696540325377,0.6387110281702718,-0.6235819575826532,0.9862849967476548,2.2951365800302312,0.5595726995655276,nan,289.4978093106203,nan,19.99773374582623,0.4938516903817427,0.561537827745763,nan,nan
61,640,-3.461040350102061,10,2.2,0.8071908398312437,0.6317879282947259,-0.6338824544152366,1.0946836900557688,1.3363367867825942,0.10674346440236263,nan,316.91883351125153,nan,14.890359738329565,0.5071958162671135,0.5706385424054,nan,nan
62,640,2.238538010925776,10,0.8,0.42783245938814246,0.1468963526463634,-0.5350363038206419,1.0630813092828224,3.531865657149494,2.874166327881762,nan,198.01365358163082,nan,15.892203983354094,0.48412558059305805,0.5667437605923289,nan,nan
63,640,3.8266378002246144,10,1.6,0.7474327475499811,0.6323466105940434,-0.6109151773677056,1.027480554428595,0.41914057521160686,3.0996198441402245,nan,271.12599878636655,nan,14.270180069490934,0.5112271316821586,0.5937352148659426,nan,nan
64,640,-0.25977855429099095,10,1.4,0.7423274103335766,0.6278035204196756,-0.6090868928673892,1.0318262044729298,5.13319231496049,2.4637573940786246,nan,321.81975614464955,nan,17.065400626094302,0.4944534428281475,0.5465718450599584,nan,nan
65,720,0.6674219837871737,10,1.2,0.5801550060782459,0.37549501154346865,-0.6055176623693894,0.9886121173113673,2.6400170233886087,0.15874447175571588,nan,229.97426743344346,nan,16.863377255938552,0.5143008128967381,0.6022233813600482,nan,nan
66,720,6.109684830791908,10,1.4,0.772574188597371,0.749945328820843,-0.616064732557507,0.9286847249240799,0.3736698607674205,2.9571289227685353,nan,200.94172028421934,nan,18.680690982259698,0.45720839610974,0.5260902386201719,nan,nan
67,720,0.9627393532322343,10,1.9,0.8429183456684652,0.7585860957551656,-0.632356340991015,1.0759331846658389,2.4026219181732604,0.2560286419121935,nan,266.7246745360268,nan,14.793926499755816,0.46281468332872644,0.5461301190964378,nan,nan
68,720,3.3720855420061357,10,1.3,0.6031122536188744,0.3753698702573959,-0.5979711787541883,1.0024660113688733,2.18101122326201,0.744655100422415,nan,196.99103570136324,nan,12.232166705735045,0.5728202727474248,0.6507794388128638,nan,nan
69,720,4.717227870403582,10,1.3,0.7193701627929479,0.6338600366467473,-0.6010094554444629,1.047798039664006,6.0108455011065764,2.926063816973478,nan,259.51146943937056,nan,11.001892746549467,0.49285677231587766,0.5701115621320236,nan,nan
70,720,0.7984765398119965,10,1.5,0.6756406041967299,0.5021815853268444,-0.6080763567181513,1.053804030770741,3.862696349022237,0.06355222361045931,nan,197.3221331898692,nan,12.195753384151036,0.5553331154676233,0.6115815470352287,nan,nan
71,720,3.7582073473816506,10,0.6,0.3144949509454342,-0.010815534603361654,-0.5629218451270102,1.0375762413922158,0.5767702228512956,0.28918657572948153,nan,168.07984014306885,nan,17.965644646353475,0.5730006772199466,0.6239133540914501,nan,nan
72,720,0.6689776946092203,10,0.9,0.5484594985540163,0.3638998886082012,-0.5933355765623529,1.0028920855027932,2.6528301341226803,0.7044435998643533,nan,303.11027829756006,nan,20.582304985275105,0.5133484310842232,0.5957718177588398,nan,nan
73,800,3.5317033061060243,10,1.5,0.7164497620615827,0.49843533538581875,-0.6040489190171743,0.9054236353845857,6.15726142934953,2.621498552898971,nan,329.9923505105256,nan,16.266603207315992,0.5016185749576424,0.5886029188385657,nan,nan
74,800,2.7823595786249826,10,0.9,0.4996246027413937,0.2476753572303343,-0.5833684073000226,1.0994238035888313,4.590079489594589,3.1316209801895454,nan,233.25113252706342,nan,19.72618522448263,0.509736905168336,0.6043036932864203,nan,nan
75,800,5.0460568565362,10,1.4,0.7237392927847484,0.6370363619371094,-0.6040083966874714,1.046846351915937,6.2512339451497985,3.016080048905352,nan,191.80097028180657,nan,11.602356923689625,0.5151578243745092,0.5766252042180764,nan,nan
76,800,-2.0025239211597756,10,1.7,0.7703899950906098,0.6250176662105753,-0.6169716072981719,1.0587932520721886,3.3446231616506585,2.6971424315253656,nan,271.1937804191415,nan,12.370222228988613,0.5204196744337924,0.5864872357001316,nan,nan
77,800,-1.1912101488864586,10,1.1,0.5269509802738228,0.24758695586495066,-0.5933655455924904,1.085809736011352,2.4775776058994965,0.6618691007027244,nan,231.40875788957283,nan,18.10261604596422,0.4811138892213447,0.5565063395044302,nan,nan
78,800,-0.20740409574605523,10,1.4,0.7911623061461992,0.749621127481183,-0.6157458703639306,1.0663948173549653,4.765265218382856,2.975006839765102,nan,257.89550749240857,nan,15.186637076258117,0.48381009179120077,0.554686441294593,nan,nan
79,800,2.445702617876302,10,1.5,0.7244755000093525,0.6272947623017184,-0.6205730025358882,0.9755695163028396,2.463700361445938,0.5441626823914664,nan,277.34411168433644,nan,19.76701014788396,0.5088320294923173,0.5751663338015449,nan,nan
80,800,5.906530395915092,10,2.1,0.8250427501554679,0.6463966771965202,-0.637383095086794,0.961052310108697,1.5326459384640154,0.2977979377728345,nan,265.6827757322772,nan,13.416642704831514,0.456368899766868,0.5516388743944878,nan,nan
81,880,-1.9704175399829915,10,1.9,0.8608916600976395,0.7580121684352474,-0.6245753966026928,0.9817467778242353,6.008908469427649,2.7170866548688384,nan,280.5634834550936,nan,14.85551053249031,0.48227313196204574,0.5625836127992534,nan,nan
82,880,0.06999548418100177,10,2.0,0.8917295562923148,0.763301242639065,-0.6302115726079638,0.938848689654874,5.185675689685798,2.9620934368756853,nan,324.58412094324586,nan,14.106433758318303,0.4328930237488284,0.4880562581062711,nan,nan
83,880,9.614464894954057,10,2.1,0.8702447232008943,0.7649171547351008,-0.6290675532020854,0.9226455147964148,2.2924012323281007,2.67966850572597,nan,253.17009618073493,nan,10.816118660986243,0.5646435953243998,0.6225629129532939,nan,nan
84,880,3.112852021842732,10,2.2,0.7843549963955653,0.6353278282599171,-0.6308291892238429,0.9092856643121988,6.091534490720672,0.3089446646649328,nan,269.1001063562734,nan,14.52238650922609,0.480842579439162,0.5519227357351273,nan,nan
85,880,1.6190127415536777,10,1.2,0.5801550060782458,0.37843251101458114,-0.5917611123013138,0.9540502019574313,4.4803947730571165,2.6098969619343535,nan,309.0306245708256,nan,18.027717617585544,0.5679188193646911,0.6270753987456176,nan,nan
86,880,6.057325579700728,10,0.9,0.5972943943666389,0.48867391517772274,-0.5940148144681976,1.0237712760319293,3.744100507093788,2.7691565787576304,nan,205.97846639026625,nan,21.818327677469863,0.47696460637087956,0.5716031209640444,nan,nan
87,880,4.350727615929214,10,1.3,0.7379582803417762,0.6274250345173396,-0.6104016056400365,1.0574420107241636,2.1051236573920646,2.882424186642171,nan,269.4816487314889,nan,15.047011695623908,0.49904210346615496,0.567814706947526,nan,nan
88,880,5.021743573826753,10,1.4,0.7911623061461992,0.7395872610615803,-0.6236606546456176,1.076059878709187,5.804589769321958,0.522382252678423,nan,252.22159762212573,nan,15.769432271386524,0.49327552413592635,0.5716877280746114,nan,nan
89,960,6.00588525540782,10,1.4,0.6934925145209541,0.5014441680961242,-0.6163493124766226,1.025881678061644,6.012275287472518,0.3778459074122477,nan,255.01370410031578,nan,16.10884503965001,0.4875941170610923,0.5669939878120828,nan,nan
90,960,5.40836034590194,10,1.1,0.6246207718990681,0.49869929316923234,-0.5952994952868976,1.090002670421675,0.42714361965996867,2.9063393534780957,nan,184.98861934183927,nan,15.745502327066259,0.4581429407883489,0.5511855889463044,nan,nan
91,960,5.467396208914337,10,1.4,0.7911623061461992,0.7461095101541364,-0.6290278518382324,0.9773808837898093,1.1452059933188747,0.06204250539781808,nan,252.29059631787413,nan,19.526727691284616,0.43497611987223184,0.5203076238207868,nan,nan
92,960,4.407664363527763,10,1.5,0.746696540325377,0.6368440824321203,-0.6111759486788907,1.0729441885342674,2.354851805936343,2.5165709399340384,nan,190.9751453394233,nan,10.031916581261761,0.4819974534302789,0.5406725099666652,nan,nan
93,960,-6.060412066462655,10,2.2,0.8035579170640474,0.646001451244754,-0.626193697919233,1.028164797626693,1.6928807335350178,2.6841206725258027,nan,334.8700848600261,nan,12.388990705233995,0.48775144216102717,0.5757278652248212,nan,nan
94,960,-1.6432511987265683,10,2.0,0.7570286188631361,0.6239569145569311,-0.6296767180871694,0.9380079994771942,4.109633604215084,0.4433801749922062,nan,275.297023211007,nan,16.787428698501397,0.6143319332291599,0.662923091570083,nan,nan
95,960,5.499736729739085,10,2.3,0.8747352572976448,0.7525979389363291,-0.6436028714560343,0.9604659539034124,5.940668554670406,0.5637600819110329,nan,268.04159971521483,nan,14.886543430462137,0.48646975536630005,0.5685373454301523,nan,nan
96,960,5.330659658685809,10,1.3,0.6483142266643008,0.4959601645389542,-0.6058377056904196,0.9143529265795197,5.560233061025073,0.19790323688955763,nan,250.28942168945005,nan,16.84256455598264,0.5259112617462646,0.5593880470742199,nan,nan
97,1040,4.005373885440695,10,1.3,0.6483142266643008,0.4921452305971982,-0.5970388348123171,1.0034748951831,3.812155390538356,2.858335444583118,nan,175.07971648060297,nan,12.896137080437546,0.578261907828571,0.6688720233823429,nan,nan
98,1040,-1.4331678316199015,10,1.4,0.693492514520954,0.4982649723910553,-0.6076695580003835,1.0913130695759796,2.1407406754277942,2.561464794950153,nan,313.96327180338835,nan,15.65487768036582,0.5445766858103885,0.6270259296166014,nan,nan
99,1040,0.9610172394957295,10,1.8,0.842182138443861,0.761445089455078,-0.6242818153982864,1.073528307341342,1.162781145345615,2.8968868905469334,nan,282.48698850806466,nan,14.509690775509696,0.5236082373621782,0.586117219159917,nan,nan
100,1040,2.2319641771232788,10,0.8,0.47666735520076503,0.24199778800277,-0.5837573638789132,1.0793536810995512,5.907926049359003,0.4526768033066372,nan,226.7087262544676,nan,17.843062425414512,0.4910448861297104,0.5844987227267608,nan,nan
101,1040,-4.171904328000264,10,1.6,0.67576200830168,0.5004346237989192,-0.6139632132215161,1.0332463383872574,4.471046715919839,0.45062247723664084,nan,306.7049487101686,nan,16.25268633426899,0.4861461535950358,0.5589032053018608,nan,nan
102,1040,2.391910419044332,10,1.4,0.8097504236950275,0.7570981019385681,-0.6170188439017332,1.0030867986688123,5.060052219293379,2.7495392962728253,nan,242.1870136278319,nan,16.439909462141905,0.47189634321927726,0.5347900786787851,nan,nan
103,1040,7.193371455074919,10,1.7,0.8600340487680853,0.7543915379100776,-0.6274198642935298,0.905079255404164,1.6494949143245417,2.4282430791820517,nan,295.38451218734156,nan,13.565522582697827,0.5196835884552928,0.5913881128847753,nan,nan
104,1040,0.44441261869789184,10,1.8,0.7259242292697875,0.5092666609890617,-0.6205322338933311,0.993838544082818,2.4270410504626003,0.03040609778104281,nan,250.2945725468579,nan,12.703610033432627,0.5407222167060857,0.6117379703739428,nan,nan
105,1120,2.3143832617332096,10,0.7,0.40487521184751374,0.1199115326393243,-0.5765592438739493,0.9850541526312031,3.968675122612575,0.6740298994181289,nan,162.4290449211514,nan,15.4319692722846,0.5290415421208838,0.5974318834922273,nan,nan
106,1120,-2.867250930876005,10,1.9,0.8873604263005144,0.7677607685531113,-0.6337091108353615,1.0784585628564636,1.5261075932144723,2.5139425600564262,nan,302.172629730146,nan,13.435748254169017,0.5240822585879329,0.6054949610801296,nan,nan
107,1120,-0.6844632955857783,10,1.2,0.5765220833110496,0.36616541062940966,-0.5863911358235764,1.0045040914316783,4.181552736934819,2.4150974584757003,nan,171.97733937789582,nan,8.721901032530516,0.5684839492572721,0.5734946663996477,nan,nan
108,1120,-1.6295122195228067,10,1.5,0.6528047607610513,0.4935751532481497,-0.6055564347139917,0.9162255988015814,0.7371303604882457,2.634191243632271,nan,326.271073359833,nan,20.180428252612,0.5423814669487095,0.5717519819175667,nan,nan
109,1120,-3.6462891473864842,10,1.6,0.7022307745045548,0.5189983829953766,-0.6023984432721593,1.0416854930026371,0.3764049798446172,2.844568177120194,nan,309.53615532383424,nan,9.897462197987512,0.5234149589490176,0.6045528370185642,nan,nan
110,1120,3.9121893213750503,10,1.2,0.6475780194396966,0.4983565046332151,-0.6017510326732037,1.0313086904658404,5.1723313569536815,0.6522333880140349,nan,181.3210004228877,nan,13.495253587665834,0.544774594441176,0.5900945437239605,nan,nan
111,1120,-4.5732240444792405,10,1.6,0.7510656703171773,0.6298843811531173,-0.6147908925054588,1.0550853233595585,1.2558321903867309,2.7164168059425875,nan,339.4325995491404,nan,16.82628511371314,0.547243545750199,0.5865896908207001,nan,nan
112,1120,3.638854886435801,10,2.7,0.8849459317304538,0.7697748108955927,-0.637336595814641,0.9180810483672512,1.4254337023517027,2.36207292190056,nan,303.63387106318197,nan,8.972211362033836,0.5251277291880175,0.6157814336179331,nan,nan
113,1200,1.9644023196543774,10,1.3,0.719370162792948,0.6317224978267072,-0.6038546783475878,0.9299363188786485,5.918419411082349,2.3627151940258586,nan,262.4351159122241,nan,13.999135996260808,0.5230236886330926,0.5949298270019111,nan,nan
114,1200,1.5390131677664165,10,1.0,0.5528286285458168,0.3725022567015147,-0.5886167613750698,1.0009238393867927,5.3430970637454,3.069876880106453,nan,233.97839865526194,nan,19.748319004555512,0.4884610589208648,0.5851681981706435,nan,nan
115,1200,1.7844438252287063,10,1.1,0.5535648357704208,0.3718709219214058,-0.5894867243884983,1.0131827988439885,5.498102442203574,2.665547163826447,nan,179.4813840445596,nan,18.306074892710722,0.5189948275426741,0.5937371939181625,nan,nan
116,1200,3.089305967852309,10,1.9,0.7526594888713357,0.626167812482047,-0.6252632090251586,0.9237589835484832,0.437738577384969,0.3214656941121589,nan,246.38419612362696,nan,12.271234420777361,0.474379256866907,0.5450750068846102,nan,nan
