episode,timesteps,episode_return,episode_length,spikes_mean,state_fr_mean,state_peak_vm_mean,state_last_mp_mean,electrode_radius,theta,phi,period_mean,amplitude_mean,duty_cycle_mean,delay_mean,action_abs_mean,action_std,train_actor_loss,train_critic_loss
526,5280,31.934307133204573,10,3.8,0.9970748666536364,0.7901685727330096,-0.6570811911307348,1.020258657983713,3.0468872071597555,2.9485065805417,nan,nan,nan,nan,0.9134530756447929,0.10989146432308682,-2.589401066303253,1.056306280195713
527,5280,33.22798980554727,10,4.0,0.9979324779831906,0.7788751919685908,-0.6537945574622306,1.061886569884876,4.458806842748145,0.7543578146856604,nan,nan,nan,nan,0.9383884142618626,0.09144275848012536,-2.589401066303253,1.056306280195713
528,5280,44.78684909867209,10,5.2,0.9998012188743239,0.7779451286295458,-0.6600574299386095,0.9524488909644567,4.875126689431704,0.08207545905847174,nan,nan,nan,nan,0.9462933984235861,0.07453990808200728,-2.589401066303253,1.056306280195713
529,5360,48.312497718709714,10,5.5,0.9998610639572915,0.7746228236793213,-0.6608065033755113,0.9104150947942654,0.5549900855850236,0.289256802684137,nan,nan,nan,nan,0.9368975254241377,0.07378799497781868,-2.8743845224380493,0.9484035596251488
530,5360,32.968198812216144,10,4.0,0.9985472811028446,0.7981567409661184,-0.6611847225697938,1.0190606428635878,5.2124555435227355,2.6764868244273794,nan,nan,nan,nan,0.9352963843150064,0.0851999971527255,-2.8743845224380493,0.9484035596251488
531,5360,32.96199128640677,10,4.0,0.9985472811028446,0.7942266089615361,-0.6597559067748215,1.0640768871881499,3.797544980795718,2.3815487695820683,nan,nan,nan,nan,0.9373245443683118,0.07762316243067063,-2.8743845224380493,0.9484035596251488
532,5360,22.638661198833702,10,3.0,0.9911852088568034,0.774236522266291,-0.6481776956786804,1.0889743062306352,2.2140470717830656,2.544060684725224,nan,nan,nan,nan,0.950332936947234,0.07308574350754656,-2.8743845224380493,0.9484035596251488
533,5360,33.26764520610381,10,4.0,0.9985472811028446,0.781302348180167,-0.6530673337643704,0.9145348047221912,4.300843928012564,0.7148077307755804,nan,nan,nan,nan,0.9206901633413509,0.09756547240273664,-2.8743845224380493,0.9484035596251488
534,5360,32.871100334143215,10,4.0,0.9985472811028446,0.7945600923654811,-0.6591702055195199,1.0680598349233168,5.4245406783628,2.4901186378210682,nan,nan,nan,nan,0.9409930805617478,0.0744993804578725,-2.8743845224380493,0.9484035596251488
535,5360,32.90048868068114,10,4.0,0.9985472811028446,0.7944313587005363,-0.660316568455111,1.0218317614603554,2.0250271759969474,3.036822407918792,nan,nan,nan,nan,0.9487859797663987,0.08091838357427876,-2.8743845224380493,0.9484035596251488
536,5360,32.67770554052116,10,3.9,0.9978110738782405,0.791514823065119,-0.6574379030187828,1.0123133212580608,3.9980659592483754,2.9423003423152623,nan,nan,nan,nan,0.9401868047541939,0.08901139711353855,-2.8743845224380493,0.9484035596251488
537,5440,31.15911497926989,10,3.8,0.9970748666536364,0.791537088665788,-0.6553532885382152,1.0683810172840922,5.819086958796939,2.6128456623407876,nan,nan,nan,nan,0.9213138469494879,0.09690088442734873,-3.184141218662262,0.9132538139820099
538,5440,35.07287767424737,10,4.2,0.9987900893127447,0.7840407442585343,-0.6533226778982819,1.0179720625174498,2.021195445212135,0.549342295955328,nan,nan,nan,nan,0.9246339549310505,0.1000437965691469,-3.184141218662262,0.9132538139820099
539,5440,32.71179724028461,10,4.0,0.9985472811028446,0.7987164967803253,-0.6622154938201827,0.92897273436123,4.73530444666952,3.0513611267253222,nan,nan,nan,nan,0.9464304743509274,0.07729463231384522,-3.184141218662262,0.9132538139820099
540,5440,41.666937102766276,10,4.9,0.9996399180473954,0.7810111395276411,-0.6600602257589626,1.0397676492444465,0.599819293670721,0.12440958570728057,nan,nan,nan,nan,0.943513713288121,0.0760027632445049,-3.184141218662262,0.9132538139820099
541,5440,34.03248315200053,10,4.1,0.9986686852077946,0.7887355939815207,-0.6542490719362102,0.9339904919334006,3.7299914643606216,0.5940318432125378,nan,nan,nan,nan,0.9192824944620952,0.09596473973573087,-3.184141218662262,0.9132538139820099
542,5440,31.985199542912017,10,3.9,0.9978110738782405,0.7829084416298759,-0.6596201475506016,1.0700414850803202,4.141482353254643,2.6377766459617096,nan,nan,nan,nan,0.957367519987747,0.08319810832799777,-3.184141218662262,0.9132538139820099
543,5440,33.23449272419444,10,4.0,0.9985472811028446,0.7931896742290654,-0.6592350644125895,0.9382961973350932,4.994760738638936,2.619886157851657,nan,nan,nan,nan,0.946453044610098,0.08329203869654696,-3.184141218662262,0.9132538139820099
544,5440,38.23564126896574,10,4.5,0.9985394985079411,0.776918369432464,-0.6583712325997202,0.9962433515980731,2.290529032707562,0.3996235712831022,nan,nan,nan,nan,0.9507746609160677,0.07944577288301308,-3.184141218662262,0.9132538139820099
545,5520,41.45687410708724,10,4.8,0.9989037108227914,0.7760915440632645,-0.6583312303954836,0.9805288452059465,5.050879800345646,0.08461897345230139,nan,nan,nan,nan,0.9245515774418891,0.10056194276851552,-3.3979103565216064,0.8357182368636131
546,5520,32.57717721809206,10,4.0,0.9985472811028446,0.7926447851827871,-0.6613052240870508,0.9538305486886423,4.618485489103169,3.0608397769380833,nan,nan,nan,nan,0.9603377067483961,0.05769452519516624,-3.3979103565216064,0.8357182368636131
547,5520,32.88639233819117,10,4.0,0.9985472811028446,0.7974550645593976,-0.6585373771568434,1.084578837057819,3.0883716392009846,2.802130600933682,nan,nan,nan,nan,0.9391218592878431,0.0821672118366759,-3.3979103565216064,0.8357182368636131
548,5520,33.061653550029625,10,4.0,0.9985472811028446,0.7944362233932967,-0.658660464232569,0.9681844212757007,4.9317130697702725,2.728279642028179,nan,nan,nan,nan,0.9398224813689012,0.0889541743320377,-3.3979103565216064,0.8357182368636131
549,5520,28.94003195160513,10,3.5,0.9876003994454315,0.7803603227372224,-0.6504945035603921,1.0569880429887437,0.04595112545129621,2.66522091006518,nan,nan,nan,nan,0.9223083182703704,0.11748699797349545,-3.3979103565216064,0.8357182368636131
550,5520,33.113373375204525,10,4.0,0.9985472811028446,0.7891535795887277,-0.6575703308421907,1.0675665376328778,0.24017899807711596,3.1163481770228185,nan,nan,nan,nan,0.9458145400509238,0.08124966479859812,-3.3979103565216064,0.8357182368636131
551,5520,36.33383342452913,10,4.3,0.9982966902980408,0.7781060748263428,-0.6557889231027757,1.0602933324268564,0.9556424228544991,0.11835339252920915,nan,nan,nan,nan,0.9165032937657088,0.11254015628963468,-3.3979103565216064,0.8357182368636131
552,5520,29.419318393193368,10,3.6,0.9919695294372317,0.7697325196119773,-0.6505372154939917,0.9561347094715753,2.3219157971107065,2.3997051474150415,nan,nan,nan,nan,0.9393845659884391,0.09613088439155662,-3.3979103565216064,0.8357182368636131
553,5600,48.02404602369133,10,5.5,0.9998610639572917,0.7745480982233663,-0.6605530789980841,0.9213745001700975,0.07912861151960057,0.0491418538250036,nan,nan,nan,nan,0.9451161754899658,0.08571301314411697,-3.5383986234664917,0.8764858618378639
554,5600,33.15830027653339,10,4.0,0.9985472811028446,0.7919090438681105,-0.6580370972431419,1.099129857983442,2.817289234764596,3.085865471653632,nan,nan,nan,nan,0.9545911685563624,0.07454006394589646,-3.5383986234664917,0.8764858618378639
555,5600,30.876371316256506,10,3.8,0.9970748666536364,0.7853184484978335,-0.6578043442771379,0.9440361039205805,6.064456006006088,2.579280818560087,nan,nan,nan,nan,0.9353381880442612,0.08764837700904926,-3.5383986234664917,0.8764858618378639
556,5600,31.897710938404096,10,3.9,0.9978110738782405,0.7876528545845485,-0.6564951686095942,0.9715558367692604,0.9489783183466588,2.710141412341894,nan,nan,nan,nan,0.9345260941656306,0.08843557284103586,-3.5383986234664917,0.8764858618378639
557,5600,39.4160531697203,10,4.7,0.9993971098374953,0.7731715970582367,-0.658974867528343,1.0569274657224186,0.45472252761486687,0.1850571459079427,nan,nan,nan,nan,0.9610140219214373,0.05952379767501195,-3.5383986234664917,0.8764858618378639
558,5600,32.824776751174745,10,4.0,0.9985472811028446,0.7867135732196329,-0.6544760464830617,1.032375782193386,2.8781900932522744,0.47218581418767314,nan,nan,nan,nan,0.9288486806675792,0.08065584236466047,-3.5383986234664917,0.8764858618378639
559,5600,32.40394675415377,10,4.0,0.9985472811028446,0.7910886357796088,-0.6575648766388495,1.001400004607664,3.934308178677953,3.0794651685845125,nan,nan,nan,nan,0.9421592209255323,0.09197692048819975,-3.5383986234664917,0.8764858618378639
560,5600,50.699098220740396,10,5.8,0.9998194532962984,0.7760932375677261,-0.6642642761601619,0.9097847793683245,4.134249820413738,0.0034966950848946887,nan,nan,nan,nan,0.954953410755843,0.08018765259375447,-3.5383986234664917,0.8764858618378639
561,5680,22.625380645391203,10,3.0,0.9911852088568034,0.787919550590345,-0.6475771790802426,1.0498677509032988,0.6585946563485952,2.436887354848843,nan,nan,nan,nan,0.9568877948506269,0.060337361718453934,-3.597441077232361,0.9078537151217461
562,5680,42.1767698564049,10,4.9,0.9996399180473954,0.7796185192290384,-0.6611411965448412,0.9604135044260474,3.857226248539112,0.357246290462026,nan,nan,nan,nan,0.9442565022036433,0.07103434831802148,-3.597441077232361,0.9078537151217461
563,5680,33.236528150263595,10,4.0,0.9985472811028446,0.7832531977383457,-0.6596571017815502,0.9297576921494801,2.9044269958441276,2.763437797531586,nan,nan,nan,nan,0.9265721133037005,0.09219186845430301,-3.597441077232361,0.9078537151217461
564,5680,32.859320600911026,10,4.0,0.9985472811028446,0.7891365931105672,-0.6590190442979678,0.9553782781630353,2.0295724844172156,2.896616530363115,nan,nan,nan,nan,0.9470341481268406,0.07310031437037398,-3.597441077232361,0.9078537151217461
565,5680,32.68686063787118,10,4.0,0.9985472811028446,0.7887695341235299,-0.6616505505550994,1.036397211163166,3.6467638582820494,2.906051555170544,nan,nan,nan,nan,0.9577616530281375,0.08087575671500125,-3.597441077232361,0.9078537151217461
566,5680,47.91471989112547,10,5.5,0.9998610639572917,0.7742525307572278,-0.6615871015540586,0.9164265251396523,1.3061168345039935,0.32284555687744,nan,nan,nan,nan,0.9314441448019352,0.09294173767162844,-3.597441077232361,0.9078537151217461
567,5680,32.86556116869382,10,4.0,0.9985472811028446,0.794362808726101,-0.6620282616921822,0.9463440479376023,3.8338723674553017,2.596449664843903,nan,nan,nan,nan,0.9530310393078253,0.06873603812118541,-3.597441077232361,0.9078537151217461
568,5680,36.69247868511119,10,4.3,0.9970670840587328,0.776626390858616,-0.6547785111677787,1.0388704716934207,1.7014451512817463,0.07582794800520345,nan,nan,nan,nan,0.9285905426368117,0.10222867733728955,-3.597441077232361,0.9078537151217461
569,5760,31.86832820884429,10,3.9,0.9978110738782405,0.7812793673878945,-0.6523583315938111,0.9825317129924895,2.9846697244785902,0.6830759069770972,nan,nan,nan,nan,0.9512519018026069,0.07836081294688733,-3.573551058769226,0.8363376259803772
570,5760,30.875973883748493,10,3.7,0.9963386594290322,0.7945983248146582,-0.6549456878078697,1.0676990215379916,1.7798270877736861,2.9805404913302365,nan,nan,nan,nan,0.9124366033822298,0.11349992596328386,-3.573551058769226,0.8363376259803772
571,5760,32.59242421989596,10,4.0,0.9985472811028446,0.7796802794529862,-0.653256053632213,0.9865113410120725,4.196411706306383,0.6001719339253742,nan,nan,nan,nan,0.9514111615950241,0.08960327345829953,-3.573551058769226,0.8363376259803772
572,5760,42.64041816124472,10,5.0,0.9997613221523455,0.7726520461646412,-0.6611683291138377,0.982339738314264,4.341679581890126,0.20934590283106558,nan,nan,nan,nan,0.9561976479366422,0.06774550888681642,-3.573551058769226,0.8363376259803772
573,5760,32.58624744724455,10,3.9,0.9978110738782405,0.7848307872826406,-0.6565399381396275,1.0070795428064054,2.821329034032165,2.544320008450324,nan,nan,nan,nan,0.9190757816075348,0.10801885376854863,-3.573551058769226,0.8363376259803772
574,5760,40.24241824909031,10,4.7,0.9993971098374953,0.7808361373184293,-0.6578894585199584,0.9633508993626233,4.339059040999338,0.4203836938017024,nan,nan,nan,nan,0.9375734371133149,0.08275893591555349,-3.573551058769226,0.8363376259803772
575,5760,33.048524339469694,10,4.0,0.9985472811028446,0.7813926081299558,-0.6522818149667463,1.028136913636736,2.8044696047941606,0.5118101856856839,nan,nan,nan,nan,0.9479036169825121,0.07061499473678542,-3.573551058769226,0.8363376259803772
576,5760,39.71849261697094,10,4.6,0.9980460994932372,0.7712984208233384,-0.6548173142149645,0.9106230933128001,1.4526135103692646,0.5184816347010162,nan,nan,nan,nan,0.9334623210597783,0.10207137470032197,-3.573551058769226,0.8363376259803772
577,5840,29.05229245959221,10,3.6,0.9956024522044281,0.7867542722922422,-0.6532265454352759,1.0049475189677373,1.6422393524027405,2.701749277793183,nan,nan,nan,nan,0.9285765089560301,0.09936155248189495,-3.6224732995033264,0.8201207891106606
578,5840,42.105168361952714,10,4.9,0.9996399180473954,0.7780478360010875,-0.6619082109897375,0.9597860551693144,3.2223655210338573,0.3168434248232315,nan,nan,nan,nan,0.936953615071252,0.08562975507398499,-3.6224732995033264,0.8201207891106606
579,5840,43.47636234191279,10,5.0,0.9996598664083847,0.7795752022350062,-0.6594239653790493,0.945485762206013,3.6438755782436294,0.043647251095053255,nan,nan,nan,nan,0.9209475500741974,0.10021341102926641,-3.6224732995033264,0.8201207891106606
580,5840,42.5032493488506,10,4.9,0.9995384623034346,0.7782902776629665,-0.6585808798445287,0.9528414795651367,6.067806233303416,0.15030337392534726,nan,nan,nan,nan,0.9271539412235142,0.10123785448582798,-3.6224732995033264,0.8201207891106606
581,5840,42.7563814422168,10,5.0,0.9997613221523455,0.7717141612968739,-0.6595457441969654,0.9418927669254344,4.931349604132395,0.23008982582677207,nan,nan,nan,nan,0.9584805832011625,0.06467439730111835,-3.6224732995033264,0.8201207891106606
582,5840,31.177179525502904,10,3.8,0.9970748666536364,0.7860562800521171,-0.651126461929304,1.087116705556565,3.350725382825081,0.6148921980535307,nan,nan,nan,nan,0.9431602147058584,0.08558073270443468,-3.6224732995033264,0.8201207891106606
583,5840,44.28211653515572,10,5.1,0.9989635559057589,0.7748642428342165,-0.65866311223481,0.935577077884502,4.575229213690613,0.10107817936209623,nan,nan,nan,nan,0.9346602363639249,0.09403085781560482,-3.6224732995033264,0.8201207891106606
584,5840,39.35826817069782,10,4.6,0.9944131767260409,0.7756934212663873,-0.6566868735538129,1.0045997847916914,0.2759646763389755,0.3687776504714704,nan,nan,nan,nan,0.9215101412497461,0.09934399976251844,-3.6224732995033264,0.8201207891106606
585,5920,32.484271831175164,10,3.9,0.9978110738782405,0.7929628512193521,-0.6593836149064806,0.9575273928356656,3.669475277722378,2.698314778946454,nan,nan,nan,nan,0.9194166286499239,0.1058349575532031,-3.6944719552993774,0.7904255017638206
586,5920,31.896673893893578,10,3.9,0.9978110738782405,0.779472740735708,-0.6512803373758569,1.0951243430318707,0.10671158393963225,0.15698804348928433,nan,nan,nan,nan,0.9459772880189121,0.07199899297026004,-3.6944719552993774,0.7904255017638206
587,5920,33.15141259173981,10,4.0,0.9985472811028446,0.7889292993285798,-0.6600365319654742,1.0382463554933103,4.82495789712838,3.049931591089873,nan,nan,nan,nan,0.9368925528426189,0.08414421749576369,-3.6944719552993774,0.7904255017638206
588,5920,38.49799050135481,10,4.5,0.997924695388287,0.7780756891191999,-0.6562129592998414,0.9406797911274948,0.8573100145476027,0.6650742944248007,nan,nan,nan,nan,0.9303025523899123,0.10458137599192277,-3.6944719552993774,0.7904255017638206
589,5920,42.68492684485838,10,5.0,0.9997613221523455,0.7763967485796642,-0.6616076308490056,1.0247745413153262,2.79980376503523,0.05139907514014476,nan,nan,nan,nan,0.9571537061128765,0.06962169713748179,-3.6944719552993774,0.7904255017638206
590,5920,28.582685387434278,10,3.5,0.994866244979824,0.7782795428333668,-0.6508696499532485,0.9608124643229855,0.31177604905443945,2.5986043953202587,nan,nan,nan,nan,0.9141183789120987,0.10520448658997023,-3.6944719552993774,0.7904255017638206
591,5920,38.12068002649701,10,4.5,0.9985394985079411,0.7853841545327386,-0.6566461167437287,1.0550068527630094,5.857309920043115,0.06746743656000627,nan,nan,nan,nan,0.9596436471736525,0.0753629375676826,-3.6944719552993774,0.7904255017638206
592,5920,41.82203001598036,10,4.9,0.9996399180473954,0.7747435341509774,-0.6616231907859893,0.9431983139079029,2.008114576020552,0.5379906510825622,nan,nan,nan,nan,0.9538231181068113,0.0775639088875288,-3.6944719552993774,0.7904255017638206
593,6000,32.04539395838842,10,3.9,0.9978110738782405,0.7792283314903369,-0.6511064368180735,1.0592623622897601,5.436239465798906,0.3830317851338004,nan,nan,nan,nan,0.9566673949826509,0.07174791584571444,-3.682999610900879,0.8202744200825691
594,6000,32.95075661000446,10,4.0,0.9985472811028446,0.797099822603341,-0.6605218082445538,0.9392542336106363,1.5791951844014431,2.9734844004923415,nan,nan,nan,nan,0.9501644134987146,0.0701359870445239,-3.682999610900879,0.8202744200825691
595,6000,33.09554034383115,10,4.0,0.9985472811028446,0.7815424971885037,-0.6524146367260528,0.9048199411635678,3.327838837583036,0.7047136474524017,nan,nan,nan,nan,0.931355606415309,0.0730764039455181,-3.682999610900879,0.8202744200825691
596,6000,30.169578800173955,10,3.7,0.992705736661836,0.7696708522309545,-0.6467005704708463,1.0765181612765158,0.5920668392726169,0.7008796460146581,nan,nan,nan,nan,0.9523664871463552,0.08516435415383335,-3.682999610900879,0.8202744200825691
597,6000,32.358192320293206,10,3.9,0.9978110738782405,0.7809387697838752,-0.6519203728184463,1.0761054655868385,3.034207618510373,0.4637530543643269,nan,nan,nan,nan,0.9277532506268471,0.09573988813585815,-3.682999610900879,0.8202744200825691
598,6000,32.85697780456926,10,4.0,0.9985472811028446,0.7971091124270919,-0.66082205423449,0.9615639499765166,0.6958676480997823,3.024956525545398,nan,nan,nan,nan,0.9503213749267161,0.08390424834555017,-3.682999610900879,0.8202744200825691
599,6000,32.8530476840879,10,4.0,0.9985472811028446,0.7882466721512867,-0.6558682064221377,1.0913610334019248,0.33942631775345156,2.8519737024518514,nan,nan,nan,nan,0.941944444004912,0.07427031194665305,-3.682999610900879,0.8202744200825691
600,6000,42.68118650470733,10,5.0,0.9997613221523455,0.7731043343606644,-0.6576432925782023,0.9300268389718765,0.5628194780650044,0.5431519816613656,nan,nan,nan,nan,0.9693425779638346,0.07255954030145816,-3.682999610900879,0.8202744200825691
601,6080,32.93710730500488,10,4.0,0.9985472811028446,0.7844581193524569,-0.6613033524146373,0.9312679762450276,3.3248809199020526,2.5283218063692616,nan,nan,nan,nan,0.949137076549232,0.08391041700120418,-3.658469319343567,0.7625133842229843
602,6080,30.682223641443432,10,3.8,0.9970748666536364,0.7825300201723244,-0.6576746774390617,0.9424971157945435,6.0537973148362125,2.3584370151662046,nan,nan,nan,nan,0.9424292295821942,0.08353120926346115,-3.658469319343567,0.7625133842229843
603,6080,45.93490208781031,10,5.3,0.9998211672353132,0.773513443787665,-0.6591055230038642,0.9251691926749132,3.0385379653163533,0.11775259033815963,nan,nan,nan,nan,0.9481535067257937,0.06871172814234651,-3.658469319343567,0.7625133842229843
604,6080,42.837070486439714,10,5.0,0.9989436075447697,0.777721346236944,-0.6589945066292184,0.9595240681377637,4.367810091265187,0.23623965102460162,nan,nan,nan,nan,0.9453894026577473,0.09774173416282793,-3.658469319343567,0.7625133842229843
605,6080,32.54803987817318,10,4.0,0.9985472811028446,0.775106688672072,-0.6519978507122486,1.082354840707065,0.3373496257829838,0.3138665068196905,nan,nan,nan,nan,0.9534322918858379,0.06945065903941935,-3.658469319343567,0.7625133842229843
606,6080,33.25197249736794,10,4.0,0.9985472811028446,0.7910721134165632,-0.6593657520129603,1.051730375099914,5.968747819773595,3.0966388037905843,nan,nan,nan,nan,0.9371564478351502,0.09845974047956937,-3.658469319343567,0.7625133842229843
607,6080,31.986150307642326,10,3.9,0.9978110738782405,0.7954857044859417,-0.6588267964190712,1.0198356165728795,2.0448715391835512,3.087843927830748,nan,nan,nan,nan,0.9291100682690739,0.09717340728121683,-3.658469319343567,0.7625133842229843
608,6080,44.80880153982215,10,5.2,0.9998012188743239,0.7668646058760349,-0.6604494892216157,0.9230350807100768,3.9964815778408393,0.2691962798010071,nan,nan,nan,nan,0.9380680373869836,0.07274403969436623,-3.658469319343567,0.7625133842229843
609,6160,33.104433268330276,10,4.0,0.9985472811028446,0.7800856216104843,-0.6526292997628532,1.0274198753838413,3.1469102769733683,0.4161165911805162,nan,nan,nan,nan,0.9339412954403088,0.08294641018549753,-3.703836679458618,0.795331098139286
610,6160,32.67034746398501,10,3.9,0.9978110738782405,0.779503624271967,-0.6509059425908751,1.0903107868916992,2.613180657864176,0.461057196382442,nan,nan,nan,nan,0.9136974498163909,0.08112535433422764,-3.703836679458618,0.795331098139286
611,6160,30.33417694318875,10,3.7,0.992705736661836,0.788303936540814,-0.655769201269656,0.9107125072445774,6.224535637706046,2.7336350935954496,nan,nan,nan,nan,0.9378459664061666,0.09724460746574282,-3.703836679458618,0.795331098139286
612,6160,31.93736847976747,10,3.8,0.9970748666536364,0.7885306536794168,-0.6559797714804972,0.9467815498298999,0.986965148781526,2.985026254242099,nan,nan,nan,nan,0.8915925878100097,0.11548737500963958,-3.703836679458618,0.795331098139286
613,6160,32.93328979709548,10,4.0,0.9985472811028446,0.7985795922902786,-0.6620523266073746,0.9552438512912826,3.7631295874834176,3.124374028828396,nan,nan,nan,nan,0.9449237502005416,0.07991046365749081,-3.703836679458618,0.795331098139286
614,6160,32.889971985146076,10,4.0,0.9985472811028446,0.7898632607750959,-0.6561112098086032,0.9818032824295085,0.3662348465452412,2.789044889931988,nan,nan,nan,nan,0.9331570836948231,0.08722205976455802,-3.703836679458618,0.795331098139286
615,6160,29.80436045344537,10,3.6,0.9956024522044281,0.7977711099920396,-0.6564413778703406,0.9332763043464337,5.784308607851185,2.745555004528077,nan,nan,nan,nan,0.9081479508429766,0.12615838072519886,-3.703836679458618,0.795331098139286
616,6160,21.34497874071895,10,2.8,0.9824469488732026,0.77155766254173,-0.6424227831661813,1.0846295499272949,1.5410354958750885,2.395230714156349,nan,nan,nan,nan,0.9139873768668622,0.08433710360087728,-3.703836679458618,0.795331098139286
617,6240,32.985759009574174,10,4.0,0.9985472811028446,0.7923350165021013,-0.6610408261749703,0.9484257037475612,4.169376536072475,2.9040960885757725,nan,nan,nan,nan,0.9428535741986707,0.08909774158604616,-3.6496562361717224,0.772726945579052
618,6240,41.267887591103886,10,4.9,0.9996399180473954,0.778376740143749,-0.6603131030107812,1.0600917801014649,0.35512625558209726,0.14524011714491966,nan,nan,nan,nan,0.9669694519776385,0.048851615751546125,-3.6496562361717224,0.772726945579052
619,6240,32.81499573810434,10,4.0,0.9985472811028446,0.8004818066666287,-0.6610411698915175,0.9136420918504052,5.10901385272792,2.8006153417164095,nan,nan,nan,nan,0.9482872325752396,0.08483500169961088,-3.6496562361717224,0.772726945579052
620,6240,32.27629680287333,10,3.9,0.9978110738782405,0.7944896239239986,-0.65717547043597,1.0026805530009661,5.432698396918096,3.0523019576393327,nan,nan,nan,nan,0.923431142186746,0.08725633009479818,-3.6496562361717224,0.772726945579052
621,6240,33.18855672380163,10,4.0,0.9985472811028446,0.7976335619049102,-0.6606615450152016,0.9645784606184186,3.906588474519133,2.684274233480917,nan,nan,nan,nan,0.9541622364660725,0.07166906380596297,-3.6496562361717224,0.772726945579052
622,6240,32.84124671978802,10,4.0,0.9985472811028446,0.7893224613376117,-0.6592517908821913,0.9227511311776008,2.0655480680956417,2.970551699943501,nan,nan,nan,nan,0.9519120830809698,0.07268682369425455,-3.6496562361717224,0.772726945579052
623,6240,31.686401534654358,10,3.9,0.9978110738782405,0.7934826080533035,-0.6576390228747806,1.0587888480752783,1.0296235707892774,2.945469350327888,nan,nan,nan,nan,0.9636550232884474,0.0620579090435665,-3.6496562361717224,0.772726945579052
624,6240,33.930755971846985,10,4.1,0.9986686852077946,0.7854754909062069,-0.6529424845231204,0.9265547767876257,3.7367497678851858,0.6759672452166935,nan,nan,nan,nan,0.9226173488423228,0.10665840305598093,-3.6496562361717224,0.772726945579052
625,6320,37.64580534321189,10,4.5,0.9991543016275951,0.7792264426269286,-0.6571930306988952,1.0566808571192985,0.03706879551671111,0.2732373468376707,nan,nan,nan,nan,0.9538103675469756,0.07108485777121555,-3.6396942138671875,0.7562837451696396
626,6320,41.87161337753321,10,4.9,0.9996399180473954,0.7790297237116531,-0.6590170490694901,1.0057939235721784,0.726767585695693,0.3263216193839212,nan,nan,nan,nan,0.9445920084137469,0.08240029335063989,-3.6396942138671875,0.7562837451696396
627,6320,32.12533736163353,10,3.9,0.9978110738782405,0.7926922533605584,-0.6575449555385158,1.0239927373812339,5.434126286675656,2.933394375457972,nan,nan,nan,nan,0.9241369345225394,0.10542785566568745,-3.6396942138671875,0.7562837451696396
628,6320,32.770633966094096,10,4.0,0.9985472811028446,0.8011606318615234,-0.6606084568711903,0.9674241835150073,3.063439453705762,3.0238842475459244,nan,nan,nan,nan,0.9465194951044396,0.07379373864295703,-3.6396942138671875,0.7562837451696396
629,6320,40.40351204230195,10,4.7,0.9987823067178413,0.7784639287925772,-0.6577242817237506,0.9953116962049215,4.906035495338044,0.17986357874015682,nan,nan,nan,nan,0.9332035301020369,0.09530795277837373,-3.6396942138671875,0.7562837451696396
630,6320,32.05138769674819,10,3.9,0.9978110738782405,0.7920112840359825,-0.6579320271615372,0.972704989138065,0.07250614680770516,3.014639894131558,nan,nan,nan,nan,0.9289359262678772,0.08325034917046589,-3.6396942138671875,0.7562837451696396
631,6320,31.89852498677681,10,3.9,0.9978110738782405,0.7988269158828899,-0.6578132405789919,1.0838019059112378,3.619566267351963,3.1412811770287843,nan,nan,nan,nan,0.9342841260950081,0.08459936033209702,-3.6396942138671875,0.7562837451696396
632,6320,31.37963047204405,10,3.8,0.9970748666536364,0.7710902826894641,-0.649316221924454,1.0769949708819146,0.35942749548522207,0.6925250522188505,nan,nan,nan,nan,0.9406800018477952,0.10165900096620781,-3.6396942138671875,0.7562837451696396
633,6400,42.751096798027916,10,5.0,0.9997613221523455,0.7766210241159058,-0.6618433340035401,0.9963488797031502,4.194270322528637,0.0806892268827904,nan,nan,nan,nan,0.9455991151742638,0.08024552007166061,-3.667904794216156,0.7235276997089386
634,6400,52.67441316692009,10,6.0,0.9999107882391105,0.7619528818882155,-0.6623379787516815,0.9587334683517371,4.864219849870578,0.5899259903403952,nan,nan,nan,nan,0.9599761087301886,0.06537827224289143,-3.667904794216156,0.7235276997089386
635,6400,44.961675927460114,10,5.2,0.9998012188743239,0.7761360549556258,-0.6591820024436432,0.9223113588358861,0.5482884053250054,0.4297868611013029,nan,nan,nan,nan,0.9369162871036678,0.09685030910803784,-3.667904794216156,0.7235276997089386
636,6400,33.054015307400206,10,4.0,0.9985472811028446,0.7960982015964765,-0.6587544189266418,1.0286991079723353,2.6563165221399054,3.139210478631828,nan,nan,nan,nan,0.9342780916951596,0.08597219225618548,-3.667904794216156,0.7235276997089386
637,6400,30.512213576646555,10,3.7,0.9963386594290322,0.7752644267817473,-0.6509856982349025,0.9955081116849849,2.916230680019354,0.7581306033383074,nan,nan,nan,nan,0.9512623107526451,0.08533700637021181,-3.667904794216156,0.7235276997089386
638,6400,39.06662800648485,10,4.6,0.998660902612891,0.7767361378137784,-0.6577926027334852,1.0354131006109468,1.5842518627359041,0.15558158266050368,nan,nan,nan,nan,0.9441834336699685,0.09390295850644859,-3.667904794216156,0.7235276997089386
639,6400,31.507288151488112,10,3.8,0.9970748666536364,0.7927226260020029,-0.657546646681014,1.0244508075872973,5.304558335312682,2.6626586201501823,nan,nan,nan,nan,0.9459407016081969,0.08938590376151985,-3.667904794216156,0.7235276997089386
