episode,timesteps,episode_return,episode_length,spikes_mean,state_fr_mean,state_peak_vm_mean,state_last_mp_mean,electrode_radius,theta,phi,period_mean,amplitude_mean,duty_cycle_mean,delay_mean,action_abs_mean,action_std,train_actor_loss,train_critic_loss
19,240,30.66411279772143,10,5.1,0.8996519510919974,0.6449351667358246,-0.6505128450201182,0.9295664374871094,1.8625268800086883,0.4232801759040571,nan,nan,nan,nan,0.4132278324762675,0.49666032956720413,nan,nan
20,240,24.157740745157533,10,5.7,0.9945604427544952,0.7717073740699439,-0.6638253534025812,0.9109031152469494,3.147854018134465,0.43795935413722215,nan,nan,nan,nan,0.5541677273251711,0.6163023905917964,nan,nan
21,240,13.64038406264197,10,4.8,0.9940111675009622,0.7778484031772293,-0.6559167971672383,0.9986793975178951,5.786874305962833,2.532205344937027,nan,nan,nan,nan,0.5311208746377402,0.5937982611622311,nan,nan
22,240,14.077886327878062,10,2.8,0.8812893237744843,0.6448778635470337,-0.6340793392538391,1.0112791968497044,1.5590601191015956,2.4587254629742934,nan,nan,nan,nan,0.43356593522703485,0.5009040673178076,nan,nan
23,240,21.401673697654992,10,4.3,0.9703954063679362,0.7814931299387352,-0.6611407108780609,0.9960393238847314,0.04479991503183407,2.8085229532665084,nan,nan,nan,nan,0.4645982713592791,0.4962769648800752,nan,nan
24,240,15.64003776713437,10,5.0,0.9988421518008088,0.7789795118310584,-0.6683933681870077,1.0218488889987059,0.4071730368361794,2.7243726503527026,nan,nan,nan,nan,0.5604609358052463,0.6214833921390428,nan,nan
25,320,21.110193382097332,10,5.2,0.9995816348786931,0.7762872752610712,-0.6635053204233949,0.976332910066612,4.755565336101823,2.461550656402426,nan,nan,nan,nan,0.5305827484792889,0.5920588154269976,nan,nan
26,320,19.002800501005517,10,4.6,0.9984579911249695,0.7715655817134165,-0.6602232699817866,1.0381844176597448,3.3987589751489375,0.6781472812938201,nan,nan,nan,nan,0.5072092926613256,0.5640937825430773,nan,nan
27,320,14.769443166594332,10,4.5,0.9426354749037709,0.7732391668926255,-0.6550709608150325,0.9381863812967097,4.574996743198853,3.1221221735524654,nan,nan,nan,nan,0.48795918262957105,0.5918923346815046,nan,nan
28,320,26.32994979785202,10,5.2,0.9946343226359369,0.7724431595139797,-0.6646818868049909,1.071056431208258,0.6417281372596951,0.4804251375727352,nan,nan,nan,nan,0.5044782808515013,0.5648574894643985,nan,nan
29,320,17.7562188615157,10,5.6,0.9997295390511928,0.7746325958040103,-0.662520175164264,1.0901141304382993,3.9810565101373325,0.4683455645807095,nan,nan,nan,nan,0.5115886367970318,0.5642283906901704,nan,nan
30,320,27.427081699874797,10,4.8,0.898909192160833,0.6445010714796945,-0.6593309038969504,0.9367920058445159,0.31937987739345863,0.34385502510848875,nan,nan,nan,nan,0.4780235078902164,0.5701282374678743,nan,nan
31,320,19.801800590478187,10,5.2,0.9945161943842671,0.7754622027673073,-0.6655937230977323,0.9392190589487456,2.632493935064596,2.589226919529786,nan,nan,nan,nan,0.5424381019790712,0.606611456484201,nan,nan
32,320,27.53497328827492,10,4.5,0.9919067395269062,0.780350144468938,-0.6628844244006917,1.080669916909361,2.9612916998060004,0.11165117130311786,nan,nan,nan,nan,0.46340708505670536,0.5407172003543835,nan,nan
33,400,37.988055724591646,10,6.3,0.999953960814369,0.7596736578716486,-0.6711100974601332,0.9667610101817381,4.945646791557791,0.6354772693572565,nan,nan,nan,nan,0.5346534481883276,0.5798120393358104,nan,nan
34,400,26.814303602937056,10,5.5,0.999043349349716,0.7713423497738414,-0.6701114881849201,1.0249398637524485,3.336983134742033,0.21178729639137234,nan,nan,nan,nan,0.47698118854815785,0.580592017677892,nan,nan
35,400,26.580619461536635,10,4.4,0.9932345256568949,0.7792825033753182,-0.6582122843549041,0.9436587160531731,5.203670672211582,2.9421132189494354,nan,nan,nan,nan,0.4418445796463171,0.5229865810095592,nan,nan
36,400,25.756939442958185,10,5.3,0.9663819298041026,0.7585230014547076,-0.661549231797492,0.9146761095429391,2.869968545768131,0.2467619489256026,nan,nan,nan,nan,0.5209370093333314,0.6103687692812735,nan,nan
37,400,32.47060187880882,10,5.3,0.9988686518683585,0.7713756059679202,-0.6622906554268847,1.0629441773539154,5.037822917082236,0.3755766617404154,nan,nan,nan,nan,0.41918846796210574,0.5026062769064894,nan,nan
38,400,27.87416526018539,10,4.9,0.9943715660650476,0.7794167723470529,-0.6589524247390728,1.0886651909905882,0.8342327275423493,0.43648407410262524,nan,nan,nan,nan,0.5293984571533351,0.5565350632610137,nan,nan
39,400,27.199499089270418,10,5.8,0.999769435773171,0.7794820732184488,-0.6738346613505166,0.9339893013176785,1.7130895969561677,0.27179343280883916,nan,nan,nan,nan,0.5173066419125859,0.5677998833686737,nan,nan
40,400,10.736055634619564,10,4.5,0.9699052832065125,0.7763693626020544,-0.6558777470565073,1.099948487291194,5.724091249948006,2.6034802307243474,nan,nan,nan,nan,0.46782192709627807,0.558181296641284,nan,nan
41,480,16.62536665083998,10,4.8,0.9994170581984845,0.7841127152605989,-0.6656007733550109,1.0381400069538986,1.5827500028258223,3.119664729451654,nan,nan,nan,nan,0.530036322390333,0.6006079059327751,nan,nan
42,480,18.68454585994261,10,4.5,0.9926563434059392,0.772213935272025,-0.6614848999463497,1.0405381850014548,2.7488081686112555,2.971896602858769,nan,nan,nan,nan,0.5572481948878378,0.6090099191432646,nan,nan
43,480,22.316777391275263,10,4.6,0.9661908530563444,0.7737878657445721,-0.6498690155222859,1.0790448015744223,2.8042035248376114,0.24137021962897445,nan,nan,nan,nan,0.4747470528541089,0.5470522918166706,nan,nan
44,480,15.978121382812372,10,5.8,0.9999042365325502,0.7683665024912127,-0.6692334400373979,0.93787685429306,1.8696030078904493,2.9838178808896823,nan,nan,nan,nan,0.5664028036564115,0.6373627171131124,nan,nan
45,480,26.760181174756827,10,4.6,0.8988859679465635,0.6497298048798332,-0.6468153646655385,1.0933903016725366,0.7211184386669892,0.23516219388163667,nan,nan,nan,nan,0.5389884989776554,0.6037030694164599,nan,nan
46,480,15.258456150454615,10,3.5,0.9640482971461379,0.7750548574599095,-0.649164404935229,1.088062340039119,1.8724905354857475,2.6410281307811476,nan,nan,nan,nan,0.42100119531286406,0.4990349556315765,nan,nan
47,480,19.69920475121542,10,4.0,0.9966014159999217,0.7892547289714805,-0.6593382229899156,1.0620094814232046,5.935598407616552,2.94867600820971,nan,nan,nan,nan,0.48044797830440195,0.5479345881336815,nan,nan
48,480,27.630905429959395,10,5.5,0.9995233517099908,0.7682490731386905,-0.6698566147652801,0.9396646020564954,0.5562393284448375,0.7608397395254534,nan,nan,nan,nan,0.48733194810005037,0.5667818069047309,nan,nan
49,560,19.689230511049136,10,5.1,0.993779987159663,0.7710239431803416,-0.6622867283346647,0.9209272766348607,2.9558273894908424,2.709540844200009,nan,nan,nan,nan,0.48746200468448586,0.5583265518478658,nan,nan
50,560,24.081170051458365,10,5.6,0.9997462115589018,0.7745508756269653,-0.6651353718731624,1.051391466516302,2.5420356320183,0.3077737155976067,nan,nan,nan,nan,0.5223642187235678,0.5666555224661909,nan,nan
51,560,22.70600210248175,10,5.6,0.9997628840666108,0.7782944102978301,-0.6722379802810969,0.9448558630114086,3.537569381897567,2.725533836328967,nan,nan,nan,nan,0.5759726620808793,0.6528716340383274,nan,nan
52,560,26.111515782794655,10,6.7,0.9999643262716942,0.764247961903873,-0.667447146763043,0.9082289342264102,1.249853410367926,0.5249576913447582,nan,nan,nan,nan,0.5584575934656067,0.608262791864525,nan,nan
53,560,14.334536014407071,10,4.4,0.9705168104728864,0.782823948334878,-0.6521382863058636,1.0276997483187074,0.4403747469994799,3.0831694621044745,nan,nan,nan,nan,0.45998990018867864,0.5389530915209738,nan,nan
54,560,28.428588207066383,10,5.7,0.9990499010562761,0.7676127382541156,-0.668386210634513,0.9720854743672885,0.7316437014054336,0.3700217068166576,nan,nan,nan,nan,0.4845490358278627,0.5712341874588925,nan,nan
55,560,19.128142594219593,10,5.0,0.9980077646855239,0.772409403680538,-0.6609392408169855,0.9974356448601295,6.243462744179505,2.6809094693309006,nan,nan,nan,nan,0.5641816046933654,0.6175955823591786,nan,nan
56,560,26.297443502242388,10,5.5,0.9996081349462426,0.7676704593531763,-0.6619368859231862,1.0839373481499066,4.113366856535135,0.5410530647718403,nan,nan,nan,nan,0.5541464341831313,0.5913621821244005,nan,nan
57,640,27.303438575317827,10,5.2,0.9707278355816337,0.7721139547332426,-0.6547205897842232,1.0340555004615266,0.7437157032285969,0.16291106606368644,nan,nan,nan,nan,0.4960610458010349,0.5822854186062016,nan,nan
58,640,23.305220140440213,10,6.1,0.9999307366000997,0.7724547704453555,-0.6677083890215297,0.983403019746687,2.64201641300633,0.2632523158193267,nan,nan,nan,nan,0.6248831191712714,0.6885894436949012,nan,nan
59,640,22.326691210836287,10,4.9,0.9978696880728648,0.7839096781929817,-0.6702821923929485,0.914483318141351,3.777994867290139,0.5448372177401671,nan,nan,nan,nan,0.5282721221224412,0.6057822087745313,nan,nan
60,640,31.552971596681108,10,5.6,0.9717267993771272,0.7659580135383882,-0.6608109929076124,0.9210909440858067,2.4512722870126993,0.450063308670291,nan,nan,nan,nan,0.4798026254479404,0.5507645357693514,nan,nan
61,640,31.4883814972463,10,5.5,0.9987904203386668,0.7735274190147249,-0.6680937888176448,0.9547663909327113,4.356783800412573,0.035098411014536375,nan,nan,nan,nan,0.4787921288391866,0.5511839457218307,nan,nan
62,640,34.54072691872789,10,5.4,0.9987704719776775,0.7746615450135277,-0.658308632680688,1.0714002916656904,6.255838565303634,0.48576876555751203,nan,nan,nan,nan,0.4634738465261644,0.5400933818055964,nan,nan
63,640,15.273898860283476,10,4.9,0.9928042475784389,0.7728195869681935,-0.6670934575605367,0.9330558956110404,3.64449447081893,2.6105641982362577,nan,nan,nan,nan,0.5489588196744337,0.6244625050443773,nan,nan
64,640,15.474500712494496,10,5.5,0.9998443914495825,0.770752078467488,-0.6551819007599147,1.0073572290535555,5.102762088651839,2.3583459159191724,nan,nan,nan,nan,0.5838113763480927,0.6326932305395151,nan,nan
65,720,14.023522828883245,10,4.4,0.997087032419722,0.7768237732605634,-0.664262670913257,1.026304205977479,5.502785379471493,2.98157453003725,nan,nan,nan,nan,0.45394049330777014,0.5480832709133511,nan,nan
66,720,27.491829655792483,10,6.1,0.9999307366000997,0.7746919967285251,-0.6687538121142237,0.9624480461267512,4.226625957247882,0.6024046447924606,nan,nan,nan,nan,0.5994821168589206,0.6391549294616191,nan,nan
67,720,19.344918164234308,10,3.5,0.9641497528900989,0.7765853920961823,-0.6494883096165311,1.056584576381181,2.5429352719787333,2.44595334067056,nan,nan,nan,nan,0.4805665855282613,0.5620284080827858,nan,nan
68,720,18.4176662592851,10,4.8,0.9987007993348695,0.7846996443452692,-0.6631892686651086,0.9402146711094537,6.280737477262449,2.592566156030809,nan,nan,nan,nan,0.5046573704843267,0.57468104822075,nan,nan
69,720,28.799367577991887,10,5.0,0.9986392403128871,0.7885506064787812,-0.6658136111855688,0.9367293014986029,4.23322975668422,2.8225245991353223,nan,nan,nan,nan,0.5543186673734051,0.6265267766509446,nan,nan
70,720,17.77651513509329,10,4.3,0.9969656283147719,0.7775895727073163,-0.6609580011510761,1.0465820880926855,1.6668181555109745,2.7672445722945707,nan,nan,nan,nan,0.5444494871066978,0.6285278596200767,nan,nan
71,720,28.47623606546449,10,4.6,0.9661741805486355,0.7718854927366547,-0.6560020642793621,1.093324966871263,6.064667269531968,0.3706354558115213,nan,nan,nan,nan,0.479182605823577,0.5765321011801939,nan,nan
72,720,18.34327009060076,10,4.5,0.9926396708982301,0.7776705759379731,-0.6525849898999507,1.0148761400238848,5.28224625158702,2.818163853507174,nan,nan,nan,nan,0.5391660360411796,0.6206941130477561,nan,nan
73,800,21.774087375611963,10,4.8,0.9978497397118756,0.7754244743075096,-0.6620023237800955,0.9057449975237465,2.247873874157702,2.6508087454515783,nan,nan,nan,nan,0.5152483478428573,0.5629485792204347,nan,nan
74,800,17.56813432223199,10,5.6,0.9996447558149409,0.7727614595615082,-0.667569587433037,0.9708624744305854,2.3465277200747727,0.7213057326659205,nan,nan,nan,nan,0.5003471365568742,0.5858867155292551,nan,nan
75,800,22.374911257315276,10,5.6,0.9946252776297575,0.7699513475815764,-0.6623041781339468,0.9230675861702614,2.4137989231487333,0.5467353252012118,nan,nan,nan,nan,0.53552848669229,0.5966888685994165,nan,nan
76,800,22.591523745790262,10,4.6,0.9985594468689303,0.7804118854327126,-0.6584423127312118,1.0385320368704347,4.732474986129866,2.8045926309804625,nan,nan,nan,nan,0.4618777438915068,0.5300256294682826,nan,nan
77,800,14.610749930374276,10,4.0,0.9695178466773928,0.7718304664618412,-0.653917976644074,0.9216378987043096,0.8230376920863401,2.3613162223803976,nan,nan,nan,nan,0.5197294880950414,0.5733977725206744,nan,nan
78,800,28.625345730198127,10,6.0,0.8999622318863949,0.6398931208090404,-0.6615975033814274,0.9287109623390633,0.7444782077794879,0.025197609668548594,nan,nan,nan,nan,0.48250927557836487,0.5597152125339022,nan,nan
79,800,19.754098302142456,10,4.4,0.9704153547289254,0.7781876166359663,-0.6641246002746624,0.9724889078418758,2.7900797501892085,2.9409837337287645,nan,nan,nan,nan,0.5718985279137321,0.6489833425945454,nan,nan
80,800,26.98661375563863,10,4.5,0.9890234206387429,0.7780736894349439,-0.6597743978766355,0.9237706437300225,4.546200108561675,2.856364557809856,nan,nan,nan,nan,0.46233140032272957,0.5441409039453551,nan,nan
81,880,27.448736641501696,10,5.7,0.9989317728046062,0.77220358942492,-0.6713309834977597,1.0337414085250685,0.16274113137420157,0.681754098439131,nan,nan,nan,nan,0.5350214136387013,0.5869391363257392,nan,nan
82,880,30.033486959993176,10,5.2,0.9942771999251316,0.7747955076767783,-0.656514183317302,1.056247066268833,5.19124685538226,0.0110593857065697,nan,nan,nan,nan,0.4576415207650217,0.5272729173882476,nan,nan
83,880,20.948142966837352,10,4.7,0.9978631363663046,0.7698429680663637,-0.6587715224821841,0.960220464720951,2.6788949615641586,3.0542095081042246,nan,nan,nan,nan,0.5238703460918447,0.5755441325319318,nan,nan
84,880,18.518531146171078,10,5.6,0.9997628840666108,0.7812839057033357,-0.6693697407856464,1.0341179148901574,4.798114644251414,3.0358758085713142,nan,nan,nan,nan,0.5411245659975302,0.6384348723328483,nan,nan
85,880,21.259407973918947,10,5.3,0.9988853243760675,0.7792803103656981,-0.6705233349208723,1.0035108829264936,2.1180536790349653,0.7581124196124631,nan,nan,nan,nan,0.5156861616796793,0.6036412417037458,nan,nan
86,880,21.551385519285127,10,4.5,0.9926396708982301,0.7790584529083029,-0.657005333956645,0.9922850227811084,2.0899776757059922,3.036903905913776,nan,nan,nan,nan,0.492117307257747,0.52426435079246,nan,nan
87,880,27.510835297199176,10,4.8,0.9655826016432508,0.7673158000881237,-0.6594211036684814,0.9650187854034078,1.1698363937073157,0.568114589665773,nan,nan,nan,nan,0.5128284056073011,0.6029738330114064,nan,nan
88,880,26.059699318390923,10,5.9,0.999786646178365,0.7702310258726239,-0.6649105420277047,1.0826960825319114,0.4800107320144338,0.015084111513705735,nan,nan,nan,nan,0.46599175494832085,0.5583465478088493,nan,nan
89,960,34.34848798375236,10,5.8,0.9947012573229497,0.7705232562864455,-0.6629411227264452,0.9681641009828786,4.917578244131646,0.40237950603582806,nan,nan,nan,nan,0.48896358485931773,0.5679712697554834,nan,nan
90,960,16.125342454473618,10,3.8,0.9687616910917993,0.7713874010105336,-0.6442158193153331,1.0954965349664274,3.1190389982495152,0.7453619681820222,nan,nan,nan,nan,0.5131390722822586,0.5732574684330775,nan,nan
91,960,15.60301031029515,10,5.0,0.9714375427386883,0.7775176016344437,-0.6623060323790162,0.9777843461954787,6.127372871848452,2.5234999865186007,nan,nan,nan,nan,0.5713344707599146,0.6492753881421596,nan,nan
92,960,27.020747448954364,10,5.7,0.9998676156638518,0.7662197735511629,-0.6630485375038965,1.0647780222372552,5.608197369108483,0.36730594882075873,nan,nan,nan,nan,0.5165720095802405,0.5531734189183519,nan,nan
93,960,17.797610407646893,10,5.8,0.9996679800292103,0.7795308724539755,-0.658829883586199,0.9063419236453272,1.3072060937972638,3.078183675610881,nan,nan,nan,nan,0.5599611264307097,0.6326083921642947,nan,nan
94,960,26.34201801492742,10,5.7,0.9998842881715608,0.7718618715277092,-0.6672185851033821,1.0886238366066143,0.6265296642898032,0.08178761032895665,nan,nan,nan,nan,0.5387882307789221,0.5837101047934917,nan,nan
95,960,18.59019108171411,10,4.3,0.9920016435643066,0.7836946514609492,-0.6563797564504387,1.0592800456879965,2.9903383739470373,2.998702760815684,nan,nan,nan,nan,0.45092444827415135,0.5261459020144971,nan,nan
96,960,15.183455810155298,10,4.1,0.9838781867003601,0.7738231326810389,-0.6545072489337207,1.0848879953156971,4.289825747650321,2.9013788300744623,nan,nan,nan,nan,0.4079084316032337,0.4806259584207448,nan,nan
97,1040,32.531964104621466,10,6.0,0.9996519337407355,0.7673326221257285,-0.6671685890895915,0.9455748684301973,0.164025386393691,0.5984087335583901,nan,nan,nan,nan,0.5017701699134327,0.5618042078765209,nan,nan
98,1040,14.476506234854035,10,3.9,0.9644324578219774,0.7753356223799017,-0.6486761376583734,1.051737732433342,0.7561181294988634,2.629446479032362,nan,nan,nan,nan,0.5164765224813419,0.6112547512705391,nan,nan
99,1040,39.94253220502937,10,6.0,0.9988175466254505,0.7716071264430637,-0.6631560461107101,0.9172357713217065,0.33417579180762763,0.08714437331031823,nan,nan,nan,nan,0.4433975314627636,0.48180658248257074,nan,nan
100,1040,23.142900111201143,10,5.6,0.9945626428128058,0.7678405669119023,-0.6692938117774562,1.041932602710934,4.0445783136533455,0.12784052802217843,nan,nan,nan,nan,0.4743064952503815,0.5484718383660705,nan,nan
101,1040,31.903580751373905,10,5.7,0.994565918666086,0.7720843965302151,-0.6663975683579508,0.991529451828022,5.001465143189325,0.727131578771082,nan,nan,nan,nan,0.5743399503686126,0.6245869851415822,nan,nan
102,1040,10.616476011980446,10,5.1,0.9936618589079929,0.7671789685756365,-0.6591030893788876,0.9344472728755411,1.0980824419656976,2.534124267716187,nan,nan,nan,nan,0.5755280511466581,0.6274696380379845,nan,nan
103,1040,18.178460304201426,10,4.2,0.9932113014426257,0.7804985023157498,-0.660244078012419,1.0794790244847836,0.38939307778520005,3.1149898514630485,nan,nan,nan,nan,0.5246578125465016,0.6189638650372731,nan,nan
104,1040,30.451370456181486,10,6.4,0.9999405641599403,0.7670737015971199,-0.6633765295286465,0.9685839658843043,0.6490044919580572,0.14185102211036837,nan,nan,nan,nan,0.5637802572120714,0.6458900725705078,nan,nan
105,1120,33.204160233032745,10,6.0,0.9997705115681406,0.7696948893112074,-0.6714260336755843,0.9923019269235723,1.1849196206471964,0.13589775968910964,nan,nan,nan,nan,0.5355936809155083,0.5907950290050012,nan,nan
106,1120,8.413863692591178,10,4.1,0.9432719403234291,0.7717158493615488,-0.6490807958712704,0.9962183884428466,0.6515122545383981,2.5682623010757526,nan,nan,nan,nan,0.5673529502706989,0.6539965183901909,nan,nan
107,1120,20.346395016441175,10,4.5,0.9712530176974903,0.782288756552999,-0.6571288754918645,1.0827739117949262,1.5140555043117554,0.454395691344676,nan,nan,nan,nan,0.5191697475551615,0.5893025025064301,nan,nan
108,1120,22.193649897162462,10,5.1,0.994394790279317,0.777506892128186,-0.6681380537968183,0.9537484700079482,3.4858459793530105,2.379069733919562,nan,nan,nan,nan,0.4828203541081841,0.5670973357692752,nan,nan
109,1120,25.876875968123553,10,5.4,0.9989052727370569,0.7785632001820713,-0.6677457108910104,0.9154777479621192,1.9162833292831387,2.902259443763241,nan,nan,nan,nan,0.5121406402306694,0.5420360447267103,nan,nan
110,1120,24.88819890397242,10,6.0,0.9998093324951496,0.7715733166657015,-0.675116368389443,1.0881850759192542,6.1043381075518015,0.3725812793307889,nan,nan,nan,nan,0.48316401527639197,0.562720839003621,nan,nan
111,1120,14.45077823814184,10,4.0,0.987491161106567,0.7847744585162193,-0.6520484798242383,1.0621205858768474,2.3934533843268113,2.7608038225675644,nan,nan,nan,nan,0.4927014331163715,0.557624462157696,nan,nan
112,1120,29.7929580214935,10,5.7,0.9989123623411016,0.7700127288725193,-0.6666056268938535,0.9014492042633003,4.110085165883262,0.22830325525493717,nan,nan,nan,nan,0.5159638495109258,0.6068018930822029,nan,nan
113,1200,23.688577119831773,10,4.7,0.9706614387921059,0.7702651994883004,-0.6572871464861878,1.010180806359043,2.861734271463764,0.6098707455711738,nan,nan,nan,nan,0.5542975602395882,0.6293632398440248,nan,nan
114,1200,27.853336124775687,10,5.4,0.9988886002293474,0.7725269949353893,-0.6652704208609954,0.9506490319813555,2.855270361122102,0.5349539573986931,nan,nan,nan,nan,0.526659610407364,0.5882228112447213,nan,nan
115,1200,17.44369583290601,10,4.4,0.9969855766757612,0.7821777189080035,-0.6572116480557566,1.0534880427680733,3.127729359202382,2.874272188414885,nan,nan,nan,nan,0.5545005003023361,0.6221528149043332,nan,nan
116,1200,26.462085630563546,10,5.7,0.9989317728046062,0.7724165843554401,-0.6617321204432871,1.0954622296687782,6.2774350366889236,0.7020585294885838,nan,nan,nan,nan,0.5781605688684506,0.6389598314049229,nan,nan
117,1200,24.570965054411964,10,4.9,0.9993355508155128,0.7785157364348272,-0.6600086242894305,0.909015307009025,4.52630210501023,2.993584188477187,nan,nan,nan,nan,0.49312673307380617,0.574072328443824,nan,nan
118,1200,6.409123392366657,10,3.8,0.9828991712658557,0.7722271838932689,-0.6558829429207451,1.082937942113442,1.195519437061245,3.000770036187145,nan,nan,nan,nan,0.49184545927740153,0.5876415888457507,nan,nan
119,1200,36.570558233340265,10,6.4,0.999934638672614,0.7677035961187324,-0.6709968283395156,0.9001688624196275,3.0398709792398275,0.30711406359051785,nan,nan,nan,nan,0.513353282587453,0.5827321963485033,nan,nan
120,1200,10.503800261082247,10,3.9,0.8926435903220064,0.6436974958309502,-0.6433800955790815,1.0464608665379451,2.247157514061266,2.50281574845684,nan,nan,nan,nan,0.4850095368215353,0.5744774311844427,nan,nan
121,1280,28.462280069206585,10,6.7,0.9999837367351988,0.768061119877834,-0.6715771135440474,0.9240832516987307,0.14910907465997522,0.6488859967701387,nan,nan,nan,nan,0.5678020583971171,0.6429920600165986,nan,nan
122,1280,25.51802470478591,10,6.0,0.9998941157314014,0.7637023914507026,-0.6617311988515958,1.0388982303576841,1.8368725451475667,0.1547761429776812,nan,nan,nan,nan,0.5278717347192037,0.5948973565574365,nan,nan
123,1280,23.942477681014246,10,6.5,0.999957774565134,0.7580963493944534,-0.6772631756882632,0.9830731129969675,0.14237656025919132,0.6708524701766064,nan,nan,nan,nan,0.5571542864410783,0.6182089905598177,nan,nan
124,1280,22.521032352083928,10,5.0,0.9986225678051781,0.7778353976023933,-0.6695619604723404,0.9502249290504357,4.258153147839699,2.715251476283455,nan,nan,nan,nan,0.5202932214232163,0.599085446739047,nan,nan
125,1280,19.59856800332803,10,4.9,0.9986192919518979,0.7794157805045129,-0.6579355479611818,0.9822822600082656,1.773905391721739,2.8517210475358765,nan,nan,nan,nan,0.53701491186211,0.6229007902484835,nan,nan
126,1280,20.730659223264748,10,6.0,0.9999274607468195,0.7628483709400344,-0.6685212755522992,1.0745340961049457,6.180196598492279,0.6553036347327147,nan,nan,nan,nan,0.5438386015110434,0.6020744051697775,nan,nan
127,1280,9.342232167889009,10,4.0,0.871276885482256,0.6434491124239524,-0.6448451896203427,1.0452962612133727,1.2140887331210837,2.5695752951167985,nan,nan,nan,nan,0.50667071529223,0.5969622816662571,nan,nan
