episode,timesteps,episode_return,episode_length,spikes_mean,state_fr_mean,state_peak_vm_mean,state_last_mp_mean,electrode_radius,theta,phi,period_mean,amplitude_mean,duty_cycle_mean,delay_mean,action_abs_mean,action_std,train_actor_loss,train_critic_loss
332,3360,-3.7097084521435746,10,2.5,0.8310056987014267,0.6482497691880228,-0.6249216882024111,1.0,0.0,0.0,nan,290.05815591318117,nan,nan,0.5213307934592175,0.6053032422042828,nan,nan
333,3360,-5.967941171430529,10,1.8,0.5603617104571607,0.26275249611849094,-0.5944841325260971,1.0,0.0,0.0,nan,244.9353997102421,nan,nan,0.6388787181365565,0.7056278119809865,nan,nan
334,3360,3.8708844854305613,10,1.3,0.4381645379259016,0.12389457869952085,-0.5734093871804327,1.0,0.0,0.0,nan,179.65847374191475,nan,nan,0.5090553514639928,0.5754130832877387,nan,nan
335,3360,1.2559755671465382,10,1.9,0.6370163828169162,0.3908367700398382,-0.6006782741815775,1.0,0.0,0.0,nan,213.5954838518453,nan,nan,0.4924112065636007,0.574836025622364,nan,nan
336,3360,0.6786747699847655,10,2.4,0.8223888428227759,0.6421101285667997,-0.6211679927153327,1.0,0.0,0.0,nan,263.5751257807855,nan,nan,0.5046478203139368,0.5734632274092166,nan,nan
337,3440,-1.3671310007520026,10,2.4,0.6431007354678251,0.38773311259834087,-0.6052694831564984,1.0,0.0,0.0,nan,222.70649847654204,nan,nan,0.4834025735142496,0.5478806231279091,nan,nan
338,3440,-12.569785653784473,10,2.8,0.7423406604584555,0.5189756556330212,-0.6228146200721411,1.0,0.0,0.0,nan,300.98738366463976,nan,nan,0.48427347130748305,0.5534967730948261,nan,nan
339,3440,-4.483544844580869,10,3.2,0.9546752856818939,0.7790891092367189,-0.6470847429463471,1.0,0.0,0.0,nan,305.3049672187992,nan,nan,0.46347511491453586,0.48858133898873424,nan,nan
340,3440,-4.529692259649889,10,3.6,0.8703793774307232,0.6495168735772119,-0.6388065920609731,1.0,0.0,0.0,nan,369.7976345218242,nan,nan,0.5087102946018911,0.5717618259129561,nan,nan
341,3440,-1.4209253096836083,10,2.6,0.7643188925645799,0.526192563434084,-0.6223531748825242,1.0,0.0,0.0,nan,330.29997917322027,nan,nan,0.5698851546705782,0.6282594127425388,nan,nan
342,3440,6.837818227875647,10,2.0,0.7532506068022167,0.5183789813943777,-0.6136676290943819,1.0,0.0,0.0,nan,229.63380147986095,nan,nan,0.46302435817371634,0.5424014262869694,nan,nan
343,3440,1.6010444605155123,10,1.5,0.5143258112709532,0.2506284175204579,-0.5803889249574925,1.0,0.0,0.0,nan,156.79265833897125,nan,nan,0.5160824262798954,0.5990613415909375,nan,nan
344,3440,3.628316171291455,10,2.4,0.8122961770476482,0.6426470442264604,-0.6233449826965881,1.0,0.0,0.0,nan,242.24592593566226,nan,nan,0.5115574083773577,0.5819465524906293,nan,nan
345,3520,2.097245148560192,10,1.7,0.5422669919230363,0.255749885616694,-0.5894443554293962,1.0,0.0,0.0,nan,202.5828069238207,nan,nan,0.5348231339571009,0.5910615453706913,nan,nan
346,3520,1.4088162650896934,10,1.8,0.564609436344011,0.2556355696848473,-0.5959723216878363,1.0,0.0,0.0,nan,195.566295469085,nan,nan,0.5096332955815008,0.6023419252971509,nan,nan
347,3520,-3.25986690944841,10,2.7,0.9071669720464784,0.7744537978411448,-0.6354928023751005,1.0,0.0,0.0,nan,299.4537394959515,nan,nan,0.5047885926554444,0.5376029127097294,nan,nan
348,3520,0.6785139140664362,10,2.3,0.642364528243221,0.38785292891503864,-0.603434084740111,1.0,0.0,0.0,nan,229.03754660201315,nan,nan,0.493623541827181,0.5760174772467817,nan,nan
349,3520,1.5218478138653058,10,2.1,0.7347838933583384,0.5197114183791107,-0.6107082075452444,1.0,0.0,0.0,nan,234.19133752724323,nan,nan,0.4548796955568351,0.53560902777212,nan,nan
350,3520,0.21074187488345864,10,2.2,0.6644641644542955,0.3943090186246029,-0.6051303717400732,1.0,0.0,0.0,nan,240.75648603332743,nan,nan,0.4782594123861056,0.5712739548011262,nan,nan
351,3520,1.2564608238862929,10,2.4,0.8488576090256508,0.6439995835545747,-0.6266837860378257,1.0,0.0,0.0,nan,225.41515177328205,nan,nan,0.6119502323793904,0.6737582274538113,nan,nan
352,3520,-6.728376771472846,10,3.4,0.8689069629815149,0.6495894287128008,-0.640836839151878,1.0,0.0,0.0,nan,358.20935850998296,nan,nan,0.5396377895835446,0.6223499182116132,nan,nan
353,3600,-0.2610738054362971,10,2.8,0.8368472431424353,0.6423081175510467,-0.6290092636434953,1.0,0.0,0.0,nan,297.8425693172261,nan,nan,0.45365679125594716,0.5523864451782414,nan,nan
354,3600,1.4436563301443914,10,1.8,0.6356653724726581,0.38752138141147885,-0.5980448490411743,1.0,0.0,0.0,nan,272.6784824006473,nan,nan,0.44981191345065474,0.5328309068704852,nan,nan
355,3600,-1.8125484281753101,10,2.6,0.7414830491289013,0.5181217158978246,-0.6155586790701253,1.0,0.0,0.0,nan,264.9453368277274,nan,nan,0.4922366610047465,0.598700617002674,nan,nan
356,3600,8.165319653829414,10,2.4,0.853105334912501,0.6522310616548311,-0.6268850297773478,1.0,0.0,0.0,nan,271.6898788847539,nan,nan,0.43857725213990706,0.5196453448650824,nan,nan
357,3600,5.536297310810554,10,1.8,0.703088385834109,0.510878317705646,-0.6045875418549876,1.0,0.0,0.0,nan,191.57294599774812,nan,nan,0.49342605236946885,0.563637858342514,nan,nan
358,3600,1.3516688753112547,10,1.7,0.6993340589619627,0.5137215921178327,-0.6014009288194435,1.0,0.0,0.0,nan,208.1431617434029,nan,nan,0.4548545778449472,0.5409130651758679,nan,nan
359,3600,5.044526417025091,10,2.2,0.713299060266918,0.5134621885095108,-0.6093674807893168,1.0,0.0,0.0,nan,237.59435690825325,nan,nan,0.5662723196291505,0.6308314025477167,nan,nan
360,3600,4.039698137105472,10,2.4,0.8754714645222489,0.768022645036978,-0.6284030259009012,1.0,0.0,0.0,nan,284.5282561951969,nan,nan,0.5447262677927898,0.6025562351876823,nan,nan
361,3680,2.035914567950017,10,2.1,0.5932868242206981,0.26076808299825427,-0.6021978408029416,1.0,0.0,0.0,nan,202.33084355719072,nan,nan,0.532205807077761,0.6226888072291695,nan,nan
362,3680,-9.951784820311037,10,2.5,0.6925267492113285,0.39442343692088444,-0.6155984833793215,1.0,0.0,0.0,nan,339.1716387990691,nan,nan,0.4802476191246311,0.5747240557498997,nan,nan
363,3680,3.4758675380420674,10,3.1,0.9317180381412653,0.7844839221566143,-0.6386426882954706,1.0,0.0,0.0,nan,304.629435011149,nan,nan,0.4942705968023507,0.5748499252605652,nan,nan
364,3680,0.45917557903561335,10,1.7,0.6801311382934804,0.509993768299244,-0.599839371070902,1.0,0.0,0.0,nan,219.92543249222362,nan,nan,0.5072978059085231,0.5963456801464618,nan,nan
365,3680,4.161794194446925,10,2.4,0.7634612812350257,0.5237307633291783,-0.6193376051981759,1.0,0.0,0.0,nan,208.20395606997698,nan,nan,0.4962771348740245,0.5684908990959099,nan,nan
366,3680,7.022582159254119,10,2.0,0.663606553124741,0.3907672621343898,-0.6074694615314041,1.0,0.0,0.0,nan,222.72260216759187,nan,nan,0.5216798993065457,0.6130048204432463,nan,nan
367,3680,-0.0789364025102317,10,1.6,0.5378978619312359,0.2551847710206193,-0.591087571239316,1.0,0.0,0.0,nan,220.59018755536832,nan,nan,0.4681481481709655,0.5507472395664333,nan,nan
368,3680,-0.27485967671828426,10,3.0,0.859925894788014,0.6451661547575597,-0.6334268332894122,1.0,0.0,0.0,nan,311.29043760173596,nan,nan,0.5027763519495527,0.5879114347253164,nan,nan
369,3760,1.1379538193660546,10,2.2,0.7318871778157463,0.517916415950395,-0.6139143200973451,1.0,0.0,0.0,nan,233.6252665455001,nan,nan,0.4342031875215972,0.5165511570793058,nan,nan
370,3760,2.075957301991367,10,2.8,0.8362324400227813,0.6530745185657967,-0.6288329959993854,1.0,0.0,0.0,nan,278.9326484086035,nan,nan,0.4349267181136999,0.5054507807333558,nan,nan
371,3760,5.107306405813436,10,2.2,0.8560257356438663,0.7704746509979257,-0.6222572909768695,1.0,0.0,0.0,nan,214.10127697508295,nan,nan,0.5371386806667793,0.607570686082815,nan,nan
372,3760,-5.002975997335911,10,3.0,0.9081459874809827,0.7678990153536478,-0.6358341572647441,1.0,0.0,0.0,nan,289.5230753802077,nan,nan,0.501003776010913,0.5707717785093263,nan,nan
373,3760,1.9382056370288054,10,1.9,0.565345643568615,0.25477167998021066,-0.5950348202328598,1.0,0.0,0.0,nan,204.59231565374972,nan,nan,0.4971075060773762,0.5683353998328724,nan,nan
374,3760,-3.84226415895774,10,1.5,0.4426550720226521,0.11601744152433524,-0.5791094235628164,1.0,0.0,0.0,nan,219.75451416503023,nan,nan,0.5777240447908604,0.6631339287272202,nan,nan
375,3760,-2.6205891340749217,10,2.3,0.6645855685592454,0.38886850597325007,-0.608920547608119,1.0,0.0,0.0,nan,217.029197354167,nan,nan,0.5244190575699221,0.5906373049904458,nan,nan
376,3760,-4.072637985760136,10,2.4,0.7327447891453005,0.5180446610066829,-0.6143966724262698,1.0,0.0,0.0,nan,319.3661690961772,nan,nan,0.4903346796142829,0.5730480040316761,nan,nan
377,3840,-0.7440327415240846,10,2.2,0.7325019809354003,0.5139177250770807,-0.6103407774801608,1.0,0.0,0.0,nan,290.01470396799016,nan,nan,0.46198012531496635,0.5566612240674311,nan,nan
378,3840,2.483283488324025,10,2.6,0.8539629462420553,0.6472107346991667,-0.6289577668329973,1.0,0.0,0.0,nan,299.4142766800971,nan,nan,0.4428098634243984,0.5301886173549123,nan,nan
379,3840,-0.24717523866254387,10,0.7,0.2663962623574157,-0.13393423988754322,-0.5526240156709493,1.0,0.0,0.0,nan,198.7141817959104,nan,nan,0.5214625609635277,0.6038303811613253,nan,nan
380,3840,5.3632598932573545,10,2.3,0.6953020606489706,0.39513276399138486,-0.6126522314087194,1.0,0.0,0.0,nan,276.616306894026,nan,nan,0.5532608873473424,0.6331444830107497,nan,nan
381,3840,9.5001127444332,10,2.3,0.7663579967776177,0.5277565946693239,-0.6189044853587996,1.0,0.0,0.0,nan,190.08593918406774,nan,nan,0.5306735783446344,0.6016768745022705,nan,nan
382,3840,6.61654220612002,10,1.6,0.6311748383759077,0.383189864458637,-0.5939722465357125,1.0,0.0,0.0,nan,189.61702217566298,nan,nan,0.48151273597890903,0.5460474280735189,nan,nan
383,3840,5.17050951062394,10,2.8,0.8590682834584598,0.6491136834409132,-0.6317759281692196,1.0,0.0,0.0,nan,306.4571493571999,nan,nan,0.48975918351404424,0.5751837735549921,nan,nan
384,3840,-3.2637868057639032,10,1.6,0.5378978619312359,0.2571820984592309,-0.5888741267355849,1.0,0.0,0.0,nan,259.32710703339563,nan,nan,0.46263577245079446,0.5382413308254278,nan,nan
385,3920,-0.8907039008008579,10,2.7,0.8583320762338558,0.6571516427669027,-0.6321576607383372,1.0,0.0,0.0,nan,287.2396516470675,nan,nan,0.4534526273423644,0.5446718525269819,nan,nan
386,3920,5.139389665804853,10,2.3,0.642364528243221,0.3871572849798468,-0.6031347891999145,1.0,0.0,0.0,nan,259.9233530737657,nan,nan,0.5859497490732563,0.6617756054519344,nan,nan
387,3920,3.472531197058741,10,2.2,0.7355201005829426,0.5196285615999614,-0.6140833334376711,1.0,0.0,0.0,nan,254.4889223476432,nan,nan,0.5555985986701032,0.6571522256093525,nan,nan
388,3920,-6.2153206097778355,10,2.9,0.8406015700145817,0.6494565985686006,-0.6312875456041369,1.0,0.0,0.0,nan,341.35542998303254,nan,nan,0.4935980079195309,0.5533356466191013,nan,nan
389,3920,3.5615258651054367,10,1.5,0.5407945774738281,0.25855712344578796,-0.5898280137630404,1.0,0.0,0.0,nan,191.6049089717831,nan,nan,0.5026501051078659,0.5906872692942527,nan,nan
390,3920,1.0022803261099882,10,2.5,0.808784658385402,0.6413543665815113,-0.6216128620015866,1.0,0.0,0.0,nan,244.52022070339567,nan,nan,0.5010826944475276,0.5777481078044194,nan,nan
391,3920,0.022241064734630486,10,1.9,0.6549896972460905,0.38930925864562205,-0.6024169595740504,1.0,0.0,0.0,nan,232.27437828597334,nan,nan,0.5499667748316114,0.6399139225397359,nan,nan
392,3920,-0.3211688746352893,10,2.6,0.8762276201078422,0.7683494720098085,-0.6274952193683039,1.0,0.0,0.0,nan,322.15237115997206,nan,nan,0.4357776258349787,0.5395391259957371,nan,nan
393,4000,3.693287405995746,10,2.5,0.8798405945140493,0.7658696562704439,-0.6269178832591298,1.0,0.0,0.0,nan,230.20436497478568,nan,nan,0.5147050455500911,0.5773211716505839,nan,nan
394,4000,-4.082910675195566,10,2.1,0.7275180478239459,0.512601438939355,-0.6116773321869695,1.0,0.0,0.0,nan,257.2267736052104,nan,nan,0.4475737993504225,0.5494507197107275,nan,nan
395,4000,7.37836273667248,10,1.8,0.6362801755923122,0.384015540254371,-0.5996488191253841,1.0,0.0,0.0,nan,232.62229655326868,nan,nan,0.5409181009768809,0.5988733707511604,nan,nan
396,4000,1.4885229452755682,10,2.5,0.8124175811525983,0.6451913907519259,-0.6224928426492686,1.0,0.0,0.0,nan,295.5528011956128,nan,nan,0.4611103041119714,0.56288898006862,nan,nan
397,4000,1.667350781167415,10,2.5,0.8755928686271991,0.7693666699474575,-0.6266043551379009,1.0,0.0,0.0,nan,278.7395621495035,nan,nan,0.4921750883654631,0.5453501754203701,nan,nan
398,4000,0.6110023368516102,10,2.6,0.6926481533162786,0.390461821795658,-0.6134801387524901,1.0,0.0,0.0,nan,260.05162982864454,nan,nan,0.5877807961321148,0.6705856441188878,nan,nan
399,4000,4.600695846164799,10,1.8,0.6356653724726581,0.38584923255286335,-0.60196724345626,1.0,0.0,0.0,nan,191.32797666081365,nan,nan,0.47784542380301953,0.5586392462193664,nan,nan
400,4000,-2.5707488306907074,10,1.7,0.5644880322390609,0.26259572399383674,-0.5931674236739999,1.0,0.0,0.0,nan,265.32336684062795,nan,nan,0.4590489739335468,0.5337110628219492,nan,nan
401,4080,4.0233376738548206,10,2.0,0.8020855026148392,0.6383309757625524,-0.6168218904661561,1.0,0.0,0.0,nan,192.2950366223104,nan,nan,0.5058239992752102,0.605066202048819,nan,nan
402,4080,4.059559075512796,10,2.8,0.9257750379562959,0.7787328265385833,-0.6352465945162186,1.0,0.0,0.0,nan,283.3777792917557,nan,nan,0.403708881527607,0.5058230730565735,nan,nan
403,4080,-0.013396918630026455,10,3.0,0.7961358041937594,0.5314899418533046,-0.6284215399946447,1.0,0.0,0.0,nan,281.5782249474729,nan,nan,0.5972766300066719,0.6484422568027347,nan,nan
404,4080,3.5835602375941455,10,2.0,0.6371377869218663,0.38273003921640836,-0.6009494992784561,1.0,0.0,0.0,nan,253.910082824444,nan,nan,0.5259798108149567,0.5835809976878539,nan,nan
405,4080,3.95973852675302,10,1.5,0.6528047607610513,0.5092214536158262,-0.5950525249851726,1.0,0.0,0.0,nan,183.75308913473395,nan,nan,0.5469731083899518,0.6360440152837312,nan,nan
406,4080,5.655841335920455,10,2.6,0.8045568808595409,0.6480993495077362,-0.6201344658289984,1.0,0.0,0.0,nan,258.5518348621711,nan,nan,0.5353341894070018,0.6053003335555243,nan,nan
407,4080,6.032869660652916,10,2.1,0.6643427603493453,0.38509509934248287,-0.607061526505076,1.0,0.0,0.0,nan,209.0997268848918,nan,nan,0.4494887384529619,0.5464267435602993,nan,nan
408,4080,2.1785197808561994,10,2.7,0.7830284142183583,0.5281111258960489,-0.6245592081940116,1.0,0.0,0.0,nan,285.4166352426125,nan,nan,0.46993805032437364,0.5577882838692108,nan,nan
409,4160,-5.317235495746924,10,2.5,0.6611954540019493,0.3826635741338914,-0.6120877425186172,1.0,0.0,0.0,nan,222.16969646498396,nan,nan,0.47619695019687464,0.5774560439719513,nan,nan
410,4160,2.116143520633733,10,2.3,0.8073122439361938,0.6357646608075592,-0.6175629451849615,1.0,0.0,0.0,nan,273.83931401348093,nan,nan,0.5356086063026032,0.5909288203029562,nan,nan
411,4160,1.7628247938938193,10,1.9,0.662870345900137,0.3841550009243154,-0.6018182422773798,1.0,0.0,0.0,nan,295.6238058382173,nan,nan,0.4967700044625952,0.6074598210877409,nan,nan
412,4160,2.1408508917810094,10,2.4,0.7327447891453005,0.5131813665025323,-0.6136195130334606,1.0,0.0,0.0,nan,287.1252637086624,nan,nan,0.5302171466912682,0.6023789875201522,nan,nan
413,4160,1.2421360384546807,10,2.7,0.697632086427733,0.3968013285270535,-0.6166496984687526,1.0,0.0,0.0,nan,275.74907486155695,nan,nan,0.4843242177184438,0.5605815184029581,nan,nan
414,4160,1.9446148961985763,10,2.0,0.6143019434861878,0.38162989162463756,-0.5979621951883527,1.0,0.0,0.0,nan,260.88655339962077,nan,nan,0.576205044995087,0.6376285237868088,nan,nan
415,4160,-1.471759965031442,10,2.6,0.6932629564359326,0.38968679360310654,-0.6167840675408327,1.0,0.0,0.0,nan,254.45779937926932,nan,nan,0.47271167354077887,0.5465482867967026,nan,nan
416,4160,-3.8212907706366193,10,2.4,0.7363777119124968,0.5192974814595174,-0.6154820502608704,1.0,0.0,0.0,nan,279.7030251695877,nan,nan,0.49102542100189667,0.5582682098399855,nan,nan
417,4240,-2.2089508592879956,10,1.5,0.5371616547066318,0.2516440441250702,-0.5864410163350258,1.0,0.0,0.0,nan,291.5790481117166,nan,nan,0.5027033969098562,0.5838905180478104,nan,nan
418,4240,1.9372977798774091,10,2.3,0.6652003716788996,0.39439441801438135,-0.6094291710999782,1.0,0.0,0.0,nan,233.64200800655354,nan,nan,0.5372888956056042,0.6223479782446434,nan,nan
419,4240,3.2051643864203525,10,1.4,0.6526833566561011,0.4995592554718966,-0.5925515162319004,1.0,0.0,0.0,nan,226.71934002799912,nan,nan,0.5336113655607253,0.6039906813157365,nan,nan
420,4240,0.3698029555044043,10,2.6,0.7643188925645799,0.521055157344908,-0.6213936119518124,1.0,0.0,0.0,nan,230.66357656785135,nan,nan,0.4634358056835013,0.5351868862116362,nan,nan
421,4240,2.0575901694907626,10,2.5,0.8346386214686229,0.6443800613707363,-0.6287719368491216,1.0,0.0,0.0,nan,266.8558392714076,nan,nan,0.43252923048947906,0.5301254964386053,nan,nan
422,4240,2.2958403739185123,10,1.0,0.3432937429270715,-0.009920066739324473,-0.5628911505416627,1.0,0.0,0.0,nan,165.84163166892708,nan,nan,0.6438230409038935,0.7058314950741823,nan,nan
423,4240,2.5563790391635455,10,1.7,0.538019266036186,0.2540659006513834,-0.5859519675798415,1.0,0.0,0.0,nan,191.15732051526032,nan,nan,0.5634971310804537,0.6378099930098711,nan,nan
424,4240,2.1288130459004737,10,1.9,0.7080723189455634,0.5143709419428906,-0.6073750567825361,1.0,0.0,0.0,nan,232.87418054202362,nan,nan,0.4983880074675759,0.5645498263670647,nan,nan
425,4320,1.80222155654974,10,2.6,0.782907010113408,0.5188985023027808,-0.6230929952156575,1.0,0.0,0.0,nan,268.0962512072092,nan,nan,0.5414697581867545,0.6193560737344839,nan,nan
426,4320,-3.0616321167556353,10,1.9,0.5881814870042936,0.2664986909193601,-0.5977936125503769,1.0,0.0,0.0,nan,282.2767700273476,nan,nan,0.5154705433070419,0.5962549886356286,nan,nan
427,4320,0.9860807235807955,10,2.6,0.8311271028063768,0.6415485241108454,-0.627786304820093,1.0,0.0,0.0,nan,257.6895766074964,nan,nan,0.5235045109229917,0.5876849415116989,nan,nan
428,4320,-3.0799600512357967,10,3.1,0.8642950247798143,0.648630282471576,-0.6364901185091222,1.0,0.0,0.0,nan,322.8758589714074,nan,nan,0.4306466063655252,0.5044791818738937,nan,nan
429,4320,-4.989011016125948,10,2.3,0.5935296324305982,0.2660797455113279,-0.6044689921971985,1.0,0.0,0.0,nan,266.4415997739864,nan,nan,0.5011397836489883,0.5874576789583481,nan,nan
430,4320,-2.226247376570346,10,2.8,0.7868263746402671,0.6368226726490329,-0.6192930517332597,1.0,0.0,0.0,nan,286.02259460790907,nan,nan,0.4533690397380042,0.5319411553744317,nan,nan
431,4320,-0.4980071963017565,10,2.7,0.765055099789184,0.5201178192833034,-0.6244944037373907,1.0,0.0,0.0,nan,305.24922091362623,nan,nan,0.5150414851872325,0.5817105824342537,nan,nan
432,4320,3.4927008962252653,10,1.2,0.4638970969041723,0.1279930407144895,-0.5784445153160019,1.0,0.0,0.0,nan,186.0270999246298,nan,nan,0.5035610310303203,0.5703840184839658,nan,nan
433,4400,1.2361698271613952,10,2.3,0.7134204643718681,0.510682026734103,-0.6116267378816866,1.0,0.0,0.0,nan,214.7968485414305,nan,nan,0.5390114959362171,0.616130237812452,nan,nan
434,4400,-2.3042111165048187,10,2.4,0.7815796849579232,0.6401356405876746,-0.6155203598705297,1.0,0.0,0.0,nan,273.9727359703212,nan,nan,0.5544740131784415,0.6165022932543346,nan,nan
435,4400,-4.008995637210894,10,3.0,0.7647030532404193,0.518897477928417,-0.6231884635231458,1.0,0.0,0.0,nan,290.0496350434198,nan,nan,0.597165832380569,0.6722615557218514,nan,nan
436,4400,-0.14942190609180506,10,2.0,0.5654670476735651,0.26057286213237907,-0.5964334094239103,1.0,0.0,0.0,nan,232.18175787233767,nan,nan,0.5536033621607528,0.6270360451866496,nan,nan
437,4400,1.4521063544825128,10,1.8,0.5423883960279864,0.2568323744947353,-0.5903887348610833,1.0,0.0,0.0,nan,176.04635556514626,nan,nan,0.3951983299817815,0.46523250594137644,nan,nan
438,4400,2.970925131388053,10,2.5,0.8760625824531297,0.6555499265150551,-0.6308502775879063,1.0,0.0,0.0,nan,259.71585906696424,nan,nan,0.4120180644342474,0.5055762101564413,nan,nan
439,4400,2.372154080914327,10,2.5,0.8310056987014265,0.6427568290975002,-0.623332405349396,1.0,0.0,0.0,nan,246.86678979201284,nan,nan,0.414701563512576,0.5147740814917554,nan,nan
440,4400,-1.1069620620323009,10,1.5,0.4654909154583306,0.13384064980569885,-0.5817390947737221,1.0,0.0,0.0,nan,262.04025939821156,nan,nan,0.540395677323685,0.6127349451974574,nan,nan
441,4480,6.273461336697194,10,2.0,0.730414763366538,0.5140218237108408,-0.6121741089262688,1.0,0.0,0.0,nan,206.37094417572848,nan,nan,0.6053736300057835,0.6617913210932994,nan,nan
442,4480,-2.1095897076051564,10,3.3,0.9355937691183618,0.7792519581969465,-0.6411235829902441,1.0,0.0,0.0,nan,339.28947733683816,nan,nan,0.4454171960671783,0.529100497123858,nan,nan
443,4480,-0.35583817827428366,10,1.7,0.6090752021648331,0.3822952230523302,-0.5944661912049206,1.0,0.0,0.0,nan,233.5706398857561,nan,nan,0.4811342294360381,0.5938277383239846,nan,nan
444,4480,-0.22300775330061362,10,1.9,0.565345643568615,0.2589500679070474,-0.595285126359323,1.0,0.0,0.0,nan,208.20050049719666,nan,nan,0.6161545805348094,0.6816371296805318,nan,nan
445,4480,1.0553302598341319,10,1.9,0.7074575158259093,0.5079123652877221,-0.6050197809606368,1.0,0.0,0.0,nan,251.9264739438262,nan,nan,0.522463715497379,0.5950128359284239,nan,nan
446,4480,5.028414545506341,10,1.8,0.7109690344881555,0.5081404579859925,-0.6062748834056321,1.0,0.0,0.0,nan,227.88497118432755,nan,nan,0.5485391928914453,0.6261649780040817,nan,nan
447,4480,0.677648892363272,10,2.5,0.8124175811525983,0.6481577559244688,-0.6222729021879604,1.0,0.0,0.0,nan,282.892851541087,nan,nan,0.5374548000998792,0.6032578607656187,nan,nan
448,4480,1.2517065674680992,10,2.5,0.6919119460916745,0.39367045792844807,-0.6131320989514052,1.0,0.0,0.0,nan,245.20298880351862,nan,nan,0.5166902113714064,0.5927922580258815,nan,nan
449,4560,10.552146330146623,10,1.5,0.7652846578742052,0.6351549435945371,-0.6040697565658396,1.0,0.0,0.0,nan,174.9824939804388,nan,nan,0.47840004667484404,0.509577031485293,nan,nan
450,4560,-0.281491363379863,10,2.1,0.7089299302751176,0.5083046793794292,-0.6096834775267025,1.0,0.0,0.0,nan,224.92170233681418,nan,nan,0.4810438543897602,0.5670132337249716,nan,nan
451,4560,2.040798814498432,10,2.2,0.7090513343800677,0.5078623557707201,-0.6126428569788213,1.0,0.0,0.0,nan,262.48162762622803,nan,nan,0.5162548382820932,0.5928036939649658,nan,nan
452,4560,5.105391386112152,10,1.7,0.702966981729159,0.5101880889818982,-0.6024492766588787,1.0,0.0,0.0,nan,221.58068577942328,nan,nan,0.5587813105256743,0.627951076275841,nan,nan
453,4560,-6.167084674456997,10,2.9,0.7609487263682729,0.5220384635769781,-0.6180221540901003,1.0,0.0,0.0,nan,306.955062436371,nan,nan,0.5564409513436338,0.6177980687669371,nan,nan
454,4560,1.4878964266780679,10,2.1,0.7757381405169145,0.6331346140352145,-0.6135818846605128,1.0,0.0,0.0,nan,268.03355437371965,nan,nan,0.4495660820376238,0.5254492242081762,nan,nan
455,4560,4.146968578076254,10,2.8,0.8410949690292856,0.6478428377705789,-0.6327208508257973,1.0,0.0,0.0,nan,295.3377873330731,nan,nan,0.4968695156644147,0.5785344107409344,nan,nan
456,4560,4.46566729170044,10,0.9,0.4996246027413937,0.24037132783286896,-0.5757681970858328,1.0,0.0,0.0,nan,102.68548781201984,nan,nan,0.49607623971727594,0.5724975462313129,nan,nan
457,4640,-0.7564154641267085,10,1.8,0.6766196196312342,0.5052218771375214,-0.6018064743471028,1.0,0.0,0.0,nan,285.7985569396963,nan,nan,0.4864243434416843,0.5663491055429319,nan,nan
458,4640,2.727725315836873,10,1.9,0.7074575158259094,0.5068062716258366,-0.604719559473758,1.0,0.0,0.0,nan,225.23049829919597,nan,nan,0.5646257546199169,0.648528998533976,nan,nan
459,4640,-0.7761853515737713,10,2.1,0.6372591910268165,0.38152062406706333,-0.6042691848110849,1.0,0.0,0.0,nan,284.2867772830589,nan,nan,0.5641676704607974,0.6539568790867102,nan,nan
460,4640,-3.200947346364004,10,2.6,0.7637040894449258,0.5230018311953856,-0.623489516667614,1.0,0.0,0.0,nan,260.93465907042435,nan,nan,0.471634192173261,0.5370764074358839,nan,nan
461,4640,3.9235626988347514,10,1.3,0.5356892402574236,0.2538851582142697,-0.5824731945403365,1.0,0.0,0.0,nan,233.0396421021535,nan,nan,0.4862687023070772,0.5808456186156169,nan,nan
462,4640,-3.1288831375177786,10,2.9,0.8369686472473854,0.6477983777471608,-0.630737607511733,1.0,0.0,0.0,nan,269.37978966915057,nan,nan,0.5489270018715022,0.6319855026860514,nan,nan
463,4640,1.4825025899874889,10,2.7,0.8619649990010521,0.6487180293111152,-0.6316459994352313,1.0,0.0,0.0,nan,266.91476479465297,nan,nan,0.4224209863769528,0.5094092603678457,nan,nan
464,4640,3.380356111577078,10,1.9,0.7526594888713358,0.6226388112845459,-0.6056038098199987,1.0,0.0,0.0,nan,276.87341754042967,nan,nan,0.5131224841403768,0.597807439236229,nan,nan
465,4720,2.454634907671863,10,2.4,0.7327447891453005,0.5132383243455678,-0.6144147955889918,1.0,0.0,0.0,nan,263.3616459978518,nan,nan,0.5043717729277984,0.5806403001305545,nan,nan
466,4720,-4.827571901292449,10,2.8,0.7688094266613303,0.5158372314171801,-0.6244556057514024,1.0,0.0,0.0,nan,277.3053782193832,nan,nan,0.48168378082682634,0.5555125656212304,nan,nan
467,4720,-1.5992237585745745,10,2.5,0.7413616450239513,0.5170877769450679,-0.6188656804492912,1.0,0.0,0.0,nan,243.78391618461256,nan,nan,0.5038316867431589,0.5785448809510403,nan,nan
468,4720,4.985226507603392,10,2.6,0.835374828693227,0.6482261014493027,-0.625227613977574,1.0,0.0,0.0,nan,236.0934648763668,nan,nan,0.5132973870866893,0.5935754744459465,nan,nan
469,4720,1.0559899193941724,10,1.6,0.5861179546242046,0.38017326202545426,-0.5918133565118668,1.0,0.0,0.0,nan,239.62526913277406,nan,nan,0.5652756406320425,0.6330352451039447,nan,nan
