episode,timesteps,episode_return,episode_length,spikes_mean,state_fr_mean,state_peak_vm_mean,state_last_mp_mean,electrode_radius,theta,phi,period_mean,amplitude_mean,duty_cycle_mean,delay_mean,action_abs_mean,action_std,train_actor_loss,train_critic_loss
575,5760,2.0584371023352994,10,0.2,0.14358428670650258,-0.2688322586566466,-0.5383525047114003,1.0,0.0,0.0,nan,16.848401818424463,nan,1.227751418016851,0.8646952573396265,0.8721918505317862,-0.6589808091521263,0.9752907156944275
576,5760,2.097412734856013,10,0.2,0.14358428670650258,-0.2683692154936296,-0.5337801780025128,1.0,0.0,0.0,nan,10.297367780003697,nan,0.8799512553960085,0.8870161484298297,0.8937197331070476,-0.6589808091521263,0.9752907156944275
577,5840,3.0272806833806305,10,0.3,0.21537643005975388,-0.138772368670618,-0.5444907483022834,1.0,0.0,0.0,nan,20.472093299031258,nan,0.9255511164665222,0.8825426362548023,0.8853594665858978,-0.5803501009941101,0.8976257145404816
578,5840,3.9638571704242036,10,0.4,0.28716857341300517,-0.018409731136640094,-0.5522523064221831,1.0,0.0,0.0,nan,25.201764283701777,nan,0.5555636957287788,0.9046448918245732,0.8975914658881827,-0.5803501009941101,0.8976257145404816
579,5840,1.9083789669604305,10,0.2,0.14358428670650258,-0.27144105131749174,-0.5384590128900804,1.0,0.0,0.0,nan,15.72338817641139,nan,0.7056596539914608,0.9025777197629214,0.902340988284943,-0.5803501009941101,0.8976257145404816
580,5840,0.0007216263897588459,10,0.0,0.0,-0.5228017400412345,-0.5231890650227392,1.0,0.0,0.0,nan,7.45243183337152,nan,0.861996604129672,0.8874218567647041,0.8912627640705725,-0.5803501009941101,0.8976257145404816
581,5840,2.056341016627864,10,0.2,0.14358428670650258,-0.2658693682986048,-0.538025352465206,1.0,0.0,0.0,nan,18.05688738822937,nan,0.9115695962682366,0.8729925879370422,0.8784333298162585,-0.5803501009941101,0.8976257145404816
582,5840,4.978715402884691,10,0.5,0.31012582095363384,-0.01817806238336832,-0.5583911800760094,1.0,0.0,0.0,nan,21.57103233039379,nan,0.4762563519179821,0.8730418867617846,0.8818466081519578,-0.5803501009941101,0.8976257145404816
583,5840,4.113356880836726,10,0.4,0.28716857341300517,-0.01586150291668369,-0.5537462928849417,1.0,0.0,0.0,nan,20.94610370695591,nan,0.9233795553445816,0.8895130515121854,0.8887108080953244,-0.5803501009941101,0.8976257145404816
584,5840,0.9288404401065664,10,0.1,0.07179214335325129,-0.3979975483638212,-0.5301820389735648,1.0,0.0,0.0,nan,10.100354440510273,nan,0.45348629727959633,0.8886155018024147,0.8921054050561097,-0.5803501009941101,0.8976257145404816
585,5920,2.073991333187061,10,0.2,0.14358428670650258,-0.2718879246550575,-0.5376621904715336,1.0,0.0,0.0,nan,16.029007826000452,nan,0.6490338239818811,0.8471479675313459,0.8723985965364602,-0.549601137638092,0.8470341339707375
586,5920,5.045165355303159,10,0.5,0.35896071676625646,0.11324347142667454,-0.5587172286464372,1.0,0.0,0.0,nan,34.18669607490301,nan,0.8705423511564732,0.8512267896905541,0.8739926007396003,-0.549601137638092,0.8470341339707375
587,5920,4.161597846301248,10,0.4,0.28716857341300517,-0.019027548206785493,-0.5542716982655784,1.0,0.0,0.0,nan,16.83054683089722,nan,0.32808324694633484,0.8600862836348824,0.8845697143108374,-0.549601137638092,0.8470341339707375
588,5920,3.818469749377509,10,0.4,0.28716857341300517,-0.017117968688002538,-0.5506585904602176,1.0,0.0,0.0,nan,33.15275656059384,nan,0.42416769079864025,0.8348018741607666,0.8608168628870705,-0.549601137638092,0.8470341339707375
589,5920,0.00046755849052907306,10,0.0,0.0,-0.5230436279762846,-0.5234690326231884,1.0,0.0,0.0,nan,7.453688373789191,nan,1.132015686482191,0.8700109382439404,0.891851750784214,-0.549601137638092,0.8470341339707375
590,5920,1.0212007209902207,10,0.1,0.07179214335325129,-0.394908385458542,-0.5305847745078158,1.0,0.0,0.0,nan,12.712163664400578,nan,1.2747131399810314,0.8461533689778298,0.8712479538593763,-0.549601137638092,0.8470341339707375
591,5920,2.000879652322652,10,0.2,0.14358428670650258,-0.2694075979600098,-0.5374264669241422,1.0,0.0,0.0,nan,14.415695611387491,nan,0.6929242695914581,0.8492604611674324,0.8763657579354044,-0.549601137638092,0.8470341339707375
592,5920,2.0472137314140504,10,0.2,0.14358428670650258,-0.2703862635505449,-0.5393301836714015,1.0,0.0,0.0,nan,11.505559086799622,nan,1.4535410106182098,0.8579567031934857,0.8827719317318928,-0.549601137638092,0.8470341339707375
593,6000,2.0211390889469434,10,0.2,0.14358428670650258,-0.26810833018181107,-0.5370343182880541,1.0,0.0,0.0,nan,23.250789026496932,nan,1.3428157274611294,0.8090138042392209,0.84484345974226,-0.5181920155882835,0.8435348123311996
594,6000,1.0273758736112621,10,0.1,0.07179214335325129,-0.3959316119397838,-0.5302423046254121,1.0,0.0,0.0,nan,11.692335503175855,nan,0.4036002131178975,0.8298309772461654,0.8621903343554155,-0.5181920155882835,0.8435348123311996
595,6000,0.0007224934813312026,10,0.0,0.0,-0.5228009145178583,-0.5233893054331231,1.0,0.0,0.0,nan,11.449562571942806,nan,1.6867577601224184,0.8208803511224687,0.847725864836842,-0.5181920155882835,0.8435348123311996
596,6000,0.00035996248128490247,10,0.0,0.0,-0.5231460658544056,-0.5235119949748103,1.0,0.0,0.0,nan,5.852532107383013,nan,0.4663322155829519,0.8358114606048911,0.8721726019266564,-0.5181920155882835,0.8435348123311996
597,6000,3.106912876034951,10,0.3,0.21537643005975388,-0.14504300569751696,-0.54517287943003,1.0,0.0,0.0,nan,20.607506693340838,nan,0.7041656076908112,0.8457869739271701,0.8677208393609862,-0.5181920155882835,0.8435348123311996
598,6000,2.1180342750936654,10,0.2,0.14358428670650258,-0.2678197289654457,-0.5372816606561288,1.0,0.0,0.0,nan,12.591321300715208,nan,0.20351839531213045,0.8381863293796779,0.8703784246960973,-0.5181920155882835,0.8435348123311996
599,6000,1.0604787188141656,10,0.1,0.07179214335325129,-0.39443131327029446,-0.5304237026720198,1.0,0.0,0.0,nan,18.42685085721314,nan,1.2223978772526607,0.8293471449881327,0.8616263283600198,-0.5181920155882835,0.8435348123311996
600,6000,0.0003596038900703577,10,0.0,0.0,-0.5231464072548292,-0.5235217969638312,1.0,0.0,0.0,nan,5.940590146929026,nan,0.950431153178215,0.8382135406322776,0.8664070214479869,-0.5181920155882835,0.8435348123311996
601,6080,4.704651970013988,10,0.5,0.31012582095363384,-0.015095764311129434,-0.5572321748291019,1.0,0.0,0.0,nan,23.35963100194931,nan,0.66604058817029,0.7896742152888326,0.8066990917961375,-0.8925556391477585,0.7078177779912949
602,6080,3.1197322103703238,10,0.3,0.21537643005975388,-0.1396935293209113,-0.5467049915988782,1.0,0.0,0.0,nan,9.605810651555657,nan,0.3540026228874922,0.8064764275401831,0.8245489636189831,-0.8925556391477585,0.7078177779912949
603,6080,4.068869427690625,10,0.4,0.23833367760038254,-0.14224856041530579,-0.5506187769791367,1.0,0.0,0.0,nan,16.894262982532382,nan,0.4365376051864587,0.8152154677198269,0.8159590660046844,-0.8925556391477585,0.7078177779912949
604,6080,1.0859069555019947,10,0.1,0.07179214335325129,-0.39408743738072893,-0.532218933374361,1.0,0.0,0.0,nan,10.274406362441368,nan,0.902066046372056,0.8018333019106649,0.8063147360914358,-0.8925556391477585,0.7078177779912949
605,6080,2.6870173141414027,10,0.3,0.16654153424713125,-0.26791637862309725,-0.5419112312220141,1.0,0.0,0.0,nan,8.723833225667477,nan,1.2361663235351443,0.7976679685339332,0.8092366484665416,-0.8925556391477585,0.7078177779912949
606,6080,1.9984092463596665,10,0.2,0.14358428670650258,-0.270102022025631,-0.5378833875656306,1.0,0.0,0.0,nan,15.727448463439941,nan,1.3516798820346594,0.7947654765844345,0.8148673569965362,-0.8925556391477585,0.7078177779912949
607,6080,2.0923270552295685,10,0.2,0.14358428670650258,-0.272180306056494,-0.5373848901400214,1.0,0.0,0.0,nan,15.153613965958357,nan,1.0451827815268189,0.8140153331216424,0.8315487691609028,-0.8925556391477585,0.7078177779912949
608,6080,2.125763264311143,10,0.2,0.14358428670650258,-0.2694428934108787,-0.5387156331404199,1.0,0.0,0.0,nan,11.428522411733866,nan,1.7412306116893888,0.7707297948049382,0.785825381960656,-0.8925556391477585,0.7078177779912949
609,6160,3.1196240236699078,10,0.3,0.21537643005975388,-0.14049134665299853,-0.5460032221950819,1.0,0.0,0.0,nan,18.50814982317388,nan,0.818270718678832,0.7833167919889092,0.756757382242783,-0.9381132125854492,0.7047981545329094
610,6160,5.162224087688752,10,0.5,0.35896071676625646,0.10925515466703564,-0.5655886151738271,1.0,0.0,0.0,nan,10.956802451983094,nan,0.4127894388511777,0.7924397211521863,0.7658719699150385,-0.9381132125854492,0.7047981545329094
611,6160,5.665949939807389,10,0.6,0.3330830684942625,-0.01438798843545922,-0.5604612472821928,1.0,0.0,0.0,nan,19.328342005610466,nan,0.3952603836078197,0.7720111744385212,0.7600383971164153,-0.9381132125854492,0.7047981545329094
612,6160,2.733132787333644,10,0.3,0.16654153424713125,-0.2666069191494108,-0.5419294368722894,1.0,0.0,0.0,nan,11.509492504410446,nan,0.9378320407122374,0.7755096354091074,0.7658427993723288,-0.9381132125854492,0.7047981545329094
613,6160,5.15072589136308e-06,10,0.0,0.0,-0.523483868005342,-0.5235954876789594,1.0,0.0,0.0,nan,0.1429191790521145,nan,1.413131884066388,0.796773227872327,0.7813938975235142,-0.9381132125854492,0.7047981545329094
614,6160,1.963402844402037,10,0.2,0.14358428670650258,-0.27057638929894035,-0.5404624883549224,1.0,0.0,0.0,nan,6.1784240417182446,nan,1.4800094808451831,0.774153191819787,0.7632438813438686,-0.9381132125854492,0.7047981545329094
615,6160,3.578608340152613,10,0.4,0.23833367760038254,-0.13951149039896563,-0.5503293768411293,1.0,0.0,0.0,nan,15.005651698447764,nan,1.3571749599650502,0.7972113125119358,0.7801478678068687,-0.9381132125854492,0.7047981545329094
616,6160,1.0608139473652418,10,0.1,0.07179214335325129,-0.3998687308116188,-0.531437240630693,1.0,0.0,0.0,nan,5.862109176814556,nan,0.46908235643059015,0.799645982151851,0.788059886192669,-0.9381132125854492,0.7047981545329094
617,6240,4.229651093542874,10,0.5,0.31012582095363384,-0.017658622462323435,-0.5597377233358025,1.0,0.0,0.0,nan,22.324257623404264,nan,1.462094638030976,0.793881582734175,0.7888503729511557,-0.8379391878843307,0.6999948993325233
618,6240,3.5440884633112066,10,0.4,0.23833367760038254,-0.13686000226223136,-0.5510456608542185,1.0,0.0,0.0,nan,10.391169755894225,nan,0.8801528190379031,0.7861559981747995,0.7850690560201875,-0.8379391878843307,0.6999948993325233
619,6240,2.1340287577962087,10,0.2,0.14358428670650258,-0.2696375991359464,-0.54016645285983,1.0,0.0,0.0,nan,8.376267459243536,nan,0.48758361116051674,0.8291631233692168,0.8081935701696729,-0.8379391878843307,0.6999948993325233
620,6240,4.945559416558645,10,0.6,0.3819179643068851,0.11832802414854404,-0.5659876833297799,1.0,0.0,0.0,nan,26.193964947015047,nan,1.0676221176981926,0.771351150739938,0.7593099681275652,-0.8379391878843307,0.6999948993325233
621,6240,4.722493825307346,10,0.5,0.31012582095363384,-0.013310868833099765,-0.5567222684928537,1.0,0.0,0.0,nan,23.449578881263733,nan,0.4963526576757431,0.8013267450965941,0.7886745786573204,-0.8379391878843307,0.6999948993325233
622,6240,2.1195329195745902,10,0.2,0.14358428670650258,-0.26710655844036796,-0.5401735691070927,1.0,0.0,0.0,nan,8.5380544885993,nan,0.4115106747485697,0.7946637815982103,0.7824742354763448,-0.8379391878843307,0.6999948993325233
623,6240,1.0875550857357517,10,0.1,0.07179214335325129,-0.39840723975986786,-0.5317659706121577,1.0,0.0,0.0,nan,4.841313441284001,nan,0.42946758423931897,0.8070792298484595,0.7910294823573608,-0.8379391878843307,0.6999948993325233
624,6240,5.005487587696861,10,0.6,0.3819179643068852,0.11454260414851998,-0.5650658937407369,1.0,0.0,0.0,nan,26.752647571265697,nan,0.5789101235568523,0.7835447501391173,0.7753789956264489,-0.8379391878843307,0.6999948993325233
625,6320,3.0620710607466215,10,0.3,0.21537643005975388,-0.14379789230311177,-0.5448625480303334,1.0,0.0,0.0,nan,21.8276334926486,nan,0.9935839176177979,0.816333606027183,0.8074839159253066,-0.7480769604444504,0.6594397276639938
626,6320,6.305760230792546,10,0.7,0.40487521184751374,0.11615935042333556,-0.5711605045084923,1.0,0.0,0.0,nan,21.943643083795905,nan,1.2391398176550865,0.8063229140499606,0.7925019754919357,-0.7480769604444504,0.6594397276639938
627,6320,3.9920807479503906,10,0.4,0.28716857341300517,-0.012623252925500128,-0.555767716141905,1.0,0.0,0.0,nan,14.30833199992776,nan,0.6640027016401291,0.8287970373872667,0.8100480542184262,-0.7480769604444504,0.6594397276639938
628,6320,4.327483139077836,10,0.5,0.31012582095363384,-0.012136454822729414,-0.5578788534589664,1.0,0.0,0.0,nan,20.348304975777864,nan,0.42118178290547803,0.8014381023519672,0.7851231978635564,-0.7480769604444504,0.6594397276639938
629,6320,1.4775374014772098,10,0.2,0.09474939089387995,-0.39409552599560704,-0.534638210827932,1.0,0.0,0.0,nan,7.1258652955293655,nan,0.6044985833577812,0.8280630614003167,0.8054553979757678,-0.7480769604444504,0.6594397276639938
630,6320,2.083383769945754,10,0.2,0.14358428670650258,-0.2691569855544135,-0.5408911940244824,1.0,0.0,0.0,nan,12.788248248398304,nan,0.7357559446245432,0.8070535675168504,0.7935728783255546,-0.7480769604444504,0.6594397276639938
631,6320,1.047118323300748,10,0.1,0.07179214335325129,-0.3973963354775312,-0.5307318825427894,1.0,0.0,0.0,nan,5.4568711668252945,nan,1.5050947777926922,0.817055466574384,0.8074493189317125,-0.7480769604444504,0.6594397276639938
632,6320,5.158200571685743,10,0.5,0.35896071676625646,0.1030000603216648,-0.5648972327701782,1.0,0.0,0.0,nan,16.795524675399065,nan,0.7084770519286394,0.8043246699683367,0.7815487483141965,-0.7480769604444504,0.6594397276639938
633,6400,3.477245446813399,10,0.4,0.23833367760038254,-0.13442133444473142,-0.5499098902296274,1.0,0.0,0.0,nan,16.949483565986156,nan,0.3472059457562864,0.8388062780350445,0.821657590980301,-0.7110126465559006,0.6647893190383911
634,6400,5.0760587861018704,10,0.6,0.3330830684942625,-0.008757461454307558,-0.5616955391634033,1.0,0.0,0.0,nan,24.219130910933018,nan,0.6745870993472636,0.8052550934179454,0.7892869446706343,-0.7110126465559006,0.6647893190383911
635,6400,1.982804608729881,10,0.2,0.14358428670650258,-0.270353800730722,-0.5392246353533453,1.0,0.0,0.0,nan,9.221661370247602,nan,0.8364423522725701,0.8396976908948272,0.8210108560808104,-0.7110126465559006,0.6647893190383911
636,6400,4.993222911034997,10,0.5,0.31012582095363384,-0.01337018349508926,-0.561759855915107,1.0,0.0,0.0,nan,12.154976977035403,nan,1.0921948658069596,0.8262816514307634,0.8163347094291444,-0.7110126465559006,0.6647893190383911
637,6400,3.1064267430912116,10,0.3,0.21537643005975388,-0.14115720611371924,-0.5464223678659371,1.0,0.0,0.0,nan,14.832447655498981,nan,0.6771906092762947,0.827463811216876,0.8050487486779159,-0.7110126465559006,0.6647893190383911
638,6400,2.642588398678324,10,0.3,0.21537643005975388,-0.1466269774607949,-0.5487386299070955,1.0,0.0,0.0,nan,9.063252620398998,nan,0.5790577868465334,0.843840804460342,0.8294809181809725,-0.7110126465559006,0.6647893190383911
639,6400,4.171213898112574,10,0.4,0.28716857341300517,-0.011798343860708948,-0.5577676904954523,1.0,0.0,0.0,nan,12.195073068141937,nan,0.6873099859803915,0.8373445916175843,0.8180428600376888,-0.7110126465559006,0.6647893190383911
640,6400,2.086739992277481,10,0.2,0.14358428670650258,-0.2722846485915188,-0.5412677706151316,1.0,0.0,0.0,nan,2.0170850213617086,nan,1.144692741392646,0.8351690279436298,0.8150006401575688,-0.7110126465559006,0.6647893190383911
641,6480,5.976691325472454,10,0.6,0.3819179643068851,0.1200510717932278,-0.5683543089186169,1.0,0.0,0.0,nan,17.004698794335127,nan,0.34777134214527905,0.8344260382140055,0.8090102627367294,-0.5883127450942993,0.6335893124341965
642,6480,3.914217859461443,10,0.4,0.23833367760038254,-0.13843065178214392,-0.5512403726082482,1.0,0.0,0.0,nan,14.262110646814108,nan,0.9230814725160599,0.834319366235286,0.812347338388881,-0.5883127450942993,0.6335893124341965
643,6480,1.6099902672988293,10,0.2,0.09474939089387995,-0.39587436890633976,-0.5347610010906423,1.0,0.0,0.0,nan,4.840690037235618,nan,0.5925262486562133,0.8584506074637466,0.8350710031909525,-0.5883127450942993,0.6335893124341965
644,6480,1.0700822211876553,10,0.1,0.07179214335325129,-0.3937636980111626,-0.5318762628756282,1.0,0.0,0.0,nan,11.960568279027939,nan,0.6862790007144213,0.8128257820755243,0.7976349860242221,-0.5883127450942993,0.6335893124341965
645,6480,3.8532556598879997,10,0.4,0.23833367760038254,-0.1445076290730875,-0.5500793931040091,1.0,0.0,0.0,nan,16.88198591582477,nan,1.5438770391047,0.8293565138150008,0.8106188163741945,-0.5883127450942993,0.6335893124341965
646,6480,4.245284574145639,10,0.5,0.2612909251410112,-0.13477858195844397,-0.5548155555811978,1.0,0.0,0.0,nan,12.282085011247545,nan,0.6839712605578825,0.7998211079975591,0.7843264570003925,-0.5883127450942993,0.6335893124341965
647,6480,3.953472432509073,10,0.4,0.28716857341300517,-0.012860150662085623,-0.5569235678986195,1.0,0.0,0.0,nan,17.057581106200814,nan,1.805303681641817,0.8017135391850024,0.7833016493527247,-0.5883127450942993,0.6335893124341965
648,6480,2.7626379939057357,10,0.3,0.16654153424713125,-0.2647911838326841,-0.5414458416945125,1.0,0.0,0.0,nan,14.223666675388813,nan,0.6455740411765873,0.8514627461507918,0.8299870459112736,-0.5883127450942993,0.6335893124341965
649,6560,3.7411711445147287,10,0.4,0.23833367760038254,-0.1389408268496804,-0.551393033097911,1.0,0.0,0.0,nan,14.000007417052984,nan,0.8907518684427487,0.7890555093815783,0.7722265017856575,-0.5870437473058701,0.5958142131567001
650,6560,2.068479061060312,10,0.2,0.14358428670650258,-0.27648075507800707,-0.5397872823338056,1.0,0.0,0.0,nan,10.943461302667856,nan,0.4880371280014515,0.799132982864976,0.7725134987251951,-0.5870437473058701,0.5958142131567001
651,6560,1.8036853656587222,10,0.2,0.14358428670650258,-0.2714826655024341,-0.5409614748159426,1.0,0.0,0.0,nan,5.4226066917181015,nan,0.7045321818441153,0.8116567511297763,0.7790065488793575,-0.5870437473058701,0.5958142131567001
652,6560,4.58250055930077,10,0.5,0.2612909251410112,-0.13917960277501548,-0.5553007545484678,1.0,0.0,0.0,nan,20.415760998730548,nan,1.6137777222320437,0.7831777494749985,0.7722887427015727,-0.5870437473058701,0.5958142131567001
653,6560,1.962908469937482,10,0.2,0.14358428670650258,-0.2742322153596624,-0.5382873468038387,1.0,0.0,0.0,nan,10.618294076994061,nan,0.4045524231623858,0.8044753482192755,0.7795151042951136,-0.5870437473058701,0.5958142131567001
654,6560,6.238585609254849,10,0.6,0.3819179643068851,0.1136407539227414,-0.568294996371071,1.0,0.0,0.0,nan,14.452594518661499,nan,1.0376894976943731,0.8039280207199043,0.7829309176066318,-0.5870437473058701,0.5958142131567001
655,6560,3.7819578199180715,10,0.4,0.23833367760038254,-0.14076012256044362,-0.5486812751135379,1.0,0.0,0.0,nan,17.59641377720982,nan,0.964968339772895,0.7694378718122608,0.7540835845164944,-0.5870437473058701,0.5958142131567001
656,6560,0.9607298946012285,10,0.1,0.07179214335325129,-0.3945446295314192,-0.5311715632623917,1.0,0.0,0.0,nan,3.9280613884329796,nan,0.7416725093498826,0.8209521890804172,0.7914342788064765,-0.5870437473058701,0.5958142131567001
657,6640,0.000470257316087964,10,0.0,0.0,-0.5230410585318823,-0.5234580429714969,1.0,0.0,0.0,nan,6.915377452969551,nan,0.728908066637814,0.829530083804275,0.7441832150923013,-0.563434436917305,0.6260019615292549
658,6640,2.824499505875513,10,0.3,0.16654153424713125,-0.2689914765767121,-0.5413931972052303,1.0,0.0,0.0,nan,13.111856207251549,nan,0.6458370052278042,0.7973841174133122,0.7221430307875062,-0.563434436917305,0.6260019615292549
659,6640,2.184722993341457,10,0.2,0.14358428670650258,-0.2703007693126607,-0.5393512882537383,1.0,0.0,0.0,nan,5.454014614224434,nan,1.5232373652979732,0.8281653663748875,0.7408565168465409,-0.563434436917305,0.6260019615292549
660,6640,3.0906151954830987,10,0.3,0.21537643005975388,-0.14079609945660584,-0.5443751173326572,1.0,0.0,0.0,nan,18.754125386476517,nan,0.8139085695147514,0.8279800712876021,0.7433912021555739,-0.563434436917305,0.6260019615292549
661,6640,0.0002498582737199086,10,0.0,0.0,-0.5232508916883223,-0.5235362417400533,1.0,0.0,0.0,nan,4.2617930099368095,nan,0.2716727815568447,0.8390567422285675,0.741565227940996,-0.563434436917305,0.6260019615292549
662,6640,0.00047195229003654804,10,0.0,0.0,-0.5230394448146451,-0.523447168807421,1.0,0.0,0.0,nan,7.464016112498939,nan,1.2415648670867085,0.8213043113797903,0.7191009153746396,-0.563434436917305,0.6260019615292549
663,6640,3.1890169346932296,10,0.3,0.21537643005975388,-0.146937687225633,-0.5455777550344132,1.0,0.0,0.0,nan,8.665273990482092,nan,0.6463237814605236,0.8334481554059312,0.7493528999120466,-0.563434436917305,0.6260019615292549
664,6640,1.0878538959771926,10,0.1,0.07179214335325129,-0.39930366137188555,-0.5310243781002555,1.0,0.0,0.0,nan,9.301570110255852,nan,0.9922794308513403,0.8269788397615775,0.74124666734724,-0.563434436917305,0.6260019615292549
665,6720,3.7323630729807533,10,0.4,0.23833367760038254,-0.13474129993010187,-0.5523115979728075,1.0,0.0,0.0,nan,9.937411081045866,nan,0.7667469754815102,0.8123568840045483,0.5777952404856467,-0.8943559378385544,0.5640008673071861
666,6720,2.7516958026631677,10,0.3,0.21537643005975388,-0.14411933942215813,-0.5479369963828649,1.0,0.0,0.0,nan,17.812872701324522,nan,1.4454321339726448,0.8284946578927339,0.6222167091012333,-0.8943559378385544,0.5640008673071861
667,6720,5.183504138127002,10,0.7,0.40487521184751374,0.1157346131077774,-0.5693659928957512,1.0,0.0,0.0,nan,27.519951201975346,nan,0.7300803177058697,0.8046713012410327,0.5801873432172643,-0.8943559378385544,0.5640008673071861
668,6720,3.968594637614553,10,0.5,0.2612909251410112,-0.13545339546700938,-0.5542380333437958,1.0,0.0,0.0,nan,16.07854983303696,nan,1.1286612655967474,0.7911420859023929,0.5624588052835477,-0.8943559378385544,0.5640008673071861
669,6720,2.7057572996257955,10,0.3,0.21537643005975388,-0.14341034160914062,-0.5497718692614352,1.0,0.0,0.0,nan,9.371026884764433,nan,2.0279428102076054,0.8094784688763321,0.5890585672513106,-0.8943559378385544,0.5640008673071861
670,6720,3.96909266379244,10,0.4,0.28716857341300517,-0.018034361321669124,-0.5574737580454288,1.0,0.0,0.0,nan,15.032614581286907,nan,0.824733073823154,0.8104519387613983,0.5783874672226447,-0.8943559378385544,0.5640008673071861
671,6720,3.6399520893785473,10,0.4,0.23833367760038254,-0.13574109532099132,-0.5516276476527958,1.0,0.0,0.0,nan,13.400596554856747,nan,0.6320413146167994,0.8102935732249172,0.5666441820838932,-0.8943559378385544,0.5640008673071861
672,6720,2.234010055491687,10,0.3,0.16654153424713125,-0.2652972391325346,-0.5429968288856986,1.0,0.0,0.0,nan,10.940368846058846,nan,0.9810730889439583,0.8293970008753242,0.6042957101553023,-0.8943559378385544,0.5640008673071861
673,6800,6.486963972059028,10,0.7,0.40487521184751374,0.1197400020280196,-0.5690219025728218,1.0,0.0,0.0,nan,33.81936918012798,nan,1.4466882515698671,0.7665331829059869,0.7159875984324386,-0.9973537176847458,0.5688898228108883
674,6800,0.0002742623197216851,10,0.0,0.0,-0.5232276575673958,-0.5234490064600185,1.0,0.0,0.0,nan,3.1917340005747974,nan,1.0442307111807168,0.8169304683664814,0.7280128521169467,-0.9973537176847458,0.5688898228108883
675,6800,1.042082133568473,10,0.1,0.07179214335325129,-0.4006472725101856,-0.531603638154469,1.0,0.0,0.0,nan,4.6244224067777395,nan,0.5465261559002101,0.8327413255162537,0.7569190708632797,-0.9973537176847458,0.5688898228108883
676,6800,2.073146116675968,10,0.2,0.14358428670650258,-0.2662464009691269,-0.5396781039632412,1.0,0.0,0.0,nan,9.471145831048489,nan,0.7675729282200336,0.8292184985126368,0.7522083653163033,-0.9973537176847458,0.5688898228108883
677,6800,3.0021091068420866,10,0.3,0.16654153424713125,-0.2703303005779073,-0.5418660081474098,1.0,0.0,0.0,nan,14.775204844772816,nan,1.2755319401621819,0.8074371271114795,0.7366212935628722,-0.9973537176847458,0.5688898228108883
678,6800,0.0004443196037021059,10,0.0,0.0,-0.5230657527955337,-0.5233603381055799,1.0,0.0,0.0,nan,5.273265647701919,nan,0.5332230404019356,0.7976780791790226,0.7491019671188597,-0.9973537176847458,0.5688898228108883
679,6800,2.017314036610726,10,0.2,0.14358428670650258,-0.26976052895639924,-0.5386507125582009,1.0,0.0,0.0,nan,18.10015098308213,nan,0.7033393196761608,0.7930252596689388,0.7193215423902178,-0.9973537176847458,0.5688898228108883
680,6800,1.677994410169577,10,0.2,0.14358428670650258,-0.26872606401895616,-0.5390205738962448,1.0,0.0,0.0,nan,12.520394613966346,nan,0.6816680654883385,0.8116774882469328,0.7232263389402552,-0.9973537176847458,0.5688898228108883
681,6880,0.945112518200629,10,0.1,0.07179214335325129,-0.39566133283524607,-0.5303049267431346,1.0,0.0,0.0,nan,8.176922844722867,nan,0.5443500727415085,0.7990769200678914,0.77505700727656,-0.8683618158102036,0.5648950040340424
682,6880,2.8023541520635575,10,0.3,0.21537643005975388,-0.14273753403149353,-0.5460178313448079,1.0,0.0,0.0,nan,19.205716950818896,nan,0.6876850482076406,0.7980035180784762,0.7818650425677206,-0.8683618158102036,0.5648950040340424
683,6880,1.6832531276821578,10,0.2,0.14358428670650258,-0.2711900073304462,-0.5364875318539075,1.0,0.0,0.0,nan,24.689338076859713,nan,1.0619876738637686,0.7749049090198241,0.7615028766416806,-0.8683618158102036,0.5648950040340424
684,6880,0.9502648186778574,10,0.1,0.07179214335325129,-0.39516511015157174,-0.5304044698744618,1.0,0.0,0.0,nan,11.936309933662415,nan,1.3725974522531033,0.7774589285999537,0.7576595855349438,-0.8683618158102036,0.5648950040340424
685,6880,2.925152088388306,10,0.3,0.16654153424713125,-0.2691613407946432,-0.5420210526541324,1.0,0.0,0.0,nan,17.461153026670218,nan,1.3019054476171732,0.7838944001449273,0.7652535173961547,-0.8683618158102036,0.5648950040340424
686,6880,0.9628798245659915,10,0.1,0.07179214335325129,-0.39737930563492957,-0.5297472224576307,1.0,0.0,0.0,nan,12.187226209789515,nan,0.5445783734321594,0.7835894146794453,0.7624963130154205,-0.8683618158102036,0.5648950040340424
687,6880,2.0718886082042367,10,0.2,0.14358428670650258,-0.2683853404904964,-0.5391040043779658,1.0,0.0,0.0,nan,12.04096358269453,nan,1.0030333958566189,0.7756033025402577,0.7653700741373539,-0.8683618158102036,0.5648950040340424
688,6880,0.8760067611022324,10,0.1,0.07179214335325129,-0.3991943728534145,-0.5298786689388055,1.0,0.0,0.0,nan,12.5120485201478,nan,0.9288038983941078,0.7842518498003483,0.772994534114999,-0.8683618158102036,0.5648950040340424
689,6960,3.0072133671150665,10,0.3,0.21537643005975388,-0.13912096991244624,-0.5452992404107542,1.0,0.0,0.0,nan,21.56668312381953,nan,1.9036806598305702,0.7672539755050093,0.7629141455864418,-0.7442591041326523,0.5583754442632198
690,6960,2.0591466583448526,10,0.2,0.14358428670650258,-0.2674622059539792,-0.5382575578188499,1.0,0.0,0.0,nan,16.16209102794528,nan,0.6647062227129936,0.7906195706129073,0.7824729617520474,-0.7442591041326523,0.5583754442632198
