episode,timesteps,episode_return,episode_length,spikes_mean,state_fr_mean,state_peak_vm_mean,state_last_mp_mean,electrode_radius,theta,phi,period_mean,amplitude_mean,duty_cycle_mean,delay_mean,action_abs_mean,action_std,train_actor_loss,train_critic_loss
2190,21920,27.524186693789375,10,3.5,0.994866244979824,0.7874750224776204,-0.6529067769326425,1.0,0.0,0.0,nan,261.02985879406333,nan,nan,0.5135191613866482,0.393948048974482,-5.8924713134765625,0.5000117160379887
2191,21920,32.80268689326596,10,4.0,0.9973176748635366,0.7820454400219445,-0.6567824869121097,1.0,0.0,0.0,nan,244.81126730097458,nan,nan,0.4726164566818625,0.3490521417741127,-5.8924713134765625,0.5000117160379887
2192,21920,26.748972910554972,10,3.4,0.9941300377552199,0.7805220421617834,-0.6524069435454896,1.0,0.0,0.0,nan,246.60745514556766,nan,nan,0.4811592218466103,0.3404116312976943,-5.8924713134765625,0.5000117160379887
2193,22000,29.838395835379753,10,3.8,0.9964600635339822,0.7850574285377702,-0.6547681001787213,1.0,0.0,0.0,nan,244.02953032404184,nan,nan,0.438298259023577,0.3230208822523023,-5.909401297569275,0.4820907413959503
2194,22000,31.05417558589358,10,3.7,0.991476130422528,0.7865642978888483,-0.6477965862337999,1.0,0.0,0.0,nan,217.91330105625093,nan,nan,0.48897177828475835,0.3159912293439505,-5.909401297569275,0.4820907413959503
2195,22000,23.903555111627007,10,3.2,0.9811440518847687,0.7744742260516438,-0.6445358818836084,1.0,0.0,0.0,nan,264.5654731837567,nan,nan,0.4722922132874373,0.36644530770698647,-5.909401297569275,0.4820907413959503
2196,22000,26.452240213465547,10,3.3,0.9855131818765692,0.7826869991574055,-0.6476698773594929,1.0,0.0,0.0,nan,248.59375346004526,nan,nan,0.467215176683203,0.33860462141485215,-5.909401297569275,0.4820907413959503
2197,22000,29.95213232382001,10,3.8,0.9964600635339822,0.7893725008704651,-0.6560607170151643,1.0,0.0,0.0,nan,271.8271189602092,nan,nan,0.48205160202924163,0.3714370794329934,-5.909401297569275,0.4820907413959503
2198,22000,29.832364103547167,10,3.6,0.9919695294372317,0.7818107188903973,-0.6522436996632457,1.0,0.0,0.0,nan,226.59179754555225,nan,nan,0.4918731630867114,0.3279932973042451,-5.909401297569275,0.4820907413959503
2199,22000,26.804629580461103,10,3.4,0.9862493891011732,0.7816584040326242,-0.6502682203520409,1.0,0.0,0.0,nan,252.83371318364516,nan,nan,0.47410970481869297,0.3572826384751088,-5.909401297569275,0.4820907413959503
2200,22000,29.858693961374854,10,3.7,0.9957238563093782,0.789363456855404,-0.6501238486882455,1.0,0.0,0.0,nan,242.50501496717334,nan,nan,0.42543421500304246,0.2996802811345713,-5.909401297569275,0.4820907413959503
2201,22080,27.97759284787725,10,3.7,0.9957238563093782,0.7842426371567074,-0.6555106051732954,1.0,0.0,0.0,nan,256.85168309137225,nan,nan,0.4349444062449038,0.34378996871737183,-5.873680114746094,0.4934964030981064
2202,22080,29.01487060977845,10,3.7,0.9878432076553316,0.7831395379453034,-0.6544195489487646,1.0,0.0,0.0,nan,267.73118185810745,nan,nan,0.5058850408648141,0.38472593223861407,-5.873680114746094,0.4934964030981064
2203,22080,28.41733484763347,10,3.7,0.9951090531897242,0.7871349576080116,-0.6544028492236661,1.0,0.0,0.0,nan,263.41443667188287,nan,nan,0.4902517511567567,0.37777219657274597,-5.873680114746094,0.4934964030981064
2204,22080,31.631038998653093,10,3.9,0.9922322860081213,0.7871435693363574,-0.6529191963064439,1.0,0.0,0.0,nan,239.10594910848886,nan,nan,0.4124533090274781,0.3175174314319919,-5.873680114746094,0.4934964030981064
2205,22080,26.695423570848124,10,3.4,0.9941300377552199,0.7810792751262866,-0.6505710940160031,1.0,0.0,0.0,nan,257.37489288439974,nan,nan,0.4604150747298263,0.3625123828775356,-5.873680114746094,0.4934964030981064
2206,22080,29.862164805012554,10,3.8,0.9964600635339824,0.785854108946179,-0.6560365263771655,1.0,0.0,0.0,nan,261.23966292943805,nan,nan,0.47563442803220823,0.36947342056563615,-5.873680114746094,0.4934964030981064
2207,22080,28.78105616459331,10,3.5,0.9869855963257775,0.7779513881903783,-0.6462808500487709,1.0,0.0,0.0,nan,235.21857450614334,nan,nan,0.4948472624375427,0.3367666880788334,-5.873680114746094,0.4934964030981064
2208,22080,27.36707785459039,10,3.5,0.9912333222126278,0.7868994208932845,-0.6522167875473851,1.0,0.0,0.0,nan,258.3314409479499,nan,nan,0.4441847445676103,0.37578879584091623,-5.873680114746094,0.4934964030981064
2209,22160,30.478828252020207,10,4.0,0.9973176748635366,0.783629450005739,-0.6596398978518235,1.0,0.0,0.0,nan,270.66874332667794,nan,nan,0.46615354289242533,0.38150066840765234,-5.910153150558472,0.5102272257208824
2210,22160,24.294563109810795,10,3.2,0.9847769746519651,0.7756650672226996,-0.6449518883662665,1.0,0.0,0.0,nan,254.16565043851733,nan,nan,0.46307430234737695,0.3506767746960328,-5.910153150558472,0.5102272257208824
2211,22160,33.2327879504358,10,4.1,0.9974390789684866,0.7888737236022444,-0.65801756322577,1.0,0.0,0.0,nan,262.87765987217426,nan,nan,0.46316058658994735,0.3437200116084071,-5.910153150558472,0.5102272257208824
2212,22160,28.824055570359782,10,3.6,0.9943728459651201,0.7780290876918954,-0.650932496849691,1.0,0.0,0.0,nan,258.2913691177964,nan,nan,0.49792811608640475,0.37296469816772115,-5.910153150558472,0.5102272257208824
2213,22160,27.731317274309877,10,3.6,0.9913547263175777,0.7891411205721682,-0.6538133133029624,1.0,0.0,0.0,nan,267.5327663193457,nan,nan,0.4303863899614953,0.3613867715368817,-5.910153150558472,0.5102272257208824
2214,22160,27.749704647013512,10,3.4,0.9898823118683696,0.7849477421655894,-0.6485441857566994,1.0,0.0,0.0,nan,251.1144191492349,nan,nan,0.481446355918888,0.35239561952154225,-5.910153150558472,0.5102272257208824
2215,22160,27.158047848824122,10,3.6,0.9956024522044281,0.7826118202173926,-0.6542161835927053,1.0,0.0,0.0,nan,271.1880820337683,nan,nan,0.4632386503042653,0.35310338706115013,-5.910153150558472,0.5102272257208824
2216,22160,29.457225640041795,10,3.8,0.9922123376471321,0.7821998011315368,-0.6508656998947898,1.0,0.0,0.0,nan,276.9961866317317,nan,nan,0.499161872419063,0.4019371548563244,-5.910153150558472,0.5102272257208824
2217,22240,28.698001042016056,10,3.7,0.9963386594290323,0.7866703041478916,-0.6548564761345137,1.0,0.0,0.0,nan,260.5882368981838,nan,nan,0.46341333803720774,0.3748234571666158,-5.90556001663208,0.5151437595486641
2218,22240,30.104570927189464,10,3.8,0.9957438046703674,0.7869261340054579,-0.6563228541727616,1.0,0.0,0.0,nan,266.9009376259055,nan,nan,0.4819963967369404,0.38062485330904805,-5.90556001663208,0.5151437595486641
2219,22240,27.36465525221639,10,3.6,0.9956024522044281,0.7865867632185722,-0.6512553512136796,1.0,0.0,0.0,nan,265.35277030197904,nan,nan,0.4627553757862188,0.36610254810224974,-5.90556001663208,0.5151437595486641
2220,22240,30.311039144588793,10,3.7,0.991476130422528,0.784324379774507,-0.6512096449739704,1.0,0.0,0.0,nan,250.88437660597265,nan,nan,0.4884842812083662,0.35587841232348594,-5.90556001663208,0.5151437595486641
2221,22240,27.233254188679282,10,3.6,0.9913547263175777,0.7848595541956198,-0.6506596726389791,1.0,0.0,0.0,nan,270.3195897396654,nan,nan,0.47861857154639437,0.385698145099344,-5.90556001663208,0.5151437595486641
2222,22240,30.149772489436646,10,3.7,0.9920909335421818,0.7832098833193849,-0.6522531922874437,1.0,0.0,0.0,nan,239.91655281279236,nan,nan,0.4796747709275223,0.3415907341903009,-5.90556001663208,0.5151437595486641
2223,22240,26.02188141171913,10,3.5,0.9906185190929737,0.7889046240053396,-0.652328951351093,1.0,0.0,0.0,nan,282.3530978523195,nan,nan,0.46367922630161046,0.41584013848017654,-5.90556001663208,0.5151437595486641
2224,22240,30.32295260756482,10,3.8,0.9964600635339824,0.7884122910771246,-0.652998910414506,1.0,0.0,0.0,nan,262.5658435281366,nan,nan,0.48335690157837236,0.3747205031591464,-5.90556001663208,0.5151437595486641
2225,22320,23.907734355329758,10,3.2,0.981758855004423,0.7771285959866405,-0.6463338236918075,1.0,0.0,0.0,nan,273.5881573982624,nan,nan,0.5105968593092257,0.40401397316632204,-5.911997675895691,0.482468593865633
2226,22320,32.05324852569261,10,4.1,0.9974390789684866,0.7903479010095174,-0.6566526888108386,1.0,0.0,0.0,nan,276.6697136685252,nan,nan,0.4801239352673292,0.38546552973553183,-5.911997675895691,0.482468593865633
2227,22320,29.07413284992175,10,3.7,0.9951090531897242,0.7782140956621384,-0.6522032411911203,1.0,0.0,0.0,nan,256.92590743128676,nan,nan,0.45160347081837243,0.3436110886704965,-5.911997675895691,0.482468593865633
2228,22320,31.67691480201547,10,4.1,0.9980538820881406,0.7877486392875765,-0.6600517593889521,1.0,0.0,0.0,nan,273.8156736828387,nan,nan,0.44820960080105576,0.37574110707329245,-5.911997675895691,0.482468593865633
2229,22320,29.98906218101771,10,3.7,0.9951090531897242,0.7842572638407559,-0.6554252037116256,1.0,0.0,0.0,nan,252.1969174966216,nan,nan,0.4578052873024717,0.3499542480651736,-5.911997675895691,0.482468593865633
2230,22320,25.396707290112538,10,3.2,0.9926576233060116,0.7808150872121359,-0.6488050134149681,1.0,0.0,0.0,nan,255.11358354706317,nan,nan,0.5048271056148224,0.37022499412402565,-5.911997675895691,0.482468593865633
2231,22320,27.639757835076725,10,3.6,0.9913547263175777,0.7821183533976027,-0.6508686775063413,1.0,0.0,0.0,nan,266.7875846847892,nan,nan,0.4813206686405465,0.4001926432744988,-5.911997675895691,0.482468593865633
2232,22320,29.621710393632572,10,3.7,0.9944942500700702,0.7839989705931637,-0.6549284456553021,1.0,0.0,0.0,nan,253.92373689683154,nan,nan,0.4858677175885532,0.37260032476998983,-5.911997675895691,0.482468593865633
2233,22400,29.37157331671513,10,3.7,0.9951090531897242,0.7856345214561469,-0.6530280428367915,1.0,0.0,0.0,nan,263.13240542804124,nan,nan,0.48751477928162784,0.36906131793762265,-5.81086540222168,0.5254323855042458
2234,22400,30.774644145449926,10,3.8,0.9964600635339824,0.7887129103971089,-0.6574699630194667,1.0,0.0,0.0,nan,244.8233845178038,nan,nan,0.4741270584461745,0.3161926167536597,-5.81086540222168,0.5254323855042458
2235,22400,25.32745662918467,10,3.3,0.9897609077634195,0.7863589489984713,-0.6495885186090429,1.0,0.0,0.0,nan,262.23253115458647,nan,nan,0.4716614763150574,0.3722038671636922,-5.81086540222168,0.5254323855042458
2236,22400,28.50588765351344,10,3.7,0.9963386594290323,0.7865783311330612,-0.6548414422837079,1.0,0.0,0.0,nan,268.9095820125658,nan,nan,0.4470096082193777,0.3649466733835586,-5.81086540222168,0.5254323855042458
2237,22400,31.131842875750866,10,3.8,0.9964600635339824,0.7887602573287853,-0.6533575908715297,1.0,0.0,0.0,nan,251.16557786241174,nan,nan,0.46828031315963015,0.3274126057545192,-5.81086540222168,0.5254323855042458
2238,22400,27.711217839016037,10,3.5,0.994866244979824,0.7891921312026176,-0.6526146122466964,1.0,0.0,0.0,nan,250.8213497698307,nan,nan,0.48473522448912265,0.35797859394223613,-5.81086540222168,0.5254323855042458
2239,22400,25.31297402436642,10,3.3,0.9861279849962232,0.7837661576329829,-0.6486599236045221,1.0,0.0,0.0,nan,267.0524447457865,nan,nan,0.46466034310869875,0.37704728729447917,-5.81086540222168,0.5254323855042458
2240,22400,27.56338089740306,10,3.5,0.9912333222126277,0.7905728014813882,-0.6524073336576857,1.0,0.0,0.0,nan,250.72165988385677,nan,nan,0.44355944146518594,0.35183918981259305,-5.81086540222168,0.5254323855042458
2241,22480,29.87468654334756,10,3.9,0.9965814676389325,0.784097435753427,-0.6571475553223569,1.0,0.0,0.0,nan,266.2103568203747,nan,nan,0.4672513448866084,0.37528025020543687,-5.897870302200317,0.49719133228063583
2242,22480,26.833227845139156,10,3.5,0.99425144186017,0.7806443577566341,-0.6529585021693011,1.0,0.0,0.0,nan,263.86165057774633,nan,nan,0.4571579331095563,0.37507304692066257,-5.897870302200317,0.49719133228063583
2243,22480,26.701355858049546,10,3.5,0.9827378704389271,0.7744165822156093,-0.646277140618967,1.0,0.0,0.0,nan,263.7489523040131,nan,nan,0.5014024002477526,0.3816616763613239,-5.897870302200317,0.49719133228063583
2244,22480,27.344299334729374,10,3.5,0.993636638740516,0.7884488264921763,-0.6521862496828683,1.0,0.0,0.0,nan,277.4179011583328,nan,nan,0.4880194481695071,0.38609995811763603,-5.897870302200317,0.49719133228063583
2245,22480,29.84848975254858,10,3.9,0.9965814676389325,0.785357169743153,-0.6568752025354316,1.0,0.0,0.0,nan,297.9370818240568,nan,nan,0.5013790485041681,0.40251076326068663,-5.897870302200317,0.49719133228063583
2246,22480,27.246221792965184,10,3.5,0.9906185190929737,0.7899266064067658,-0.6508787732990841,1.0,0.0,0.0,nan,252.33339320402592,nan,nan,0.5031691935670096,0.37139286756711737,-5.897870302200317,0.49719133228063583
2247,22480,27.885358640616996,10,3.5,0.9906185190929737,0.7832869168850517,-0.6515768761041977,1.0,0.0,0.0,nan,247.22781470045447,nan,nan,0.4746320468635531,0.34868007840582166,-5.897870302200317,0.49719133228063583
2248,22480,30.998803125889154,10,3.7,0.9877417519113708,0.7759474073184,-0.6490922739229859,1.0,0.0,0.0,nan,238.1998279131949,nan,nan,0.5028007607266772,0.3325309820299393,-5.897870302200317,0.49719133228063583
2249,22560,26.255491490159386,10,3.5,0.9912333222126277,0.7894256910675358,-0.6515975939365466,1.0,0.0,0.0,nan,278.337633353658,nan,nan,0.46639910302474163,0.39531847283511773,-5.866693377494812,0.5230963155627251
2250,22560,27.45023155771279,10,3.5,0.9912333222126277,0.7872463593770999,-0.6516695019258857,1.0,0.0,0.0,nan,241.9368163216859,nan,nan,0.4238564510480501,0.30734213174405517,-5.866693377494812,0.5230963155627251
2251,22560,29.052073270703065,10,3.7,0.9957238563093782,0.7912033863119822,-0.6543706784381383,1.0,0.0,0.0,nan,252.47198757715523,nan,nan,0.4399995677988045,0.3265711276654999,-5.866693377494812,0.5230963155627251
2252,22560,26.840151732483104,10,3.4,0.9898823118683696,0.7850817669474819,-0.6520997738427307,1.0,0.0,0.0,nan,250.69167285691947,nan,nan,0.46209950516349635,0.3451795655719084,-5.866693377494812,0.5230963155627251
2253,22560,30.453077137200623,10,3.8,0.9958452604143282,0.7864428485594546,-0.6563666829584551,1.0,0.0,0.0,nan,251.94086581468582,nan,nan,0.4619911771966144,0.323627040550571,-5.866693377494812,0.5230963155627251
2254,22560,26.394802763369803,10,3.3,0.9891461046437655,0.7861783245420124,-0.650421618062015,1.0,0.0,0.0,nan,244.97835629153997,nan,nan,0.47083519865991547,0.32193725854690347,-5.866693377494812,0.5230963155627251
2255,22560,29.097646185972398,10,3.7,0.9871269487917168,0.7811307848837832,-0.6493731078415154,1.0,0.0,0.0,nan,254.81594963930547,nan,nan,0.45209111431613563,0.34416222768540283,-5.866693377494812,0.5230963155627251
2256,22560,28.53955952418149,10,3.7,0.9963386594290322,0.7821101094167681,-0.6538594001720213,1.0,0.0,0.0,nan,263.5363790206611,nan,nan,0.4834945267706644,0.35339518929053715,-5.866693377494812,0.5230963155627251
2257,22640,30.581715346924675,10,3.8,0.9928271407667861,0.7884942325414402,-0.6523061506564873,1.0,0.0,0.0,nan,259.345157421194,nan,nan,0.4687743044225499,0.35553207882747023,-5.897653579711914,0.5219837464392185
2258,22640,26.410928792619462,10,3.4,0.9862493891011732,0.7827031308307103,-0.6492744294601185,1.0,0.0,0.0,nan,254.4616441708058,nan,nan,0.4681594181514811,0.34894938794623614,-5.897653579711914,0.5219837464392185
2259,22640,30.54180662018645,10,4.0,0.9979324779831906,0.7876536144260393,-0.6571550077754847,1.0,0.0,0.0,nan,268.9589105080813,nan,nan,0.45528724599280396,0.3511193624415491,-5.897653579711914,0.5219837464392185
2260,22640,28.714663413455344,10,3.7,0.992090933542182,0.7842389702725442,-0.65420874197288,1.0,0.0,0.0,nan,251.19609327521175,nan,nan,0.437948125670664,0.3691560256635937,-5.897653579711914,0.5219837464392185
2261,22640,32.3300180281972,10,4.1,0.9980538820881406,0.785684587985692,-0.6580307226188239,1.0,0.0,0.0,nan,266.1930073518306,nan,nan,0.4734442479908466,0.37572968825381836,-5.897653579711914,0.5219837464392185
2262,22640,27.132114235249137,10,3.4,0.9820016632143231,0.7874252912916629,-0.6443208939887486,1.0,0.0,0.0,nan,244.8063020594418,nan,nan,0.49647602063487284,0.36059553116150683,-5.897653579711914,0.5219837464392185
2263,22640,29.280473454838685,10,3.6,0.9956024522044281,0.7848820697427784,-0.6548069456328408,1.0,0.0,0.0,nan,234.0847686631605,nan,nan,0.462960249860771,0.34537209229192456,-5.897653579711914,0.5219837464392185
2264,22640,34.46843385933116,10,4.3,0.9982966902980408,0.7859813631130546,-0.658380344403872,1.0,0.0,0.0,nan,260.1477386429906,nan,nan,0.45364856654778124,0.34560926673871667,-5.897653579711914,0.5219837464392185
2265,22720,27.370294000668117,10,3.5,0.9869855963257773,0.7820172703894797,-0.6493569242815732,1.0,0.0,0.0,nan,266.172410082072,nan,nan,0.4858375546289608,0.36723792946874223,-5.891552567481995,0.47010646760463715
2266,22720,26.63974678482294,10,3.5,0.994866244979824,0.7860839819106766,-0.6536972677435562,1.0,0.0,0.0,nan,255.20940092392266,nan,nan,0.45274135661748005,0.39454717168834996,-5.891552567481995,0.47010646760463715
2267,22720,26.765321155836002,10,3.3,0.9861279849962232,0.7792879714587888,-0.6466731113495762,1.0,0.0,0.0,nan,235.1563890464604,nan,nan,0.4794509023427963,0.32658727288707995,-5.891552567481995,0.47010646760463715
2268,22720,30.607125343986223,10,3.7,0.9963386594290322,0.7851977313024767,-0.6543788163981751,1.0,0.0,0.0,nan,248.76877234783024,nan,nan,0.48534229801734907,0.35217389913149005,-5.891552567481995,0.47010646760463715
2269,22720,27.767630190141688,10,3.5,0.99425144186017,0.7825932348966006,-0.6522115934855075,1.0,0.0,0.0,nan,258.13809789542574,nan,nan,0.47344958201865667,0.35349755393994686,-5.891552567481995,0.47010646760463715
2270,22720,27.988211182311698,10,3.7,0.991476130422528,0.7834371873363568,-0.6528264766046145,1.0,0.0,0.0,nan,278.62106796819717,nan,nan,0.4907345756451832,0.40793119550521956,-5.891552567481995,0.47010646760463715
2271,22720,29.004016959067034,10,3.6,0.9919695294372317,0.7872402745934222,-0.6527463069879241,1.0,0.0,0.0,nan,238.84236329467967,nan,nan,0.46733073654995677,0.34360259276348337,-5.891552567481995,0.47010646760463715
2272,22720,29.549104867504024,10,3.7,0.9957238563093782,0.7876935884129597,-0.6561026274409104,1.0,0.0,0.0,nan,250.9615168441087,nan,nan,0.4614376841833291,0.3481719922192617,-5.891552567481995,0.47010646760463715
2273,22800,30.531251209951023,10,4.0,0.9979324779831906,0.7847339528749322,-0.6592866309608043,1.0,0.0,0.0,nan,273.53047216311097,nan,nan,0.442908426579379,0.37445118419881984,-5.83231258392334,0.511742178350687
2274,22800,28.994803788579695,10,3.7,0.9907598715589131,0.7847381529075487,-0.6514918422269524,1.0,0.0,0.0,nan,261.9384153280407,nan,nan,0.49086719457991423,0.38103455425609845,-5.83231258392334,0.511742178350687
2275,22800,23.37070755598362,10,3.2,0.9853917777716191,0.7810195001530605,-0.6456184778971258,1.0,0.0,0.0,nan,267.8151683881879,nan,nan,0.46860535943415016,0.39641075781825147,-5.83231258392334,0.511742178350687
2276,22800,27.107122667156563,10,3.5,0.9912333222126278,0.784952306204746,-0.6522201296162179,1.0,0.0,0.0,nan,264.86167463008314,nan,nan,0.499994464230258,0.36921869456424267,-5.83231258392334,0.511742178350687
2277,22800,20.653723342378747,10,2.7,0.9479761299113312,0.7759413449859023,-0.6347794440889987,1.0,0.0,0.0,nan,238.77865532413125,nan,nan,0.49746557283215226,0.3430138057456008,-5.83231258392334,0.511742178350687
2278,22800,24.885324614777407,10,3.2,0.9926576233060116,0.7828078455873408,-0.6510498546740919,1.0,0.0,0.0,nan,269.57891726633534,nan,nan,0.497181338298833,0.38587956876918633,-5.83231258392334,0.511742178350687
2279,22800,29.89261190193926,10,3.9,0.9971962707585865,0.7873667132132228,-0.6566914475700127,1.0,0.0,0.0,nan,273.4892535605468,nan,nan,0.46544044749462044,0.3658016026895673,-5.83231258392334,0.511742178350687
2280,22800,27.087065775504232,10,3.5,0.99425144186017,0.7920917635706314,-0.6543655286260094,1.0,0.0,0.0,nan,278.67123959586024,nan,nan,0.4762535804475192,0.41147049974329003,-5.83231258392334,0.511742178350687
2281,22880,29.50798866574844,10,3.8,0.9964600635339822,0.7876207710627454,-0.6555124793591606,1.0,0.0,0.0,nan,254.84651369042695,nan,nan,0.4647433898848249,0.3594307386793981,-5.879725098609924,0.5026738755404949
2282,22880,27.61906499865097,10,3.7,0.9950075974457633,0.7820006928695175,-0.6528810012191911,1.0,0.0,0.0,nan,270.2619216404855,nan,nan,0.4528499506879598,0.3789994051851103,-5.879725098609924,0.5026738755404949
2283,22880,28.564544434426157,10,3.7,0.9920909335421818,0.7861452265516022,-0.6538647067257278,1.0,0.0,0.0,nan,259.4175608828664,nan,nan,0.45588490486079536,0.35362117091583956,-5.879725098609924,0.5026738755404949
2284,22880,25.024725390176123,10,3.1,0.9810226477798187,0.7854387089718264,-0.6446491100891747,1.0,0.0,0.0,nan,219.3697741953656,nan,nan,0.4471419748442713,0.3151844461821984,-5.879725098609924,0.5026738755404949
2285,22880,28.8326155639188,10,3.9,0.9971962707585865,0.788552952629101,-0.6574481255201369,1.0,0.0,0.0,nan,276.6145647969097,nan,nan,0.4559231627907138,0.3893036944482059,-5.879725098609924,0.5026738755404949
2286,22880,30.70288554845258,10,3.7,0.9957238563093782,0.7891162042070989,-0.6537248986154874,1.0,0.0,0.0,nan,226.22596654109657,nan,nan,0.47703191468608563,0.3262840717006004,-5.879725098609924,0.5026738755404949
2287,22880,26.959451345149645,10,3.5,0.9906185190929737,0.7879146284932812,-0.6532772121094006,1.0,0.0,0.0,nan,252.44176851119846,nan,nan,0.4168283568287734,0.3397309259642653,-5.879725098609924,0.5026738755404949
2288,22880,28.288151431939355,10,3.5,0.994866244979824,0.788214872554449,-0.6521936192754889,1.0,0.0,0.0,nan,244.4950025063008,nan,nan,0.47202617602888497,0.35891750574040265,-5.879725098609924,0.5026738755404949
2289,22960,31.51794334424209,10,4.0,0.9973176748635366,0.7813001450361451,-0.6561277125795126,1.0,0.0,0.0,nan,261.4254729822278,nan,nan,0.46943880009639544,0.3510811766572454,-5.869752287864685,0.4895966090261936
2290,22960,29.183109684868317,10,3.6,0.9913547263175777,0.7886343015479151,-0.6497790301649484,1.0,0.0,0.0,nan,240.5522937886417,nan,nan,0.4774254083400592,0.33031722239927525,-5.869752287864685,0.4895966090261936
2291,22960,27.22335664535016,10,3.5,0.9906185190929737,0.7852506149051193,-0.6511480254527825,1.0,0.0,0.0,nan,258.74803892802447,nan,nan,0.4761274063028395,0.36779713493880295,-5.869752287864685,0.4895966090261936
2292,22960,28.26560738653097,10,3.6,0.9913547263175779,0.7839362515771618,-0.6501359189929847,1.0,0.0,0.0,nan,255.21385299507529,nan,nan,0.4859040234121494,0.3643478533909505,-5.869752287864685,0.4895966090261936
2293,22960,26.09433542727791,10,3.4,0.9898823118683696,0.7845871873303214,-0.6489640018379256,1.0,0.0,0.0,nan,261.5116544533521,nan,nan,0.4967459813691676,0.4032425627979758,-5.869752287864685,0.4895966090261936
2294,22960,29.343440457014573,10,3.6,0.9913547263175777,0.7863499183348338,-0.6518584175341593,1.0,0.0,0.0,nan,246.6475852765143,nan,nan,0.48222702882194424,0.3456516057772233,-5.869752287864685,0.4895966090261936
2295,22960,27.762765295399046,10,3.7,0.9920909335421818,0.7857233498351752,-0.6546255350986452,1.0,0.0,0.0,nan,293.0338129750453,nan,nan,0.4955984858679585,0.4150595365394562,-5.869752287864685,0.4895966090261936
2296,22960,28.066720302169426,10,3.5,0.994866244979824,0.7840289829282655,-0.6533857342749885,1.0,0.0,0.0,nan,254.83608040958643,nan,nan,0.514387795922812,0.3785382988229158,-5.869752287864685,0.4895966090261936
2297,23040,26.525963851327283,10,3.4,0.9941300377552199,0.7875644837871898,-0.6529425165984756,1.0,0.0,0.0,nan,265.25496046524495,nan,nan,0.498635760426987,0.37781427700758513,-5.908181309700012,0.49591178819537163
2298,23040,29.216820884420507,10,3.6,0.9956024522044281,0.7906939972556062,-0.6511225005052552,1.0,0.0,0.0,nan,249.2192906793207,nan,nan,0.47601667733979414,0.332039615948255,-5.908181309700012,0.49591178819537163
2299,23040,29.94701286627734,10,3.8,0.9964600635339822,0.786522278619772,-0.6528222103889776,1.0,0.0,0.0,nan,270.9190471563488,nan,nan,0.49281255980022254,0.3927789407634298,-5.908181309700012,0.49591178819537163
2300,23040,27.122090613250492,10,3.5,0.9906185190929737,0.7851723586231749,-0.6526390205770243,1.0,0.0,0.0,nan,260.84613992643426,nan,nan,0.4594079812690325,0.3641015966172528,-5.908181309700012,0.49591178819537163
2301,23040,29.70839336677322,10,3.9,0.9971962707585865,0.7868086431562957,-0.6551312573978696,1.0,0.0,0.0,nan,286.314985199715,nan,nan,0.4853057276486652,0.39581691273717423,-5.908181309700012,0.49591178819537163
2302,23040,29.02901085762494,10,3.7,0.991374674678567,0.7893817394237445,-0.6514001836057388,1.0,0.0,0.0,nan,273.42854238813743,nan,nan,0.474503487336915,0.3578228899683166,-5.908181309700012,0.49591178819537163
2303,23040,22.294657432083735,10,2.9,0.9795502333306103,0.782523080211189,-0.6424935606850299,1.0,0.0,0.0,nan,268.2814034924377,nan,nan,0.49984755861223673,0.38259246608317216,-5.908181309700012,0.49591178819537163
2304,23040,30.15906201177535,10,3.8,0.9922123376471321,0.7854437013002362,-0.6535503492524419,1.0,0.0,0.0,nan,249.46826049126685,nan,nan,0.45547297383891416,0.33692888498687995,-5.908181309700012,0.49591178819537163
2305,23120,28.058111863754004,10,3.6,0.9956024522044281,0.788112543929479,-0.6534151081063007,1.0,0.0,0.0,nan,258.349771797657,nan,nan,0.47953015412495004,0.3639816839220297,-5.850694894790649,0.495456475764513
2306,23120,32.72661836631669,10,4.2,0.9981752861930907,0.7817266733730808,-0.6612577814219213,1.0,0.0,0.0,nan,289.08991223433986,nan,nan,0.4798209960805252,0.3887294651472551,-5.850694894790649,0.495456475764513
2307,23120,30.0440143825741,10,3.7,0.9957238563093782,0.7825595024664548,-0.6530653919769794,1.0,0.0,0.0,nan,251.3747484597843,nan,nan,0.44551828631447277,0.3131216574883696,-5.850694894790649,0.495456475764513
2308,23120,30.34258820913926,10,3.8,0.9922123376471321,0.7831021771640305,-0.6556580718057793,1.0,0.0,0.0,nan,270.83649140186026,nan,nan,0.4855184855790867,0.36098159975288413,-5.850694894790649,0.495456475764513
2309,23120,29.615262846094698,10,3.9,0.9965814676389325,0.785172659992658,-0.6559716043545734,1.0,0.0,0.0,nan,279.63208593428135,nan,nan,0.4926924683270045,0.38114647770710713,-5.850694894790649,0.495456475764513
2310,23120,27.166277611980867,10,3.4,0.9941300377552199,0.7836844190892076,-0.6520410960608617,1.0,0.0,0.0,nan,262.18332764692605,nan,nan,0.4683569682238158,0.3445340178821696,-5.850694894790649,0.495456475764513
2311,23120,29.019546923295046,10,3.8,0.9958452604143282,0.7900791813158218,-0.6588218058514566,1.0,0.0,0.0,nan,283.13568495213985,nan,nan,0.4904417059617117,0.39518470565633634,-5.850694894790649,0.495456475764513
2312,23120,29.313911935981295,10,3.8,0.9964600635339822,0.7869532310681663,-0.6568559010910253,1.0,0.0,0.0,nan,268.2893429417163,nan,nan,0.4482305839075707,0.35295794554411164,-5.850694894790649,0.495456475764513
