episode,timesteps,episode_return,episode_length,spikes_mean,state_fr_mean,state_peak_vm_mean,state_last_mp_mean,electrode_radius,theta,phi,period_mean,amplitude_mean,duty_cycle_mean,delay_mean,action_abs_mean,action_std,train_actor_loss,train_critic_loss
58,640,0.2697195945853747,10,0.0,0.0,-0.3405487572744355,-0.6342891627667682,0.5127026247307966,1.4536381337096929,2.130804615197726,15.743010042981638,378.02886083970293,0.352008022575909,14.79628774736899,0.4380362857100019,0.50453107863484,nan,nan
59,640,0.3043668862619291,10,0.0,0.0,-0.30405875806899635,-0.624670811422341,0.44191370685883563,1.002925000878594,1.7578545802011991,14.001891442294456,480.2942777042085,0.5002717400780939,19.16905507361552,0.500318075300396,0.5818511265333803,nan,nan
60,640,0.3098787384464719,10,0.0,0.0,-0.2982537594067037,-0.6595757440680893,0.4806790758392708,2.6972968436750633,1.426553196294004,12.532486039804288,532.5929074518649,0.5766751673807409,11.763727549411147,0.44881869991056134,0.554535658176439,nan,nan
61,640,0.32763820261814836,10,0.0,0.0,-0.27954976258169284,-0.6613694099611861,0.46919375828586374,4.534641810168919,1.2224671684471273,16.099055660259328,503.63716702702743,0.4102914345257028,18.200412936312553,0.4687909979742589,0.5618697605564316,nan,nan
62,640,0.29918637785862046,10,0.0,0.0,-0.30951479051404956,-0.6460313016535734,0.5873457183895046,5.501882250629221,1.579527588759916,12.1187191231624,536.9733948367099,0.517747428341074,12.554997599429605,0.41605197725404935,0.49142443762572685,nan,nan
63,640,0.2498398812889767,10,0.0,0.0,-0.36148576814275685,-0.6357232261520765,0.5214979337547192,6.181671950780927,1.938775942264451,15.296409589157056,497.2219801590474,0.662014149702476,18.08089527737819,0.5190625716120361,0.5897863100464209,nan,nan
64,640,0.30082832914807567,10,0.0,0.0,-0.30778551245656344,-0.6391917724935263,0.5515813481254368,6.1537901826246655,1.6875732713084526,19.711056056307775,565.8468540165571,0.4097037565571154,15.014148301436702,0.42276152620557317,0.4905665535928186,nan,nan
65,720,0.28846472066766693,10,0.0,0.0,-0.320806676356995,-0.6639610722004334,0.5519033103001884,3.7850543515038333,1.1924228908213177,12.457604887719977,594.6465555289938,0.5034894360432107,21.79683659083586,0.533001113403284,0.6091040045184282,nan,nan
66,720,-0.8813209663910369,10,0.2,0.09474939089387995,-0.17577577575486783,-0.6138735284884879,0.5655354350659257,3.359761074388564,1.974034021761795,13.417514980295817,782.2397776331578,0.5947507194673075,14.49285809755339,0.6617980586231675,0.7050710756048685,nan,nan
67,720,0.2512993556807356,10,0.0,0.0,-0.3599486719710615,-0.6836140962554532,0.48173848428436095,5.643345888603467,1.1189927839378844,12.276469577443958,415.93159653154106,0.4974405105404099,11.324446269830357,0.535625521791353,0.5889361776055632,nan,nan
68,720,0.24208335743421233,10,0.0,0.0,-0.36965482077577544,-0.6299918096537989,0.4951012366579345,1.4539331603706258,1.8715329104483232,18.04668921838934,501.3239157699285,0.47327353028391866,13.154042359435417,0.4968537390668894,0.567346366366631,nan,nan
69,720,0.2974860585682499,10,0.0,0.0,-0.3113055408599591,-0.6578268468505365,0.40617601096920875,5.4200528299074096,2.011242534618505,15.66740264521107,422.9433223980479,0.5626269313057181,17.292325433459855,0.5908102668755753,0.666298876242545,nan,nan
70,720,0.2727753728980249,10,0.0,0.0,-0.3373304581576806,-0.6644255233692112,0.478473281928829,3.627612665846552,1.3612982221595467,14.353571379659247,388.9777475945113,0.4458887417454919,15.329019777765202,0.5081226908574878,0.5843029124760091,nan,nan
71,720,0.32641150320655055,10,0.0,0.0,-0.2808417036942159,-0.6775855771448018,0.5092252621207995,1.9644837244772668,1.1203861487864166,22.773549162524322,515.367212779562,0.5948035868108356,12.730130533415723,0.5514109030602933,0.6100775463354837,nan,nan
72,720,0.307886054204986,10,0.0,0.0,-0.30035242406041796,-0.6638907848703476,0.5262447231716125,1.9609725827580564,1.3028479869186862,11.797483814697568,596.650865334023,0.5276139888346144,18.219084702466073,0.4595199535495723,0.5505889847267603,nan,nan
73,800,0.28080006793725665,10,0.0,0.0,-0.3288789717229239,-0.6776834815984476,0.45608040335569766,5.711826155169104,0.9656543599481276,14.915946820008733,451.5082506145568,0.4910445758225146,17.299486113870266,0.47271024828084895,0.5348200489800786,nan,nan
74,800,-0.5464419546049322,10,0.3,0.21537643005975388,0.05074125875231035,-0.6032623383858053,0.5145756745515445,3.3045989916443395,1.9858424595242983,15.691807590124512,568.2039891543159,0.43218414583661147,17.810101022716548,0.5463840786302538,0.6098169433993842,nan,nan
75,800,0.1820386499885231,10,0.0,0.0,-0.43289299094613465,-0.6567272616310258,0.5620621461030234,5.85727474578765,1.2927450615569118,17.090380668476783,412.6336230090731,0.3343235109836734,13.35559108828337,0.5519070437583355,0.6185660987709951,nan,nan
76,800,0.279946418857043,10,0.0,0.0,-0.3297780219156349,-0.6656329771308486,0.42515252168284134,5.693481437328653,1.510856562085268,16.210790306257326,700.6141304845244,0.4503668204940552,15.774325734509627,0.4576590692860226,0.5295538375333689,nan,nan
77,800,0.26892333976666283,10,0.0,0.0,-0.3413873607062236,-0.6498695899905269,0.48284891422290666,0.8457506424376202,1.7641141032913037,17.198687347208544,636.006137918497,0.5959661684098461,15.728059824639988,0.4097342760842431,0.49496103720310236,nan,nan
78,800,0.281092338815413,10,0.0,0.0,-0.32857115649132485,-0.6601510521552385,0.4904128388350014,0.2510692075828581,1.502819502550978,18.42571285129484,466.70957973638633,0.6585903553066063,13.57096456899887,0.42198336134236214,0.48806654332417787,nan,nan
79,800,0.34883136313940377,10,0.0,0.0,-0.25722944912687046,-0.6681815700721886,0.5595922384701497,3.582068024480097,1.3469799504820283,15.769710224712568,536.7560922397768,0.4006143567792712,12.670086325176175,0.432172854177794,0.514724872834401,nan,nan
80,800,0.26272054751162466,10,0.0,0.0,-0.34792004691358475,-0.6635268601752544,0.5834407824734849,4.312210141982425,1.3447355263956338,18.344104620943167,497.30917313703003,0.5568155533139791,19.56994500878249,0.5303439314479031,0.5840470827276983,nan,nan
81,880,0.36497848253776244,10,0.0,0.0,-0.24022354922806394,-0.6912820402285286,0.44061747893289965,4.659619806638178,0.825826186532833,15.56941248448984,530.4838013075107,0.45205396451505503,11.974958782388956,0.5339131553458778,0.6127524653863867,nan,nan
82,880,0.27539054567226967,10,0.0,0.0,-0.3345761980745222,-0.645149033681802,0.4406712389114455,1.7246491207008767,1.4247344568758298,13.83625935938448,618.7052284184375,0.45631635864137304,17.389836667042808,0.4252326695948751,0.49880789056051966,nan,nan
83,880,0.2968322804349957,10,0.0,0.0,-0.311994090019463,-0.6534591664682925,0.5000999449319982,2.2626925653684067,1.3072815617084974,15.047003521594045,590.0837454842714,0.5570887049440459,14.46252088769794,0.448080648972262,0.5191117388674892,nan,nan
84,880,0.2794128500917859,10,0.0,0.0,-0.33033996840201657,-0.6671308129696731,0.4260229564887777,5.884987966411386,0.8280018983110993,11.044503268629011,515.6452701827891,0.49368952561721946,18.070119224932423,0.46089062290637967,0.5745232647402219,nan,nan
85,880,0.32539310241499914,10,0.0,0.0,-0.2819142678767628,-0.6596034435405448,0.5682901541803704,2.299365907152776,1.3212255196338558,13.041854950797429,548.6816699588171,0.4051552766854417,12.21929728703426,0.5694187698014651,0.6426401636340557,nan,nan
86,880,0.25679117457166567,10,0.0,0.0,-0.35416477206808405,-0.6522615540835248,0.4247627832658497,2.067093911699616,1.0536261998658831,14.763501809513295,359.2337596944159,0.533671182880063,16.77773817926998,0.6061941959401034,0.6729667980279385,nan,nan
87,880,1.3984146828702253,10,0.3,0.21537643005975388,0.08222376025731479,-0.6463883643523708,0.4056880573976719,3.3609397738571842,2.1860715600967167,22.05141763170782,530.8344911402255,0.5480970720153759,16.87683146470875,0.39841379643814323,0.4678807511309099,nan,nan
88,880,0.0035254535274198417,10,0.9,0.5484594985540163,0.576779206404049,-0.6352758505289817,0.5850568253046367,4.450607241632552,2.2552936896291227,19.125863307563296,480.2793092559435,0.5267195945181331,13.319719564897934,0.4751091531690067,0.5608756355328072,nan,nan
89,960,0.23298259548917516,10,0.0,0.0,-0.37923960446517474,-0.6395774375528972,0.5370022555463039,1.2565687704504471,1.602907287447965,14.946835579374454,459.05368766692845,0.644068357733247,15.75284342974659,0.486996741021835,0.5528777657954702,nan,nan
90,960,0.30071760982501766,10,0.0,0.0,-0.30790212035908376,-0.6311295044346397,0.5327215283879106,1.6911245777803665,2.1103963552562286,12.210014099583578,383.11262276295236,0.49793288301154315,11.133865395653487,0.4765802648988632,0.5331075658434626,nan,nan
91,960,0.3117199097009963,10,0.0,0.0,-0.2963146659202095,-0.6299127814262327,0.48005947394531284,3.508373506881546,1.6880949331209774,11.558137903266493,362.8235276251313,0.6265687106000275,21.01552471134502,0.454409805947531,0.5440043074655245,nan,nan
92,960,0.2433178743235608,10,0.0,0.0,-0.3683546464149058,-0.6613857917066623,0.4014972272219725,2.3741284890559404,1.4378154549824262,10.857691616286884,604.6072820878303,0.5782886988949867,15.120922046323917,0.5440385198346414,0.6278537820360652,nan,nan
93,960,0.270782709094284,10,0.0,0.0,-0.33942910128667353,-0.673563327394596,0.4459385944312531,3.3897025443957514,1.0857587123623373,16.312611779251615,383.39571036685186,0.5502874580470947,19.69610315999424,0.474131093463961,0.5651376116007752,nan,nan
94,960,5.632924042939714,10,1.1,0.6246207718990681,0.6766032465908436,-0.6280642650494508,0.43049408046644483,4.4028812257286445,1.8440936252632636,16.254720168826932,472.52171424084133,0.6461495527847068,17.923628426031545,0.5100994799410693,0.5698307934436558,nan,nan
95,960,0.20908488154993704,10,0.0,0.0,-0.40440831233404123,-0.6546924302629085,0.5393580303896823,1.4963898341923152,1.2871920520651776,16.615717395055427,421.00470415742177,0.605500469502871,15.96949279546862,0.5405148736277039,0.599759112780371,nan,nan
96,960,0.32299924477929426,10,0.0,0.0,-0.28443544223117606,-0.6341475504598556,0.46653106207187156,1.0906151785225227,1.9024175731352824,16.36592711071604,315.53993573388664,0.5112062717395063,11.928253868509431,0.5443985201638932,0.5884979251906112,nan,nan
97,1040,0.3650003027975517,10,0.0,0.0,-0.24020056846322366,-0.6604685318175669,0.5444426520931216,4.847350783861258,1.5780317281948397,15.08100063919785,352.96312935420343,0.67852129696959,11.8979474272757,0.4812412394183087,0.5568006297320891,nan,nan
98,1040,0.276667757496566,10,0.0,0.0,-0.33323105805928444,-0.6371122405362983,0.4335926716326035,1.9842434095500416,1.991184201682495,17.156335657222463,470.472754030553,0.6139380429851247,15.780272085027685,0.5175033546087402,0.594629285155538,nan,nan
99,1040,0.2658528371738555,10,0.0,0.0,-0.34462116721028746,-0.6678817337696217,0.4098914120915989,1.2655960701259796,0.8174224112653327,15.018430180222325,494.2658234514207,0.36087454265237456,16.62399109799123,0.4961211895037234,0.5720985611454272,nan,nan
100,1040,0.2553618008595928,10,0.0,0.0,-0.3556701666629843,-0.6727812986711571,0.4252803147231209,6.023492515243454,1.2780314919584852,15.845408516697507,485.19961868193116,0.48483791180097624,12.67726819004783,0.5078422436342677,0.5949134285005983,nan,nan
101,1040,-2.8852128093914633,10,0.6,0.3819179643068851,0.3244736706320972,-0.6267527769235273,0.4705204061028983,5.326951669311122,2.3235897543464383,15.28225755341849,511.0998705155168,0.539813259187593,16.45664264734346,0.4386275176748195,0.5049269930939204,nan,nan
102,1040,0.28312622095261414,10,0.0,0.0,-0.32642910284213167,-0.6590848092929007,0.5257397143598667,2.0415357180128755,1.2300925038331532,14.349248070100575,457.26405766516626,0.5783169999746994,12.621568424190126,0.4961001247388193,0.5583146094106007,nan,nan
103,1040,0.3462267591209473,10,0.0,0.0,-0.25997257835761134,-0.6703042249719742,0.4155504835414409,3.713001048910072,1.3399597858643078,16.766024642974042,501.82462249824067,0.47890582632770373,16.758132338167623,0.4862117345372461,0.5525530187012457,nan,nan
104,1040,0.22509461386596274,10,0.0,0.0,-0.3875471064151269,-0.6516306958393254,0.46322108307855125,5.9800516309111265,1.326714266317742,12.219184591644273,476.9593725491465,0.35260712324178795,16.263385021355496,0.5270380686381821,0.5901231367067695,nan,nan
105,1120,-1.0330695334163411,10,0.6,0.3819179643068852,0.334395056950049,-0.631179174558764,0.5547846446624296,5.066141720823029,2.2222540964584327,12.310993369097783,588.5903810648583,0.43082653403924365,12.001898386310994,0.5047440612203771,0.5733427608519074,nan,nan
106,1120,-0.3322604724012942,10,0.2,0.14358428670650258,-0.015331152932829929,-0.6521006723330085,0.46399413679263946,3.643570631215484,1.9811291616691307,11.88008240346866,276.77438021780716,0.4433236496997467,11.758973716354053,0.5547822435257468,0.5576521529149445,nan,nan
107,1120,0.28688244870254886,10,0.0,0.0,-0.32247310106022853,-0.6343762909507097,0.456738524742792,2.46520102770037,2.331724714683343,19.6128334625146,464.98197527039883,0.5378602201940718,14.177216004569505,0.5563398954836336,0.6203088789836257,nan,nan
108,1120,0.25930918337442804,10,0.0,0.0,-0.3515128435978926,-0.686645670835355,0.41540194002072073,5.230746838780919,0.9705506511974513,15.32691798224831,582.8484382970128,0.4376556798838972,17.509102167104984,0.5492205074889484,0.6239975869361601,nan,nan
