episode,timesteps,episode_return,episode_length,spikes_mean,state_fr_mean,state_peak_vm_mean,state_last_mp_mean,electrode_radius,theta,phi,period_mean,amplitude_mean,duty_cycle_mean,delay_mean,action_abs_mean,action_std,train_actor_loss,train_critic_loss
1586,15920,24.732375523801498,10,4.1,0.9986686852077946,0.78547821751851,-0.6633158084858245,1.0,0.0,0.0,nan,312.7424746286124,nan,nan,0.39052689137170093,0.4381087453406588,-2.6989835500717163,0.38568179309368134
1587,15920,24.383368365559633,10,3.6,0.9956024522044281,0.7856469601042473,-0.6541560809929423,1.0,0.0,0.0,nan,259.56933454144746,nan,nan,0.35793796689831653,0.4027289705267311,-2.6989835500717163,0.38568179309368134
1588,15920,28.11984892244745,10,4.4,0.9990328975226449,0.7893337467561151,-0.6602475044589472,1.0,0.0,0.0,nan,302.2350451676175,nan,nan,0.3855725477740634,0.43540796871902654,-2.6989835500717163,0.38568179309368134
1589,15920,25.085689631531515,10,3.8,0.9964600635339824,0.7834159516715611,-0.657303652610185,1.0,0.0,0.0,nan,274.8593143187463,nan,nan,0.3684386250562966,0.41759770738842644,-2.6989835500717163,0.38568179309368134
1590,15920,26.911489207647875,10,4.0,0.9979324779831906,0.7844911898076021,-0.6616713394075042,1.0,0.0,0.0,nan,273.15876334905624,nan,nan,0.3805754290428013,0.42677468843456334,-2.6989835500717163,0.38568179309368134
1591,15920,26.27442445054194,10,4.1,0.9974390789684866,0.7848622064403292,-0.661321920286883,1.0,0.0,0.0,nan,292.7764631342143,nan,nan,0.36863448387885,0.4269934398515882,-2.6989835500717163,0.38568179309368134
1592,15920,26.684875035144294,10,3.9,0.9965814676389323,0.7889191655301067,-0.6562370472120566,1.0,0.0,0.0,nan,275.3955237567425,nan,nan,0.3587818458705442,0.43699738961989576,-2.6989835500717163,0.38568179309368134
1593,16000,27.082696651021283,10,3.9,0.9978110738782405,0.7883224626611867,-0.6588434828303724,1.0,0.0,0.0,nan,271.40549030154943,nan,nan,0.36242524059780407,0.3992868953067294,-2.756506085395813,0.4290975220501423
1594,16000,28.107362735287992,10,4.3,0.9981952345540799,0.7848722309064952,-0.6601951353343058,1.0,0.0,0.0,nan,294.7517828317359,nan,nan,0.4359134785830975,0.475946521473166,-2.756506085395813,0.4290975220501423
1595,16000,29.998160238589385,10,4.3,0.9988100376737341,0.7824760465414793,-0.6600768775913977,1.0,0.0,0.0,nan,281.6559166763909,nan,nan,0.4007185514376033,0.42631001787336265,-2.756506085395813,0.4290975220501423
1596,16000,27.810136359194658,10,4.3,0.998296690298041,0.7790538681794847,-0.6612627318287405,1.0,0.0,0.0,nan,301.02208686294034,nan,nan,0.4331887254702451,0.4709598136016746,-2.756506085395813,0.4290975220501423
1597,16000,25.691146888943123,10,3.7,0.9957238563093782,0.785482550079988,-0.6568869830118265,1.0,0.0,0.0,nan,259.6587750595063,nan,nan,0.3732086990552489,0.3914066013100477,-2.756506085395813,0.4290975220501423
1598,16000,28.762246201153758,10,4.0,0.9973176748635366,0.7836049020466163,-0.658868601566583,1.0,0.0,0.0,nan,263.01514480728656,nan,nan,0.3872047897486482,0.409762432360024,-2.756506085395813,0.4290975220501423
1599,16000,25.710929589492636,10,3.8,0.9922123376471321,0.7913156778701123,-0.6555725366137671,1.0,0.0,0.0,nan,275.46413061209023,nan,nan,0.41632416505599396,0.4436633859201227,-2.756506085395813,0.4290975220501423
1600,16000,25.326045817507865,10,3.9,0.9971962707585865,0.7860459582334972,-0.6589726366822389,1.0,0.0,0.0,nan,296.2651435052976,nan,nan,0.42290149526670573,0.4718745457293094,-2.756506085395813,0.4290975220501423
1601,16080,25.24380842383236,10,3.9,0.9971962707585865,0.7890839885908717,-0.6560785978508051,1.0,0.0,0.0,nan,281.6099353367463,nan,nan,0.4150613777746912,0.4727413245023895,-2.7185287475585938,0.39299049973487854
1602,16080,28.436291815170684,10,4.3,0.9989114934176948,0.7796037011072686,-0.6647610307383001,1.0,0.0,0.0,nan,293.8910808879882,nan,nan,0.3558830619323999,0.39310184755465044,-2.7185287475585938,0.39299049973487854
1603,16080,26.42144160273831,10,4.0,0.9979324779831906,0.790780802116043,-0.6598545952152797,1.0,0.0,0.0,nan,284.4261785969138,nan,nan,0.38778544097440315,0.4621873820799292,-2.7185287475585938,0.39299049973487854
1604,16080,26.39704203566864,10,4.2,0.9981752861930907,0.7864947198569961,-0.6601803821195923,1.0,0.0,0.0,nan,305.21934691350907,nan,nan,0.3526873507471464,0.41832572547169766,-2.7185287475585938,0.39299049973487854
1605,16080,24.42874485962685,10,3.8,0.9964600635339822,0.7831509421708602,-0.6590618029618983,1.0,0.0,0.0,nan,289.84961910173297,nan,nan,0.4160223970888183,0.47840143958079606,-2.7185287475585938,0.39299049973487854
1606,16080,26.78878617372427,10,4.2,0.9987900893127447,0.7889236620729708,-0.6604238196165266,1.0,0.0,0.0,nan,296.9706757517997,nan,nan,0.37058886329177765,0.438098769638955,-2.7185287475585938,0.39299049973487854
1607,16080,24.550785680208634,10,3.8,0.9958452604143284,0.7879771306435093,-0.6563884613991582,1.0,0.0,0.0,nan,281.5566546982154,nan,nan,0.37070761451032014,0.4336416764871947,-2.7185287475585938,0.39299049973487854
1608,16080,27.712450172053437,10,4.2,0.9987900893127447,0.7797815151774738,-0.6602929032489298,1.0,0.0,0.0,nan,289.63297294685617,nan,nan,0.3926028195652179,0.45280394523832,-2.7185287475585938,0.39299049973487854
1609,16160,28.8187033138003,10,4.2,0.9987900893127447,0.7860227053747945,-0.6598889566897681,1.0,0.0,0.0,nan,280.6590798252728,nan,nan,0.46112395519739946,0.48200164669686923,-2.7552566528320312,0.3807866796851158
1610,16160,27.855130147897803,10,4.1,0.9974390789684866,0.7910235148967978,-0.6602869215829159,1.0,0.0,0.0,nan,287.75113992160186,nan,nan,0.4267455133260228,0.4482279142627153,-2.7552566528320312,0.3807866796851158
1611,16160,27.53892169463984,10,4.0,0.9973176748635366,0.7857825533495125,-0.6570572776620386,1.0,0.0,0.0,nan,272.1648918930441,nan,nan,0.3952079408802092,0.40968543197566576,-2.7552566528320312,0.3807866796851158
1612,16160,26.624072678149524,10,4.1,0.9986686852077946,0.7840377046480386,-0.6612718230082252,1.0,0.0,0.0,nan,301.3925972976722,nan,nan,0.4111779455677606,0.4594206065288844,-2.7552566528320312,0.3807866796851158
1613,16160,25.900326723920216,10,3.7,0.9957238563093782,0.7876860151404708,-0.655803138992297,1.0,0.0,0.0,nan,269.3221855908632,nan,nan,0.37030247965594754,0.40349046097014984,-2.7552566528320312,0.3807866796851158
1614,16160,28.064500332538117,10,4.0,0.9973176748635366,0.7934574142090955,-0.6579538063164186,1.0,0.0,0.0,nan,280.3401369601488,nan,nan,0.40783739990147294,0.42865290843199466,-2.7552566528320312,0.3807866796851158
1615,16160,26.733738839266177,10,4.0,0.9973176748635366,0.7914188747007943,-0.6598604354842147,1.0,0.0,0.0,nan,285.5511869303882,nan,nan,0.45241325366077945,0.487206083373856,-2.7552566528320312,0.3807866796851158
1616,16160,26.14574495544658,10,3.8,0.9964600635339824,0.787047257198995,-0.6590213295427695,1.0,0.0,0.0,nan,265.1842831983231,nan,nan,0.39632085904304404,0.41847882711995177,-2.7552566528320312,0.3807866796851158
1617,16240,25.769258446838997,10,3.9,0.9978110738782405,0.7834154341253379,-0.659823969505697,1.0,0.0,0.0,nan,297.67232222511666,nan,nan,0.4757212290962343,0.4920922184394885,-2.7475187182426453,0.44392088800668716
1618,16240,28.955162277750905,10,4.0,0.9979324779831906,0.7920286283501085,-0.6573812625795198,1.0,0.0,0.0,nan,267.70545777399093,nan,nan,0.397724672377808,0.4019841746153115,-2.7475187182426453,0.44392088800668716
1619,16240,27.763974919801292,10,4.2,0.9981752861930907,0.7780863347467365,-0.6603539436944142,1.0,0.0,0.0,nan,305.0825390499085,nan,nan,0.45288907255453525,0.46848993798970634,-2.7475187182426453,0.44392088800668716
1620,16240,28.840955344771153,10,4.0,0.9973176748635366,0.7832728031751759,-0.6586733009593065,1.0,0.0,0.0,nan,282.93815553188324,nan,nan,0.45312690670834854,0.4631230321752466,-2.7475187182426453,0.44392088800668716
1621,16240,27.91830142998471,10,3.9,0.9971962707585865,0.7889433179161595,-0.657153558503982,1.0,0.0,0.0,nan,272.2532259300351,nan,nan,0.44579190699150784,0.45571832618007857,-2.7475187182426453,0.44392088800668716
1622,16240,26.291457751822357,10,3.9,0.9971962707585865,0.786205734721617,-0.6582387033612429,1.0,0.0,0.0,nan,294.80160262901336,nan,nan,0.47086724702821814,0.48972669870090735,-2.7475187182426453,0.44392088800668716
1623,16240,27.768909052147244,10,4.2,0.9981752861930907,0.7846260534621612,-0.6593732455056525,1.0,0.0,0.0,nan,295.3562067821622,nan,nan,0.46472951911855487,0.48436131840471125,-2.7475187182426453,0.44392088800668716
1624,16240,24.72021485261761,10,3.9,0.9971962707585865,0.7859926990923075,-0.6603716554582262,1.0,0.0,0.0,nan,306.8337742937729,nan,nan,0.4900599778047763,0.502090910741971,-2.7475187182426453,0.44392088800668716
1625,16320,27.68101272823489,10,4.1,0.9980538820881406,0.7885068864899896,-0.6572149394178672,1.0,0.0,0.0,nan,288.27243976993486,nan,nan,0.4512544463505037,0.46982799563487854,-2.7431492805480957,0.40552477538585663
1626,16320,28.804621577568774,10,4.1,0.9980538820881406,0.7867352386295201,-0.6574700785953402,1.0,0.0,0.0,nan,285.01360174268484,nan,nan,0.45259126101154834,0.4638045643648799,-2.7431492805480957,0.40552477538585663
1627,16320,25.995678552470356,10,3.8,0.9970748666536364,0.7900184101666045,-0.6580665739701803,1.0,0.0,0.0,nan,283.89410986565053,nan,nan,0.46085722972638904,0.4724170721874947,-2.7431492805480957,0.40552477538585663
1628,16320,29.391901754511377,10,4.0,0.9979324779831906,0.7891925298227733,-0.6587605088387392,1.0,0.0,0.0,nan,257.37478642258793,nan,nan,0.4463633730192669,0.45100664423473996,-2.7431492805480957,0.40552477538585663
1629,16320,25.770780294204236,10,3.8,0.9964600635339824,0.7794053381457058,-0.6579732118202358,1.0,0.0,0.0,nan,281.89754996128613,nan,nan,0.4738516450932366,0.4969842501289719,-2.7431492805480957,0.40552477538585663
1630,16320,25.83957349809043,10,3.8,0.9964600635339822,0.7893083765038372,-0.6588550361678075,1.0,0.0,0.0,nan,279.69844022300094,nan,nan,0.4400552695908118,0.46760595343650335,-2.7431492805480957,0.40552477538585663
1631,16320,29.197069389223063,10,4.1,0.9974390789684866,0.7855962930561903,-0.6604639309845883,1.0,0.0,0.0,nan,284.45051772287115,nan,nan,0.4418857726850547,0.4658245552187533,-2.7431492805480957,0.40552477538585663
1632,16320,28.55983802957406,10,3.9,0.9971962707585865,0.7900650325526051,-0.6569263681427666,1.0,0.0,0.0,nan,257.664070778992,nan,nan,0.4020386667107232,0.40121788779374096,-2.7431492805480957,0.40552477538585663
1633,16400,27.914955117119263,10,4.2,0.9981752861930907,0.7861175244020129,-0.6608804149506291,1.0,0.0,0.0,nan,290.3987292491365,nan,nan,0.38873611270973923,0.4202890830618545,-2.731625556945801,0.40360623598098755
1634,16400,27.183460410336167,10,4.1,0.9968242758488326,0.7778969718697241,-0.6592195924893867,1.0,0.0,0.0,nan,282.6163989491761,nan,nan,0.40780844003311356,0.4606772736069488,-2.731625556945801,0.40360623598098755
1635,16400,29.056260195134183,10,4.1,0.9968242758488326,0.7866375468820286,-0.6595258810739623,1.0,0.0,0.0,nan,263.98251994978637,nan,nan,0.3619362278841436,0.399280946122784,-2.731625556945801,0.40360623598098755
1636,16400,29.84376304486554,10,4.3,0.9982966902980408,0.787054086752308,-0.6586240329460147,1.0,0.0,0.0,nan,275.2546223346144,nan,nan,0.3891331153456122,0.41164549487718755,-2.731625556945801,0.40360623598098755
1637,16400,28.40658338367212,10,4.1,0.9980538820881406,0.788352431328059,-0.6593908538400517,1.0,0.0,0.0,nan,282.73291359537325,nan,nan,0.41178694189175075,0.44184213794453603,-2.731625556945801,0.40360623598098755
1638,16400,25.80103337432564,10,4.1,0.9986686852077946,0.7861623672513451,-0.6593241670694739,1.0,0.0,0.0,nan,300.02108429325745,nan,nan,0.4340369579032995,0.46698828692937827,-2.731625556945801,0.40360623598098755
1639,16400,28.871453522218165,10,4.2,0.9980738304491299,0.7855782362993311,-0.6596535881665764,1.0,0.0,0.0,nan,281.6011822898872,nan,nan,0.39524681761395186,0.43927107203767823,-2.731625556945801,0.40360623598098755
1640,16400,26.92628365475866,10,3.8,0.9970748666536364,0.7885026831660353,-0.6576833742437713,1.0,0.0,0.0,nan,258.75374058960006,nan,nan,0.3824904112785589,0.4222787769956431,-2.731625556945801,0.40360623598098755
1641,16480,28.444996350705853,10,4.0,0.9979324779831906,0.7846054045372759,-0.6599300896807838,1.0,0.0,0.0,nan,278.94703173078597,nan,nan,0.4372704488923773,0.44051922688779716,-2.7444463968276978,0.4014177694916725
1642,16480,25.408011011209886,10,3.7,0.9957238563093782,0.7844665847425063,-0.6572948879789028,1.0,0.0,0.0,nan,261.3844607025385,nan,nan,0.4661056561861187,0.47548319095316444,-2.7444463968276978,0.4014177694916725
1643,16480,24.94602370455004,10,3.7,0.9963386594290322,0.7919817151380018,-0.6559896281129277,1.0,0.0,0.0,nan,267.7779651246965,nan,nan,0.4169858915905934,0.43328519892933304,-2.7444463968276978,0.4014177694916725
1644,16480,26.630363997203478,10,3.8,0.9964600635339824,0.7853765117179236,-0.657384908760887,1.0,0.0,0.0,nan,271.582107571885,nan,nan,0.46295274706790224,0.47895871295473685,-2.7444463968276978,0.4014177694916725
1645,16480,27.793847069595152,10,3.8,0.9964600635339822,0.783406772743841,-0.6577140326586808,1.0,0.0,0.0,nan,256.84613586054184,nan,nan,0.41885992792085747,0.4339417654452516,-2.7444463968276978,0.4014177694916725
1646,16480,29.316694897106267,10,4.2,0.9987900893127447,0.7878076171019842,-0.6603804292214088,1.0,0.0,0.0,nan,283.7468051118776,nan,nan,0.418381144083105,0.43356606636318323,-2.7444463968276978,0.4014177694916725
1647,16480,28.19642910919567,10,3.9,0.9978110738782405,0.790088152653511,-0.657343966917923,1.0,0.0,0.0,nan,267.98423376167193,nan,nan,0.44302437457372434,0.4416856163044006,-2.7444463968276978,0.4014177694916725
1648,16480,28.983969370389893,10,4.0,0.9979324779831906,0.7845006991671429,-0.6600336106628844,1.0,0.0,0.0,nan,271.7473324853927,nan,nan,0.4293843583756825,0.430273269009474,-2.7444463968276978,0.4014177694916725
1649,16560,30.450921729791247,10,4.2,0.9980738304491299,0.7905841435350125,-0.6595966619581528,1.0,0.0,0.0,nan,281.4917926909402,nan,nan,0.45452929933089764,0.472742528382275,-2.742381453514099,0.38564392551779747
1650,16560,25.417847599187112,10,3.7,0.9957238563093782,0.7851288507656292,-0.6581960685613139,1.0,0.0,0.0,nan,271.658843732439,nan,nan,0.4192436911747791,0.42275011396059875,-2.742381453514099,0.38564392551779747
1651,16560,24.733805354377015,10,3.6,0.9949876490847741,0.7884573912548206,-0.6551134204884428,1.0,0.0,0.0,nan,283.1980244256556,nan,nan,0.4254912115429761,0.45195638856197135,-2.742381453514099,0.38564392551779747
1652,16560,24.766134028585252,10,3.6,0.9949876490847741,0.787237073908878,-0.654321502006922,1.0,0.0,0.0,nan,275.079787382856,nan,nan,0.44358704751357436,0.4534321154372446,-2.742381453514099,0.38564392551779747
1653,16560,28.51826513754524,10,3.9,0.9971962707585865,0.7915149878588444,-0.657476537133787,1.0,0.0,0.0,nan,263.01574060926214,nan,nan,0.4412931529805064,0.4397041452857416,-2.742381453514099,0.38564392551779747
1654,16560,24.157873919064347,10,3.6,0.9949876490847741,0.7858175255073064,-0.6545151950956672,1.0,0.0,0.0,nan,283.5891995113343,nan,nan,0.4255873009096831,0.45286300676066976,-2.742381453514099,0.38564392551779747
1655,16560,26.080270498667815,10,3.8,0.9958452604143284,0.7911087926977339,-0.6549152354633239,1.0,0.0,0.0,nan,287.4028170015663,nan,nan,0.4769415368267801,0.4913488627791483,-2.742381453514099,0.38564392551779747
1656,16560,28.062513824512386,10,4.0,0.9979324779831906,0.7793617762777607,-0.6584879225576358,1.0,0.0,0.0,nan,275.04540542140603,nan,nan,0.4191482332571468,0.4352795700689604,-2.742381453514099,0.38564392551779747
1657,16640,26.973367857118067,10,4.1,0.9980538820881406,0.785345455264961,-0.6591104688175358,1.0,0.0,0.0,nan,294.50958635425195,nan,nan,0.41192826888654965,0.42740724118685064,-2.7192394733428955,0.43042782694101334
1658,16640,26.45750443311533,10,4.0,0.9973176748635366,0.786843595947877,-0.6596081112310356,1.0,0.0,0.0,nan,291.45968738012016,nan,nan,0.44164756941609085,0.4715589700903194,-2.7192394733428955,0.43042782694101334
1659,16640,26.327158028379053,10,4.0,0.9979324779831906,0.7890518364891334,-0.6575920712491583,1.0,0.0,0.0,nan,292.4059829674661,nan,nan,0.47782244661357254,0.492552606694035,-2.7192394733428955,0.43042782694101334
1660,16640,27.146246102585078,10,4.0,0.9979324779831906,0.7843519639692144,-0.6590081287650518,1.0,0.0,0.0,nan,278.110698168166,nan,nan,0.40119658939074726,0.4279272142886356,-2.7192394733428955,0.43042782694101334
1661,16640,25.901215879531083,10,4.0,0.9979324779831906,0.7871316075953502,-0.6603613345287863,1.0,0.0,0.0,nan,303.727700561285,nan,nan,0.4315180373203475,0.4494262356103439,-2.7192394733428955,0.43042782694101334
1662,16640,30.763332398755946,10,4.4,0.9984180944029909,0.7810077767830785,-0.6611226093604222,1.0,0.0,0.0,nan,288.3588542230427,nan,nan,0.4024428043339867,0.4301133373068987,-2.7192394733428955,0.43042782694101334
1663,16640,27.75331987832552,10,4.1,0.9986686852077946,0.7910376728866841,-0.6608870546087975,1.0,0.0,0.0,nan,283.5543333203532,nan,nan,0.4030899243953172,0.4282915268542288,-2.7192394733428955,0.43042782694101334
1664,16640,29.06883451075774,10,4.1,0.9974390789684866,0.7838501652386636,-0.6537445631651114,1.0,0.0,0.0,nan,267.53780762664974,nan,nan,0.3754523525654804,0.3890260136757865,-2.7192394733428955,0.43042782694101334
1665,16720,27.004675138260602,10,3.9,0.9965814676389325,0.7849008193377528,-0.6555755421873117,1.0,0.0,0.0,nan,284.16373904328793,nan,nan,0.4712984644109383,0.4782058305543428,-2.687122344970703,0.40732019394636154
1666,16720,29.20001650322755,10,4.3,0.998911493417695,0.7885404313529916,-0.6620030679350577,1.0,0.0,0.0,nan,290.1864372426644,nan,nan,0.41015012258721983,0.43645225716734437,-2.687122344970703,0.40732019394636154
1667,16720,28.57789906739322,10,4.0,0.9959866128802677,0.7861616846068505,-0.6560103469308051,1.0,0.0,0.0,nan,262.7771204803139,nan,nan,0.4373836538987234,0.43171873124465143,-2.687122344970703,0.40732019394636154
1668,16720,27.677728931309336,10,4.0,0.9979324779831906,0.787967216290139,-0.6585017958851226,1.0,0.0,0.0,nan,281.3657930120826,nan,nan,0.40314552481286225,0.41645818849186367,-2.687122344970703,0.40732019394636154
1669,16720,28.217298316098343,10,4.1,0.9974390789684866,0.7873160876867601,-0.6560398081526169,1.0,0.0,0.0,nan,276.61577452672645,nan,nan,0.44047697618370873,0.4556225852495806,-2.687122344970703,0.40732019394636154
1670,16720,25.8013884425207,10,3.9,0.9971962707585865,0.7860950466901334,-0.6595547690622826,1.0,0.0,0.0,nan,287.2539605945349,nan,nan,0.43081176074047106,0.4376572972531062,-2.687122344970703,0.40732019394636154
1671,16720,27.69488193128533,10,4.0,0.9973176748635366,0.784779289948897,-0.6589467195871564,1.0,0.0,0.0,nan,278.31871462985873,nan,nan,0.42439399917493575,0.44648028268108886,-2.687122344970703,0.40732019394636154
1672,16720,28.592331560563103,10,4.1,0.9980538820881406,0.7844851967136226,-0.660470779440123,1.0,0.0,0.0,nan,282.9660347662866,nan,nan,0.41759919401374646,0.42744746870955846,-2.687122344970703,0.40732019394636154
1673,16800,30.007302136321524,10,4.2,0.9974590273294759,0.7871549410881703,-0.6568622453495925,1.0,0.0,0.0,nan,274.08757547382265,nan,nan,0.3840795870812144,0.39022085966797376,-2.745241343975067,0.40960026904940605
1674,16800,26.121205241745088,10,3.8,0.9970748666536364,0.7877632168995121,-0.6579104311307378,1.0,0.0,0.0,nan,271.5952019672841,nan,nan,0.4294332452584058,0.44393737103815817,-2.745241343975067,0.40960026904940605
1675,16800,29.593041740683976,10,4.2,0.9981752861930907,0.7876373513355173,-0.6601426557829747,1.0,0.0,0.0,nan,280.352414137451,nan,nan,0.4220324936497491,0.4436823607487453,-2.745241343975067,0.40960026904940605
1676,16800,28.606126776962927,10,4.3,0.9989114934176948,0.7873264314431949,-0.662264563269795,1.0,0.0,0.0,nan,309.60996304638684,nan,nan,0.4238014078466222,0.4527577149722431,-2.745241343975067,0.40960026904940605
1677,16800,28.373839329206444,10,4.0,0.9973176748635366,0.7849441435502381,-0.6565016376194521,1.0,0.0,0.0,nan,270.9449138492346,nan,nan,0.38825435080652826,0.40690388234346353,-2.745241343975067,0.40960026904940605
1678,16800,28.513432332322953,10,4.2,0.9987900893127447,0.7804039289471218,-0.6617389203010233,1.0,0.0,0.0,nan,301.33709157817066,nan,nan,0.45818225396797063,0.4719692341759558,-2.745241343975067,0.40960026904940605
1679,16800,29.369807525836972,10,4.2,0.9987900893127447,0.7882745564640087,-0.658960644886586,1.0,0.0,0.0,nan,286.08517665416,nan,nan,0.4011300317477435,0.4206523124694102,-2.745241343975067,0.40960026904940605
1680,16800,26.31173214760109,10,3.7,0.992705736661836,0.7911717919364569,-0.6543444300568131,1.0,0.0,0.0,nan,260.75172177515924,nan,nan,0.46791241558967156,0.46834863206620275,-2.745241343975067,0.40960026904940605
1681,16880,26.295199212821128,10,3.8,0.9964600635339824,0.7854237992228381,-0.6569413839966971,1.0,0.0,0.0,nan,271.8333833385259,nan,nan,0.38896294329315423,0.41879368716259147,-2.739750564098358,0.4363402761518955
1682,16880,26.855759284656184,10,4.0,0.9967028717438826,0.7796105005564538,-0.6587591304033152,1.0,0.0,0.0,nan,282.17396510299295,nan,nan,0.40728114399171317,0.43761845587156045,-2.739750564098358,0.4363402761518955
1683,16880,27.71608832421434,10,4.0,0.9966014159999217,0.7830254384965685,-0.6572077466057293,1.0,0.0,0.0,nan,278.5031100589549,nan,nan,0.4301168497098843,0.45628027595983045,-2.739750564098358,0.4363402761518955
1684,16880,27.601246942989032,10,4.0,0.9972162191195757,0.7814956561887605,-0.6594159902399876,1.0,0.0,0.0,nan,280.25851803831756,nan,nan,0.4213450587471016,0.4386251833990989,-2.739750564098358,0.4363402761518955
1685,16880,30.13254127236508,10,4.4,0.999032897522645,0.7867485340890404,-0.6606623591523056,1.0,0.0,0.0,nan,289.7779210470617,nan,nan,0.36187642736476844,0.38133351970165374,-2.739750564098358,0.4363402761518955
1686,16880,26.467673135933435,10,3.7,0.9963386594290323,0.7872729208393391,-0.6569956640930508,1.0,0.0,0.0,nan,256.2434914521873,nan,nan,0.39050459982827307,0.3898488575621678,-2.739750564098358,0.4363402761518955
1687,16880,31.701244119715106,10,4.3,0.9988100376737339,0.7896450990833985,-0.6578664449291677,1.0,0.0,0.0,nan,264.91212118417025,nan,nan,0.4203290323202964,0.42625728414120023,-2.739750564098358,0.4363402761518955
1688,16880,26.90648072384422,10,3.9,0.9971962707585865,0.7882255538289644,-0.6575648337736948,1.0,0.0,0.0,nan,270.73869490996003,nan,nan,0.38765217323052636,0.41195969874011873,-2.739750564098358,0.4363402761518955
1689,16960,25.6727721078284,10,3.7,0.9963386594290322,0.7901797799242767,-0.6557448216533741,1.0,0.0,0.0,nan,267.4845884554088,nan,nan,0.43874398125335573,0.44527342148376103,-2.788273870944977,0.4380686953663826
1690,16960,26.362187815520507,10,3.6,0.9956024522044281,0.7854771590263511,-0.6564231195906967,1.0,0.0,0.0,nan,256.01901092450134,nan,nan,0.4143928079807665,0.424153709557758,-2.788273870944977,0.4380686953663826
1691,16960,25.36083599553824,10,3.6,0.9949876490847741,0.7892420768873107,-0.6543309504721881,1.0,0.0,0.0,nan,272.34099553897977,nan,nan,0.45846636333153584,0.46888446719060306,-2.788273870944977,0.4380686953663826
1692,16960,25.753105979151538,10,4.0,0.9979324779831906,0.7864395839373299,-0.6602595493549084,1.0,0.0,0.0,nan,295.94544996507466,nan,nan,0.43606911243405194,0.4532514105873263,-2.788273870944977,0.4380686953663826
1693,16960,28.841621560937185,10,4.1,0.9974390789684866,0.7891767819972009,-0.6583655700095316,1.0,0.0,0.0,nan,274.6703071752563,nan,nan,0.4172426244265807,0.4310198046739546,-2.788273870944977,0.4380686953663826
1694,16960,28.909279660472077,10,4.2,0.9980738304491299,0.7729159040854536,-0.6615744468275768,1.0,0.0,0.0,nan,286.4726879517548,nan,nan,0.4397286763996817,0.45911320722092386,-2.788273870944977,0.4380686953663826
1695,16960,28.54986786362499,10,4.0,0.9973176748635366,0.7847491971608778,-0.6560183838143477,1.0,0.0,0.0,nan,279.9916505580768,nan,nan,0.4209433526964858,0.42668932132570936,-2.788273870944977,0.4380686953663826
1696,16960,27.772347044883876,10,4.1,0.9980538820881406,0.7890082939895002,-0.6581292168092935,1.0,0.0,0.0,nan,300.0719950767234,nan,nan,0.44026875209528954,0.4538498130722892,-2.788273870944977,0.4380686953663826
1697,17040,25.97747686878894,10,3.7,0.9963386594290322,0.7890672420122955,-0.6553298470724785,1.0,0.0,0.0,nan,271.96580837480724,nan,nan,0.4402092928532511,0.4585932350125895,-2.760975956916809,0.3928261883556843
1698,17040,27.14261440495616,10,3.8,0.9970748666536364,0.7853557387080595,-0.6588574510026429,1.0,0.0,0.0,nan,265.993026830256,nan,nan,0.3647975461324677,0.3662241275834028,-2.760975956916809,0.3928261883556843
1699,17040,27.95252845392052,10,3.9,0.9978110738782405,0.7883442608759175,-0.6578304268645843,1.0,0.0,0.0,nan,264.1633723862469,nan,nan,0.42619318563956765,0.4337909959030129,-2.760975956916809,0.3928261883556843
1700,17040,27.308297657426948,10,3.8,0.9951290015507134,0.7850114371621675,-0.6582842843748431,1.0,0.0,0.0,nan,275.18733693286777,nan,nan,0.44690308357676256,0.46019108934096364,-2.760975956916809,0.3928261883556843
1701,17040,28.50416002511939,10,4.1,0.9973376232245258,0.7861685470306083,-0.657724409074815,1.0,0.0,0.0,nan,284.9958002290805,nan,nan,0.4608387848784332,0.4773777141283321,-2.760975956916809,0.3928261883556843
1702,17040,29.33795899979018,10,4.0,0.9973176748635366,0.7875934441466811,-0.6566625145300362,1.0,0.0,0.0,nan,249.79862716281787,nan,nan,0.40071798956487326,0.4066102583415066,-2.760975956916809,0.3928261883556843
1703,17040,25.216728264195357,10,3.7,0.9963386594290323,0.7850140917039401,-0.6582716382189694,1.0,0.0,0.0,nan,282.80247206275817,nan,nan,0.46214574922050816,0.4734412798303966,-2.760975956916809,0.3928261883556843
1704,17040,27.382316658725134,10,3.8,0.9970748666536364,0.7833151360572634,-0.6572069217502378,1.0,0.0,0.0,nan,271.9321640441194,nan,nan,0.42495793909292845,0.4385392885424427,-2.760975956916809,0.3928261883556843
1705,17120,30.348884548869272,10,4.2,0.9975604830734367,0.7826708104439044,-0.6585117431891079,1.0,0.0,0.0,nan,265.8123493078165,nan,nan,0.4059572638288955,0.42153722701935636,-2.817241370677948,0.3976503610610962
1706,17120,28.988354752015383,10,3.9,0.9965814676389325,0.7895504891949023,-0.6587206637078453,1.0,0.0,0.0,nan,252.00403416529298,nan,nan,0.37183558236574754,0.36137245933768286,-2.817241370677948,0.3976503610610962
1707,17120,26.997133894207494,10,3.8,0.9970748666536364,0.784843406615894,-0.6580317194119597,1.0,0.0,0.0,nan,267.7365285344422,nan,nan,0.39500895742094144,0.4224016005389424,-2.817241370677948,0.3976503610610962
