episode,timesteps,episode_return,episode_length,spikes_mean,state_fr_mean,state_peak_vm_mean,state_last_mp_mean,electrode_radius,theta,phi,period_mean,amplitude_mean,duty_cycle_mean,delay_mean,action_abs_mean,action_std,train_actor_loss,train_critic_loss
30,320,3.1663939109533805,10,1.7,0.6764982155262841,0.49925983829008935,-0.6086437895508297,1.0,0.0,0.0,nan,210.63076061418275,nan,13.183092096736459,0.5285052150235334,0.6052975468042707,nan,nan
31,320,5.015583725426884,10,1.7,0.702966981729159,0.5097699837016162,-0.6164126055055741,1.0,0.0,0.0,nan,272.0439789829113,nan,18.249983206420303,0.4681610845305218,0.5430967329853738,nan,nan
32,320,1.8507144752439435,10,1.7,0.7926110354066342,0.6287880817264,-0.6263473555740047,1.0,0.0,0.0,nan,280.04084876636296,nan,16.220139766961452,0.5417288345545981,0.6175586231537438,nan,nan
33,400,3.291682102376767,10,1.5,0.7838727754230336,0.6258981757874418,-0.6238047084325641,1.0,0.0,0.0,nan,267.1543435077357,nan,12.977702762246,0.510265809990625,0.5882281695248788,nan,nan
34,400,1.6064512043879091,10,1.6,0.7022307745045547,0.5115039053740418,-0.6173987839622531,1.0,0.0,0.0,nan,299.8972637478639,nan,16.801375920536877,0.5308712219497949,0.6056344726548086,nan,nan
35,400,3.8992442994537204,10,1.3,0.5808912133028499,0.37929097132976297,-0.5988654248960034,1.0,0.0,0.0,nan,204.1835997212416,nan,15.853668097036074,0.5294436178374144,0.6204260048479692,nan,nan
36,400,5.2838091625544585,10,1.9,0.8465512684356614,0.7609415254758691,-0.6300920968129012,1.0,0.0,0.0,nan,298.4995341409321,nan,11.98374603278383,0.5142907062468668,0.5896303837721288,nan,nan
37,400,-5.210378312756461,10,2.1,0.660095034462495,0.38491251032289253,-0.615316320058058,1.0,0.0,0.0,nan,340.61915525073374,nan,16.892182194940283,0.6142880157805877,0.6733579856973279,nan,nan
38,400,0.9563065457295462,10,1.4,0.6934925145209541,0.5063047026625666,-0.6115722890969192,1.0,0.0,0.0,nan,246.40517975863264,nan,15.754736389803233,0.49990721846597597,0.5954922664837337,nan,nan
39,400,2.236447397418779,10,1.2,0.5765220833110495,0.37629071953249776,-0.5972972223436908,1.0,0.0,0.0,nan,221.04869965216236,nan,18.996661936161114,0.550527629744954,0.6334645171998566,nan,nan
40,400,-2.855646579895828,10,2.2,0.8968348935087193,0.7524879545393273,-0.6443466877020897,1.0,0.0,0.0,nan,315.8828566966648,nan,13.991409621908028,0.4819259928838703,0.5472810175675643,nan,nan
41,480,6.717988859802381,10,1.8,0.7259242292697875,0.5055061770372165,-0.6175584182706155,1.0,0.0,0.0,nan,215.93748331119863,nan,15.278112431714558,0.434865730754986,0.521423108942451,nan,nan
42,480,9.02520818290475,10,1.8,0.8119353601800666,0.641915256485847,-0.6294581982685739,1.0,0.0,0.0,nan,228.7024589894235,nan,12.62205060476777,0.5375218717603238,0.6117822590283475,nan,nan
43,480,1.0655931348264707,10,1.5,0.5371616547066318,0.24561439585518813,-0.5953735980042878,1.0,0.0,0.0,nan,274.67600362500355,nan,13.114114204278152,0.5203047400550778,0.6191781838664304,nan,nan
44,480,3.4597091402707583,10,1.0,0.4817726924171695,0.24091485382382297,-0.5844378730335734,1.0,0.0,0.0,nan,211.63561508569356,nan,12.794401548744007,0.578043261749864,0.6587036031435439,nan,nan
45,480,2.798010165999992,10,1.6,0.6985978517373584,0.503633617994994,-0.6148977421576673,1.0,0.0,0.0,nan,258.97661531093723,nan,17.094965107374545,0.5270039737092804,0.6245121770918087,nan,nan
46,480,6.581818488740115,10,2.2,0.9154230110575474,0.7726515407754585,-0.6409811040015424,1.0,0.0,0.0,nan,244.0650440234039,nan,10.97581585011232,0.4323961374065326,0.5110757564589633,nan,nan
47,480,2.0609342226444154,10,2.3,0.8747352572976448,0.7628287349376585,-0.6390062241597427,1.0,0.0,0.0,nan,304.67484349976775,nan,13.462590851143457,0.46626037250108804,0.5582194914382984,nan,nan
48,480,1.764805570655907,10,1.1,0.4818940965221197,0.2449515592827017,-0.5853970600715186,1.0,0.0,0.0,nan,191.79106295707012,nan,15.212612662840732,0.5410710007767261,0.61053393603804,nan,nan
49,560,1.6931465912418124,10,1.1,0.5083628627249945,0.2432556212083808,-0.5896016669362837,1.0,0.0,0.0,nan,336.0896128800264,nan,18.080955194715933,0.49039064680639505,0.5984902381096048,nan,nan
50,560,4.9182727529958035,10,1.6,0.8370768012274565,0.7570767257032008,-0.6257988832356988,1.0,0.0,0.0,nan,294.14089684353473,nan,14.005290593436527,0.5150173544772583,0.6137302492111207,nan,nan
51,560,1.5890027281254713,10,1.5,0.5593826950226564,0.2538931348391684,-0.600223673123619,1.0,0.0,0.0,nan,214.08910675293632,nan,17.165565573614273,0.5358107655489852,0.6156856002105363,nan,nan
52,560,0.35496849232104966,10,1.6,0.6985978517373586,0.5070523731316989,-0.6174009838787501,1.0,0.0,0.0,nan,269.5555535688304,nan,16.234511678500223,0.4923773026402631,0.5889636292771071,nan,nan
53,560,1.3287878038591756,10,2.1,0.7757381405169145,0.6354098169348121,-0.6253802593326425,1.0,0.0,0.0,nan,372.8641032869765,nan,14.568381901343383,0.549993231934861,0.6276944500896554,nan,nan
54,560,9.39542927348915,10,1.5,0.6978616445127545,0.5113866410682688,-0.6072590581209918,1.0,0.0,0.0,nan,153.18202566495944,nan,12.247566888648585,0.5536883714006428,0.6308678764314394,nan,nan
55,560,2.439988607840463,10,0.9,0.4996246027413937,0.2469591170352393,-0.5864263559451526,1.0,0.0,0.0,nan,236.43676940492054,nan,16.29770428846001,0.5327251215604837,0.6221264181007399,nan,nan
56,560,4.346668162323006,10,0.8,0.5255022510133877,0.3711842660229534,-0.5914296562674799,1.0,0.0,0.0,nan,229.4462282571788,nan,22.143284959708357,0.5043401836078368,0.5893393171481374,nan,nan
57,640,-4.398518623071049,10,2.2,0.8071908398312437,0.6442172337485591,-0.6330533973310597,1.0,0.0,0.0,nan,317.8808912581385,nan,12.980322171606655,0.5921721515622513,0.671164459740988,nan,nan
58,640,3.160242993663624,10,1.6,0.6985978517373586,0.4992549265105767,-0.6139627224872225,1.0,0.0,0.0,nan,284.04771183058716,nan,16.281875836237976,0.4871008481595225,0.5873269530680687,nan,nan
59,640,6.710271321899023,10,1.1,0.5269509802738227,0.2416482321123853,-0.5856489481507855,1.0,0.0,0.0,nan,154.1144023888483,nan,13.033442166420423,0.5190294629970591,0.5651649410546568,nan,nan
60,640,3.7017273161422524,10,1.6,0.8068300229636624,0.6425546356340888,-0.6298899840234167,1.0,0.0,0.0,nan,311.9826804777519,nan,14.814324480222405,0.5275613330357373,0.6251549380098891,nan,nan
61,640,4.600008618010213,10,1.1,0.5757858760864455,0.37102053432360477,-0.5947897477206052,1.0,0.0,0.0,nan,189.23856875987124,nan,14.727647970608269,0.4526898715093255,0.5294410545889647,nan,nan
62,640,2.5786156398510145,10,2.0,0.8206736201636676,0.6362194962109673,-0.6271246665681153,1.0,0.0,0.0,nan,263.5704896038736,nan,10.889433531176666,0.47020149228022434,0.5451935231868373,nan,nan
63,640,1.877572654801559,10,1.3,0.58089121330285,0.3709904791907744,-0.5986926065992394,1.0,0.0,0.0,nan,306.6581606178558,nan,17.83361502117988,0.5571246748330643,0.6431226565693374,nan,nan
64,640,5.3623412676376345,10,2.3,0.8451032821535044,0.6496639703517124,-0.6325157994081259,1.0,0.0,0.0,nan,235.4869503873489,nan,9.516306214316554,0.42952597619245914,0.5316704023136966,nan,nan
65,720,3.440012932434138,10,1.7,0.7065999044963551,0.5158350944102212,-0.6172965672927904,1.0,0.0,0.0,nan,279.0911788820582,nan,16.706435191172773,0.5197732915068198,0.57717970665378,nan,nan
66,720,0.015619136937560674,10,1.7,0.6807459414131344,0.4998487518760403,-0.6134454003472091,1.0,0.0,0.0,nan,255.1510060949998,nan,16.92987587394869,0.47511779038756596,0.5570317078946104,nan,nan
67,720,2.5947932835550986,10,0.3,0.21537643005975388,-0.14544644434258172,-0.5506258228743013,1.0,0.0,0.0,nan,150.90648954261695,nan,24.002082660581006,0.6106361409114014,0.6776891544026699,nan,nan
68,720,4.5127630137601935,10,1.3,0.6705352669803254,0.4912477966561175,-0.6081483236075789,1.0,0.0,0.0,nan,289.81203134027663,nan,19.237197008256466,0.5085586096047968,0.5750415290496053,nan,nan
69,720,0.7763401795126796,10,2.0,0.8020855026148392,0.6420484964514874,-0.6303781808303506,1.0,0.0,0.0,nan,329.3882872399392,nan,12.346722106391248,0.541403650629125,0.6302206032171839,nan,nan
70,720,4.166325767878494,10,1.1,0.5083628627249945,0.24468725699676536,-0.589444564058057,1.0,0.0,0.0,nan,201.13631809054544,nan,19.893413575183583,0.6020893562599782,0.6692680978123863,nan,nan
71,720,2.5584643887772445,10,1.0,0.5528286285458168,0.36433965974671345,-0.5943328703028116,1.0,0.0,0.0,nan,202.89072653467935,nan,17.552962986846634,0.5258909728013352,0.6149305638670891,nan,nan
72,720,-2.8788658108423357,10,2.1,0.8028217098394432,0.6371305264578353,-0.6302914911581553,1.0,0.0,0.0,nan,356.8291084434886,nan,17.55533806440362,0.5537155006714949,0.6112072470971217,nan,nan
73,800,8.829502919050029,10,1.9,0.7827611778414068,0.6303740014986716,-0.6265593018480795,1.0,0.0,0.0,nan,222.76355596593345,nan,13.421597690723738,0.5381086032402654,0.6025055371116709,nan,nan
74,800,6.610249605985157,10,1.5,0.6268057083841072,0.38062735494490985,-0.5996320328022944,1.0,0.0,0.0,nan,251.67259748258385,nan,13.135577104135203,0.5893100019189598,0.6719842195699289,nan,nan
75,800,0.4608087260040785,10,1.3,0.6031122536188744,0.3813322902984434,-0.6008893883279319,1.0,0.0,0.0,nan,286.4719680292834,nan,13.433778814394497,0.547237326780877,0.615901633330899,nan,nan
76,800,2.8556893372373455,10,2.0,0.7798644622988147,0.6243065536954793,-0.6240645351803222,1.0,0.0,0.0,nan,284.8420937809264,nan,11.203269106178839,0.47651155622649854,0.5677501931382473,nan,nan
77,800,4.671732136821655,10,1.2,0.598743123627074,0.3718189748447379,-0.6016815486668584,1.0,0.0,0.0,nan,233.06134930975404,nan,14.94694495894314,0.5179016966068967,0.5978860379300234,nan,nan
78,800,5.6125262037030375,10,1.6,0.6985978517373586,0.5028612532145693,-0.611563552623968,1.0,0.0,0.0,nan,243.70621430330272,nan,13.779854365209115,0.46467908976997785,0.5579363856955953,nan,nan
79,800,6.206413503408301,10,1.8,0.7259242292697876,0.5106413361389399,-0.6191178789384846,1.0,0.0,0.0,nan,269.54582211980835,nan,15.811718808818252,0.525917361616289,0.5848070213338507,nan,nan
80,800,1.0616640452104438,10,0.5,0.2612909251410112,-0.13838937460298284,-0.5578313084077637,1.0,0.0,0.0,nan,128.15874509739183,nan,16.13025664732695,0.5474070645168723,0.6306446618272664,nan,nan
81,880,-0.4978511562226222,10,2.1,0.660095034462495,0.38665512012704795,-0.6099439261324101,1.0,0.0,0.0,nan,254.53137464637817,nan,8.092117441995104,0.5034603388003687,0.6033175108818811,nan,nan
82,880,-6.147329398767567,10,2.2,0.7090513343800678,0.5095109111024488,-0.6199915405332035,1.0,0.0,0.0,nan,330.2229926635561,nan,15.497347345702376,0.5438370423708592,0.6166220301508059,nan,nan
83,880,3.4600976581944294,10,0.9,0.529871381005188,0.36031231952296605,-0.5931432629882414,1.0,0.0,0.0,nan,210.32168492830684,nan,16.979742304237416,0.528822752393472,0.6161575862611826,nan,nan
84,880,4.6559033903560465,10,1.3,0.651947149431497,0.5025292008079687,-0.6044147798648395,1.0,0.0,0.0,nan,243.63744327287515,nan,16.983349177799838,0.4555983000411016,0.5507094498533079,nan,nan
85,880,6.143415812229161,10,1.6,0.6985978517373584,0.504855587871005,-0.6098134548204073,1.0,0.0,0.0,nan,197.00218544118297,nan,9.968521945920443,0.4943894238315063,0.5785946627771194,nan,nan
86,880,4.088884439441309,10,1.7,0.7889781126394381,0.6316084660909442,-0.6272112615650365,1.0,0.0,0.0,nan,319.45110647619515,nan,16.270653855802543,0.5238891827023153,0.5891913830976511,nan,nan
87,880,-1.6701222759295358,10,1.9,0.7224127106075414,0.5072219292413612,-0.6221420513751464,1.0,0.0,0.0,nan,325.45914749565117,nan,14.438747470665362,0.4548804646329837,0.5555891950143481,nan,nan
88,880,-1.9670823996921336,10,1.5,0.6268057083841072,0.3779016187789569,-0.6081973123685568,1.0,0.0,0.0,nan,270.0029760019892,nan,15.668995627157585,0.523105521517526,0.5872057550681814,nan,nan
89,960,0.587494329197565,10,2.2,0.8932019707415229,0.7746211608500247,-0.6426900492753937,1.0,0.0,0.0,nan,303.70867705424894,nan,14.024694536241089,0.5025848701546544,0.5665706705225997,nan,nan
90,960,-3.917160699430797,10,1.6,0.4691437865865161,0.12413534102938988,-0.5857338780080997,1.0,0.0,0.0,nan,322.136135417266,nan,15.746928236661063,0.5627989348501407,0.637712153525896,nan,nan
91,960,6.434217634957406,10,1.6,0.8184886836786284,0.7521675261794984,-0.6296852456271498,1.0,0.0,0.0,nan,282.241623353574,nan,15.546165089640311,0.5530840568938826,0.6159958862655526,nan,nan
92,960,0.12232104703794322,10,1.9,0.7791282550742106,0.6346338565443006,-0.6278119605896789,1.0,0.0,0.0,nan,328.51894931285847,nan,14.323078972504637,0.5558404781063556,0.6213951650541606,nan,nan
93,960,5.7186268265298885,10,1.4,0.6934925145209541,0.5046112737048064,-0.6155872780836794,1.0,0.0,0.0,nan,255.13564256656667,nan,21.341458867249834,0.48507295662073535,0.5698364146481237,nan,nan
94,960,2.741019192355705,10,1.0,0.5039937327331941,0.24637623805420375,-0.5896605162294457,1.0,0.0,0.0,nan,209.29578455343682,nan,12.426812136739999,0.5229840770760685,0.5818198671227219,nan,nan
95,960,0.8236282580558889,10,1.9,0.6592374231329409,0.3920035232099003,-0.6099964998259344,1.0,0.0,0.0,nan,252.26606469650022,nan,14.37139936773369,0.48877962504734995,0.5762422526487401,nan,nan
96,960,7.247874477374909,10,1.2,0.5276871874984269,0.24859980989715713,-0.588908602479931,1.0,0.0,0.0,nan,166.35157549259972,nan,13.71658534044372,0.5099690206421198,0.5713248961217178,nan,nan
97,1040,3.267878401650959,10,1.7,0.8111991529554627,0.6376964588008306,-0.6273356504155554,1.0,0.0,0.0,nan,317.3074095329515,nan,15.295024914924884,0.5024607864644608,0.5934744730620741,nan,nan
98,1040,0.5731938821017845,10,1.5,0.4654909154583306,0.12920204955353834,-0.5866032146988386,1.0,0.0,0.0,nan,200.09643399245886,nan,17.04592305577606,0.508971037071921,0.6015056987123779,nan,nan
99,1040,1.2737777173889362,10,1.4,0.6526833566561011,0.5000535407779203,-0.6098980775899725,1.0,0.0,0.0,nan,215.10545580238846,nan,18.726409357149873,0.5518461955545183,0.6335831029669612,nan,nan
100,1040,1.665125737641891,10,1.9,0.8687723087516861,0.7698946202926602,-0.6351337742099844,1.0,0.0,0.0,nan,320.0363118544642,nan,12.481916041493289,0.4454174650411245,0.5391664457644522,nan,nan
101,1040,3.4554211469158984,10,2.0,0.7942048539607927,0.6295928064857247,-0.6275686083646799,1.0,0.0,0.0,nan,269.20432457516273,nan,15.705951159460113,0.44189776952714777,0.5356046147932028,nan,nan
102,1040,1.7842495706165695,10,1.0,0.5039937327331941,0.2481829030062821,-0.5903004231820503,1.0,0.0,0.0,nan,294.93262596263133,nan,19.235201465516493,0.4991990141161988,0.5609091103187845,nan,nan
103,1040,4.423066731660924,10,0.9,0.4507897069287711,0.12578644573526337,-0.578484099367433,1.0,0.0,0.0,nan,183.29098707293247,nan,13.116744733791805,0.6268675947397324,0.6826409276548357,nan,nan
104,1040,4.067091561652494,10,1.1,0.5757858760864454,0.36257974407778937,-0.5939443925423398,1.0,0.0,0.0,nan,242.7613783888879,nan,12.175201061450952,0.5504196276133722,0.6196329081207309,nan,nan
105,1120,0.11049667060731849,10,1.9,0.5918144097714899,0.26229934183313974,-0.602640302635107,1.0,0.0,0.0,nan,261.5105933555115,nan,15.24809552079284,0.540824038460337,0.6173088813326835,nan,nan
106,1120,3.284530119326912,10,1.7,0.6807459414131343,0.507234361188756,-0.6140299668178063,1.0,0.0,0.0,nan,287.2016825424591,nan,18.68849062164777,0.411159449147026,0.5010813003943732,nan,nan
107,1120,-0.41515854202076663,10,1.3,0.527808591603377,0.24817545597817067,-0.59400096333208,1.0,0.0,0.0,nan,271.2805893074154,nan,16.775275703398595,0.49654253328503833,0.5860312428699436,nan,nan
108,1120,1.7208200684530799,10,1.6,0.6275419156087113,0.38669015862830136,-0.6086334881464954,1.0,0.0,0.0,nan,213.92654942272847,nan,14.61163636929337,0.5031547490092716,0.5828318971894438,nan,nan
109,1120,3.222655433139607,10,1.5,0.746696540325377,0.6310639629309568,-0.6212388433041234,1.0,0.0,0.0,nan,239.59212428231876,nan,15.510559809090267,0.5348460189423574,0.6201085401997634,nan,nan
110,1120,0.9914187378221843,10,1.2,0.46026417413697596,0.12349940504865056,-0.5825863523628769,1.0,0.0,0.0,nan,224.02662124942316,nan,14.958141314724816,0.5898285733802483,0.6530644547295086,nan,nan
111,1120,6.7158573538103665,10,1.3,0.5320563174902272,0.2525824136247488,-0.588678659733213,1.0,0.0,0.0,nan,163.85518537790523,nan,11.04585779176318,0.48194519727827023,0.5780423577227346,nan,nan
112,1120,0.0447330281485423,10,1.8,0.6542534900214865,0.37749920867301745,-0.6076310834907,1.0,0.0,0.0,nan,316.6571144781113,nan,12.143918670430072,0.5282991538577716,0.6048723559055266,nan,nan
113,1200,8.459869983050826,10,1.6,0.8184886836786284,0.7656813364086383,-0.6276856533210795,1.0,0.0,0.0,nan,233.0916306790948,nan,14.92219646021914,0.40723906339348287,0.49570422449994495,nan,nan
114,1200,3.4342577326665564,10,1.6,0.6800097341885303,0.5083124828024103,-0.6096140757044591,1.0,0.0,0.0,nan,233.1904842634389,nan,13.953977429351948,0.47736303063328006,0.5340692962345693,nan,nan
115,1200,6.6699170888400054,10,1.4,0.6934925145209541,0.5080285592255422,-0.6118960243453021,1.0,0.0,0.0,nan,219.72267085525363,nan,13.953890002715116,0.5229232683528849,0.6036682971313934,nan,nan
116,1200,1.3656088343288646,10,1.4,0.6712714742049295,0.5008274142279125,-0.613258311631951,1.0,0.0,0.0,nan,275.56860516252743,nan,16.9165632507897,0.5085734813402939,0.6002524787021705,nan,nan
117,1200,4.002889780613802,10,1.6,0.6985978517373584,0.5068634854818569,-0.616680124719319,1.0,0.0,0.0,nan,211.41759963882086,nan,17.22819760419057,0.47496765983547656,0.5497187997744726,nan,nan
118,1200,4.506732770802822,10,1.5,0.6942287217455582,0.5084124240447909,-0.6090922681397279,1.0,0.0,0.0,nan,227.2303366049122,nan,10.68711307757184,0.5348039092320994,0.6027827101063291,nan,nan
119,1200,0.528013276361459,10,2.1,0.8028217098394433,0.6361855931469688,-0.6304648335922483,1.0,0.0,0.0,nan,273.0375802124005,nan,13.416040620450568,0.5389807262599368,0.6184770370863344,nan,nan
120,1200,6.628470280123574,10,1.7,0.7703899950906098,0.6374577677994165,-0.6237008986970093,1.0,0.0,0.0,nan,247.46284722575336,nan,16.074391539151772,0.4476808358088752,0.5430085942954043,nan,nan
121,1280,4.224326035272981,10,1.2,0.5765220833110496,0.3756006702169308,-0.594264574297327,1.0,0.0,0.0,nan,226.8353867303209,nan,12.651492501557282,0.5145235623749237,0.5990502464459888,nan,nan
122,1280,0.6709418426110312,10,2.1,0.7842335922906151,0.634140952490412,-0.6258922927705317,1.0,0.0,0.0,nan,312.0468078557674,nan,11.877836639399355,0.4606645721675364,0.5468743140457069,nan,nan
123,1280,0.08851598646447267,10,1.7,0.7703899950906098,0.639336329098289,-0.6251628861235567,1.0,0.0,0.0,nan,330.41990977532566,nan,14.397863600361415,0.6132472312104067,0.6434364316021134,nan,nan
124,1280,3.1842975545214407,10,1.5,0.6978616445127545,0.49823535715828215,-0.6139488428760058,1.0,0.0,0.0,nan,267.542662137732,nan,11.54173871276571,0.5224666283645258,0.5916417131095479,nan,nan
125,1280,2.337480055016826,10,1.8,0.7295571520369838,0.5109833421128777,-0.6171560077920895,1.0,0.0,0.0,nan,281.9148515624545,nan,14.212915026048728,0.4879774511925425,0.570911484765906,nan,nan
126,1280,-0.7739499105397464,10,1.3,0.5098352771742027,0.24396603411342221,-0.5869927023035949,1.0,0.0,0.0,nan,258.61025725271145,nan,16.111928211101922,0.5930075159073744,0.6782129295342203,nan,nan
127,1280,1.1234587186452525,10,1.3,0.5808912133028499,0.37544414426363887,-0.597052362348055,1.0,0.0,0.0,nan,232.23437769104038,nan,17.696416458979925,0.4711116027123845,0.5663175911170558,nan,nan
128,1280,2.627759768362593,10,1.3,0.6483142266643008,0.5012141719131631,-0.60503223064913,1.0,0.0,0.0,nan,248.3143433273229,nan,15.87357632747179,0.5125179303996269,0.5902405556121889,nan,nan
129,1360,3.7300755006006265,10,1.4,0.6260695011595031,0.37225878231721143,-0.6016409414862613,1.0,0.0,0.0,nan,280.8105752047919,nan,16.69871443567181,0.5229415668951051,0.5939633667195072,nan,nan
130,1360,4.72613925209135,10,2.0,0.8020855026148392,0.6376990825989223,-0.6273687451527385,1.0,0.0,0.0,nan,238.0768943566439,nan,12.491210987426987,0.5038791427040515,0.5711120440364098,nan,nan
131,1360,4.46826872636656,10,1.1,0.624620771899068,0.5000859796928399,-0.6031477516750543,1.0,0.0,0.0,nan,252.73063873828423,nan,16.42070192966463,0.5190907755308135,0.6055730275413296,nan,nan
