episode,timesteps,episode_return,episode_length,spikes_mean,state_fr_mean,state_peak_vm_mean,state_last_mp_mean,electrode_radius,theta,phi,period_mean,amplitude_mean,duty_cycle_mean,delay_mean,action_abs_mean,action_std,train_actor_loss,train_critic_loss
57,640,54.85024005399159,10,5.9,0.7998260826683834,0.5047091720612792,-0.6368416647677491,0.5816658111558309,3.1953601287353854,1.2483675061799469,nan,284.1698259027229,nan,nan,0.4926947404584996,0.5646645044881823,nan,nan
58,640,40.1614010802527,10,4.6,0.893424134238588,0.6481648018352435,-0.6434272729322499,0.9632894960769053,2.0966937695384833,2.006475664957641,nan,255.32812745668926,nan,nan,0.46505242691456916,0.5320910544728298,nan,nan
59,640,4.243371860154099,10,1.0,0.5039937327331941,0.23790082078317284,-0.5781524370528627,1.2549403225191476,0.22860911610753779,0.8350911389469555,nan,220.72418493516975,nan,nan,0.4704215437365695,0.5661897586141714,nan,nan
60,640,21.714245406318224,10,2.9,0.858473428699795,0.6309783984229836,-0.6302684521614217,0.9663211015832013,3.4687298618249898,1.5328965836400243,nan,312.322867653929,nan,nan,0.43033905459027827,0.508013306199346,nan,nan
61,640,4.122810330559386,10,0.8,0.4092443418393142,0.11298156419497454,-0.5675284603494946,1.3693994363383017,2.5191376650018715,2.5614709290369024,nan,261.8852718120636,nan,nan,0.49611660581493533,0.5744321440112558,nan,nan
62,640,1.8516183018505763,10,0.3,0.21537643005975388,-0.14907307852420618,-0.544676445305608,1.322185358353642,6.061838570590084,2.514515310078789,nan,108.00531417871892,nan,nan,0.513022674153535,0.552042063005598,nan,nan
63,640,34.15831774298454,10,3.9,0.8150579760475077,0.625250444713387,-0.6318250290322444,1.1054132367343872,0.11169484886486553,0.28428221874205617,nan,253.87040664299147,nan,nan,0.5919717026961034,0.6485435813506991,nan,nan
64,640,10.497430741237078,10,1.6,0.49269588888580956,0.1361811073074764,-0.5859679230984286,1.4974287411232319,4.862097618623291,0.431068347182006,nan,237.17591860860426,nan,nan,0.5415412421233798,0.6111242968468457,nan,nan
65,720,2.9395079429105753,10,0.6,0.2842481726816398,-0.13508908785391274,-0.553299687291892,1.2399219157092323,2.0132279149853365,2.279859845693047,nan,231.08910614589013,nan,nan,0.43347312936159244,0.5117655359889082,nan,nan
66,720,33.59847592555783,10,4.1,0.9658881997634767,0.7753418525617797,-0.6562047878082282,0.5408144190360569,4.165286148754854,1.8590285110176183,nan,312.92150032531595,nan,nan,0.5553887737470504,0.6237684248282745,nan,nan
67,720,68.97096232236852,10,7.4,0.8999476633400201,0.6285410284513542,-0.634297812373706,0.5132858968374121,3.8058954955486906,1.1378692524717877,nan,269.62609099611944,nan,nan,0.5145759752902893,0.5904226264784224,nan,nan
68,720,13.355716621790169,10,2.4,0.8531053349125012,0.6445858835698692,-0.6263864666302655,1.1505928292760599,4.892800872615655,2.166079617047492,nan,298.2446271097253,nan,nan,0.5171764227976207,0.5874696362515486,nan,nan
69,720,54.090039029269455,10,6.2,0.9938375155865105,0.7744896201106642,-0.659663950752307,0.6154736123053336,6.2808183074080475,1.4835099583366664,nan,258.1926317668446,nan,nan,0.45225440200618205,0.5238786494272722,nan,nan
70,720,4.760378815130677,10,1.2,0.5127319927167949,0.25079866719572774,-0.5807200199676101,1.3828097789067002,2.3436238272385745,3.1251967651533166,nan,268.43189605888085,nan,nan,0.47378170630051936,0.5556427502938073,nan,nan
71,720,1.956702668530763,10,0.7,0.40487521184751374,0.12251847065125929,-0.5640835861248186,1.4555468802726979,3.18121590252291,2.073348177526182,nan,249.1533987737665,nan,nan,0.48691996503687074,0.5805433201665418,nan,nan
72,720,-1.679608938356041,10,0.2,0.14358428670650258,-0.2685304173402734,-0.5338124731602514,1.309598536297723,0.8384197453884273,2.367591907587674,nan,292.5442956695925,nan,nan,0.4662361118848481,0.5503606753321616,nan,nan
73,800,6.326296220157523,10,0.9,0.36477857601849195,-0.009763384259601993,-0.566031044039887,1.3320679642637983,5.320328457967763,2.9271022832528875,nan,259.01721989078567,nan,nan,0.5669072344133324,0.6469971778418796,nan,nan
74,800,21.003874706742078,10,2.6,0.7420978522485553,0.5080045877495035,-0.6155259302935758,1.036406251947953,1.8818000346636385,1.9304795348937525,nan,241.35872985021993,nan,nan,0.503384078797336,0.5913740883529273,nan,nan
75,800,23.531869767376204,10,3.1,0.8369918714616548,0.6391827467034955,-0.6266301827416288,0.947989555974429,0.9363766324788424,0.08558548120355702,nan,345.01687635108567,nan,nan,0.5259594188400187,0.604724599626043,nan,nan
76,800,63.37059409073673,10,6.8,0.9717363224198167,0.7478710796199394,-0.658512408141752,0.6022196417138884,1.2420469628977273,0.6113886799445405,nan,199.19659261658728,nan,nan,0.4391474860661752,0.51641968516332,nan,nan
77,800,23.0335351161327,10,3.0,0.913623319607141,0.7810802264280132,-0.6352913953348737,1.0221008362054618,2.2691805556564604,2.7546017960258062,nan,298.1394615061105,nan,nan,0.4052547671243324,0.40425638714463247,nan,nan
78,800,-0.8404138461531286,10,0.2,0.14358428670650258,-0.2691209979149366,-0.5349299900566389,1.416400688841184,5.5148456726264365,1.4610429416403758,nan,228.90439550601505,nan,nan,0.4629039189552479,0.5350461152601583,nan,nan
79,800,5.06995646149657,10,0.8,0.4092443418393142,0.12228516760561572,-0.566532257999333,1.3326959516848214,2.9592720229348664,2.7223207014181323,nan,174.8399555457716,nan,nan,0.5993450066946261,0.6566961411768693,nan,nan
80,800,3.6809299248475558,10,0.7,0.3862870942986855,0.11276420415074577,-0.5624986495563858,1.2291056702568834,0.3458200858524628,2.019807197861963,nan,244.40618968488485,nan,nan,0.4883948719234641,0.5360915351028529,nan,nan
81,880,11.204553477143048,10,1.6,0.6348077611431039,0.3895375554355494,-0.5975533160365789,1.484139286439383,0.32962351564827874,0.13885543910771647,nan,279.71483101250254,nan,nan,0.4954103028548623,0.5572469952350614,nan,nan
82,880,12.110817673074079,10,1.6,0.6125867208270793,0.38062457517755005,-0.5947487956431283,1.145679826664388,4.905079188043142,1.5521044426001152,nan,246.44963864957964,nan,nan,0.5706303558237924,0.6521285887662502,nan,nan
83,880,76.30123440613697,10,8.4,0.9999475866714611,0.7567588603662755,-0.6594675085921904,0.860500314385858,5.345615485563562,0.6917935176344949,nan,284.0738989915386,nan,nan,0.4803649214430276,0.5635457480827445,nan,nan
84,880,53.94067592204268,10,6.1,0.8893494589028877,0.6287396102876903,-0.6417446354564094,0.9499075219787525,5.624799363221822,0.31133215717906687,nan,271.4053397926983,nan,nan,0.46497817498349264,0.5409152351495966,nan,nan
85,880,12.753056222506821,10,1.8,0.703088385834109,0.5083267348522216,-0.6050427870425062,0.9693064156318492,5.1072654726857225,2.1160391630929527,nan,257.37070347662495,nan,nan,0.5328827844990058,0.5921046922671216,nan,nan
86,880,32.293514688100665,10,3.7,0.8680963379779844,0.6469695299701096,-0.6331759319366438,0.8090593488031693,3.757433099925288,1.0985033754545723,nan,270.5282195883618,nan,nan,0.5321337866939844,0.5942099974569844,nan,nan
87,880,28.994262737027544,10,3.3,0.9273920807247235,0.7683057934391554,-0.6345956429133878,0.6550460153024233,1.0209278210384631,2.7970316052408153,nan,202.17134638506724,nan,nan,0.5651082626119486,0.6352925608311166,nan,nan
88,880,0.08300867331535218,10,0.8,0.5255022510133877,0.36402159408516294,-0.5729210426265842,1.3642226546030085,2.9006187017176024,2.2566474733533726,nan,318.3407089245137,nan,nan,0.4238084102616003,0.5043731469704384,nan,nan
89,960,5.193248538265226,10,0.9,0.4322015893799428,0.12273497085094427,-0.569499104006519,1.4554091459619587,4.82042383922518,2.267452183606481,nan,194.78719417506016,nan,nan,0.5279592225586456,0.5853471422358903,nan,nan
90,960,53.87663360095408,10,5.7,0.9653692479535719,0.7635936507064984,-0.6536349161321127,0.6825610997158669,2.481904974313145,2.1966176712910213,nan,296.73396574667834,nan,nan,0.45797973910511847,0.5529889741320861,nan,nan
91,960,10.023997475899092,10,1.2,0.46026417413697596,0.12603702168098085,-0.5771529019741097,1.4910565692241904,4.445982347127957,0.4099088223318668,nan,229.18106559765366,nan,nan,0.6259991737981551,0.6809475351916324,nan,nan
92,960,27.504566159174274,10,3.5,0.7653454322225923,0.5105376008010543,-0.6229743565439025,0.9211646207513597,5.4985154173229995,1.793252004355028,nan,289.5974892713938,nan,nan,0.5014352168726579,0.5906070787961005,nan,nan
93,960,3.9308701482175024,10,0.6,0.3819179643068851,0.11788390143746745,-0.5630072300118334,1.2834327809275905,2.6992669205069615,1.0163665829624082,nan,231.9959297080133,nan,nan,0.5795355396992469,0.6428937494623804,nan,nan
94,960,2.3914133022689152,10,0.4,0.23833367760038254,-0.13964393083204182,-0.5460852283597281,1.0319901641063816,3.053580890817201,2.6046387986064903,nan,134.51770280628926,nan,nan,0.5902032275871459,0.6500233768438255,nan,nan
95,960,44.749106296749076,10,5.4,0.8717604947217332,0.6282517068663627,-0.6482093799390906,1.0448129279673788,5.019315651316837,1.3744136906075168,nan,292.43253264751763,nan,nan,0.534145494598048,0.5888085656952907,nan,nan
96,960,25.808360608905957,10,2.9,0.9073083245124176,0.7711197060431976,-0.631868964908256,0.5944809308785617,3.2735004632715294,3.101888962521704,nan,260.44825924620795,nan,nan,0.5251808282949628,0.5678438306680564,nan,nan
97,1040,51.934006260534346,10,5.5,0.8987994059516764,0.630910497096892,-0.6504977272664181,0.6535912359328155,1.7123370173786971,2.117514142039098,nan,201.04398282520074,nan,nan,0.513432105349293,0.5699005707250754,nan,nan
98,1040,3.632467948396218,10,0.9,0.4322015893799428,0.11849356490639713,-0.5699884231527317,1.234233969124781,2.744929555390816,1.1500614783049288,nan,223.0697596077091,nan,nan,0.5395688728297082,0.6177683986555924,nan,nan
99,1040,25.11190952402334,10,3.3,0.6656542049975471,0.3781526999756609,-0.6107475332957304,1.009007307690053,6.1538695883690355,2.6322893541767702,nan,281.21528255802804,nan,nan,0.4784125427155181,0.5633680987378384,nan,nan
100,1040,10.526936536107293,10,1.5,0.6756406041967299,0.5053766099611356,-0.5984965668307074,1.4093424958670644,4.217687261339735,1.0039494054653217,nan,216.91738986882183,nan,nan,0.507517597331045,0.5903165241930467,nan,nan
101,1040,39.810746285701924,10,4.4,0.8381631277606362,0.6378398432094922,-0.6373694668422029,0.6094901631171172,5.285647485545595,2.3099095825322324,nan,214.12117711426671,nan,nan,0.523791692796068,0.6061850886129423,nan,nan
102,1040,23.978427741356693,10,2.6,0.6654631282497888,0.38434572672541967,-0.6095396129803674,0.8935767310624522,2.4986637515655756,1.401525361071153,nan,245.11337512621563,nan,nan,0.5556003018226908,0.60386095573006,nan,nan
103,1040,1.2893182369411496,10,1.0,0.5714167460946451,0.37368696152360964,-0.5825777800946874,1.3013151595192216,3.450087793400286,1.9763158197593804,nan,306.7926020039191,nan,nan,0.5016976721270605,0.5751157810684053,nan,nan
104,1040,39.51389515124167,10,4.5,0.8704728121852854,0.6314699023411754,-0.6413441338018048,0.7092873651127956,1.0108611413239572,2.977299042547869,nan,268.1242209805112,nan,nan,0.44661683730156476,0.5315941129580328,nan,nan
105,1120,17.43097020549817,10,2.5,0.8804553976337033,0.7752505645239329,-0.6267993922132249,0.9253458905734974,1.4533698627500775,1.5720214489216162,nan,375.533241291235,nan,nan,0.46245944812691525,0.551969081132482,nan,nan
106,1120,25.579269731352788,10,3.1,0.6884442262239212,0.3863694304289937,-0.6136740421048598,1.4112394123008445,4.6953388584213345,0.9829674583903721,nan,258.5194794239965,nan,nan,0.4511567416683427,0.519001524911147,nan,nan
107,1120,10.15483763959925,10,1.9,0.5918144097714899,0.2601608735389285,-0.5977529794128077,1.1959268345646832,1.9221641393072448,0.811447710200872,nan,233.41509917550562,nan,nan,0.45619324886831825,0.5464939621498309,nan,nan
108,1120,9.481954569533148,10,1.3,0.5356892402574236,0.25418588794416597,-0.5856913884704305,1.2186029117586,4.069114672784482,2.333397838190311,nan,317.4055893624221,nan,nan,0.5650267235722699,0.6493440934619175,nan,nan
109,1120,1.0002528507325834,10,0.4,0.28716857341300517,-0.01592880979147456,-0.5477971111726703,1.3048700112829446,2.5407871003266007,2.692243532575496,nan,226.1698751329831,nan,nan,0.5594207712418295,0.6227889592628383,nan,nan
110,1120,2.374594439492787,10,1.0,0.5528286285458168,0.3689529405157058,-0.5831336403468719,1.4083217575122835,2.2361550849031278,1.5521460084086387,nan,270.7747948268541,nan,nan,0.5555275639131094,0.6301408979863805,nan,nan
111,1120,11.621362841947182,10,1.5,0.6304386311513034,0.3846654547406841,-0.5921737112801855,1.0621597146082302,3.475828043045773,2.206363844661124,nan,277.06763661253444,nan,nan,0.50663993739511,0.5834522400140651,nan,nan
112,1120,44.00275482589821,10,5.1,0.6945802135910271,0.3690284665571566,-0.6172805896628903,1.0171769053580855,3.601358150109981,0.3713741437997744,nan,219.1119565414809,nan,nan,0.5535687285846972,0.6208311174273426,nan,nan
113,1200,6.180099237319319,10,0.9,0.43220158937994285,0.12822488258746748,-0.5708053173220611,1.1366931700594392,0.40688494883140247,1.1377321385464692,nan,224.3221591006255,nan,nan,0.5128405068416589,0.5983644738864248,nan,nan
114,1200,86.36813345551452,10,9.1,0.8999993169299128,0.6171677032922752,-0.6411071941242205,0.7172934461799492,0.8298281598217088,0.007314419049464627,nan,278.45545098317916,nan,nan,0.4854474608139762,0.5404284410701325,nan,nan
115,1200,70.3122535939886,10,7.4,0.7999521380641305,0.49149926488654005,-0.5865903839746066,0.5278963269081253,1.0199957639909543,0.9600279638028761,nan,233.09952776799145,nan,nan,0.4583568020423823,0.537551888480388,nan,nan
116,1200,11.191657685661875,10,1.6,0.6985978517373586,0.5087939543426332,-0.6025394142477853,1.1010291108582273,1.450852712635159,0.7713146878952994,nan,253.405661660027,nan,nan,0.5107039584204122,0.598708779845509,nan,nan
117,1200,12.019496494642775,10,1.6,0.7208188920533831,0.5098732413202787,-0.6016623043796046,1.0134906100833423,1.0130641119245534,1.0826843350625925,nan,309.24579560762095,nan,nan,0.5377188996535085,0.6080522872289814,nan,nan
118,1200,77.7087161253137,10,8.2,0.8990945406405977,0.6133057864855742,-0.6428420633757067,0.5759926022863991,0.204878825505268,0.8356445130457546,nan,162.97345309488284,nan,nan,0.47147949906854736,0.5438401144000152,nan,nan
119,1200,25.890039824248248,10,3.0,0.6877112065308477,0.3782525000162269,-0.6132555377572634,0.7443688369025477,2.8982442064333673,0.7066839447058303,nan,219.1023514125549,nan,nan,0.5735348416351318,0.6442088374345124,nan,nan
120,1200,16.83817755048581,10,2.2,0.6372791393878057,0.37920911842594823,-0.6021361340752818,0.8823991209839025,5.445455780627155,1.9152045708311698,nan,184.26207439488266,nan,nan,0.4781571597634223,0.5495155912924634,nan,nan
121,1280,8.624053894624762,10,1.3,0.5728654753550801,0.26410990850170196,-0.5882871911848369,0.8086800067441414,0.6828845558741466,2.6957481925995825,nan,234.31167371128026,nan,nan,0.5026419066556989,0.5992309527709865,nan,nan
