episode,timesteps,episode_return,episode_length,spikes_mean,state_fr_mean,state_peak_vm_mean,state_last_mp_mean,electrode_radius,theta,phi,period_mean,amplitude_mean,duty_cycle_mean,delay_mean,action_abs_mean,action_std,train_actor_loss,train_critic_loss
44,480,1.3536481013734236,10,1.4,0.514204407166003,0.24993177591929885,-0.588731080041328,1.0,0.0,0.0,nan,261.1292550956385,nan,15.110973095785775,0.5638509336749167,0.6616112445200463,nan,nan
45,480,3.532404738736793,10,1.6,0.720818892053383,0.5134865528736482,-0.6166632184618519,1.0,0.0,0.0,nan,293.8106227659036,nan,16.490756515345367,0.5871438633073911,0.6690785832507775,nan,nan
46,480,5.466185342788715,10,1.8,0.7073361117209592,0.5049378157147941,-0.6107960160145431,1.0,0.0,0.0,nan,222.46725528611483,nan,7.891054869305511,0.5099463661727288,0.6119062172873148,nan,nan
47,480,-3.2858785506215846,10,1.8,0.5646094363440108,0.2535700895366966,-0.5999277896295657,1.0,0.0,0.0,nan,363.7597726490509,nan,13.19835301646163,0.6346368289632078,0.7151374047189315,nan,nan
48,480,-2.0698778481381517,10,2.4,0.8080484511607979,0.6440640267267865,-0.6274440415418995,1.0,0.0,0.0,nan,339.2930471916601,nan,9.882019712228326,0.5711293619482593,0.6504209373865071,nan,nan
49,560,3.373778232436613,10,1.6,0.6275419156087113,0.37714813942232894,-0.6057845026618136,1.0,0.0,0.0,nan,223.46381581104453,nan,16.54024178727291,0.5384855079897505,0.6389330681008493,nan,nan
50,560,-5.663088497950221,10,1.6,0.46986004545013094,0.1270829063782053,-0.5860854054636342,1.0,0.0,0.0,nan,248.53577006713553,nan,13.723230564459936,0.5737440350927775,0.6446254778086145,nan,nan
51,560,-3.4303010065663466,10,1.2,0.4374283307012975,0.12813144971551563,-0.5835717554880504,1.0,0.0,0.0,nan,235.95641630664235,nan,18.312310271135658,0.5679396157888862,0.6625558196181183,nan,nan
52,560,6.319737422573935,10,0.8,0.42783245938814246,0.1095576596781624,-0.5757209692519883,1.0,0.0,0.0,nan,193.86578384737786,nan,15.73540034181585,0.6289219539961786,0.7022304225719843,nan,nan
53,560,0.2338537941890465,10,1.4,0.6260695011595031,0.3791666110689767,-0.6024828913263699,1.0,0.0,0.0,nan,289.5410827494806,nan,13.259621707368044,0.5755081730887314,0.6558606247250067,nan,nan
54,560,3.147885871457861,10,1.7,0.7029669817291588,0.5140028377246018,-0.6145863528875484,1.0,0.0,0.0,nan,296.0389463784742,nan,16.51910189839088,0.5496791040233248,0.612570573377128,nan,nan
55,560,-2.1322278126969523,10,1.5,0.6268057083841072,0.3829210703445713,-0.6062139988386372,1.0,0.0,0.0,nan,344.50776323189393,nan,18.840823903464045,0.5963899930249872,0.6733925389296724,nan,nan
56,560,2.022264381732012,10,1.3,0.6031122536188744,0.3763846734253022,-0.6037130902669275,1.0,0.0,0.0,nan,251.5731491229124,nan,17.807900843664914,0.49669605160912056,0.5806510005558245,nan,nan
57,640,6.518637265780036,10,1.8,0.8644031787598856,0.77102201588532,-0.6259894463339959,1.0,0.0,0.0,nan,305.42475969036053,nan,9.736756871896334,0.5118489336613962,0.577375595404873,nan,nan
58,640,2.833791043315522,10,0.8,0.3604094460266915,-0.005050359681662331,-0.5701901503150242,1.0,0.0,0.0,nan,209.07872302939722,nan,17.467866582509018,0.5513006751196683,0.653134703918442,nan,nan
59,640,-3.943323295690601,10,1.8,0.6542534900214865,0.3769228816037497,-0.6140492099105438,1.0,0.0,0.0,nan,283.072901699334,nan,12.164327737360738,0.580556495431325,0.6614405815170561,nan,nan
60,640,0.4323012897417405,10,1.9,0.662870345900137,0.3875934345688303,-0.6138030971139787,1.0,0.0,0.0,nan,316.1510903723541,nan,10.462233791823001,0.5216148343241702,0.609299725596486,nan,nan
61,640,-1.0875967106408742,10,1.1,0.5047299399577982,0.24377786476570168,-0.5890964558507692,1.0,0.0,0.0,nan,251.1642004025136,nan,17.03380752860039,0.573760811927573,0.6718032611284115,nan,nan
62,640,4.819578692938959,10,1.3,0.651947149431497,0.5021117635322291,-0.6060226280137295,1.0,0.0,0.0,nan,219.27821500321193,nan,17.115862461260583,0.5861088174645938,0.6626512307412857,nan,nan
63,640,4.845343187966257,10,1.0,0.5528286285458167,0.3674439982828268,-0.5920279872910884,1.0,0.0,0.0,nan,201.14015496764006,nan,16.5075578909725,0.5789224336534994,0.6248758004742861,nan,nan
64,640,3.3361758441403637,10,1.0,0.5528286285458168,0.3691096213257735,-0.5918600118622465,1.0,0.0,0.0,nan,239.2961409129785,nan,16.06235272190098,0.6250761406076052,0.7082902173442229,nan,nan
65,720,1.6543391992969707,10,1.0,0.5039937327331941,0.2480408018547577,-0.5902344579265554,1.0,0.0,0.0,nan,198.32930303946293,nan,18.56266766097054,0.5961913523916056,0.6672437733491032,nan,nan
66,720,5.896659807006133,10,1.9,0.7754953323070143,0.6369149326122615,-0.6206407370937563,1.0,0.0,0.0,nan,203.1758408531767,nan,9.046685595531507,0.5191756282980734,0.5437239998056165,nan,nan
67,720,2.4348051806324964,10,1.2,0.5765220833110495,0.3764109977520572,-0.5955118528837002,1.0,0.0,0.0,nan,189.76805167102265,nan,10.851040434548514,0.5169803770476045,0.6233338985235245,nan,nan
68,720,0.6761602197888226,10,1.2,0.46026417413697607,0.12684533810668688,-0.5826307267246642,1.0,0.0,0.0,nan,169.0574163379512,nan,13.140945555445109,0.6325553415120979,0.7032791381881283,nan,nan
69,720,-1.474466632774067,10,1.9,0.7266604364943917,0.5104272045639532,-0.6223165962235635,1.0,0.0,0.0,nan,292.3763471020185,nan,14.714295277420288,0.551336251184346,0.6351599984759002,nan,nan
70,720,1.0136427304630793,10,1.0,0.458936848981491,0.23862665173601708,-0.5832737300117916,1.0,0.0,0.0,nan,284.1776641228396,nan,15.86812403002141,0.5359157823452113,0.6303588889005433,nan,nan
71,720,3.238438784578091,10,1.7,0.7740229178578061,0.628704004105294,-0.6226152870696497,1.0,0.0,0.0,nan,247.44557725264787,nan,14.227815245879498,0.4935546801795286,0.5852338912118428,nan,nan
72,720,1.0901514524877496,10,1.0,0.4365707193717432,0.12424905482869768,-0.5819813446264223,1.0,0.0,0.0,nan,218.740782798903,nan,16.340551249695377,0.5147710579070564,0.6093042908416937,nan,nan
73,800,2.6374413168968065,10,1.9,0.7791282550742105,0.6280055138227806,-0.6238527056732951,1.0,0.0,0.0,nan,277.11053805222105,nan,11.763625313844923,0.4872417266990542,0.5685500179790101,nan,nan
74,800,5.432464419624661,10,1.5,0.6268057083841072,0.37686952182078415,-0.6006134756673421,1.0,0.0,0.0,nan,258.59604003667107,nan,15.2246736251736,0.5364742064944421,0.6107341274272382,nan,nan
75,800,1.2568121257109546,10,1.8,0.7222913065025913,0.5156322837635363,-0.6162355704269294,1.0,0.0,0.0,nan,270.0964179219457,nan,13.939627190127208,0.5244144988742209,0.6153982067653567,nan,nan
76,800,2.1509255542463652,10,1.5,0.6082175908352789,0.38105138178608966,-0.6030341392525698,1.0,0.0,0.0,nan,363.67122180327436,nan,15.512210384819074,0.587722287480349,0.6459091183153154,nan,nan
77,800,-0.15656588937376015,10,1.4,0.3973316948722756,-0.0014620844180763815,-0.5743823514007167,1.0,0.0,0.0,nan,189.542771741469,nan,13.396067702310864,0.558015223222208,0.6506704573050472,nan,nan
78,800,2.7129558547419066,10,1.4,0.5550135650308559,0.24915043902987316,-0.593999868043691,1.0,0.0,0.0,nan,227.63343325577893,nan,11.421360017669812,0.6403298354111221,0.7211196064419161,nan,nan
79,800,1.1749969955543795,10,1.6,0.6800097341885303,0.5084666855587763,-0.6065456307796863,1.0,0.0,0.0,nan,319.22935149549585,nan,12.296956805024179,0.5627140576783851,0.6624569597502358,nan,nan
80,800,-1.2719907248287208,10,0.9,0.3425575357024674,-0.013526762590014108,-0.5695621419653049,1.0,0.0,0.0,nan,181.0884847550097,nan,15.19967129529265,0.6214116247860128,0.6863955744531229,nan,nan
81,880,-2.4478973455393613,10,1.8,0.8379344125570107,0.7497562088153285,-0.636232295673955,1.0,0.0,0.0,nan,348.64837250400444,nan,17.02013540653977,0.5367085668483137,0.6264057072213604,nan,nan
82,880,3.0836389876106827,10,0.3,0.21537643005975388,-0.14483845285079547,-0.5486802387188713,1.0,0.0,0.0,nan,160.25453691763286,nan,19.34770286618494,0.6061095437186217,0.6740862205701469,nan,nan
83,880,5.757327411267086,10,1.1,0.5757858760864453,0.377652497146445,-0.5958794389522608,1.0,0.0,0.0,nan,241.2058952389541,nan,16.28279802378332,0.5346362305078272,0.6190748228766823,nan,nan
84,880,5.346405859814769,10,0.9,0.4996246027413937,0.2454044861758692,-0.586053016495964,1.0,0.0,0.0,nan,232.05387212705946,nan,21.207931285063967,0.5402356254089632,0.6232909797169853,nan,nan
85,880,-3.5053885720028632,10,1.3,0.5320563174902272,0.24411459714981695,-0.5960516249154361,1.0,0.0,0.0,nan,258.4365152461502,nan,16.789674466866245,0.5749479684929564,0.6592621314813694,nan,nan
86,880,1.3806564314073817,10,1.3,0.5320563174902273,0.25697000123007896,-0.5928679767022065,1.0,0.0,0.0,nan,213.86371239856967,nan,16.899296926083487,0.6010992260373695,0.6905515705806868,nan,nan
87,880,-4.964404506153072,10,1.8,0.6320324497054617,0.3823241081097368,-0.6089374011986946,1.0,0.0,0.0,nan,349.7170412487147,nan,11.182197836035552,0.6331269782042641,0.7081409064130337,nan,nan
88,880,7.007347959212005,10,1.1,0.6432088894478963,0.5004127859512973,-0.6012206472287468,1.0,0.0,0.0,nan,159.92830551294372,nan,13.895869126569735,0.5417914710797336,0.6437035043592002,nan,nan
89,960,1.4678530240892944,10,1.5,0.5593826950226564,0.24854327794717362,-0.5998701149642923,1.0,0.0,0.0,nan,282.9284429098428,nan,17.337687434348783,0.4228197741258983,0.5259444893588734,nan,nan
90,960,-0.09714944868538207,10,1.1,0.4150858862803227,0.12236852211521106,-0.578444547303271,1.0,0.0,0.0,nan,254.48651125247684,nan,18.60038989545983,0.5667740146897214,0.6559916611931755,nan,nan
91,960,3.2698625719387153,10,1.5,0.6268057083841072,0.37677334051364186,-0.6055180363196407,1.0,0.0,0.0,nan,311.8811120712682,nan,13.987826775072586,0.5696477049187855,0.6527107939627634,nan,nan
92,960,1.5997783827716336,10,0.8,0.4092443418393142,0.11864818589479498,-0.5703919547553087,1.0,0.0,0.0,nan,239.46158723416994,nan,10.49938645725822,0.5840252017627812,0.6765554984384953,nan,nan
93,960,-1.3744514129464738,10,1.2,0.5048513440627482,0.2471070801816399,-0.5901083054587237,1.0,0.0,0.0,nan,188.17832988327126,nan,18.1387879234402,0.5733572216334849,0.660627814991983,nan,nan
94,960,-1.3413322433203168,10,1.8,0.6098114093894373,0.3776051511579482,-0.6012073122657633,1.0,0.0,0.0,nan,212.38881950163858,nan,10.321431275042167,0.5919734839036405,0.6652574669572974,nan,nan
95,960,-2.984616423721989,10,2.2,0.7498604922449206,0.5089308853684325,-0.623678498820079,1.0,0.0,0.0,nan,335.4228550907683,nan,11.55973642850129,0.5188914501607839,0.6228521497892205,nan,nan
96,960,0.6798372221188433,10,1.6,0.6800097341885303,0.5021052663284602,-0.6143560010132878,1.0,0.0,0.0,nan,227.9590693894821,nan,12.70220085700055,0.528189386585801,0.6150403143716571,nan,nan
97,1040,-2.0426340529872746,10,1.7,0.6312962424808577,0.3825013419232487,-0.6070320630351785,1.0,0.0,0.0,nan,333.6935292930476,nan,16.360001356500465,0.4725394925726857,0.5720362822199793,nan,nan
98,1040,4.220557170625193,10,1.5,0.6978616445127543,0.4997181668719108,-0.6086877986035966,1.0,0.0,0.0,nan,262.4193243478427,nan,13.982111041130196,0.5772790984652503,0.6509975147160815,nan,nan
99,1040,5.538887752581392,10,1.7,0.7215550992779872,0.5111319754875266,-0.6174890414131828,1.0,0.0,0.0,nan,228.524067976272,nan,17.937172747718215,0.5812984368084033,0.661027137186147,nan,nan
100,1040,0.49118700817220984,10,1.3,0.5320563174902273,0.2529673842508238,-0.5947259339436297,1.0,0.0,0.0,nan,318.7928534924512,nan,20.801787002185815,0.6642841725623941,0.6974770973604584,nan,nan
101,1040,6.447921198170246,10,1.5,0.6756406041967298,0.5054611529373286,-0.6065203075530654,1.0,0.0,0.0,nan,235.42100414207553,nan,13.16795190980965,0.6164544780736988,0.6986281546271608,nan,nan
102,1040,4.646797422347449,10,1.7,0.7926110354066344,0.6409083931671079,-0.62658455672431,1.0,0.0,0.0,nan,298.53696430203036,nan,14.35664178945627,0.5632782049308391,0.6457562014162787,nan,nan
103,1040,0.43175117929400697,10,2.2,0.8437522718092463,0.6358428224198059,-0.635514680806893,1.0,0.0,0.0,nan,358.41295989959065,nan,14.128087210267022,0.5192853275768365,0.6080717301770917,nan,nan
104,1040,0.7086316409311235,10,1.1,0.4330592007094971,0.1134789492699321,-0.5779124950020694,1.0,0.0,0.0,nan,176.82879878991744,nan,13.597910795062813,0.6579129531605213,0.7327631545062242,nan,nan
105,1120,-3.6367984882029516,10,1.4,0.5364254474820276,0.25493972711991464,-0.5981259261404684,1.0,0.0,0.0,nan,252.51349834203216,nan,13.628712565790499,0.546153905098565,0.6440147713131618,nan,nan
106,1120,3.667672029280671,10,1.5,0.6528047607610513,0.5023565849869177,-0.6037534100921294,1.0,0.0,0.0,nan,222.87551445659227,nan,13.425979564432495,0.6285288509382594,0.7104575535770083,nan,nan
107,1120,3.6961501773045717,10,1.6,0.6985978517373586,0.5108787628476443,-0.6137118372151265,1.0,0.0,0.0,nan,214.31533555703123,nan,11.99699748551772,0.5881806638560843,0.6809498846951362,nan,nan
108,1120,4.204897685044779,10,1.3,0.6705352669803253,0.49233070830846176,-0.611865324870372,1.0,0.0,0.0,nan,270.4457221159779,nan,18.94040581941915,0.593862179809841,0.6612548855146247,nan,nan
109,1120,0.7662587531740779,10,1.1,0.4330592007094971,0.12089331768895609,-0.579181409890625,1.0,0.0,0.0,nan,215.50965058031238,nan,15.149422172629802,0.5662174385530823,0.6666282190677,nan,nan
110,1120,3.4392858680894345,10,1.4,0.6038484608434784,0.37100216133187924,-0.6009940710149497,1.0,0.0,0.0,nan,305.87016769462923,nan,13.977168006884966,0.5360189929148615,0.6171191018013518,nan,nan
111,1120,2.9285503462531137,10,2.0,0.7490028809153663,0.5153585082624114,-0.6198527458194076,1.0,0.0,0.0,nan,266.6880482545096,nan,13.195701666688896,0.5542171998329051,0.639809741325755,nan,nan
112,1120,3.449940621266882,10,1.1,0.43730692659634735,0.12754956463894548,-0.5755888992039472,1.0,0.0,0.0,nan,162.59932663163988,nan,14.532728535865285,0.5291989688239476,0.6229814538641318,nan,nan
113,1200,-0.25395088864414106,10,0.8,0.338188405710667,-0.010391078497076567,-0.5676501528380266,1.0,0.0,0.0,nan,288.68254938453845,nan,21.568503418116656,0.671685449004156,0.7271035739019776,nan,nan
114,1200,3.6054028289871933,10,1.3,0.5994793308516781,0.38157896559081034,-0.5975453430987693,1.0,0.0,0.0,nan,245.56868108436714,nan,10.901671258483839,0.5437943243105483,0.6135648588863187,nan,nan
115,1200,1.6153128790704592,10,1.8,0.6098114093894373,0.37728099508764046,-0.6020866880441751,1.0,0.0,0.0,nan,195.76521294484388,nan,11.617392832883244,0.5588520221697775,0.6118652540054722,nan,nan
116,1200,-3.319064942837308,10,1.4,0.5135896040463491,0.2436231262013726,-0.5938108815036927,1.0,0.0,0.0,nan,336.33859686922324,nan,18.96598258872391,0.6005970383568717,0.6932376528704473,nan,nan
117,1200,1.3721262980114854,10,1.4,0.6074813836106748,0.3698194448633614,-0.6003733353515546,1.0,0.0,0.0,nan,270.41309578866975,nan,14.417319170371536,0.5057874579430639,0.6033420956257678,nan,nan
118,1200,7.234169515086773,10,1.8,0.7667333871346405,0.5129929116123992,-0.6218289808238734,1.0,0.0,0.0,nan,214.72004778713912,nan,14.319320233828403,0.5023301367590317,0.5852289600376124,nan,nan
119,1200,1.2345223293992835,10,0.8,0.42783245938814246,0.11825146251264637,-0.5770509918862391,1.0,0.0,0.0,nan,334.31877063921104,nan,17.897085518213817,0.6694235923884186,0.7301258290208943,nan,nan
120,1200,0.46510727392970685,10,1.1,0.4373069265963473,0.11956193701162761,-0.5801616948335206,1.0,0.0,0.0,nan,235.5887063226443,nan,15.389849062478959,0.6663820247460027,0.7374648202316011,nan,nan
121,1280,1.5048698238176141,10,0.2,0.14358428670650258,-0.2694480601204705,-0.5405810952735142,1.0,0.0,0.0,nan,139.710829778202,nan,18.665708670237855,0.5725053734944321,0.6492505900704808,nan,nan
122,1280,-0.03317717504087225,10,1.8,0.6766196196312342,0.5024134554765807,-0.6085966997804795,1.0,0.0,0.0,nan,316.90321309777016,nan,14.786632018598988,0.6007769158462969,0.6764093470135696,nan,nan
123,1280,1.4491828438073946,10,1.5,0.5407945774738281,0.2504161497152019,-0.5985143098684322,1.0,0.0,0.0,nan,230.17096698269182,nan,14.207921297653982,0.542563188324093,0.6339098340202532,nan,nan
124,1280,0.4986457090562202,10,0.8,0.3870233015232896,0.11373322199740199,-0.5735894112200298,1.0,0.0,0.0,nan,197.20375309061993,nan,13.739716358444687,0.6183395087403352,0.7040067800658687,nan,nan
125,1280,4.553624145719186,10,2.0,0.771838724351045,0.5194991991117672,-0.6240614031561961,1.0,0.0,0.0,nan,228.43619483811898,nan,12.239337303730576,0.48806514626431763,0.579217700987097,nan,nan
126,1280,6.476104599252661,10,1.5,0.6490267487001318,0.3911325583943649,-0.6031168114227905,1.0,0.0,0.0,nan,260.3685164077792,nan,10.580638503654388,0.6131372190785566,0.6777860564544033,nan,nan
127,1280,-1.7753351630955168,10,1.9,0.6995768671718628,0.511413369552705,-0.6158532156844465,1.0,0.0,0.0,nan,301.9917318470383,nan,17.362106181636324,0.5328164990566828,0.6250451096049779,nan,nan
128,1280,2.989804832273843,10,0.7,0.4537101076601364,0.23958387960947158,-0.5832617147804485,1.0,0.0,0.0,nan,242.7226627541614,nan,19.805377404453626,0.5867842650587551,0.6691978044864516,nan,nan
129,1360,3.088244327206095,10,0.9,0.3425575357024674,-0.010038955022494212,-0.5647090420172939,1.0,0.0,0.0,nan,150.98519742017638,nan,13.52088494554028,0.6121195771024083,0.7046904290064122,nan,nan
130,1360,2.1210183241194205,10,1.5,0.6978616445127543,0.5055941463109417,-0.6133012756301557,1.0,0.0,0.0,nan,330.45576242611133,nan,17.678669447489305,0.5597592799372133,0.6109382080934569,nan,nan
131,1360,3.8622545152940475,10,2.2,0.8746138531926947,0.7574974420184318,-0.6349228681470637,1.0,0.0,0.0,nan,294.64057666817075,nan,10.609351147053626,0.5094288760522501,0.6014373318688665,nan,nan
