episode,timesteps,episode_return,episode_length,spikes_mean,state_fr_mean,state_peak_vm_mean,state_last_mp_mean,electrode_radius,theta,phi,period_mean,amplitude_mean,duty_cycle_mean,delay_mean,action_abs_mean,action_std,train_actor_loss,train_critic_loss
11,160,-2.9850264086595946,10,1.7,0.6276633197136615,0.3788096186479078,-0.6055440269126907,0.5511244557158357,1.274490691538136,2.6904036950540813,nan,228.04481174408926,nan,11.825959930304222,0.5290582225670252,0.6234314989748092,nan,nan
12,160,2.229926928803808,10,1.4,0.6526833566561012,0.4932233503047711,-0.6084602235607284,1.08825664418517,0.5676901194801346,1.4848504013572956,nan,274.35636216141904,nan,17.45518439862957,0.5488575429683984,0.6194982377678253,nan,nan
13,160,5.597417722415554,10,1.7,0.8192248909032325,0.7604966090471305,-0.6304670233760521,0.5394309625021324,0.6759979510394528,1.640150997857068,nan,241.28273943450068,nan,17.238364586356006,0.49385229846409284,0.5610926128344181,nan,nan
14,160,7.032072100253222,10,1.2,0.7150010328011476,0.6285170405611211,-0.6127842438632614,0.5389665398351349,2.5009226652166734,2.911460356775374,nan,270.6505192902997,nan,15.20098680095333,0.5228688999055705,0.5944552925760831,nan,nan
15,160,3.9638046102410103,10,1.6,0.8370768012274568,0.7530613089370373,-0.6288401657879558,0.9818733346989474,1.7032650168529442,0.3673283804684738,nan,342.30256864228704,nan,16.80173220234187,0.5679222040227625,0.6196416002792207,nan,nan
16,160,2.7113931195167433,10,1.6,0.7474327475499811,0.6306843155597167,-0.6234764332695771,0.9945211156484844,0.08990636771135035,2.163407097257835,nan,235.38811577755297,nan,18.936154146688075,0.48866263186699876,0.566627204396381,nan,nan
17,240,10.849152991195723,10,1.6,0.7022307745045547,0.5154653558957883,-0.6065914785147623,0.82178733061454,0.01606439124652146,2.083066607704727,nan,253.42124839070144,nan,10.29068392075,0.5160022188247922,0.5589783622628679,nan,nan
18,240,4.546971710789119,10,1.7,0.702966981729159,0.5142947926427908,-0.6138693597939081,1.3742228831630698,1.9277416252423,1.613097722164224,nan,216.60419773363748,nan,14.945595046383247,0.5174506677152647,0.6003552092300618,nan,nan
19,240,1.6660162349520466,10,2.5,0.8840883204008996,0.7682279879987648,-0.6383874853524077,1.147657428314897,4.758491021759052,2.731191770077396,nan,344.52563095250787,nan,13.460550957519242,0.5403272978826935,0.6162245436710473,nan,nan
20,240,-1.6884583408910598,10,1.9,0.7526594888713357,0.6278853059067789,-0.6228212383147257,1.0452372091645996,5.73867022605997,0.4786212643130702,nan,272.6331714910364,nan,14.569536490970489,0.4978949856976924,0.5531309457655471,nan,nan
21,240,6.6291119670555485,10,1.9,0.8465512684356614,0.7603345051742851,-0.6289759157580745,0.599981981941499,4.874182248528782,1.486120717463135,nan,256.4053375858755,nan,13.444466871277388,0.5210283173531913,0.5916378878775741,nan,nan
22,240,1.4506596585953022,10,1.3,0.5320563174902273,0.24127647337935043,-0.5936024198218938,1.2726121072491339,5.930305358347404,2.266479492606062,nan,211.91745482006974,nan,17.786428201569283,0.4911168714920343,0.5878787015271368,nan,nan
23,240,4.577905725733997,10,1.7,0.6993340589619625,0.5024307175226739,-0.6091958643946992,1.2779042606267905,2.8024411314020723,0.35939461678513107,nan,218.11176036462302,nan,11.70188849831804,0.5715447353355232,0.6395390836743398,nan,nan
24,240,6.926241684512973,10,1.4,0.7423274103335766,0.623322153774006,-0.6131519431889118,1.1306624276278676,2.6734036790757636,1.79995299487727,nan,160.61068757154743,nan,10.257088626058566,0.527748630989746,0.6023124659498826,nan,nan
25,320,4.237396814830079,10,1.1,0.5083628627249944,0.2503364766746286,-0.5884451940492135,0.5396225527789801,5.943165938615513,2.683602808849713,nan,216.82092664602956,nan,16.3342492071859,0.4675585191524023,0.5565308733296047,nan,nan
26,320,5.754144506513918,10,1.4,0.6749043969721258,0.5023153426009739,-0.6111044036611104,1.260828868872124,4.744212136048465,0.5366290683304159,nan,255.58109242180916,nan,17.673041505812595,0.494852194090219,0.5640433468010407,nan,nan
27,320,8.622606662227035,10,1.5,0.7652846578742054,0.6348550101185488,-0.6180939646124957,1.4247997195557092,0.6900629773428206,0.4632443003084627,nan,208.16738075892803,nan,14.088141452210744,0.49159896434755385,0.563498944348792,nan,nan
28,320,4.269319761844215,10,1.5,0.746696540325377,0.6358087844670961,-0.6188928414484481,0.9634351765279705,3.9381734531079196,1.6649882828711187,nan,268.4221289509989,nan,14.813771452682195,0.5052955439716051,0.5737762892741226,nan,nan
29,320,3.0543411857318703,10,1.7,0.7740229178578061,0.6302527904082554,-0.6267809626131368,0.8478137463144657,2.03173540942906,1.0394891639255328,nan,266.3645138923395,nan,17.858279055325365,0.5260368466897878,0.5908560201740661,nan,nan
30,320,5.756382445442734,10,1.6,0.6985978517373584,0.511262338960601,-0.6125004982711768,1.3905766472784395,0.9573646624592143,1.768096111106481,nan,183.33860749833923,nan,14.973917922480416,0.5414903841694085,0.6095668804727976,nan,nan
31,320,-0.6694680193019469,10,1.7,0.702966981729159,0.5074645050831638,-0.6145469345109271,1.4754469789701765,5.35484097031013,2.851087587737678,nan,253.47966618411039,nan,15.181107942417905,0.48555956097762437,0.585351663427326,nan,nan
32,320,3.7360964972883766,10,1.3,0.6971491224769234,0.6253484388200214,-0.6129089524191158,1.3480390809203022,3.2905523014327653,2.599026488020622,nan,237.4024156012841,nan,18.812545158859063,0.5223749098353657,0.6007115377557922,nan,nan
33,400,5.192767441045593,10,1.3,0.6217003711677027,0.3741902321578304,-0.6040827901361288,0.6108590270980847,3.6326697924026417,0.21897269018500454,nan,228.77339753634055,nan,16.903153565344734,0.5319705465218113,0.6040108619295907,nan,nan
34,400,-1.1943119466520347,10,1.8,0.7747591250824102,0.6266971614425396,-0.6270732330360062,0.5119325485460002,2.1857643278805305,2.087116450916138,nan,318.2284285520705,nan,16.393237958651508,0.5251641005626211,0.5885031980043868,nan,nan
35,400,2.872015043224707,10,1.5,0.6756406041967298,0.5080105882215404,-0.6153535154721175,1.0051010461893948,1.5781238453872066,1.1226137772767084,nan,277.63344799146216,nan,16.30477492172239,0.5441432188462008,0.618638690501558,nan,nan
36,400,4.536590170237584,10,2.0,0.8020855026148392,0.627599554337541,-0.627878687749708,0.8998882226524366,5.841731944539844,0.21482595833585957,nan,253.4912721822306,nan,14.09323759789935,0.45368258418000673,0.548357153996659,nan,nan
37,400,3.4802225263791384,10,1.8,0.7711262023152139,0.6419871516486639,-0.6273916576981089,1.2640974695772553,2.8738408091267402,1.2334245451342871,nan,269.18394336233393,nan,17.67153270540311,0.4497485810937996,0.5371009856433336,nan,nan
38,400,5.213093573426038,10,1.1,0.6432088894478962,0.49675045437210397,-0.6088753314557469,0.750355281337726,1.3118727086451185,1.4876430057502246,nan,261.8954099556801,nan,22.864262944722928,0.4797847021381833,0.5546097454998251,nan,nan
39,400,6.474142303861573,10,0.9,0.597294394366639,0.4932692489300675,-0.5980681502007202,0.7638007269312228,6.111064108855401,0.8098839421523358,nan,159.19990693636584,nan,18.56066281936418,0.4757577080218257,0.5499945308676422,nan,nan
40,400,1.361150134522715,10,1.4,0.6526833566561011,0.49910263985132597,-0.6086584590833892,1.075084104412552,0.6736256197671718,1.6462930014092982,nan,249.37062246232995,nan,15.447160108008612,0.4680940579632672,0.5594864217486495,nan,nan
41,480,5.078912265496664,10,1.6,0.6985978517373586,0.5106230411231707,-0.6141711556415536,0.8839850211952274,1.0278689113619288,0.47000927834567335,nan,239.86620127797786,nan,15.807955618947165,0.5495290704378155,0.6359485259132588,nan,nan
42,480,5.742930198742743,10,2.0,0.8917295562923145,0.7628659243325634,-0.6405641011182975,1.2730429009156867,0.11453372493346076,3.041746675628208,nan,311.79452023128266,nan,15.756702841715768,0.44571433267924465,0.5029301959439658,nan,nan
43,480,7.721078519934862,10,1.3,0.7193701627929479,0.6295987069878801,-0.61090196651258,1.0315570380313503,5.545390845998769,1.8405688863164784,nan,192.15145737065376,nan,13.53592222471256,0.5112807954410273,0.5925380911855933,nan,nan
44,480,9.210606287954304,10,1.3,0.7867931761543988,0.7496040779129668,-0.6173032490190454,0.566916445031129,2.8541788869238514,2.765346401438843,nan,188.64442140009703,nan,16.046416399062007,0.46604061416225784,0.5088192860722776,nan,nan
45,480,0.7479051002023818,10,2.0,0.7756167364119644,0.6326082192609975,-0.6254796756765899,1.4533316798288638,0.27636700413430787,1.1441832804130532,nan,302.450830545914,nan,14.670582448348004,0.5525193388642476,0.608802708931184,nan,nan
46,480,0.45754292340095226,10,2.0,0.7756167364119644,0.6280781329080062,-0.624915605342682,0.675207154292305,4.535187575310346,1.2829459619038266,nan,276.171379426736,nan,15.65659220518421,0.4768058897662348,0.559007935764901,nan,nan
47,480,3.0625064159722615,10,1.7,0.7029669817291588,0.5068814507948906,-0.6180316718190946,1.2332936449517988,3.8583317426673616,1.6027150137203787,nan,255.85839770662886,nan,15.328324841958112,0.48091416692364736,0.5654923229041608,nan,nan
48,480,7.944525689565311,10,1.2,0.7150010328011476,0.6177167222674715,-0.6125225578062186,1.0381079016051729,3.1120742166973896,2.9493269057109583,nan,178.52810082801383,nan,18.013782721819606,0.46197543895649307,0.5360066594474417,nan,nan
49,560,6.283334057749144,10,1.2,0.7638359286137701,0.7387441075910562,-0.6220125699890724,1.1592745967907159,1.2090927521476966,1.5128886627508984,nan,281.49852404085334,nan,19.490818873521697,0.5354840199108559,0.6094759435881908,nan,nan
50,560,6.054771670860586,10,1.4,0.7423274103335766,0.6326601763415964,-0.616957668486644,1.0040809563248128,3.794232830977643,0.04770322068160953,nan,204.32386155531609,nan,17.730855412328708,0.49472805593203006,0.5758508604511982,nan,nan
51,560,6.538326134416577,10,1.5,0.6570524866479015,0.5011003435502046,-0.6040029116121632,0.7292669140299237,1.0423364431000897,2.167039528644259,nan,204.81081437547397,nan,12.300454802921518,0.5853427066797681,0.6630553062524056,nan,nan
52,560,3.0726255473819926,10,1.8,0.842182138443861,0.7585413941302268,-0.6305663052735586,0.7888825976372236,3.7291915899501857,2.990008509939624,nan,272.3503328359996,nan,15.204078672992996,0.48887860435239744,0.5711999756819864,nan,nan
53,560,4.869629582336826,10,1.6,0.7288446300011528,0.6153191623226306,-0.6108011784259659,1.0786501740746108,0.345717914802942,0.8115352182146701,nan,251.8509454522835,nan,12.279363257403109,0.500078830965155,0.5430417992381735,nan,nan
54,560,2.949407934597797,10,1.9,0.816304490171867,0.6416827794239638,-0.631353377458189,1.1391389990899086,4.6534653518870055,0.09925012609165902,nan,267.6215315278429,nan,15.021727937184654,0.5351272326389721,0.6140473207456267,nan,nan
55,560,6.586404962310586,10,1.2,0.5801550060782458,0.3728521819133154,-0.5981910573376772,1.2311059468071948,5.538296708778821,1.4960658404546392,nan,221.7273973697906,nan,14.560080908634372,0.5035075233440283,0.5834953768286664,nan,nan
56,560,3.7504016665661286,10,1.5,0.694228721745558,0.5127813019136302,-0.6108534542435731,0.5962477663905181,5.9376615554295205,1.9775453385163766,nan,253.1418818225806,nan,16.058805543777385,0.46876540368413344,0.5412728357991012,nan,nan
57,640,7.25961108246462,10,1.5,0.746696540325377,0.6344257736938774,-0.6203004750587613,1.0378813289067776,4.745573493345553,2.312476825883276,nan,215.971272265484,nan,16.23444367153187,0.4966656119905843,0.5853538118173084,nan,nan
58,640,5.592802788116845,10,1.2,0.6289899018908683,0.4898975597600856,-0.6024990111804546,1.0232469766455745,6.124292540999017,0.6019370653760585,nan,229.5478518062767,nan,18.532951543421913,0.4940196615608966,0.5949553220071675,nan,nan
59,640,3.2809909898240925,10,1.9,0.8385255304878916,0.6372232729615054,-0.6313201224691186,1.481682957970202,3.0108431903119195,0.8862797916847192,nan,297.61771174682093,nan,12.211647719536604,0.47038352442183895,0.5650019714702104,nan,nan
60,640,3.2662569740491696,10,2.1,0.7347838933583384,0.5168766193893234,-0.6197723455230546,0.6541059381932133,3.7942869327869206,1.7286691514997106,nan,322.83770162582607,nan,11.262671648570773,0.5764463017559533,0.628800327339997,nan,nan
61,640,2.36397494527135,10,2.1,0.6829308778981735,0.3884542308050055,-0.6114740504511753,0.6909576951981881,0.8495857595932684,2.450531090325741,nan,189.8868440498502,nan,9.787723430075571,0.4921121482564841,0.5745029776869689,nan,nan
62,640,3.9291834325164423,10,1.4,0.7201063700175521,0.6352925555901523,-0.6175399850062562,0.6779240391387024,0.04699539116679366,1.2437976943025684,nan,246.1950499727618,nan,18.785815132670756,0.5098516961126592,0.5819805930553995,nan,nan
63,640,4.727300849488852,10,2.0,0.7984525798476431,0.6344009979576775,-0.6255232260996777,0.7717920223802115,3.8510078751899077,1.9304227265566938,nan,237.26331435949942,nan,12.650611590161565,0.47753255907017483,0.5349862526272594,nan,nan
64,640,5.343225585873501,10,1.8,0.842182138443861,0.7674579633368322,-0.6310691175944019,1.2652263616820798,0.9129164308476283,2.8300792822735734,nan,270.16229609098303,nan,15.751514722882115,0.4386948914033451,0.5139503846789271,nan,nan
65,720,6.014316812138491,10,1.4,0.7201063700175521,0.6144356183054864,-0.6108267244273107,1.4750575427258852,5.1648067076621675,0.39629988288019863,nan,222.99425266375164,nan,13.26036872074111,0.52738286103889,0.5981969803482872,nan,nan
66,720,-0.22299865264638008,10,2.0,0.8695085159762902,0.7651538074759675,-0.6425120189177742,1.4119524220380812,3.2284653924619837,0.9008546570630468,nan,359.21020986539895,nan,17.645560808234368,0.4593963421773316,0.5377750728867416,nan,nan
67,720,3.821346556635367,10,1.5,0.746696540325377,0.6210636910109658,-0.6210358151833499,0.540557639964053,1.4476346592181835,1.5061284395894012,nan,267.3268736743354,nan,17.987184900883243,0.46566192472316387,0.5063362910433289,nan,nan
68,720,4.615857135343953,10,0.9,0.5972943943666389,0.502165518921857,-0.5988282124408307,0.7074665332735112,0.7984190490012326,2.670755710654518,nan,184.1803190403786,nan,20.12610699226794,0.5489831139165133,0.6234830142319732,nan,nan
69,720,6.054441220747055,10,1.1,0.6920437852605189,0.6224975667625978,-0.6141769565860358,1.395592017692978,5.583014292572783,3.1290706415935676,nan,264.2822747446084,nan,19.689932085971105,0.51751846634638,0.5826616265439404,nan,nan
70,720,-2.953007473260616,10,1.9,0.7525143995776125,0.5211097872448562,-0.6263050232278297,0.503682845408734,1.132295601664371,1.301922655538044,nan,312.67536441925824,nan,12.445687229855475,0.4875502378258065,0.5671934640591996,nan,nan
71,720,7.392248540604668,10,1.2,0.6475780194396966,0.5028516209409382,-0.6044538860955354,1.3845646556164208,4.840650336789145,2.082204354355746,nan,227.020070130546,nan,18.51046806654241,0.4746645314169384,0.5526298059444134,nan,nan
72,720,0.3008066584069913,10,1.7,0.6993340589619625,0.4979955634479924,-0.614737114179938,0.9349004164543405,3.8276788984489793,0.32719847414313347,nan,275.4369259043855,nan,16.032426026382794,0.5817155315885414,0.6435877212525168,nan,nan
73,800,2.382211547642422,10,1.6,0.7474327475499811,0.6291212647651935,-0.6196136181286983,0.8449268222967581,2.3862145867591202,0.4874674852091845,nan,315.7184523361142,nan,18.54383733140593,0.5392391429122554,0.5947798061351225,nan,nan
74,800,2.5071876863772635,10,1.6,0.6311748383759076,0.37205347406705325,-0.6039025874139894,0.8320547092110708,4.260450453119381,0.22912776892763018,nan,225.07275184889195,nan,15.006573411606885,0.5743110186407554,0.6325738615312828,nan,nan
75,800,5.119716301151054,10,1.0,0.6690865377198902,0.6266365961509145,-0.6079884239883312,0.8392745608376331,5.8885781490977545,0.9998070607015932,nan,292.21510806887943,nan,21.439723299730925,0.5757192028771294,0.6081077100107041,nan,nan
76,800,3.670500135172363,10,1.8,0.6362801755923121,0.3903436205525269,-0.6085036746007261,1.2288516132960836,5.538095491860051,1.3304735149314548,nan,218.42627111701398,nan,11.558966446748684,0.5846034687790765,0.6584779856378219,nan,nan
77,800,8.78359651219284,10,1.6,0.8370768012274568,0.7654418392413195,-0.628311571874345,1.4860402488684987,0.02718534718538661,0.8799816008882632,nan,206.05691265366514,nan,13.102080606149642,0.4134027145985425,0.5000316311196001,nan,nan
78,800,6.815056235678931,10,2.1,0.8738776459680906,0.764448768756134,-0.6375722064681787,0.914020019597258,1.14849737778488,0.7996437156624416,nan,220.5766248908128,nan,13.463350784382225,0.45549383716183717,0.5243928204695513,nan,nan
79,800,6.622413606642277,10,1.7,0.8414459312192569,0.7505755380298966,-0.6326075971078746,1.3134393426477136,2.1626003836321317,1.755020035559265,nan,242.87833745420662,nan,16.507470832459706,0.4727531972918924,0.5390412592613621,nan,nan
80,800,6.145266024172266,10,1.5,0.746696540325377,0.6213138951786488,-0.615359053523982,1.1419275246441556,4.428056115657742,1.5960583017825132,nan,303.9744185873435,nan,15.59769251156347,0.4819673595426647,0.5466907963250275,nan,nan
81,880,-5.520919094450921,10,1.7,0.609075202164833,0.38005481328462787,-0.6067423986406633,0.5469864778498037,5.205043938266264,2.308762276382785,nan,270.7230550149911,nan,12.464320761892846,0.6075460340680013,0.6665209415692186,nan,nan
82,880,5.460434936050902,10,1.4,0.6224365783923068,0.36784386498078947,-0.6041757681830947,1.102634683761303,3.331177648692556,0.5645539440723336,nan,196.10786785158015,nan,14.416701226642298,0.5762144740853165,0.6473106275581129,nan,nan
83,880,4.083934502633768,10,1.5,0.746696540325377,0.6362533639650975,-0.622936907509127,1.4883922541717072,4.3561755559482025,0.8965860776041451,nan,281.763622650933,nan,20.06370224544767,0.5175153837913036,0.5912021685132876,nan,nan
84,880,4.835354016341546,10,1.7,0.7215550992779871,0.5148323784489695,-0.6174664686322513,1.3493362347051887,2.5083556358069736,2.4178298788026638,nan,289.29512463577737,nan,14.56925469925503,0.5275086692911996,0.5936761974211854,nan,nan
85,880,-1.8310353873460943,10,1.6,0.6311748383759076,0.38436441819161493,-0.6088109797334946,1.0239514205296913,2.5601398515213623,0.12482553684243936,nan,238.1275235319421,nan,16.92279630235412,0.5571220833446071,0.6137012351056998,nan,nan
86,880,1.060313505823407,10,2.0,0.8206736201636675,0.641328444649512,-0.6320915381993709,0.6491817793495204,1.8455946012203133,0.7028247020573525,nan,277.4309483514447,nan,14.108974094265117,0.5057257113678479,0.5840918936302785,nan,nan
87,880,4.4286112888337374,10,1.0,0.571416746094645,0.36989243660569227,-0.5970320991237605,0.6880298739858819,2.345873321751734,0.45034622265529545,nan,210.26845510095032,nan,18.19358696599259,0.4755831320568132,0.5756491529122391,nan,nan
88,880,6.591289906357153,10,2.0,0.8164258942768173,0.6368703484283971,-0.6288093660883695,1.0792333934902474,2.2620959122303654,2.7846598062520385,nan,241.8524130315408,nan,9.679030474310855,0.43444549070862115,0.5287451224128698,nan,nan
89,960,-2.292724721489792,10,1.9,0.7791282550742106,0.6254153084732396,-0.6264536208707691,0.6253265179214358,4.169938642841737,0.2933086525261191,nan,328.5434301649012,nan,14.163607133414473,0.4963175603642009,0.5737877819641911,nan,nan
90,960,1.4578536562858848,10,1.9,0.7977163726230388,0.643152416454535,-0.6281738941022084,1.224556993738894,6.015742093141211,0.06365019848312459,nan,288.97562065147633,nan,13.927666701355625,0.5053261706315884,0.5761233922744459,nan,nan
91,960,0.938699939208756,10,1.1,0.5307289923347424,0.36629269205804105,-0.5957481261496772,1.269637339152788,2.525891494627227,2.691184459107243,nan,296.95011461298816,nan,23.369704404736144,0.6176590078784433,0.6612482028090599,nan,nan
92,960,2.6530959806404333,10,2.4,0.9205283482739519,0.770447816666896,-0.6381058410711735,1.099472244431532,1.9289940846734264,2.4122730313100984,nan,254.62215075402355,nan,6.331413815871682,0.496843212525864,0.5481781216935007,nan,nan
93,960,-3.5980052704060865,10,1.8,0.6845002682852807,0.504775969761063,-0.6117302151002937,1.3367819902570017,1.1254244288227127,0.738765274865568,nan,294.765118464465,nan,12.066973279755214,0.5057665555638398,0.5905690738978361,nan,nan
94,960,-5.852919177631844,10,1.8,0.7073361117209592,0.4996198386349781,-0.6152576788440454,1.1353853959530307,5.6229380147455625,2.384135699380852,nan,317.3032565479448,nan,14.523829698956387,0.539536599789157,0.6122010288806833,nan,nan
95,960,-0.9172353910374559,10,1.3,0.6031122536188744,0.3700342415417699,-0.6062723888178352,1.0700810902383213,0.10258393098805568,1.2023913192295423,nan,271.98532920701695,nan,17.36180630361413,0.5345358659524448,0.59671304332858,nan,nan
96,960,9.759169392505704,10,1.5,0.814119553686828,0.7589794178215905,-0.6232173574221078,0.9002280961265617,3.885705338360089,0.027332874816224467,nan,243.56332119700392,nan,14.630022203443493,0.5512702871743319,0.6194714411178408,nan,nan
97,1040,7.22499596636732,10,1.8,0.7783920478496065,0.6357692395376144,-0.6242628449627199,1.3299241855829669,5.373219953947836,2.6117283173562393,nan,293.57121923025704,nan,17.782720642604072,0.48751101920494744,0.5660603980104776,nan,nan
98,1040,-1.4129126091408568,10,1.5,0.6453938259329355,0.3675019559886109,-0.609464900513864,0.5721403220452969,0.8599834476065199,0.04893405941789882,nan,255.27893310120166,nan,13.762938856738433,0.471157121544269,0.5439773171521916,nan,nan
99,1040,3.6619994188759457,10,2.5,0.8984287120628774,0.7638635221048711,-0.6391182030207545,1.449590812350408,1.1158457752245952,0.027225647947960112,nan,271.9695124695901,nan,10.037491663362605,0.515294126430233,0.5976632140086511,nan,nan
100,1040,4.168628241537658,10,0.9,0.4996246027413937,0.2518063930691893,-0.5873160003739512,1.0452665560721757,3.0907483954055834,0.402492976233767,nan,239.0440356547834,nan,18.35140214487729,0.5254832672470868,0.6108757612789482,nan,nan
101,1040,5.847143746431784,10,2.3,0.8523691276878971,0.6463945402955884,-0.6343811268703102,1.0594158015493513,5.168430442322403,1.4628606595024058,nan,291.7573268686487,nan,12.603662204662367,0.4846882556192388,0.5526864532636021,nan,nan
102,1040,5.590504537371266,10,1.5,0.6268057083841072,0.3801709823584893,-0.6033207819921727,0.8437543692483853,4.812811252957226,2.658732600026119,nan,201.87140396680817,nan,14.824060598756109,0.544986792617782,0.6267293907942428,nan,nan
103,1040,0.3470971061407202,10,1.8,0.7747591250824101,0.6392631348303754,-0.6290342374650251,0.7759415263156266,6.062364701731247,1.1934152456755178,nan,292.2866417258779,nan,18.87819712250526,0.4676292416072608,0.5507251964758556,nan,nan
104,1040,7.784554970815734,10,1.4,0.7423274103335766,0.630875098572682,-0.613809727942027,0.894134322394681,1.4465968511567568,0.9753686142334695,nan,197.8459521356942,nan,11.565446242892069,0.5058051702788011,0.5774712635735056,nan,nan
105,1120,2.151064267387813,10,1.6,0.6571738907528517,0.5070977850590594,-0.6088800120183965,0.9070681429724815,4.548320685497386,1.2117957858751083,nan,252.56020509063455,nan,16.414039315356614,0.5260169827135617,0.6113176837244898,nan,nan
106,1120,2.660967022257304,10,1.4,0.6712714742049295,0.5036856023053953,-0.6099509685115792,0.6506487829225542,3.1684791906676373,0.7301968536937143,nan,287.2057792191298,nan,14.52824897906142,0.5223904977765376,0.5986656681462678,nan,nan
107,1120,-2.1126275611828302,10,1.9,0.7754953323070144,0.6291409854879635,-0.6215612630442278,0.6956667678912539,5.018561581838606,2.353440061489637,nan,262.2089264962733,nan,12.502997525733262,0.5286370246531852,0.6026310421204649,nan,nan
108,1120,-4.262541243007145,10,2.6,0.9250188823707024,0.7745150305092425,-0.6465258016866511,1.3505834717089882,5.2970140631317335,2.12997022491164,nan,393.8423388398735,nan,12.535917336221228,0.4996882370503948,0.5519313107151622,nan,nan
109,1120,4.980460055830564,10,2.2,0.9190559338247437,0.7578178123313704,-0.6446728057627605,1.475024810130627,4.779122512025117,0.41998225411136975,nan,285.3558009176165,nan,10.888830550210576,0.45992515703325676,0.561202705323042,nan,nan
110,1120,-0.2952545073890458,10,2.1,0.660095034462495,0.38487112789639316,-0.6120394389175574,0.5958412470331493,4.737086672931867,0.037458137744043545,nan,281.1719909721853,nan,15.287852077386745,0.48444845446481866,0.587566189377144,nan,nan
111,1120,-3.1542826948535874,10,2.3,0.8444884790338504,0.6358478657583209,-0.6378178961355758,1.1600666864029356,0.1347189920661697,2.620791049364859,nan,314.93993008184395,nan,14.122577014429316,0.47003995533131526,0.5560643500257718,nan,nan
112,1120,5.7273484897287075,10,0.9,0.529871381005188,0.36883841075710677,-0.5921335345888501,0.8785785575073493,5.674683374332214,0.8875033306005566,nan,190.33625865853338,nan,19.192128234324663,0.4988401030626247,0.586252338399422,nan,nan
113,1200,1.7121916432004691,10,1.1,0.5455390978226511,0.25438554167331207,-0.5938007479048387,0.7113871875661602,5.218756113042368,0.2146514602216169,nan,217.66278908678024,nan,18.1121056718064,0.46166381529046224,0.537068907411351,nan,nan
114,1200,4.072328200269798,10,1.8,0.8644031787598856,0.7743814566859697,-0.6269085162228769,0.7969350507451561,4.683805200321502,2.6195883294870757,nan,248.86734813281177,nan,8.884986281304458,0.5234263186838121,0.607414644478375,nan,nan
115,1200,3.209174187484209,10,1.7,0.729580837225757,0.6323260901638486,-0.6104242481117573,1.41441113099535,2.8235814716496,3.0240100235725205,nan,242.2308428961409,nan,10.503117860661614,0.5172901498269517,0.5769338489526701,nan,nan
116,1200,1.7487110394701655,10,2.3,0.8036793211689975,0.6475045840033571,-0.6284269135775171,1.13454959336292,1.6173254858209913,2.9378560654562875,nan,274.0124208856049,nan,10.033856882533922,0.5214874294975242,0.5810236257150465,nan,nan
