episode,timesteps,episode_return,episode_length,spikes_mean,state_fr_mean,state_peak_vm_mean,state_last_mp_mean,electrode_radius,theta,phi,period_mean,amplitude_mean,duty_cycle_mean,delay_mean,action_abs_mean,action_std,train_actor_loss,train_critic_loss
299,3040,18.747820253194995,10,1.8,0.6506205672542901,0.3830827023515336,-0.6009460917980478,1.0,0.0,0.0,nan,165.37671117119498,nan,nan,0.533873404773168,0.6001525587934228,nan,nan
300,3040,14.465234145969282,10,1.3,0.6031122536188744,0.37949051121792865,-0.5877316767997087,1.0,0.0,0.0,nan,174.68800648154024,nan,nan,0.4453995037191879,0.5148916940431744,nan,nan
301,3040,24.04004718599331,10,2.5,0.7859488149497235,0.638211180472047,-0.617768313582635,1.0,0.0,0.0,nan,258.04357540965816,nan,nan,0.5077172669408248,0.59081648123345,nan,nan
302,3040,20.345204799993397,10,1.9,0.7302933592615879,0.5222775067610106,-0.608317026179521,1.0,0.0,0.0,nan,290.2465189018568,nan,nan,0.5035185840266299,0.6026589710177724,nan,nan
303,3040,18.44482501643845,10,1.8,0.703088385834109,0.5069290039603536,-0.6038897654863479,1.0,0.0,0.0,nan,236.21300359043585,nan,nan,0.5016366598044142,0.5850009009211028,nan,nan
304,3040,23.1671014566284,10,2.3,0.7627250740104216,0.5216834665613843,-0.6180922452410889,1.0,0.0,0.0,nan,310.52640075887064,nan,nan,0.5503984614543136,0.6052990904188077,nan,nan
305,3120,16.376035023691593,10,1.6,0.5601189022472605,0.25998590830579743,-0.5897655598169027,1.0,0.0,0.0,nan,175.5807906850826,nan,nan,0.49783379654316573,0.5810689433904623,nan,nan
306,3120,28.064373356611515,10,2.9,0.8634374134502603,0.6565054822270338,-0.6320680180887311,1.0,0.0,0.0,nan,260.0591011723837,nan,nan,0.49771092604774536,0.5712150553835569,nan,nan
307,3120,28.191956027059643,10,2.9,0.8375834503670394,0.6501542826899165,-0.6287785625571268,1.0,0.0,0.0,nan,276.50039802064094,nan,nan,0.517554085846918,0.5638269320576694,nan,nan
308,3120,16.821926162826784,10,1.6,0.6269271124890573,0.3832027913826053,-0.5958771799439169,1.0,0.0,0.0,nan,207.27139440733322,nan,nan,0.49753820101383595,0.5466768850779472,nan,nan
309,3120,22.88859403128396,10,2.3,0.7850912036201693,0.6358008962455504,-0.6199770044325155,1.0,0.0,0.0,nan,239.35913809720645,nan,nan,0.49689426650728186,0.5811430913560327,nan,nan
310,3120,12.929628352418591,10,1.3,0.46463330412877635,0.12925771467244707,-0.5767524614122894,1.0,0.0,0.0,nan,213.49063658995524,nan,nan,0.5050385958979604,0.5979081305527677,nan,nan
311,3120,20.876287973517186,10,2.0,0.7310295664861922,0.5197966148446332,-0.6116728234004332,1.0,0.0,0.0,nan,216.16962465014012,nan,nan,0.526360342572839,0.5965135562558289,nan,nan
312,3120,25.51418028934672,10,2.5,0.920649752378902,0.7730735694479073,-0.6322496587446579,1.0,0.0,0.0,nan,274.27565553827196,nan,nan,0.44248576838876447,0.5346467348037616,nan,nan
313,3200,28.189094483007118,10,3.0,0.859209635924399,0.6409071163410672,-0.6331455250840514,1.0,0.0,0.0,nan,288.2013756419644,nan,nan,0.4192539421466285,0.4907022044370833,nan,nan
314,3200,27.197479795349512,10,3.0,0.8407229741195318,0.6418978810826825,-0.6323410802522551,1.0,0.0,0.0,nan,344.34059864918754,nan,nan,0.5143928120237846,0.5596730492602202,nan,nan
315,3200,25.55514736576537,10,2.5,0.8124175811525983,0.6410465459179738,-0.6221852792566585,1.0,0.0,0.0,nan,244.8695796429518,nan,nan,0.4669789289060481,0.5266944030240003,nan,nan
316,3200,19.629307113276944,10,1.9,0.6816035527426887,0.508390928840883,-0.6024069346919431,1.0,0.0,0.0,nan,242.76662355836683,nan,nan,0.496284431893607,0.5754561877137617,nan,nan
317,3200,18.353648809078933,10,1.8,0.6140591352762876,0.3785752276621925,-0.5971617385036683,1.0,0.0,0.0,nan,193.89010383354193,nan,nan,0.5380845665875833,0.610904189796996,nan,nan
318,3200,21.022556987530173,10,2.1,0.7089299302751175,0.5093753048465608,-0.6096476830850038,1.0,0.0,0.0,nan,215.86341983471294,nan,nan,0.49535557905977434,0.5891645949079641,nan,nan
319,3200,12.665558394909807,10,1.2,0.48626322651392,0.24799626718380757,-0.576501914151781,1.0,0.0,0.0,nan,181.5219865762278,nan,nan,0.48614167987547485,0.550903173110898,nan,nan
320,3200,35.30683114306176,10,4.0,0.9702341055410078,0.7852987558507885,-0.6559836982559826,1.0,0.0,0.0,nan,363.0970367612457,nan,nan,0.5858817881149132,0.630746876398725,nan,nan
321,3280,18.940060055772463,10,2.0,0.5690999704407614,0.25824001421874904,-0.5942105211734464,1.0,0.0,0.0,nan,251.10765866981373,nan,nan,0.47461845528763735,0.5741710651424898,nan,nan
322,3280,16.865366008147223,10,1.8,0.5423883960279864,0.2587920170393247,-0.5913255659064933,1.0,0.0,0.0,nan,219.01742314561844,nan,nan,0.5497781340208892,0.6159973649521778,nan,nan
323,3280,28.621033200292636,10,3.1,0.8378262585769395,0.6426629002631777,-0.6316117080851587,1.0,0.0,0.0,nan,287.6887228994085,nan,nan,0.5746048728319153,0.6310871250410826,nan,nan
324,3280,26.560642126157376,10,2.7,0.8354962327981772,0.6491613635230008,-0.6281465765061371,1.0,0.0,0.0,nan,237.10620748032366,nan,nan,0.4191806372501401,0.5150569534438465,nan,nan
325,3280,27.601748936177504,10,2.7,0.9114146979333286,0.7765450296273648,-0.6361100400107367,1.0,0.0,0.0,nan,260.09739754581364,nan,nan,0.4844795857483054,0.5645535216792723,nan,nan
326,3280,18.304574783090725,10,1.8,0.6134443321566335,0.3730603975404162,-0.5965079136014922,1.0,0.0,0.0,nan,193.25773700449568,nan,nan,0.5043308770153135,0.5633520167156902,nan,nan
327,3280,21.800013468270066,10,2.3,0.7362563078075467,0.5182357768026853,-0.6151222297415956,1.0,0.0,0.0,nan,266.5542239166415,nan,nan,0.5650002241473733,0.6169590899413984,nan,nan
328,3280,15.630324818654808,10,1.4,0.6074813836106749,0.37519433426801874,-0.591827500870071,1.0,0.0,0.0,nan,184.21797640388732,nan,nan,0.4496160810888995,0.5259512294198952,nan,nan
329,3360,26.169869385055648,10,2.8,0.8398653627899776,0.6463576036310097,-0.631610452888964,1.0,0.0,0.0,nan,294.1595338061329,nan,nan,0.4876090304300374,0.5722986215500696,nan,nan
330,3360,25.53060174317781,10,2.7,0.8312485069113269,0.6438725639029744,-0.6264519877620682,1.0,0.0,0.0,nan,288.0043851368562,nan,nan,0.5019963399661632,0.5815743429784321,nan,nan
331,3360,21.49049074176083,10,2.1,0.8207950242686177,0.6495131908331445,-0.6194867051693917,1.0,0.0,0.0,nan,273.7387799069461,nan,nan,0.5256856390782769,0.5798334548737162,nan,nan
332,3360,16.699928518483297,10,1.6,0.67576200830168,0.511838047835177,-0.5980230476026599,1.0,0.0,0.0,nan,207.44125553260815,nan,nan,0.5462796461357639,0.588220676169616,nan,nan
333,3360,24.95211971598898,10,2.4,0.8748566614025949,0.7637447478433124,-0.6268689648277834,1.0,0.0,0.0,nan,277.2849479416234,nan,nan,0.4863824945591791,0.5596800091794815,nan,nan
334,3360,21.61071779390542,10,2.2,0.7361349037025965,0.5186939083227515,-0.6140724962451989,1.0,0.0,0.0,nan,262.3202996475269,nan,nan,0.48974219286977705,0.5754393799941474,nan,nan
335,3360,21.462060754958138,10,2.1,0.8064546326066397,0.6447927790961043,-0.6200634922464057,1.0,0.0,0.0,nan,223.70226204229328,nan,nan,0.45525416549511954,0.5353592466859476,nan,nan
336,3360,30.37581002465258,10,3.3,0.8651526361093687,0.6484909770259064,-0.635284900858269,1.0,0.0,0.0,nan,347.6367353851893,nan,nan,0.4714203847585711,0.48931069574565,nan,nan
337,3440,22.557685247430275,10,2.2,0.8221460346128758,0.6515670380729853,-0.6196875417801494,1.0,0.0,0.0,nan,226.74447177911725,nan,nan,0.47005514081711397,0.5599827048195533,nan,nan
338,3440,23.47986861492233,10,2.5,0.8316205018210807,0.6454370044686171,-0.6244608528378499,1.0,0.0,0.0,nan,371.6439483701778,nan,nan,0.5629816751529357,0.6237099893467707,nan,nan
339,3440,28.531486510381452,10,3.2,0.9546752856818939,0.7821654390305082,-0.6453300266475176,1.0,0.0,0.0,nan,316.56460523031006,nan,nan,0.5378376573781428,0.6013689159550721,nan,nan
340,3440,25.969494219154008,10,2.8,0.7910304669773549,0.5268010593133545,-0.6294997351979223,1.0,0.0,0.0,nan,260.0298312878661,nan,nan,0.5703041231139387,0.6284364676686834,nan,nan
341,3440,21.924586757178144,10,2.3,0.6645855685592454,0.3837311183735618,-0.610644815930913,1.0,0.0,0.0,nan,231.02637653193614,nan,nan,0.4663285259374607,0.5432186499156785,nan,nan
342,3440,23.591128023350947,10,2.4,0.8452246862584545,0.6508969470599996,-0.6264753068188178,1.0,0.0,0.0,nan,304.49118129326246,nan,nan,0.5610416640593197,0.6137927317881356,nan,nan
343,3440,28.58151168720317,10,3.0,0.8328423254654851,0.6453429392594601,-0.6278945388271412,1.0,0.0,0.0,nan,302.73813634853116,nan,nan,0.5653987115757064,0.6299367498437212,nan,nan
344,3440,14.973975145495166,10,1.3,0.5994793308516781,0.3866273097663381,-0.587319210138538,1.0,0.0,0.0,nan,140.90562952624674,nan,nan,0.5589072546147248,0.6213961903060897,nan,nan
345,3520,10.663534472846054,10,1.1,0.36988391323489644,-0.0019573203106759028,-0.5690962130115391,1.0,0.0,0.0,nan,182.9429090840625,nan,nan,0.5227852814983339,0.6129806896836469,nan,nan
346,3520,26.52908457394988,10,2.8,0.8362324400227813,0.6491807510354539,-0.6269454366377966,1.0,0.0,0.0,nan,306.7305385238102,nan,nan,0.5336521787646206,0.6136415829885615,nan,nan
347,3520,29.048248305473805,10,3.5,0.7979724309578179,0.5256456971400618,-0.6353265840363982,1.0,0.0,0.0,nan,356.1601809138078,nan,nan,0.5795729361124222,0.6546697833628745,nan,nan
348,3520,16.34718237333843,10,1.6,0.6800097341885303,0.5047689244874659,-0.5988470479302123,1.0,0.0,0.0,nan,211.1897441913581,nan,nan,0.410514465143624,0.4649068241373217,nan,nan
349,3520,17.11964261164572,10,1.6,0.6311748383759076,0.3825240031256673,-0.5957392567327714,1.0,0.0,0.0,nan,178.0595317895747,nan,nan,0.4655652003582918,0.530187210597909,nan,nan
350,3520,22.070939047773255,10,2.2,0.851778009757016,0.753715412814421,-0.6212450339258664,1.0,0.0,0.0,nan,278.5060252094485,nan,nan,0.49152338657636196,0.5587857270158639,nan,nan
351,3520,18.53415078965119,10,1.9,0.6364015796972623,0.38820847027443917,-0.6000156067828423,1.0,0.0,0.0,nan,214.45159853211476,nan,nan,0.4651572873778743,0.5305442537040633,nan,nan
352,3520,15.103537831247339,10,1.6,0.5330353329247315,0.2534225715405107,-0.5872153598659379,1.0,0.0,0.0,nan,196.22737251054892,nan,nan,0.5644180728654817,0.6543709806880865,nan,nan
353,3600,15.86891603091933,10,1.5,0.6082175908352789,0.3825108899746385,-0.5936637018405679,1.0,0.0,0.0,nan,151.8223215993654,nan,nan,0.5180409547446959,0.6070533233257903,nan,nan
354,3600,14.9159252015718,10,1.5,0.5365468515869778,0.2543063077266556,-0.5866678208070145,1.0,0.0,0.0,nan,195.9863285849313,nan,nan,0.5480367987565626,0.6298980153287557,nan,nan
355,3600,21.906013157302553,10,2.1,0.7842335922906151,0.6411447629804355,-0.6171017764971989,1.0,0.0,0.0,nan,230.97951634910913,nan,nan,0.4623611699113769,0.5464092131506333,nan,nan
356,3600,16.141290481870108,10,1.5,0.6039698649484287,0.3748338275165193,-0.5896653221664427,1.0,0.0,0.0,nan,167.0864380044095,nan,nan,0.4442243647147758,0.5141362993067259,nan,nan
357,3600,15.967888002474272,10,1.7,0.5644880322390609,0.26317560531923556,-0.5931250261189646,1.0,0.0,0.0,nan,253.2109611261109,nan,nan,0.4750543172897963,0.5586926012236394,nan,nan
358,3600,24.280047904326093,10,2.7,0.7379715304666551,0.5145702733446758,-0.6200054299184663,1.0,0.0,0.0,nan,280.17538683708636,nan,nan,0.5952434163945092,0.6625172326837113,nan,nan
359,3600,16.12687131753877,10,1.5,0.6082175908352789,0.3861119234573831,-0.5948113613191701,1.0,0.0,0.0,nan,188.47941351074732,nan,nan,0.4963146493964391,0.5749780478576128,nan,nan
360,3600,22.92240948853966,10,2.4,0.7141566715964722,0.5131131117566992,-0.6098814680477019,1.0,0.0,0.0,nan,294.54540464257246,nan,nan,0.4816357834466663,0.5615139354884359,nan,nan
361,3680,15.969723813036856,10,1.7,0.4934320961104136,0.13209877107163842,-0.5886398443854999,1.0,0.0,0.0,nan,215.51362165312906,nan,nan,0.5322710955418934,0.5960146433537682,nan,nan
362,3680,19.30627645489895,10,2.1,0.5704509807850195,0.2626453841470204,-0.5995393117183374,1.0,0.0,0.0,nan,311.18898681675466,nan,nan,0.5716300524279315,0.598341254204014,nan,nan
363,3680,33.189425500174565,10,3.7,0.9686402869868495,0.7810780635130067,-0.6521077593743441,1.0,0.0,0.0,nan,374.4308595620882,nan,nan,0.4945827672465926,0.5125811298524781,nan,nan
364,3680,22.59158671871051,10,2.3,0.8030645180493435,0.6380633286705921,-0.6177329779650498,1.0,0.0,0.0,nan,257.98268812100895,nan,nan,0.48328603846375906,0.5598687671123049,nan,nan
365,3680,26.33810189456181,10,2.7,0.8546991534666594,0.6498566900316496,-0.6297846601007979,1.0,0.0,0.0,nan,290.64443878086996,nan,nan,0.43505745777460925,0.4998593152442436,nan,nan
366,3680,15.9232563055908,10,1.6,0.5415307846984321,0.2509700765445896,-0.5877748856513484,1.0,0.0,0.0,nan,200.09545539478128,nan,nan,0.5468014129241844,0.5976177487059164,nan,nan
367,3680,11.02598943417214,10,1.1,0.433059200709497,0.1256032549780966,-0.5702824662823913,1.0,0.0,0.0,nan,154.5020984550079,nan,nan,0.5058403963597999,0.5813317471511322,nan,nan
368,3680,18.869406679246996,10,1.9,0.6099328134943874,0.3749325649135405,-0.5980887257362326,1.0,0.0,0.0,nan,193.53636150795916,nan,nan,0.5042156751078043,0.5728992099554691,nan,nan
369,3760,26.69431986474014,10,3.0,0.7431982717880097,0.5140266036677931,-0.6255947341552466,1.0,0.0,0.0,nan,295.29251122410153,nan,nan,0.5639574467994517,0.6290181338788448,nan,nan
370,3760,26.95538578341973,10,2.7,0.9041488523989362,0.7730074530495005,-0.6337598654831386,1.0,0.0,0.0,nan,302.0882854853384,nan,nan,0.509572421344594,0.5827167760341263,nan,nan
371,3760,18.79345893640524,10,1.8,0.703088385834109,0.5146539084454773,-0.6035687094932958,1.0,0.0,0.0,nan,230.80754271989798,nan,nan,0.5091617007976454,0.5540559705955012,nan,nan
372,3760,24.84962480492974,10,2.5,0.8081698552657481,0.6347342235712768,-0.6197021865099427,1.0,0.0,0.0,nan,290.52116581872014,nan,nan,0.4682940877765403,0.5472721726661868,nan,nan
373,3760,21.617590071058665,10,2.3,0.5935296324305983,0.26394445358569635,-0.6005556797396051,1.0,0.0,0.0,nan,246.78230303402674,nan,nan,0.4790182970171597,0.5610969915051236,nan,nan
374,3760,28.708466764233552,10,3.0,0.9303670277970072,0.768940315269725,-0.6392809698358742,1.0,0.0,0.0,nan,266.57881440975393,nan,nan,0.493447117412385,0.5716197832248222,nan,nan
375,3760,21.597422969177448,10,2.2,0.7541082181317709,0.5171570573492378,-0.6162788825559956,1.0,0.0,0.0,nan,246.36206818166812,nan,nan,0.458127749114975,0.5400758164178402,nan,nan
376,3760,16.240346563186144,10,1.7,0.6133229280516834,0.3857279575715266,-0.598861499619117,1.0,0.0,0.0,nan,231.7870622157041,nan,nan,0.4823782147823182,0.5528412416508864,nan,nan
377,3840,28.405889013993804,10,3.1,0.9088821947055866,0.7676885918619898,-0.6349969135346055,1.0,0.0,0.0,nan,314.3729626796491,nan,nan,0.4735451691085971,0.5018875264820926,nan,nan
378,3840,18.508623914366485,10,1.8,0.565224239463665,0.2597296311691211,-0.591136140527855,1.0,0.0,0.0,nan,222.26097714130864,nan,nan,0.5167719356260173,0.6028345203678792,nan,nan
379,3840,17.932541701725064,10,1.8,0.6851150714049348,0.5061428356891642,-0.6038592398849961,1.0,0.0,0.0,nan,261.94802149801706,nan,nan,0.5908813046212622,0.6641165824431535,nan,nan
380,3840,22.966755975379968,10,2.3,0.8301480873718724,0.6535841676655798,-0.6216239830342191,1.0,0.0,0.0,nan,298.7170405913638,nan,nan,0.48524416094479184,0.5597058685957664,nan,nan
381,3840,29.126299252802212,10,3.2,0.7976082186429677,0.5190247311936348,-0.6306536780026759,1.0,0.0,0.0,nan,364.73202747143847,nan,nan,0.5438049687185688,0.6194628898295798,nan,nan
382,3840,25.784968784522814,10,2.9,0.7689308307662804,0.5165120218234668,-0.6262196494656909,1.0,0.0,0.0,nan,305.06895343679196,nan,nan,0.5788402684630543,0.6392580575816692,nan,nan
383,3840,15.20578337206031,10,1.5,0.5329139288197815,0.24796949092511725,-0.5863909438250872,1.0,0.0,0.0,nan,169.61521737729453,nan,nan,0.6052233375671678,0.6750706200547473,nan,nan
384,3840,15.539222425259387,10,1.4,0.6038484608434785,0.3753049397838123,-0.5877172970189282,1.0,0.0,0.0,nan,200.48730707052644,nan,nan,0.44022367847052746,0.5166852332747509,nan,nan
385,3920,16.291380370013254,10,1.5,0.6713928783098796,0.5086109208125111,-0.5961777751216022,1.0,0.0,0.0,nan,238.182079464858,nan,nan,0.4898445215401514,0.5748950931372334,nan,nan
386,3920,24.01234003547826,10,2.5,0.8045369324985518,0.6415596385591062,-0.6207373672351088,1.0,0.0,0.0,nan,249.8011981793632,nan,nan,0.5090833455069238,0.5523445296730612,nan,nan
387,3920,27.868528151715406,10,2.8,0.9115361020382787,0.7735645878717925,-0.6325878928738461,1.0,0.0,0.0,nan,303.7717354856804,nan,nan,0.42218868120180736,0.49219949227846643,nan,nan
388,3920,15.253188636451437,10,1.4,0.6526833566561012,0.5073260466052409,-0.5921595989291043,1.0,0.0,0.0,nan,219.21812265846634,nan,nan,0.5382187262259319,0.606155892315692,nan,nan
389,3920,20.492961071486924,10,2.0,0.7088085261701675,0.5094707430828886,-0.6059438250486406,1.0,0.0,0.0,nan,273.6313519335004,nan,nan,0.5013052270759615,0.5650698967283277,nan,nan
390,3920,29.366926548167026,10,3.1,0.8636802216601603,0.6496372758330804,-0.6380670778086112,1.0,0.0,0.0,nan,275.8333870062577,nan,nan,0.5023290724383347,0.5799793450296382,nan,nan
391,3920,19.21449753558195,10,2.1,0.5698361776653655,0.2565450942423141,-0.5974546412315082,1.0,0.0,0.0,nan,225.2540888839118,nan,nan,0.525052688483012,0.5929356364234736,nan,nan
392,3920,16.38212391460781,10,1.5,0.6082175908352789,0.3802610127149909,-0.5905691610305468,1.0,0.0,0.0,nan,211.6691600498817,nan,nan,0.4705454811207049,0.5234863916548346,nan,nan
393,4000,13.740804332778088,10,1.2,0.5801550060782458,0.37887466777288,-0.5849606352195769,1.0,0.0,0.0,nan,181.4152571031442,nan,nan,0.4529210040474651,0.5090205272838428,nan,nan
394,4000,22.03185773418716,10,2.2,0.6644641644542955,0.3952543256523221,-0.6058459576659269,1.0,0.0,0.0,nan,238.83325350957085,nan,nan,0.46719885642297265,0.5439451038285535,nan,nan
395,4000,22.231209443398274,10,2.1,0.7353986964779924,0.518969836958706,-0.612896633280583,1.0,0.0,0.0,nan,238.06068867154977,nan,nan,0.41570035740312106,0.47583600277777915,nan,nan
396,4000,18.954875426030807,10,1.8,0.6808673455180845,0.5099243887986287,-0.6009271229702092,1.0,0.0,0.0,nan,227.0491110826245,nan,nan,0.4711365978642146,0.5539175821280623,nan,nan
397,4000,21.920986732289165,10,2.2,0.7577411408989672,0.5249757950044902,-0.6155757117044253,1.0,0.0,0.0,nan,256.56857934699576,nan,nan,0.45990521078678254,0.532111807614604,nan,nan
398,4000,26.511487002385138,10,2.6,0.8532466873784404,0.6479293026367601,-0.6273700072655314,1.0,0.0,0.0,nan,228.02055360568994,nan,nan,0.5625550139475226,0.6366265982441764,nan,nan
399,4000,19.48241161540173,10,2.0,0.6557259044706946,0.3874553741662987,-0.6053788223675405,1.0,0.0,0.0,nan,211.99263175781783,nan,nan,0.4822788371921229,0.5793379654050306,nan,nan
400,4000,25.475017203841585,10,2.6,0.8763290758518032,0.7665710079994483,-0.6274635686491066,1.0,0.0,0.0,nan,281.09123939715073,nan,nan,0.45263891718589483,0.5206788788456796,nan,nan
401,4080,13.431573459903408,10,1.2,0.5090990699495986,0.24802806584156828,-0.5798599356708948,1.0,0.0,0.0,nan,135.49391302800308,nan,nan,0.5382614675977061,0.6029494271783222,nan,nan
402,4080,24.92834748751697,10,2.5,0.8538415421371053,0.6490398663918349,-0.6270217443535874,1.0,0.0,0.0,nan,304.8639614550815,nan,nan,0.5445368278386475,0.6027336426469645,nan,nan
403,4080,20.457315798834003,10,2.1,0.660095034462495,0.3898974333501057,-0.6046857889349087,1.0,0.0,0.0,nan,223.29951074993514,nan,nan,0.5627049145454269,0.6298181425666153,nan,nan
404,4080,20.978589141494936,10,2.0,0.7496176840350203,0.5178896220755055,-0.6125469787541933,1.0,0.0,0.0,nan,235.53283653575696,nan,nan,0.5438542430902579,0.6166336785252916,nan,nan
405,4080,19.760783042801382,10,2.0,0.7088085261701675,0.5094672068358457,-0.6110694246123167,1.0,0.0,0.0,nan,261.06815813036684,nan,nan,0.5042868872923834,0.5835061739785821,nan,nan
406,4080,17.258581262786976,10,1.7,0.6987192558423087,0.5022503713279572,-0.604110481390485,1.0,0.0,0.0,nan,271.9133191992705,nan,nan,0.5140644776515997,0.5942752723795263,nan,nan
407,4080,18.60280331041236,10,1.9,0.5609964619378038,0.25927859498896993,-0.5917328167307024,1.0,0.0,0.0,nan,173.04089496662152,nan,nan,0.4977791892340635,0.566448413383663,nan,nan
408,4080,27.02429214892126,10,2.7,0.9071669720464783,0.7726729568395972,-0.6333641605220899,1.0,0.0,0.0,nan,257.68386614860657,nan,nan,0.4735709031053353,0.5652227546779189,nan,nan
409,4160,26.149077429245295,10,2.7,0.8090274665953023,0.640373642874567,-0.6270592984827787,1.0,0.0,0.0,nan,270.0748569964969,nan,nan,0.43600378129264816,0.5445317818397029,nan,nan
410,4160,29.048730087284227,10,2.9,0.9308604268117111,0.7782730638336506,-0.6362092189564592,1.0,0.0,0.0,nan,350.5695503606258,nan,nan,0.4589063564313193,0.5312700262212717,nan,nan
411,4160,30.28661679266628,10,3.2,0.8908851950876393,0.6538840649446489,-0.6373333903884332,1.0,0.0,0.0,nan,331.9077681128486,nan,nan,0.6009107653098836,0.6394240370120149,nan,nan
412,4160,20.25796464542626,10,2.1,0.7083151271554636,0.499379113470666,-0.6081376595911916,1.0,0.0,0.0,nan,250.9797291470166,nan,nan,0.4870926121147969,0.573628246154288,nan,nan
413,4160,25.700080115422125,10,2.8,0.765176503894134,0.5223455678710442,-0.6280261758768834,1.0,0.0,0.0,nan,273.3347377112024,nan,nan,0.5157626191193593,0.567526808870769,nan,nan
414,4160,21.82405553816155,10,2.2,0.7807220736283689,0.6385573892474554,-0.6138532166501077,1.0,0.0,0.0,nan,251.96243590169237,nan,nan,0.46064729725375475,0.5267200309105342,nan,nan
415,4160,20.77101094449612,10,2.2,0.660216438567445,0.38924859264774553,-0.6042121389934478,1.0,0.0,0.0,nan,226.22445506698804,nan,nan,0.5520647809528901,0.6091691876009452,nan,nan
416,4160,17.69433690240434,10,1.9,0.5911996066518359,0.2655797222377626,-0.600860352051195,1.0,0.0,0.0,nan,203.62112483819092,nan,nan,0.5359294351268737,0.625792875370063,nan,nan
417,4240,17.224917969954483,10,1.9,0.5431246032525905,0.2550250306548541,-0.5950433564060319,1.0,0.0,0.0,nan,257.05849097870157,nan,nan,0.548075044792766,0.6211828184596194,nan,nan
418,4240,20.4733607235593,10,2.0,0.7081937230505135,0.5165631441115243,-0.6103340434037511,1.0,0.0,0.0,nan,232.50747488125882,nan,nan,0.5298403667746678,0.6104174390527043,nan,nan
419,4240,23.186846218471395,10,2.4,0.7141566715964722,0.5117804104484225,-0.6146699549708483,1.0,0.0,0.0,nan,248.4556901342475,nan,nan,0.4805899391180465,0.561432582206388,nan,nan
420,4240,18.75635496871998,10,1.9,0.5689785663358113,0.26119447878700874,-0.5936662700682861,1.0,0.0,0.0,nan,268.2923154622807,nan,nan,0.5561469292304971,0.6243826927887411,nan,nan
421,4240,22.739954247225143,10,2.4,0.7147714747161263,0.515423207324811,-0.6127971009766398,1.0,0.0,0.0,nan,225.8295124209289,nan,nan,0.4753518552992754,0.5772056800182925,nan,nan
422,4240,22.561215490082695,10,2.3,0.687421411994924,0.3919853154563132,-0.6123423389343682,1.0,0.0,0.0,nan,232.01519363155785,nan,nan,0.5318792641045726,0.626205464618475,nan,nan
423,4240,20.429282507450747,10,2.1,0.7763529436365684,0.636327030537147,-0.6155175783016448,1.0,0.0,0.0,nan,240.10163061768253,nan,nan,0.5562616690025808,0.6281997014181547,nan,nan
424,4240,23.681973418177748,10,2.3,0.826515164604676,0.6481005992172919,-0.6225087264727984,1.0,0.0,0.0,nan,259.84049173698384,nan,nan,0.5387203033893534,0.6025036571823484,nan,nan
425,4320,19.293784482567233,10,1.8,0.7933472426312386,0.6346729620112337,-0.6112709614151451,1.0,0.0,0.0,nan,279.9401299298996,nan,nan,0.5610736191627022,0.6131886804890988,nan,nan
426,4320,25.478427612044285,10,2.5,0.921264555498556,0.7749323927350151,-0.6339328310092529,1.0,0.0,0.0,nan,271.616619964754,nan,nan,0.42034540205769605,0.4969928751207394,nan,nan
427,4320,23.029185518376636,10,2.2,0.7807220736283689,0.6368742336548717,-0.6143924942292569,1.0,0.0,0.0,nan,276.12648830966276,nan,nan,0.4842598189936398,0.5713840530793599,nan,nan
428,4320,19.72553101699877,10,2.0,0.6413855128087167,0.3861791976152585,-0.6029727072212961,1.0,0.0,0.0,nan,228.88944750305595,nan,nan,0.4799680666940095,0.5684550207072351,nan,nan
429,4320,27.711052815139723,10,3.0,0.8635588175552102,0.647440482303014,-0.634173227704211,1.0,0.0,0.0,nan,321.2879227785528,nan,nan,0.4810842516560282,0.5594385027434275,nan,nan
430,4320,23.57154834663495,10,2.5,0.7413616450239512,0.5145324229056258,-0.6186772600948873,1.0,0.0,0.0,nan,290.74563001256365,nan,nan,0.4801486253669207,0.5481123230948987,nan,nan
431,4320,23.946227320897812,10,2.5,0.7371139191371009,0.519597136073884,-0.6174497183352822,1.0,0.0,0.0,nan,235.85725984511433,nan,nan,0.49173299924291536,0.566430967071242,nan,nan
432,4320,21.415861466857315,10,2.1,0.7799858664037649,0.6297428217936166,-0.6170552373379522,1.0,0.0,0.0,nan,248.7127438893311,nan,nan,0.5484319350417093,0.6259869824038528,nan,nan
433,4400,25.667729319423373,10,2.6,0.8131537883772024,0.6353649439764399,-0.6208962683667749,1.0,0.0,0.0,nan,283.59137139354783,nan,nan,0.5733941922644032,0.6425648405613886,nan,nan
434,4400,17.60947497983949,10,1.9,0.565345643568615,0.26494621050896844,-0.5955876551217022,1.0,0.0,0.0,nan,199.10892781614356,nan,nan,0.49979360984121246,0.5993788974102755,nan,nan
435,4400,24.398875624180814,10,2.4,0.7592135553481754,0.5262629028662863,-0.6177741748098098,1.0,0.0,0.0,nan,249.89351179498766,nan,nan,0.4436612453711949,0.5327457460839929,nan,nan
436,4400,28.348380017092325,10,3.0,0.8863946609908888,0.6549970110108874,-0.6376197717389851,1.0,0.0,0.0,nan,292.9944621571622,nan,nan,0.478778194665418,0.5631357616074238,nan,nan
437,4400,13.21497232702778,10,1.2,0.5090990699495986,0.2486551000204283,-0.5800699939241782,1.0,0.0,0.0,nan,202.48779688699432,nan,nan,0.4928074881830379,0.5729090331478782,nan,nan
