episode,timesteps,episode_return,episode_length,spikes_mean,state_fr_mean,state_peak_vm_mean,state_last_mp_mean,electrode_radius,theta,phi,period_mean,amplitude_mean,duty_cycle_mean,delay_mean,action_abs_mean,action_std,train_actor_loss,train_critic_loss
586,5920,0.0006977805535050324,10,0.0,0.0,-0.5228244427128763,-0.5234993350719634,1.0,0.0,0.0,nan,34.969617798924446,nan,0.3903678674250841,0.8247645858488977,0.5200148959867497,-0.7176340967416763,0.866576574742794
587,5920,1.092243926496872,10,0.1,0.07179214335325129,-0.3944664798459478,-0.529906508521473,1.0,0.0,0.0,nan,34.78909111581743,nan,0.9454475026577711,0.8462775878608226,0.5684703374662585,-0.7176340967416763,0.866576574742794
588,5920,0.0006850083153796132,10,0.0,0.0,-0.5228366026524653,-0.5232307834313176,1.0,0.0,0.0,nan,14.724437473341823,nan,0.775198218121659,0.8582621007203123,0.5404559078246263,-0.7176340967416763,0.866576574742794
589,5920,0.00015790647632085518,10,0.0,0.0,-0.5233384353349793,-0.5235561029721216,1.0,0.0,0.0,nan,10.181923524942249,nan,0.2002684772014618,0.8472950848657638,0.5299266820635589,-0.7176340967416763,0.866576574742794
590,5920,1.929949654579987,10,0.2,0.09474939089387995,-0.39591980943172794,-0.5346229202609954,1.0,0.0,0.0,nan,8.720108243869618,nan,1.5861760654952377,0.8384865442896261,0.5563387934006628,-0.7176340967416763,0.866576574742794
591,5920,0.0002354126701608353,10,0.0,0.0,-0.5232646447725413,-0.5235832868361099,1.0,0.0,0.0,nan,20.17657347023487,nan,0.3418846121057868,0.8602156156115235,0.5544460366627187,-0.7176340967416763,0.866576574742794
592,5920,0.00024770749776462537,10,0.0,0.0,-0.5232529393565093,-0.5235454913067538,1.0,0.0,0.0,nan,9.871194511651993,nan,0.6446722447872162,0.8517495269307984,0.5427686152701806,-0.7176340967416763,0.866576574742794
593,6000,1.0966551170150045,10,0.1,0.07179214335325129,-0.40113720756957905,-0.5308057844145551,1.0,0.0,0.0,nan,10.196431656368077,nan,1.1990232781972736,0.846077438974753,0.5572023554992251,-0.6581213623285294,0.8316521644592285
594,6000,1.0430708179697799,10,0.1,0.07179214335325129,-0.3944694435223848,-0.5307031034587191,1.0,0.0,0.0,nan,22.087137401103973,nan,0.5410402044653893,0.8402187191694974,0.5521817117361146,-0.6581213623285294,0.8316521644592285
595,6000,6.686826388115099e-05,10,0.0,0.0,-0.5234251091937565,-0.5235916585511176,1.0,0.0,0.0,nan,3.3680092659778893,nan,0.42746542766690254,0.8802352018235252,0.5838320052199221,-0.6581213623285294,0.8316521644592285
596,6000,1.8732779885978352,10,0.2,0.09474939089387995,-0.3963424986000101,-0.5343879624051536,1.0,0.0,0.0,nan,17.57175570819527,nan,0.880919124931097,0.8550750645436347,0.5544436558432462,-0.6581213623285294,0.8316521644592285
597,6000,1.0820145369854763,10,0.1,0.07179214335325129,-0.39862251815216787,-0.5305830184657963,1.0,0.0,0.0,nan,11.961527168750763,nan,1.163846799172461,0.8493521576747298,0.5488896339038992,-0.6581213623285294,0.8316521644592285
598,6000,1.0914469069854214,10,0.1,0.07179214335325129,-0.3972896012275431,-0.5298889930260038,1.0,0.0,0.0,nan,9.475190588273108,nan,1.0884625520557165,0.8490819493401796,0.5497108583288546,-0.6581213623285294,0.8316521644592285
599,6000,1.0925657785923677,10,0.1,0.07179214335325129,-0.3953900403563433,-0.5304369303995842,1.0,0.0,0.0,nan,10.766022186726332,nan,1.1010028794407845,0.8540954274701653,0.5656427245633306,-0.6581213623285294,0.8316521644592285
600,6000,0.00013814206020655787,10,0.0,0.0,-0.5233572522489454,-0.5235949324063249,1.0,0.0,0.0,nan,10.369627724867314,nan,0.2966280374675989,0.8755944568914129,0.5800549895715053,-0.6581213623285294,0.8316521644592285
601,6080,4.744362357984706,10,0.5,0.2612909251410112,-0.1452644524977255,-0.5511551408837261,1.0,0.0,0.0,nan,31.210326962172985,nan,0.6982750085298903,0.8556991674588064,0.5345007545687682,-0.6333221048116684,0.8309532105922699
602,6080,0.00013060459206942215,10,0.0,0.0,-0.5233644283723702,-0.5235837373567056,1.0,0.0,0.0,nan,4.510539359762333,nan,0.7509687636047602,0.9029860311676747,0.6581438760093069,-0.6333221048116684,0.8309532105922699
603,6080,1.0498565016629322,10,0.1,0.07179214335325129,-0.39874279201438534,-0.5302980148990734,1.0,0.0,0.0,nan,17.75393020361662,nan,0.37575698643922806,0.8798866707645357,0.5902079255584769,-0.6333221048116684,0.8309532105922699
604,6080,0.0,10,0.0,0.0,-0.5234887718064661,-0.523596704922994,1.0,0.0,0.0,nan,8.851667144335806,nan,0.5545521285384893,0.8965887725912035,0.6296144072665384,-0.6333221048116684,0.8309532105922699
605,6080,0.00018808325835519956,10,0.0,0.0,-0.5233097052218288,-0.5235870133755202,1.0,0.0,0.0,nan,6.974466051906347,nan,1.088538073003292,0.8884562539448961,0.6256139765495056,-0.6333221048116684,0.8309532105922699
606,6080,2.1292411229002743,10,0.2,0.14358428670650258,-0.2694476228393377,-0.5370710273107948,1.0,0.0,0.0,nan,26.352294348180294,nan,0.7727678599767387,0.8568593451904599,0.5580181235783778,-0.6333221048116684,0.8309532105922699
607,6080,0.00020760544867556586,10,0.0,0.0,-0.5232911189214006,-0.523589615016222,1.0,0.0,0.0,nan,14.49160729534924,nan,1.0974113065749407,0.8748468408547343,0.6348847152120736,-0.6333221048116684,0.8309532105922699
608,6080,1.0899768433185877,10,0.1,0.07179214335325129,-0.39824003557347715,-0.532410390128091,1.0,0.0,0.0,nan,22.353324806317687,nan,1.2898065517656505,0.843344975328073,0.5915404599613678,-0.6333221048116684,0.8309532105922699
609,6160,9.524610568541976e-05,10,0.0,0.0,-0.523398091780002,-0.5235882896456119,1.0,0.0,0.0,nan,8.334586350247264,nan,1.120613076724112,0.9078023620694875,0.6741031403186245,-0.5893580913543701,0.7681045979261398
610,6160,0.00021087889723368954,10,0.0,0.0,-0.5232880024013105,-0.5235949109207589,1.0,0.0,0.0,nan,17.30044586583972,nan,0.36327183432877064,0.9086543682240882,0.6717855182006667,-0.5893580913543701,0.7681045979261398
611,6160,0.0007037644270402973,10,0.0,0.0,-0.5228187457050394,-0.5234692357060726,1.0,0.0,0.0,nan,29.900060780346394,nan,0.8382788524031639,0.8693004695605486,0.6301651554235475,-0.5893580913543701,0.7681045979261398
612,6160,0.0007107092914381197,10,0.0,0.0,-0.5228121337760492,-0.5235233911103442,1.0,0.0,0.0,nan,23.388693152810447,nan,0.9186719083227217,0.8824316725344398,0.6418050090287595,-0.5893580913543701,0.7681045979261398
613,6160,0.00019780487837615007,10,0.0,0.0,-0.5233004496543237,-0.5235810724112471,1.0,0.0,0.0,nan,20.611026138067245,nan,0.5379814049229026,0.899612436518073,0.6512666783894403,-0.5893580913543701,0.7681045979261398
614,6160,3.6211721553609874e-05,10,0.0,0.0,-0.5234542960675878,-0.5235961274553074,1.0,0.0,0.0,nan,8.205693506170064,nan,0.8245668774470687,0.8993339032214134,0.6501493117158572,-0.5893580913543701,0.7681045979261398
615,6160,0.00018165552724883703,10,0.0,0.0,-0.5233158248087938,-0.5235727205903502,1.0,0.0,0.0,nan,4.619664838537574,nan,1.0654481146484613,0.8858617158979177,0.6398402510222782,-0.5893580913543701,0.7681045979261398
616,6160,0.00014718709615399632,10,0.0,0.0,-0.5233486408302088,-0.5235698781093292,1.0,0.0,0.0,nan,7.623982895165682,nan,0.7661829649005085,0.9095296443114057,0.6767226756368366,-0.5893580913543701,0.7681045979261398
617,6240,0.7879032495990314,10,0.1,0.07179214335325129,-0.3995956464885281,-0.5299324237862594,1.0,0.0,0.0,nan,23.185145435854793,nan,0.5679933875799179,0.8989204793376849,0.6531284613561322,-0.5894169509410858,0.7033717110753059
618,6240,9.268862274909885e-05,10,0.0,0.0,-0.5234005266577189,-0.5235924742064586,1.0,0.0,0.0,nan,16.26606062054634,nan,1.2320819087326527,0.8969758282788097,0.6716098872994839,-0.5894169509410858,0.7033717110753059
619,6240,1.071138595185791,10,0.1,0.07179214335325129,-0.39483396859310094,-0.5302976914552147,1.0,0.0,0.0,nan,10.945427173282951,nan,1.409199359084596,0.8706706128182123,0.6427544832438478,-0.5894169509410858,0.7033717110753059
620,6240,1.0773286663414712,10,0.1,0.07179214335325129,-0.39474608325506405,-0.530776129132375,1.0,0.0,0.0,nan,26.440702099353075,nan,1.2516427689115517,0.8592280913307333,0.645249238546281,-0.5894169509410858,0.7033717110753059
621,6240,1.063684301138309,10,0.1,0.07179214335325129,-0.3945555768061192,-0.5323577310829393,1.0,0.0,0.0,nan,18.81903065368533,nan,0.665474506560713,0.8912624854408204,0.6698701892782737,-0.5894169509410858,0.7033717110753059
622,6240,9.735601783574565e-06,10,0.0,0.0,-0.5234795029274812,-0.5235963744365346,1.0,0.0,0.0,nan,2.4371749255806208,nan,1.5964135564863682,0.890291609466076,0.6595260288249754,-0.5894169509410858,0.7033717110753059
623,6240,0.00011706522224251377,10,0.0,0.0,-0.5233773186675206,-0.5235859392953451,1.0,0.0,0.0,nan,14.880452863872051,nan,0.3197060921229422,0.8883180167898536,0.6435046382032664,-0.5894169509410858,0.7033717110753059
624,6240,1.0827402146280354,10,0.1,0.07179214335325129,-0.3974602931198105,-0.5300475281123591,1.0,0.0,0.0,nan,6.731794402003288,nan,0.5101255369372666,0.8674463655176077,0.6318772286548542,-0.5894169509410858,0.7033717110753059
625,6320,0.0002455862279330339,10,0.0,0.0,-0.5232549589330902,-0.5235551530422244,1.0,0.0,0.0,nan,11.463180091232061,nan,0.9802715464466019,0.8931416809366783,0.6567073675762161,-0.5052623003721237,0.7144002988934517
626,6320,8.720938404595605e-05,10,0.0,0.0,-0.5234057432228166,-0.523594546976683,1.0,0.0,0.0,nan,15.792761789634824,nan,0.4921209588646889,0.8955580207519234,0.6699223637271845,-0.5052623003721237,0.7144002988934517
627,6320,3.255173165198879e-07,10,0.0,0.0,-0.5234884618943847,-0.5235964824481916,1.0,0.0,0.0,nan,14.251491901814006,nan,0.2682602182030678,0.8947971436684019,0.6658580243178407,-0.5052623003721237,0.7144002988934517
628,6320,0.00021456144031159902,10,0.0,0.0,-0.5232844963986097,-0.5235750063783697,1.0,0.0,0.0,nan,19.18362147989683,nan,0.6145724197849631,0.880008884005947,0.650241113396759,-0.5052623003721237,0.7144002988934517
629,6320,1.0082840810334512,10,0.1,0.07179214335325129,-0.39928633604979674,-0.5300673790577823,1.0,0.0,0.0,nan,23.321478441357613,nan,1.0260300524532795,0.8729799182480201,0.6402202136582046,-0.5052623003721237,0.7144002988934517
630,6320,0.0007016685671790131,10,0.0,0.0,-0.5228207410897989,-0.5234328090628666,1.0,0.0,0.0,nan,20.22716784849763,nan,1.545370141044259,0.8739970564004034,0.6485723525297552,-0.5052623003721237,0.7144002988934517
631,6320,1.0922948393938683,10,0.1,0.07179214335325129,-0.3947610516685275,-0.5299183549883569,1.0,0.0,0.0,nan,17.217469704337418,nan,1.7708087973296642,0.8734418065287173,0.6462112238206871,-0.5052623003721237,0.7144002988934517
632,6320,7.378668462980093e-05,10,0.0,0.0,-0.5234185224407122,-0.5235945242124387,1.0,0.0,0.0,nan,6.265387497842312,nan,0.934106782078743,0.8679215973988177,0.6345475174732139,-0.5052623003721237,0.7144002988934517
633,6400,1.0724053472650334,10,0.1,0.07179214335325129,-0.39778297055940504,-0.5302227742983825,1.0,0.0,0.0,nan,11.931042477954179,nan,0.6830142382532358,0.8800826104567386,0.6161197213589987,-0.4703872874379158,0.6337045729160309
634,6400,0.00023366597578125745,10,0.0,0.0,-0.5232663077307423,-0.5235836563679451,1.0,0.0,0.0,nan,16.76447242498398,nan,0.29717742784851,0.8764308335827081,0.6240495173271624,-0.4703872874379158,0.6337045729160309
635,6400,0.0,10,0.0,0.0,-0.5234887718064661,-0.5235965012214189,1.0,0.0,0.0,nan,6.009404361248016,nan,0.8402211461216211,0.897180819301866,0.664304883047968,-0.4703872874379158,0.6337045729160309
636,6400,2.1370218593993164,10,0.2,0.14358428670650258,-0.2672081429746275,-0.5377584966789409,1.0,0.0,0.0,nan,16.283048037439585,nan,0.5301254242658615,0.8763279601931572,0.6166947548962525,-0.4703872874379158,0.6337045729160309
637,6400,0.00022914876897284854,10,0.0,0.0,-0.5232706083835615,-0.5235708126297081,1.0,0.0,0.0,nan,21.726586227305233,nan,0.49136144388467073,0.8597036218829454,0.632783395534806,-0.4703872874379158,0.6337045729160309
638,6400,3.717052746269098e-05,10,0.0,0.0,-0.5234533832266419,-0.5235961611392694,1.0,0.0,0.0,nan,6.1166121158748865,nan,0.944594553206116,0.8998125190287828,0.6411487648897977,-0.4703872874379158,0.6337045729160309
639,6400,0.0005064241517944223,10,0.0,0.0,-0.5230066255270326,-0.5235450358693555,1.0,0.0,0.0,nan,21.70526757836342,nan,0.23686784505844116,0.903499457074795,0.6444206582668445,-0.4703872874379158,0.6337045729160309
640,6400,0.00016309980596585278,10,0.0,0.0,-0.5233334909725167,-0.5235713225003926,1.0,0.0,0.0,nan,7.076707668602467,nan,1.2394301982130855,0.8876968493964522,0.6529236209303283,-0.4703872874379158,0.6337045729160309
641,6480,1.0305800910499676,10,0.1,0.07179214335325129,-0.3964789283632343,-0.5302356530380055,1.0,0.0,0.0,nan,11.551596829667687,nan,0.594823538325727,0.8919050871022046,0.3418278916726558,-0.4911751225590706,0.5675991624593735
642,6480,0.00046519434654886284,10,0.0,0.0,-0.5230458787836761,-0.5234534743846774,1.0,0.0,0.0,nan,25.512414891272783,nan,1.7193655148148537,0.8624240525439382,0.3628881593683976,-0.4911751225590706,0.5675991624593735
643,6480,1.0327913619366946,10,0.1,0.07179214335325129,-0.394729447881071,-0.5315465809298716,1.0,0.0,0.0,nan,10.473582191434616,nan,1.3420935720205307,0.8760122041107753,0.34785865672388877,-0.4911751225590706,0.5675991624593735
644,6480,0.0002673564965418913,10,0.0,0.0,-0.5232342323267961,-0.5235548629475554,1.0,0.0,0.0,nan,7.93394073843956,nan,0.8394917584955692,0.9053528543282301,0.37106748366776454,-0.4911751225590706,0.5675991624593735
645,6480,0.0001099366077603728,10,0.0,0.0,-0.5233841055376528,-0.5235958757305127,1.0,0.0,0.0,nan,7.4378682766109705,nan,0.6333266166038811,0.8848776420392095,0.32982366581175504,-0.4911751225590706,0.5675991624593735
646,6480,0.0009559816465702397,10,0.0,0.0,-0.522578619728475,-0.5231336738316447,1.0,0.0,0.0,nan,15.935193927725777,nan,0.9867404953110963,0.8926617249054833,0.3608370869802587,-0.4911751225590706,0.5675991624593735
647,6480,0.00017087761050513592,10,0.0,0.0,-0.5233260860343686,-0.5235750970281969,1.0,0.0,0.0,nan,7.92570048943162,nan,1.35358078032732,0.8961992850899696,0.35493365822790995,-0.4911751225590706,0.5675991624593735
648,6480,2.1544541548599665,10,0.2,0.14358428670650258,-0.2689738729499756,-0.5365673372307738,1.0,0.0,0.0,nan,14.06654902966693,nan,0.7992909271270037,0.8657668575923891,0.30911339952826,-0.4911751225590706,0.5675991624593735
649,6560,1.065884933316275,10,0.1,0.07179214335325129,-0.39848733159729804,-0.5312423133021503,1.0,0.0,0.0,nan,9.336413675919175,nan,0.8523771353065968,0.946871817386709,0.08615857162290977,-0.41948022693395615,0.5329061672091484
650,6560,0.7636511632632712,10,0.1,0.07179214335325129,-0.39856207728072557,-0.5299150617239269,1.0,0.0,0.0,nan,12.769945684703998,nan,1.2167450822889805,0.9233114541065879,0.10640534254201804,-0.41948022693395615,0.5329061672091484
651,6560,2.824056551431153,10,0.3,0.16654153424713125,-0.2671937251410237,-0.5412329790599356,1.0,0.0,0.0,nan,18.68387619033456,nan,1.148972926195711,0.9528808707091956,0.061437776508346253,-0.41948022693395615,0.5329061672091484
652,6560,1.9952464410622002,10,0.2,0.14358428670650258,-0.2687632691448374,-0.5396418957852653,1.0,0.0,0.0,nan,12.422030232846737,nan,1.1283797873184085,0.9255429848562926,0.1015442092270469,-0.41948022693395615,0.5329061672091484
653,6560,1.9794789453918922,10,0.2,0.14358428670650258,-0.26819368367810403,-0.5379098959172348,1.0,0.0,0.0,nan,14.368093106895685,nan,0.6185381817631423,0.9465303879790008,0.07865231764184212,-0.41948022693395615,0.5329061672091484
654,6560,0.9477989010379664,10,0.1,0.07179214335325129,-0.3943877204141663,-0.530320510317232,1.0,0.0,0.0,nan,7.829395495355129,nan,0.2542211702093482,0.9561036265362054,0.07300477919356212,-0.41948022693395615,0.5329061672091484
655,6560,0.00030790555426532366,10,0.0,0.0,-0.5231956271827748,-0.5234460814093678,1.0,0.0,0.0,nan,4.7363461926579475,nan,0.5840744473971426,0.9588116291351616,0.06312360291098605,-0.41948022693395615,0.5329061672091484
656,6560,1.0452991852172443e-05,10,0.0,0.0,-0.5234788199289488,-0.5235962369612894,1.0,0.0,0.0,nan,0.7698623929172754,nan,0.2702825570013374,0.9508016521390527,0.08383386391114563,-0.41948022693395615,0.5329061672091484
657,6640,1.0218823741847667,10,0.1,0.07179214335325129,-0.39743558065359863,-0.5305523924825188,1.0,0.0,0.0,nan,20.095730293542147,nan,1.4029819965362549,0.9288064669072629,0.09331952196099204,-0.4422738552093506,0.5161389373242855
658,6640,1.9411860490895192,10,0.2,0.14358428670650258,-0.2690472768018912,-0.5389160421671263,1.0,0.0,0.0,nan,24.45653472095728,nan,0.6335204802453518,0.945900203678757,0.07210838622652631,-0.4422738552093506,0.5161389373242855
659,6640,3.0568499846359014,10,0.3,0.21537643005975388,-0.14398534006525987,-0.5476126211791961,1.0,0.0,0.0,nan,16.99119475670159,nan,0.5859133042395115,0.9350910348072649,0.08135614767090654,-0.4422738552093506,0.5161389373242855
660,6640,1.0208296083655055,10,0.1,0.07179214335325129,-0.395608680186215,-0.5303026163935545,1.0,0.0,0.0,nan,12.37036595121026,nan,0.5582301467657089,0.9494570112228395,0.08980327521298184,-0.4422738552093506,0.5161389373242855
661,6640,0.00047291562800022926,10,0.0,0.0,-0.5230385276589105,-0.5234302302068928,1.0,0.0,0.0,nan,20.861209323629737,nan,0.445488341152668,0.9412861427338793,0.09145540677921837,-0.4422738552093506,0.5161389373242855
662,6640,2.1336852409404226,10,0.2,0.14358428670650258,-0.2665016847979376,-0.5379096342731591,1.0,0.0,0.0,nan,15.10700590442866,nan,1.004567421041429,0.93816318674013,0.08498872419462346,-0.4422738552093506,0.5161389373242855
663,6640,2.0178706704524902,10,0.2,0.14358428670650258,-0.2723825010617359,-0.5378673713679157,1.0,0.0,0.0,nan,10.918241506442428,nan,0.9042756501585245,0.9438165778294205,0.08064725740650826,-0.4422738552093506,0.5161389373242855
664,6640,2.088499657469427,10,0.2,0.14358428670650258,-0.26967113144323024,-0.5369706361167738,1.0,0.0,0.0,nan,15.92334434390068,nan,1.052552335895598,0.9316588025540111,0.105610090501096,-0.4422738552093506,0.5161389373242855
665,6720,5.522538435211004,10,0.6,0.3144949509454342,-0.005779238030953404,-0.5596312197338451,1.0,0.0,0.0,nan,26.042204909026623,nan,0.5710385665297508,0.9168801649054513,0.10300445962700434,-0.4222847744822502,0.5007103942334652
666,6720,0.9989903434341011,10,0.1,0.07179214335325129,-0.3952872273121696,-0.5313751410436452,1.0,0.0,0.0,nan,8.559329714626074,nan,1.217255482217297,0.9293674352951348,0.09614266510790431,-0.4222847744822502,0.5007103942334652
667,6720,1.0227017647047225,10,0.1,0.07179214335325129,-0.3946819588109012,-0.5327120357001134,1.0,0.0,0.0,nan,19.55255854409188,nan,0.26565153419505805,0.9585915095062228,0.07260593869031988,-0.4222847744822502,0.5007103942334652
668,6720,1.0088993894022653,10,0.1,0.07179214335325129,-0.4009668576814522,-0.5307932339356513,1.0,0.0,0.0,nan,12.088888138532639,nan,0.28976403549313545,0.9564801992289722,0.061463996231268976,-0.4222847744822502,0.5007103942334652
669,6720,0.8998535310692412,10,0.1,0.07179214335325129,-0.39727869483430567,-0.5302337801299063,1.0,0.0,0.0,nan,11.341357254423201,nan,0.30083943670615554,0.9518055366445333,0.07325818553816621,-0.4222847744822502,0.5007103942334652
670,6720,2.902144297824718,10,0.3,0.21537643005975388,-0.1503429341716526,-0.5439663498205999,1.0,0.0,0.0,nan,16.10908228904009,nan,1.336483508348465,0.9301556880213321,0.08797081735173012,-0.4222847744822502,0.5007103942334652
671,6720,0.7301335553876612,10,0.1,0.07179214335325129,-0.3962576703296691,-0.5303396211452606,1.0,0.0,0.0,nan,19.861929095350206,nan,0.7394953403854743,0.9443958992650732,0.0818459178611736,-0.4222847744822502,0.5007103942334652
672,6720,2.747484657285648,10,0.3,0.21537643005975388,-0.1453683569760119,-0.5452195475025398,1.0,0.0,0.0,nan,24.737743544392288,nan,0.752382748760283,0.9379969311226158,0.08904418877127548,-0.4222847744822502,0.5007103942334652
673,6800,0.0002533273557803069,10,0.0,0.0,-0.5232475889133608,-0.5234841389526275,1.0,0.0,0.0,nan,9.74582377821207,nan,1.088205504231155,0.942300108857453,0.07582911758632253,-0.3600545674562454,0.4973335973918438
674,6800,0.0008252856761771855,10,0.0,0.0,-0.5227030501602359,-0.523177724561243,1.0,0.0,0.0,nan,16.278693825006485,nan,0.8825921695679426,0.9419280887022614,0.07353929439449888,-0.3600545674562454,0.4973335973918438
675,6800,0.0007193182750821978,10,0.0,0.0,-0.5228039375053559,-0.5234681723578124,1.0,0.0,0.0,nan,29.07392168417573,nan,1.0519957076758146,0.9257205309532583,0.09213401115373451,-0.3600545674562454,0.4973335973918438
676,6800,0.9196990408849696,10,0.1,0.07179214335325129,-0.396891787555609,-0.5311861170178189,1.0,0.0,0.0,nan,10.352682881057262,nan,0.1904903780668974,0.9666711796447635,0.05543340669130529,-0.3600545674562454,0.4973335973918438
677,6800,0.00017206072475595813,10,0.0,0.0,-0.5233249596383779,-0.5235296285662725,1.0,0.0,0.0,nan,4.1330137581098825,nan,1.1101897411281243,0.9321200315840542,0.09468104034376124,-0.3600545674562454,0.4973335973918438
678,6800,1.0636172462965008,10,0.1,0.07179214335325129,-0.3957560870199076,-0.532620445995607,1.0,0.0,0.0,nan,0.22063797805458307,nan,1.9520740555599332,0.9287922562286258,0.0977496893188004,-0.3600545674562454,0.4973335973918438
679,6800,2.1414856911378175,10,0.2,0.14358428670650258,-0.2762776390824914,-0.5387486633791584,1.0,0.0,0.0,nan,10.22712248377502,nan,0.8737810710445046,0.9313048364967107,0.08017866747963534,-0.3600545674562454,0.4973335973918438
680,6800,0.000561808650957295,10,0.0,0.0,-0.5229538961496617,-0.5234976873612933,1.0,0.0,0.0,nan,23.07840073481202,nan,0.7145440299063921,0.9289228574186563,0.0885338952620767,-0.3600545674562454,0.4973335973918438
681,6880,0.8358466345976907,10,0.1,0.07179214335325129,-0.3959681219753667,-0.5307599856396225,1.0,0.0,0.0,nan,14.520984189584851,nan,0.8062698980793357,0.9509248099848628,0.07282153856510129,-0.3976629450917244,0.4644080176949501
682,6880,1.5321986718415035,10,0.2,0.14358428670650258,-0.2659972951091406,-0.5378202040833473,1.0,0.0,0.0,nan,24.48275089263916,nan,0.541787026450038,0.9293256695661694,0.10930963695677956,-0.3976629450917244,0.4644080176949501
683,6880,0.9679670831609691,10,0.1,0.07179214335325129,-0.39780830505302883,-0.530788854372027,1.0,0.0,0.0,nan,0.7201397325843573,nan,0.2760317511856556,0.9521709312475288,0.07355824893143949,-0.3976629450917244,0.4644080176949501
684,6880,0.00050886518188105,10,0.0,0.0,-0.5230043015194392,-0.5234408524246004,1.0,0.0,0.0,nan,14.414798119105399,nan,1.4816463980823755,0.9347815827466548,0.09006463947778495,-0.3976629450917244,0.4644080176949501
685,6880,0.909637636901927,10,0.1,0.07179214335325129,-0.3943853570906197,-0.5301761659217163,1.0,0.0,0.0,nan,18.646505702054128,nan,0.6079343413584866,0.9361198985925876,0.09701020494875835,-0.3976629450917244,0.4644080176949501
686,6880,2.8326185262345613,10,0.3,0.21537643005975388,-0.14816187230303363,-0.5468148560713798,1.0,0.0,0.0,nan,24.33391303056851,nan,0.9563268693163991,0.9365113053377717,0.08323729258282596,-0.3976629450917244,0.4644080176949501
687,6880,0.863331585345979,10,0.1,0.07179214335325129,-0.39663008328843874,-0.5302776730435528,1.0,0.0,0.0,nan,9.519400168210268,nan,0.4771806187927723,0.9368921926431358,0.09448313933193489,-0.3976629450917244,0.4644080176949501
688,6880,1.9734597299395351,10,0.2,0.14358428670650258,-0.2747712866106731,-0.537969995594222,1.0,0.0,0.0,nan,21.148409601300955,nan,1.4613192491233349,0.9276892924122514,0.08792630787243708,-0.3976629450917244,0.4644080176949501
689,6960,1.0262166176314955,10,0.7,0.2663962623574157,-0.13707900966777786,-0.5571562991480101,1.0,0.0,0.0,nan,58.628504030639306,nan,1.2857315707951784,0.9314022752037273,0.22914544129382516,-0.33116305619478226,0.47071648016572
690,6960,1.0553146293148887,10,0.1,0.07179214335325129,-0.39521083708869253,-0.5320711810589324,1.0,0.0,0.0,nan,61.75025878474116,nan,1.5727428495883942,0.9069063026458025,0.2317801108149756,-0.33116305619478226,0.47071648016572
691,6960,-2.1083215098586616,10,0.4,0.09985472811028447,-0.3951529812897563,-0.5378624589459144,1.0,0.0,0.0,nan,51.354333106428385,nan,1.4781608283519745,0.914111559917219,0.2329336189014178,-0.33116305619478226,0.47071648016572
692,6960,0.23503774994648258,10,0.1,0.07179214335325129,-0.39555413804007883,-0.5299363960583291,1.0,0.0,0.0,nan,55.1080628298223,nan,1.5842872112989426,0.9433582842443137,0.23576330647226104,-0.33116305619478226,0.47071648016572
693,6960,1.0084670608920694,10,0.6,0.3144949509454342,-0.010605711495466496,-0.5586119489920763,1.0,0.0,0.0,nan,59.71424274612218,nan,1.1774615496397018,0.9355204626719933,0.23792013924982622,-0.33116305619478226,0.47071648016572
694,6960,-0.5108740650597501,10,0.5,0.17164687146353574,-0.2643065979828405,-0.5450225505183804,1.0,0.0,0.0,nan,55.2663077134639,nan,1.645741704851389,0.9192997000366449,0.25658971974862343,-0.33116305619478226,0.47071648016572
695,6960,0.0008497909669896552,10,0.0,0.0,-0.5226797196481547,-0.5235461073519764,1.0,0.0,0.0,nan,49.447811604477465,nan,0.806492630392313,0.9365558075718582,0.2556855594480812,-0.33116305619478226,0.47071648016572
696,6960,1.991180091055508,10,0.6,0.3144949509454342,-0.011892191541399677,-0.5587512239794333,1.0,0.0,0.0,nan,59.858016576617956,nan,0.6814488507807255,0.9119816180318594,0.23542142316875084,-0.33116305619478226,0.47071648016572
697,7040,-0.24583250921970898,10,0.1,0.07179214335325129,-0.394577784328251,-0.530214938030289,1.0,0.0,0.0,nan,139.1292818589136,nan,0.6946524437516928,0.845839604754001,0.27336653916169085,-0.6885113716125488,0.46680573374032974
698,7040,5.870577407230784,10,1.1,0.43730692659634735,0.12112572158136295,-0.5724785494541831,1.0,0.0,0.0,nan,130.30052101239562,nan,0.6225434029474854,0.8608660736028104,0.27340606913056514,-0.6885113716125488,0.46680573374032974
699,7040,0.0018108084655659173,10,0.0,0.0,-0.5217647731358934,-0.5234294773437465,1.0,0.0,0.0,nan,124.42167627159506,nan,0.8670004955492914,0.8643882861547173,0.2571199879621022,-0.6885113716125488,0.46680573374032974
700,7040,3.6654686076292458,10,0.7,0.3374521984860629,-0.006488864456744426,-0.5608015381072615,1.0,0.0,0.0,nan,116.86577553045936,nan,0.9517081584781408,0.8624700046749785,0.23112172389906221,-0.6885113716125488,0.46680573374032974
701,7040,0.26532240039332244,10,0.6,0.09999608057622378,-0.39495724957760137,-0.5380148167640515,1.0,0.0,0.0,nan,121.12242095172405,nan,0.8415259849280119,0.8650494518131018,0.28327622747800835,-0.6885113716125488,0.46680573374032974
702,7040,5.149064751417665,10,1.3,0.44241226381275184,0.12850905768157467,-0.5767791069069849,1.0,0.0,0.0,nan,114.7091852966696,nan,1.159206546843052,0.8793062177672981,0.28364758944202745,-0.6885113716125488,0.46680573374032974
