episode,timesteps,episode_return,episode_length,spikes_mean,state_fr_mean,state_peak_vm_mean,state_last_mp_mean,electrode_radius,theta,phi,period_mean,amplitude_mean,duty_cycle_mean,delay_mean,action_abs_mean,action_std,train_actor_loss,train_critic_loss
30,320,6.359011505475765,10,2.0,0.7267818405993418,0.5031298424500408,-0.6269967986356042,1.075765901374349,5.660364153720416,0.2656618577987226,13.172699745627948,628.4497695714747,0.6343675384405778,15.004428480868626,0.5769471210531076,0.6246996636914399,nan,nan
31,320,6.358141944291454,10,1.2,0.5801550060782458,0.3721708582242009,-0.5934163880177367,1.024973230716156,2.883045713674458,2.868892405751933,11.212767166962823,499.47848655118986,0.5490785666246795,17.166387125186322,0.5255010691275113,0.616656325349259,nan,nan
32,320,14.509229806193064,10,2.7,0.9035340492792822,0.7537480756744099,-0.637142559997996,0.9456033662557833,2.046909004398585,2.744430092625616,14.334491898670578,523.8403658077802,0.5636515646233426,13.638010436368873,0.4260854685767276,0.49472791355431056,nan,nan
33,400,15.862183105039154,10,2.4,0.9019402307251237,0.7702721263769513,-0.634870150340771,1.0951280153414362,1.299213868557105,2.9204718990137195,12.297380856927234,431.8559260329237,0.560985289850721,12.065226679807363,0.41163850280822556,0.48052034995745113,nan,nan
34,400,8.089922946203242,10,2.3,0.848165035350809,0.7457144644255107,-0.6222852577444723,1.002494429452197,5.340516704191895,2.59618528765905,18.5851282323629,488.2527820389456,0.5655225792567347,12.897674941204139,0.48103958643118244,0.563834220591168,nan,nan
35,400,6.426654405098288,10,1.6,0.814855760911432,0.7403769481050378,-0.617780444276192,1.0415617145829505,5.359439179589186,3.0694749114323767,14.830442135506667,669.2712503051396,0.4444810053640543,18.464466403671,0.5596825185367263,0.6134567339857113,nan,nan
36,400,12.953095646743225,10,1.9,0.7074575158259093,0.5140345859025659,-0.6219206594017801,0.9309697868935352,4.760755261945731,0.1103571261532885,19.520034368467986,435.2655366778028,0.5481196162662207,16.04310098136142,0.560495827474875,0.6354613305505599,nan,nan
37,400,8.521751678280497,10,2.4,0.6381367507173599,0.3699886894050902,-0.6127074811730548,1.0104371567983121,5.227884648273766,0.41839810177785264,9.916044810860866,419.56398268037185,0.6267084377868355,13.106874302976479,0.5945975009324225,0.6588567943327365,nan,nan
38,400,14.573633794292943,10,2.4,0.8976925048382733,0.7647081169987867,-0.6371322195274912,1.0245617816352517,2.614310630544245,2.8985194644280527,17.052027238985893,632.781068294317,0.38015890868894114,13.927310100214608,0.552759082830746,0.6240970065561899,nan,nan
39,400,9.567820404538976,10,1.4,0.7423274103335766,0.6291881288658957,-0.6097466443537443,1.0436370710344256,0.15361907172853856,2.459900023847095,16.015937564947688,461.2662276695608,0.34332181641908044,14.471873522698044,0.4883589437051349,0.5597606540953383,nan,nan
40,400,8.211176595892434,10,1.3,0.44179746069309783,0.11817402010096933,-0.5791434058536645,1.0256996217586811,3.1547230233296037,2.6407489567345057,12.03166665093465,288.59352039596695,0.4575277009356002,13.719028284109154,0.5323198827157162,0.5873564950761566,nan,nan
41,480,14.975875078026002,10,2.4,0.9241612710411482,0.7718263823970848,-0.6495977974983069,0.9038032810744091,2.9818519358270743,0.1533328771307228,18.409083344821674,520.119174006983,0.39939639606583927,11.272894430329703,0.43687106884348836,0.500805932461331,nan,nan
42,480,13.525567880241054,10,2.1,0.7039659455246524,0.4985053871392092,-0.6196562531215517,0.9222168377193821,5.177669024396646,0.20659631916009702,13.149349389280719,435.77283323719894,0.5316024962902672,14.75391993200741,0.4996037315116374,0.6042136117964321,nan,nan
43,480,11.410721652020163,10,2.5,0.8273727759342304,0.6301448603593257,-0.6291980818198064,0.9773419183894131,1.2827363460372883,2.795493157252892,16.608726469272217,507.9747937089616,0.48449112628355195,13.277856356153436,0.48436884611995945,0.5551658827271579,nan,nan
44,480,8.120378531642713,10,1.5,0.7244755000093523,0.6194763582145832,-0.6048732320460817,1.0647278881357627,3.5782462972311477,2.7865614094207696,21.436822130560756,374.8560979895312,0.4031755964293464,13.285266627215785,0.507443169488141,0.5711643892995258,nan,nan
45,480,8.041464584102034,10,2.0,0.7273966437189958,0.5003122460149643,-0.6256168159752129,1.0996546621012058,0.9139573851080126,0.6168822941762012,19.068142475781485,501.17583640087025,0.6424376748775981,13.696246710642958,0.47816467233311044,0.5523795713601864,nan,nan
46,480,10.41078155206622,10,1.6,0.6985978517373586,0.5085947282074785,-0.6075687577591328,0.9417452375377374,0.5296561598105147,2.3904255573157545,17.044076665254984,323.9510011484939,0.5105675469245561,16.377241790431224,0.5008638394838018,0.5755638736882492,nan,nan
47,480,9.964372467450707,10,1.9,0.7525143995776125,0.5058661426501032,-0.6340468293460083,0.9159476022747958,5.691553263918028,0.06527890160706941,14.345406851958046,534.3102527105293,0.6434624375706648,17.57232253470481,0.5336293084143817,0.6014380796506129,nan,nan
48,480,13.829982938930463,10,3.4,0.953962840569044,0.7626907431252657,-0.6550460615590024,0.9841936684846305,3.254760245843604,0.5933583795982952,14.235613529079316,591.7544773700132,0.5559350780634508,9.894523593349422,0.4670376211379179,0.5369242279896183,nan,nan
49,560,12.387716278807424,10,1.8,0.8235940208950329,0.7520633949784152,-0.6295808597783312,0.9355963530051447,1.6256821839279545,2.360331294514273,17.89496814927091,478.4780309302505,0.4516513317015649,19.317802533929836,0.455625044026872,0.5305929051193602,nan,nan
50,560,10.862352932498304,10,1.7,0.7703899950906099,0.6292820265483126,-0.6135751760612572,1.053461655377714,5.111369690959242,2.8619165017135932,15.969359547668484,491.5342784563778,0.33594999365140127,14.99808875074022,0.6230832042159495,0.6766677137074739,nan,nan
51,560,9.967533213386574,10,2.4,0.7943500201774969,0.6338301965362414,-0.6352506874587922,0.9285996205505017,4.941604395717404,0.18547112093593246,12.65258498705838,591.6924877380533,0.5425804991516477,13.810083548186261,0.5018147607110023,0.5827539932889788,nan,nan
52,560,5.69184206149276,10,1.7,0.635543968367708,0.3761207108308525,-0.6010520775191639,0.9876281312933759,5.697559811370413,2.578775841827698,9.715244954379541,563.3389111841034,0.4277653379057534,15.106030539522724,0.47324711643711426,0.5700022279885227,nan,nan
53,560,14.505625350043278,10,2.1,0.8652807384504289,0.748847034852367,-0.6358260271590803,0.9624740778534185,1.6650545169829027,0.35281478940114464,16.298336992407208,511.19487567675003,0.3497404028381889,13.559142734322652,0.49367358286398544,0.5634912746326023,nan,nan
54,560,6.207598296362953,10,1.8,0.7525380847663856,0.6298420611982417,-0.6099507085509853,1.0682996314099515,4.406941220338125,2.646340680325949,14.142683326630102,476.0308467165605,0.5708100473315855,13.088016058247458,0.565744476367808,0.623879051580661,nan,nan
55,560,6.680578969687073,10,1.4,0.7423274103335766,0.6219849746299506,-0.6084402764586476,0.9113660668643199,4.55062734316567,2.7735335557371976,15.10254351427453,469.9004795705552,0.5475411179197571,18.44509812733251,0.4220147883626528,0.510213657881514,nan,nan
56,560,11.98837254912161,10,1.9,0.8429183456684651,0.7546625579909454,-0.623736462198068,0.9104172595405107,0.26247152175816635,2.706409340965081,20.796847558220342,470.2861014339127,0.5251224627435795,16.924571664048454,0.532989276801,0.5865675266277923,nan,nan
57,640,6.401837360795698,10,1.0,0.38773582355912056,-0.0029251142604998503,-0.5748991171908167,1.0566101436514506,0.6581206272422369,0.07990931507471924,13.18460061860603,287.7455069443241,0.5545621422911781,11.028659053462974,0.591271026950395,0.6431202125981114,nan,nan
58,640,8.006521939362887,10,1.6,0.6985978517373586,0.5092046282805824,-0.6048637395308815,1.0167288416244473,4.562832753834915,2.6671496767283034,16.15629049202027,490.42914841839666,0.5692315798476407,17.9518163881585,0.47071762867024364,0.5398295427255281,nan,nan
59,640,10.167445286210452,10,2.4,0.658079026305914,0.4917486307042201,-0.617132973917809,0.9116131978995389,1.167392098191755,0.7218305978395866,17.165178391725913,368.1027703849385,0.5035956595665703,17.442005272248913,0.6022050146153832,0.6717564009961642,nan,nan
60,640,11.34801373841035,10,1.7,0.8600340487680853,0.7712236522447299,-0.6257394312374625,1.0712457452772792,3.3740603028687444,0.7678260952046461,15.778940395367272,410.99697929550695,0.4457046384157925,9.512504308864173,0.48162313846931626,0.5478638592992241,nan,nan
61,640,11.88084793473232,10,2.0,0.663606553124741,0.3883153862001994,-0.6171309624745847,1.0777577621014238,1.5966079678976368,0.5594611984461553,16.458379862447288,412.7614262991271,0.5653526612105805,13.767910868534036,0.4855133106237992,0.581168704308565,nan,nan
62,640,9.555414830973296,10,1.5,0.6942287217455582,0.49799778478252155,-0.6110706302559282,1.0960751631531152,0.3055733690123823,0.38798727429631363,17.22827270094442,330.98068296455324,0.5388542014507735,13.143327792540891,0.5039822856914546,0.5748028836819623,nan,nan
63,640,18.02398366516728,10,3.2,0.9546752856818939,0.7587704809966679,-0.6506719404077996,0.9507209505534755,1.6510730899287702,2.5699928770719787,15.052636828521434,593.7832830680703,0.5778918312843639,12.41123881624222,0.4006897476618662,0.48679031036556447,nan,nan
64,640,8.047324841678755,10,2.4,0.8266365687096263,0.6382102026516736,-0.6400261116687903,1.0610118737059182,1.043679568665924,0.3912484439774634,13.882336877759546,490.0289229058077,0.6852457763268812,14.065320392259782,0.5596783680967737,0.6256116434042959,nan,nan
65,720,9.172685003051388,10,1.7,0.649884360029686,0.37325734223698237,-0.603075943520448,0.9785675358238605,3.1940218907765714,3.013148507960605,12.705261500557217,442.18870713143417,0.4525980399435835,18.255822602422388,0.4968449233674278,0.5725227770456895,nan,nan
66,720,9.393963317954146,10,2.1,0.7577648260877402,0.6162480295966718,-0.6143570906162888,0.9354160783872443,3.314693718429263,2.8085696682717907,13.47564317550815,615.3477597746603,0.5005491010435068,16.22908130174667,0.4087335991044398,0.49218782896507685,nan,nan
67,720,17.483448664960612,10,3.1,0.9532228195936749,0.7632892536370621,-0.6577003603713509,0.9286306847061436,5.38444170953206,0.1296169939272401,16.47889929740424,496.5729975770797,0.64893037699513,10.924459331938907,0.4312394328311727,0.5029097742233342,nan,nan
68,720,10.909771670183108,10,2.7,0.8583320762338558,0.6221837341143448,-0.6453896489466847,0.9171826539546641,5.004161048926124,0.20847738075253794,15.834754393215798,695.6522563203833,0.56268439718742,12.602504255978355,0.5362517263309053,0.592768526542233,nan,nan
69,720,6.723960043406164,10,1.5,0.6978616445127545,0.5056840142934503,-0.6176547006155418,0.9775549349151076,2.359775096202163,0.547905913834321,13.509422396839138,643.8955339481865,0.491585778018229,17.40312001103144,0.49285035514527903,0.5812079338279457,nan,nan
70,720,5.263083419309344,10,1.1,0.5047299399577982,0.24220302386254167,-0.5822262489490816,0.9853836651093787,5.257846039358732,2.5316706614594153,13.84590098379029,362.0599748214048,0.52579053982638,16.680002528900843,0.49151505962431036,0.5795970317853817,nan,nan
71,720,11.457286753233957,10,2.5,0.8798405945140495,0.7508112273903577,-0.6292745414093265,0.9491559327801674,2.333039096198837,3.0417005486114093,20.516194156567952,633.4495135578559,0.47106326966289264,13.594750011751822,0.5150880859013064,0.5835338703622617,nan,nan
72,720,11.920564351486084,10,1.6,0.7288446300011528,0.6275910414320071,-0.6080685009280037,0.9852414441182548,4.655843395558753,2.630824836833156,10.35648451119739,379.71480161248576,0.41827040678972854,13.05193775206671,0.5036009374771989,0.5335546388591106,nan,nan
73,800,7.219092184735713,10,2.0,0.6859726827344889,0.49394463214553685,-0.6053260104656174,0.958422245810456,4.164192216420235,2.700547115289267,19.112446612781483,582.4746781041129,0.5637770970950229,16.080455027716443,0.5853167624622008,0.6320034463702469,nan,nan
74,800,12.651823619442334,10,2.0,0.8695085159762902,0.7701920076501187,-0.6252134928742414,1.0558887378654254,5.96296027783305,2.857048216229059,15.9714467911828,425.08996579687,0.5665430148880886,11.254053868953772,0.48515429589803843,0.5618891519060675,nan,nan
75,800,6.455373942801197,10,1.6,0.6039898133094178,0.3693559856091115,-0.595189691802112,0.9811750846522966,0.45901583981512106,2.6989348433681184,17.934737284093547,430.16115510556074,0.44588797083931075,17.38848792494859,0.5707340605815776,0.643187916898794,nan,nan
76,800,12.455654939353305,10,2.3,0.8222674387178259,0.6235799112440377,-0.6392246589625353,0.9915039013329799,3.5368586082967117,0.2307272848921633,10.978060566353566,581.4398973624009,0.5705622362459801,18.631866841336848,0.4615592621321346,0.5321428194796588,nan,nan
77,800,7.68963791149759,10,1.6,0.49269588888580956,0.1253733968979211,-0.5885854109032225,1.0455509499456788,1.6669102739373163,2.3693337438362256,19.746629184120593,378.36382824310454,0.47526483745791576,17.0675363195935,0.5644587888846552,0.6434064822941687,nan,nan
78,800,8.93411075302384,10,2.0,0.7527808929762858,0.6220499606390022,-0.6160903978820798,0.9999110163867523,3.757815256916762,2.720477433717506,13.578780382782421,404.791034284106,0.6059286522576455,14.762908530084228,0.5549784389784405,0.6169788812952295,nan,nan
79,800,6.225581342518216,10,2.3,0.7528240655515444,0.6237018880636807,-0.6152762373075987,1.025121767423887,0.22717541301725344,2.7041069949486323,12.31486493723377,572.8056167939855,0.5888821606735528,16.094508835536914,0.572124945010641,0.6316367883582339,nan,nan
80,800,9.84834166199313,10,1.6,0.7510656703171774,0.6240995421081997,-0.6138658346066548,0.9775183024390843,0.07717860907851748,3.10548980882733,17.898606039480878,516.409375047512,0.4203971966360333,15.160881666786002,0.49127945313744775,0.5997163658399929,nan,nan
81,880,5.668069841196598,10,3.1,0.8815520803453738,0.6328424528618819,-0.6361530718494167,0.9127907325572534,4.208796280278409,2.6775650285707777,14.5607933979657,635.4800622614332,0.5958565025992313,13.203565547431136,0.5084173197953081,0.585767422432856,nan,nan
82,880,14.599055238836339,10,2.4,0.8401425732563194,0.635083017934647,-0.6290622040875332,0.9284027063588889,0.8460564127757342,3.0323202996218894,11.649209900334107,460.16786159845526,0.6176396699248837,16.5821660864193,0.4199517367819765,0.5280094935395356,nan,nan
83,880,5.365564680754936,10,1.7,0.6987192558423085,0.5019202460184488,-0.6074542470405904,1.082874050298378,4.0234858129290165,2.6099241517266596,17.398760410984565,507.69703445198195,0.5113466074423882,16.397107592319365,0.5344774475113824,0.6021543052204665,nan,nan
84,880,2.0725522553944766,10,3.2,0.8507374083649679,0.6285327001455843,-0.6314969094418412,0.950048692583511,4.055717239947485,2.7188113306822896,17.45868618770448,679.4365532724987,0.6049474078689546,11.21592961079524,0.5383285630344709,0.6012918125422876,nan,nan
85,880,13.548313837137215,10,2.2,0.8925871676218688,0.7463215265594174,-0.6302351489484269,0.9624876486117176,5.068465951505434,2.602349403794725,13.054445328869045,668.0762602156983,0.3377176603588522,16.81566209413254,0.4584773378286456,0.5464682048120808,nan,nan
86,880,8.392032545741923,10,1.4,0.7201063700175521,0.6284214051784569,-0.618471152687909,1.0404092644855558,3.567096055919448,0.44590713761566675,12.790884254753513,479.7949565837072,0.4374660344369051,22.06264744976282,0.5208025914935092,0.6099111534495227,nan,nan
87,880,10.808912953347495,10,2.2,0.8443670749289003,0.6435163251633476,-0.6363953026706757,1.018129122651446,3.2979919071244015,0.678674273439593,12.61971123684648,505.8843640760474,0.5228083023831697,12.426402019558981,0.4492332193167957,0.5254902617103712,nan,nan
88,880,8.910616032628953,10,2.1,0.7454913622531201,0.503304635093809,-0.6142553052711736,1.0368918566123329,5.647077856977282,3.0598431317584076,12.506329378907148,581.2446797882033,0.49763295522197976,14.226696518128005,0.5045565591554069,0.586533559674838,nan,nan
89,960,13.197562800585635,10,2.5,0.8388863473554732,0.6325341276618033,-0.6314952908447642,0.9630857318036845,3.1070446673329006,2.986555007470984,10.400269787405271,540.399587693361,0.4544876856581893,14.875287845015771,0.45842474501794506,0.5466431870840902,nan,nan
90,960,11.048390962684454,10,1.5,0.6082175908352789,0.3697757489750567,-0.6063328802456199,1.014551422344809,4.531351362691699,0.37315858504501165,9.962569432472533,492.93935920687034,0.6035965835938842,21.308282775670385,0.5886570185224541,0.651428283631381,nan,nan
91,960,9.301365761283126,10,1.6,0.7431850216631308,0.6237608362972833,-0.6213856493733443,1.0617251218951615,0.6340267194532839,0.17477060563380548,19.055375832899212,325.6676790602059,0.4695839892528726,15.981068597261205,0.44152464415592585,0.5195814766454626,nan,nan
92,960,19.069680413723866,10,3.6,0.9398846675804707,0.7712466560671608,-0.6595499022072516,0.9000974289193782,5.218343700513958,0.31787439180478616,13.84083656677665,510.96965005477676,0.5473533784060208,9.127850825403012,0.5060341238102314,0.5700325526960631,nan,nan
93,960,12.935764575125152,10,2.6,0.9250188823707026,0.7529454992892889,-0.6352558539249349,0.9128876006130558,0.2227848358538832,2.8344005738510702,13.548652195029097,549.0982942359487,0.5642187804523232,11.707826048356196,0.44311952241826774,0.5273614158895905,nan,nan
94,960,8.288768224614527,10,2.4,0.7808634260943083,0.6219215919458595,-0.6187851712731434,1.037553963268873,4.854171470350034,2.4105664883767437,18.358879293600044,657.3902963959006,0.4068512679444381,11.126713805287407,0.5532318900119091,0.6270466717791544,nan,nan
95,960,9.155706703397918,10,1.7,0.6127081249320294,0.3801989031220698,-0.6102108729167827,1.0162935415533525,4.2601294174908135,0.3101644010923529,7.248699128307093,422.0642237045722,0.5215883996431147,15.7247540652211,0.5341252839812062,0.59134585587249,nan,nan
96,960,9.328241891130963,10,2.1,0.7799858664037649,0.6392257868432409,-0.6195227735486222,0.9904700356720991,3.0886439971690502,2.7171416404876956,14.0704269173102,422.72115958439207,0.4873944186318361,12.933628046406692,0.48922189627297497,0.5703886656151427,nan,nan
97,1040,9.885261685139671,10,2.5,0.9020616348300738,0.7688505386906943,-0.6531860107962336,0.9964339598241598,1.9820815493311283,0.37405499378573076,14.84947885789963,555.308913292658,0.569388664917165,16.895985497035817,0.41224172303230866,0.509676488983039,nan,nan
98,1040,11.697949939523296,10,2.2,0.8523928128766702,0.7512418852952488,-0.6264356135500969,0.9141373339296905,0.3328588010256295,3.135831273091826,13.887574480990867,655.4391055814974,0.5186180009690318,15.323962363352356,0.553213055413882,0.6320560024404824,nan,nan
99,1040,16.241625178772104,10,2.3,0.9197921410493478,0.7696852536528694,-0.6500675927676374,0.9547593620971653,1.6776128920254079,0.1841188046672357,17.360894448784748,505.26191744638106,0.6913277509383006,15.84733074628995,0.5032756894764578,0.5586244340259862,nan,nan
100,1040,12.30643934412411,10,2.9,0.8548405059325989,0.6384450603767293,-0.6352250957121413,0.96292410895014,2.490888891119327,2.70399175403688,17.26010809596713,539.0179158818115,0.5359499827752844,14.63450393844046,0.4526188342979524,0.5088229920483176,nan,nan
101,1040,12.513921736463425,10,2.2,0.8703661273058444,0.7572004265870869,-0.6487566772799512,0.9635468524856502,1.103327719121356,0.5030913343394214,12.032970050943302,527.6475842586292,0.5802830486639396,17.24946335328727,0.49497528880641173,0.5611668976433455,nan,nan
102,1040,10.70879573459079,10,1.7,0.702966981729159,0.5042468252818417,-0.6167641682727365,1.008939664424226,5.522168626966558,0.3638975343575433,15.165068669815842,405.8762535113592,0.4311186873906334,13.885132923825903,0.45464003437776884,0.533575478020032,nan,nan
103,1040,11.820079806202013,10,2.6,0.7499042027176638,0.5084498183034976,-0.6260108962998939,1.0429768134105917,2.3242280688030914,0.10821934626609671,13.461985003997583,532.4236702297143,0.47603433489144525,14.780579955308701,0.5773206951166895,0.6499316724383851,nan,nan
104,1040,11.282199788822156,10,2.6,0.7600711666777296,0.5164712594344286,-0.6361809166814425,1.0608090347526338,5.957821995646989,0.3211243781143279,16.56055196508907,527.4944193692903,0.5540946511791522,8.686676917321531,0.4880424124813122,0.5568865260125409,nan,nan
105,1120,8.666441325119036,10,1.9,0.7791282550742106,0.6334335934997977,-0.6194798234282093,1.0198073294648176,2.6906274185063728,2.482403307686042,13.87631516431144,539.424945734555,0.47648542876448163,15.560059395596095,0.4970631967853814,0.5696853484671657,nan,nan
106,1120,9.106586641705192,10,1.6,0.67576200830168,0.5006064382404463,-0.6168328493080352,0.9845009202535371,2.1195285340152203,0.4848296180544203,14.080876774352529,528.2288191042828,0.46372813988936035,16.72015917633705,0.584671158503072,0.6591627282186335,nan,nan
107,1120,9.115608075333592,10,1.5,0.6225579824972569,0.38004204477500325,-0.5975838165197437,0.9237513245856892,4.417342984877688,2.8806240067127593,15.046205642995847,418.14538129618967,0.5348804837139988,17.85385392252703,0.5212294977771794,0.6120193131837398,nan,nan
