episode,timesteps,episode_return,episode_length,spikes_mean,state_fr_mean,state_peak_vm_mean,state_last_mp_mean,electrode_radius,theta,phi,period_mean,amplitude_mean,duty_cycle_mean,delay_mean,action_abs_mean,action_std,train_actor_loss,train_critic_loss
12,160,9.362377665935059,10,1.6,0.6535409679856554,0.5031740391116379,-0.5977536034816183,1.0,0.0,0.0,nan,200.85354295229695,nan,nan,0.5994619633736636,0.6704971649215448,nan,nan
13,160,13.350359672096374,10,2.1,0.6421217200333207,0.3886004531071925,-0.6035659565159248,1.0,0.0,0.0,nan,300.6039474834718,nan,nan,0.6017110852695075,0.6597335222386014,nan,nan
14,160,10.0151070935441,10,1.5,0.6268057083841072,0.385909400136328,-0.5972539328367078,1.0,0.0,0.0,nan,257.0313381599666,nan,nan,0.6100445369064087,0.6764206505011732,nan,nan
15,160,13.01176049025986,10,1.8,0.5688571622308612,0.2644475219885641,-0.595058026372145,1.0,0.0,0.0,nan,180.81129389558208,nan,nan,0.44806524651539503,0.516523268786502,nan,nan
16,160,13.73947405221146,10,1.9,0.662870345900137,0.3968342206995972,-0.6038634874176749,1.0,0.0,0.0,nan,243.62991400789656,nan,nan,0.49847684024658767,0.561076597826061,nan,nan
17,240,11.621955808454011,10,1.7,0.6355439683677081,0.38476141027125604,-0.6010208901282841,1.0,0.0,0.0,nan,193.65075479136482,nan,nan,0.519566265732245,0.5866489346737844,nan,nan
18,240,10.799029283013674,10,1.8,0.6326472528251159,0.3787600615877332,-0.5970699107869645,1.0,0.0,0.0,nan,207.84902134833328,nan,nan,0.4457828143084729,0.5049582434716106,nan,nan
19,240,15.827993845547175,10,2.5,0.8352534245882769,0.6478012781696416,-0.6251517253215815,1.0,0.0,0.0,nan,248.03968956267119,nan,nan,0.3993849866048545,0.49778866721977105,nan,nan
20,240,11.000297022459147,10,2.0,0.7081937230505135,0.5079886519689246,-0.6074586041013393,1.0,0.0,0.0,nan,251.8667641512887,nan,nan,0.5362105666763319,0.5941220409436863,nan,nan
21,240,10.794356836427996,10,1.8,0.6356653724726581,0.3877145649151941,-0.5993415608719845,1.0,0.0,0.0,nan,179.2596884523119,nan,nan,0.43336567538029486,0.5276887807900014,nan,nan
22,240,13.999814169757013,10,2.5,0.7821708028888039,0.5272484976355339,-0.6212444325346467,1.0,0.0,0.0,nan,273.0835960573409,nan,nan,0.5270931486911179,0.6282697817622923,nan,nan
23,240,12.625159074961935,10,2.4,0.5978987624223988,0.26663386479502543,-0.604022785246466,1.0,0.0,0.0,nan,265.4333415061177,nan,nan,0.5940203749479253,0.6417742583855804,nan,nan
24,240,13.220530392662054,10,2.0,0.8020855026148392,0.6434580845600483,-0.6167616186245205,1.0,0.0,0.0,nan,265.4338856434109,nan,nan,0.4383621946917112,0.5251242922056426,nan,nan
25,320,11.722931321063447,10,2.0,0.6407707096890626,0.3841073756305914,-0.6043742096027468,1.0,0.0,0.0,nan,219.01861955331054,nan,nan,0.585502277084206,0.6701114573666069,nan,nan
26,320,13.898513248316819,10,2.0,0.6413855128087166,0.3863275420929412,-0.6030626102636514,1.0,0.0,0.0,nan,193.31575544159494,nan,nan,0.5399569358528351,0.6140289361613661,nan,nan
27,320,16.044515795502093,10,2.9,0.7695456338859344,0.5195984888199763,-0.6242293804183543,1.0,0.0,0.0,nan,291.3653864242226,nan,nan,0.5657081664111591,0.6302663741643179,nan,nan
28,320,11.527644589983,10,1.9,0.5424083443889757,0.2509570742435189,-0.5887648989181615,1.0,0.0,0.0,nan,246.58584147647463,nan,nan,0.5225367898599196,0.6175206735900696,nan,nan
29,320,10.731933289850303,10,1.5,0.6756406041967298,0.5046520690651193,-0.598149055481488,1.0,0.0,0.0,nan,166.4429917513704,nan,nan,0.48481136497274535,0.572997070886331,nan,nan
30,320,12.077060358015798,10,2.0,0.7576434219827901,0.6365223029797301,-0.6121804707212919,1.0,0.0,0.0,nan,207.40801015451265,nan,nan,0.49485831299900973,0.5820283420958453,nan,nan
31,320,13.969836369287203,10,2.4,0.8266365687096263,0.6374136509412739,-0.6245146652713599,1.0,0.0,0.0,nan,296.39011881040176,nan,nan,0.5624284433631488,0.6283320196934757,nan,nan
32,320,15.759465801122161,10,2.6,0.8575958690092514,0.6459377189067539,-0.6278982401023198,1.0,0.0,0.0,nan,278.58545606619356,nan,nan,0.47190326746216427,0.5527164792545562,nan,nan
33,400,13.599970442965365,10,2.1,0.7083151271554637,0.5067979389239661,-0.6052175935696301,1.0,0.0,0.0,nan,266.98696536461256,nan,nan,0.4663698255596421,0.5601552220428693,nan,nan
34,400,13.02236007202383,10,2.0,0.7382954120205846,0.519852947558043,-0.6122957764452823,1.0,0.0,0.0,nan,232.55973801164197,nan,nan,0.48161466389379387,0.5684525473630391,nan,nan
35,400,15.101709792979367,10,2.6,0.835374828693227,0.6542414602519454,-0.6264501138210753,1.0,0.0,0.0,nan,313.9188216691523,nan,nan,0.5083910389594074,0.5593530854187075,nan,nan
36,400,10.94080785132026,10,2.5,0.6703057088953039,0.39509419844222365,-0.6134436376508792,1.0,0.0,0.0,nan,273.3778914014694,nan,nan,0.4788629020174243,0.5553484193919086,nan,nan
37,400,15.780230310097645,10,2.9,0.8604192938027179,0.650388524942613,-0.6323324587007979,1.0,0.0,0.0,nan,350.77220195095106,nan,nan,0.5238881956837946,0.6126532489246013,nan,nan
38,400,10.627150021283557,10,2.2,0.5927934252059941,0.2670860491054527,-0.6028146747285007,1.0,0.0,0.0,nan,236.68610836761962,nan,nan,0.5449548442372891,0.6182821097422165,nan,nan
39,400,13.34803077936894,10,2.7,0.8132751924821525,0.6450424187748047,-0.6247127496194592,1.0,0.0,0.0,nan,271.39170521543446,nan,nan,0.43857677715496324,0.4856467028353853,nan,nan
40,400,11.846389417814192,10,2.2,0.6379953982514206,0.381297285794886,-0.6047162939882252,1.0,0.0,0.0,nan,231.33317618178233,nan,nan,0.482507515394088,0.5643926358724097,nan,nan
41,480,11.023512691355368,10,2.1,0.5655884517785152,0.2592485088822291,-0.596844794325652,1.0,0.0,0.0,nan,241.40807077729687,nan,nan,0.4736574005783905,0.560714429938548,nan,nan
42,480,13.56163758715157,10,2.5,0.7853340118300695,0.6451894199638384,-0.6170467918613994,1.0,0.0,0.0,nan,282.5847454083809,nan,nan,0.4406834268289602,0.5243235107099133,nan,nan
43,480,15.022749084078775,10,2.4,0.8976925048382733,0.7670178379126295,-0.6289096026532006,1.0,0.0,0.0,nan,255.7499321665489,nan,nan,0.45962542566230064,0.5384768899662398,nan,nan
44,480,10.358420253412318,10,1.9,0.6141805393812376,0.3831450546666096,-0.5982638111386541,1.0,0.0,0.0,nan,187.0530965620548,nan,nan,0.5337843354863242,0.5898862591085344,nan,nan
45,480,8.891792123135554,10,1.3,0.58089121330285,0.3759007712688554,-0.5883875294572198,1.0,0.0,0.0,nan,198.16872895038037,nan,nan,0.5972067801393723,0.6495330242774737,nan,nan
46,480,14.871682658041014,10,2.1,0.7539868140268208,0.5128376155886466,-0.6138092556186281,1.0,0.0,0.0,nan,243.4132172094183,nan,nan,0.54425564683908,0.6099407415031025,nan,nan
47,480,9.193235707114379,10,1.5,0.6304386311513035,0.3930725461654906,-0.594747875178453,1.0,0.0,0.0,nan,215.1678511334917,nan,nan,0.5145694777335728,0.5917921407713518,nan,nan
48,480,12.89176877718322,10,3.3,0.8609049102225184,0.6514938058718646,-0.635816281103474,1.0,0.0,0.0,nan,333.96732256023165,nan,nan,0.5420163577935847,0.53792418891449,nan,nan
49,560,20.506717464061378,10,3.1,0.9575720012244862,0.7767948700658561,-0.6435029684458419,1.0,0.0,0.0,nan,295.22498753045727,nan,nan,0.5441779584062195,0.6091637057076429,nan,nan
50,560,17.734363585979068,10,3.7,0.9656221673393072,0.7841239882345709,-0.6527023729305251,1.0,0.0,0.0,nan,345.1966665160129,nan,nan,0.4739952942727398,0.5153562238396184,nan,nan
51,560,15.364987892467683,10,2.1,0.8510418025324119,0.7681185362892882,-0.6199459645937144,1.0,0.0,0.0,nan,248.08262176660492,nan,nan,0.5659445855741875,0.5978983450087796,nan,nan
52,560,11.552299185524529,10,2.1,0.7539868140268207,0.5167405278579219,-0.6174717522459316,1.0,0.0,0.0,nan,260.8767705452601,nan,nan,0.4030372994964795,0.5002521465422408,nan,nan
53,560,10.749263201869702,10,2.0,0.5697147735604154,0.26451252063915714,-0.5985185363497224,1.0,0.0,0.0,nan,210.82277960632177,nan,nan,0.49825801198564407,0.5892215310312563,nan,nan
54,560,13.626439638454517,10,2.0,0.7792496591791607,0.6430672916543854,-0.6129117144703986,1.0,0.0,0.0,nan,226.76533183744618,nan,nan,0.4795198267767392,0.544182622916793,nan,nan
55,560,8.504994251867698,10,1.4,0.5852603432946503,0.37591563261860533,-0.5892014869067357,1.0,0.0,0.0,nan,198.7312406753389,nan,nan,0.5534902883982478,0.6323786182384198,nan,nan
56,560,14.521863650103237,10,2.6,0.8799619986189994,0.7745032558854607,-0.6296763745872717,1.0,0.0,0.0,nan,279.34986159460544,nan,nan,0.5558966115543168,0.6128703106004448,nan,nan
57,640,11.362512004795176,10,2.6,0.7558234407908792,0.5166078294633072,-0.6185865950938513,1.0,0.0,0.0,nan,325.7920664241428,nan,nan,0.5030152610780098,0.5879065986341065,nan,nan
58,640,14.509974479384395,10,2.3,0.754844425356375,0.5183874850477508,-0.6167666077217884,1.0,0.0,0.0,nan,242.067688073809,nan,nan,0.5020328191221151,0.5695669228886154,nan,nan
59,640,12.955687641434471,10,2.1,0.7539868140268208,0.5170673279821865,-0.6148046219417094,1.0,0.0,0.0,nan,218.87570567980683,nan,nan,0.5011693033547322,0.5634880894826456,nan,nan
60,640,12.909395757222393,10,2.3,0.6688332944460958,0.3953353723074798,-0.609293316828649,1.0,0.0,0.0,nan,268.4352583214788,nan,nan,0.5394847763641081,0.6238465146314109,nan,nan
61,640,9.331867514940088,10,1.5,0.5371616547066317,0.250012024641394,-0.5877323145328608,1.0,0.0,0.0,nan,187.9048674034456,nan,nan,0.49831303103848423,0.5599601791110719,nan,nan
62,640,14.811975115976924,10,2.2,0.7318871778157463,0.5087375344970859,-0.6129814241431826,1.0,0.0,0.0,nan,271.8097678049233,nan,nan,0.49726093777536545,0.5790123521469591,nan,nan
63,640,14.600172422238346,10,2.6,0.8353748286932271,0.6439660086953001,-0.6272319195667796,1.0,0.0,0.0,nan,254.24705734961677,nan,nan,0.48058524350825343,0.5395086835211724,nan,nan
64,640,10.061764468576946,10,1.8,0.6320324497054617,0.39185040577056884,-0.5972932197407121,1.0,0.0,0.0,nan,291.54447092921475,nan,nan,0.502305519985194,0.5904941086664083,nan,nan
65,720,13.940252860354802,10,2.2,0.6644641644542955,0.3891207232760009,-0.6067127002727506,1.0,0.0,0.0,nan,212.2780292081839,nan,nan,0.566858175694764,0.6247356009345557,nan,nan
66,720,10.912563697940126,10,1.7,0.6090752021648332,0.3806875500373895,-0.5917339420098657,1.0,0.0,0.0,nan,238.45913275745443,nan,nan,0.4926605126683832,0.5765549917911478,nan,nan
67,720,13.933444138753915,10,2.1,0.6415069169136667,0.3820648142461736,-0.6040884850354984,1.0,0.0,0.0,nan,238.11990467958464,nan,nan,0.48263006915147744,0.5649121308399527,nan,nan
68,720,13.79013011230704,10,1.9,0.824330228119637,0.7672773342538035,-0.6179233820647028,1.0,0.0,0.0,nan,257.03495762390804,nan,nan,0.5067674273958724,0.5868865194216788,nan,nan
69,720,7.3859271877893065,10,1.5,0.5143258112709532,0.24401176525694668,-0.5848555261878614,1.0,0.0,0.0,nan,185.978630251127,nan,nan,0.506359191761843,0.5770968097784762,nan,nan
70,720,11.887801819675342,10,1.9,0.703824593058713,0.5038934616006915,-0.6073850127997926,1.0,0.0,0.0,nan,219.7202208838964,nan,nan,0.5140324465105179,0.5572586220869792,nan,nan
71,720,17.895105761912465,10,2.6,0.7643188925645799,0.5165751485882244,-0.6225493364760485,1.0,0.0,0.0,nan,248.61336206620535,nan,nan,0.47988368284605293,0.5005656920575623,nan,nan
72,720,13.690031382800102,10,2.5,0.7635826853399758,0.5176362096484426,-0.6193072655151379,1.0,0.0,0.0,nan,254.66620574247858,nan,nan,0.4385682872999851,0.5130122437332761,nan,nan
73,800,12.621120442535535,10,2.3,0.7320085819206964,0.5216177198605553,-0.6111897086087831,1.0,0.0,0.0,nan,229.40033811467765,nan,nan,0.4643990606738468,0.5562845731225974,nan,nan
74,800,15.414019511638156,10,2.9,0.8369686472473854,0.6470896917779361,-0.6317387770912679,1.0,0.0,0.0,nan,290.729382533837,nan,nan,0.5240088486296299,0.5867606742304478,nan,nan
75,800,11.831724001326831,10,1.9,0.7266604364943916,0.5123590444887677,-0.6091843118369523,1.0,0.0,0.0,nan,214.46423008271614,nan,nan,0.5149038178193006,0.577270235629609,nan,nan
76,800,11.69368059762935,10,2.5,0.6703057088953039,0.38613676243075135,-0.6132010639495002,1.0,0.0,0.0,nan,232.74019741887514,nan,nan,0.4657162425440674,0.5256358431782834,nan,nan
77,800,12.891855703032217,10,2.0,0.6407707096890627,0.39055280516053614,-0.6031653168670756,1.0,0.0,0.0,nan,204.91661401074595,nan,nan,0.46593013834663577,0.5527226215484524,nan,nan
78,800,8.188003442792677,10,1.8,0.5423883960279864,0.256756615295718,-0.5906759904480814,1.0,0.0,0.0,nan,244.67515767666674,nan,nan,0.5268936464424502,0.5940429457031783,nan,nan
79,800,13.976353049213424,10,2.2,0.7318871778157463,0.511593584603007,-0.6124835590179122,1.0,0.0,0.0,nan,233.82715432030318,nan,nan,0.4494889472339037,0.5336000632328675,nan,nan
80,800,8.16038485895585,10,1.2,0.5313201102656231,0.25473784376669506,-0.5826150142868874,1.0,0.0,0.0,nan,180.28179108713869,nan,nan,0.4641303972663728,0.5459369755419669,nan,nan
81,880,13.408420276385652,10,2.2,0.7090513343800678,0.5042648785335211,-0.6121671143014854,1.0,0.0,0.0,nan,213.1272485326907,nan,nan,0.4685884739089786,0.5343562168999236,nan,nan
82,880,19.587528930990086,10,3.6,0.8974629467532521,0.6612517018847228,-0.6459299315306288,1.0,0.0,0.0,nan,318.6980990304061,nan,nan,0.5207641826216667,0.5613169944290147,nan,nan
83,880,11.546364786817776,10,2.2,0.7312723746960923,0.5159824986052914,-0.6130452917633364,1.0,0.0,0.0,nan,256.30037592752177,nan,nan,0.5179121922186474,0.599908831009662,nan,nan
84,880,13.228480374951289,10,2.6,0.7859251297609504,0.5225237242423223,-0.6222475578240674,1.0,0.0,0.0,nan,313.40620229311736,nan,nan,0.5134046048893889,0.5791687362415037,nan,nan
85,880,13.600528841716832,10,2.6,0.9027978420546781,0.7787628298705399,-0.6301820967353755,1.0,0.0,0.0,nan,294.28251533041697,nan,nan,0.4866738096741491,0.5673780737147859,nan,nan
86,880,14.679456366597496,10,2.6,0.7822922069937541,0.5273598499225078,-0.6215131745605634,1.0,0.0,0.0,nan,272.3293440149911,nan,nan,0.5536745608170839,0.6194153229692083,nan,nan
87,880,7.749238172933244,10,1.3,0.4603855782419261,0.12903189152799005,-0.5787236965150803,1.0,0.0,0.0,nan,164.40113453559027,nan,nan,0.6130275991741436,0.6865849285670141,nan,nan
88,880,17.437344734609034,10,2.7,0.930002815482157,0.7662416512085394,-0.6382154073423787,1.0,0.0,0.0,nan,280.4750271116261,nan,nan,0.4707725575952493,0.5565823820186464,nan,nan
89,960,11.305522761776677,10,2.0,0.59193581387644,0.26126673467882816,-0.600651287856229,1.0,0.0,0.0,nan,228.90485148456028,nan,nan,0.4770055481681369,0.5268104485026303,nan,nan
90,960,14.145134207146857,10,2.6,0.6698123098806,0.38718590301597927,-0.610589498380374,1.0,0.0,0.0,nan,286.77501037813727,nan,nan,0.4919647352700215,0.5818986360551028,nan,nan
91,960,14.253483933730614,10,2.4,0.7858274108447734,0.63619440745477,-0.616280044812282,1.0,0.0,0.0,nan,274.50629843176347,nan,nan,0.5437627234692889,0.6104347781579412,nan,nan
92,960,13.567916636154864,10,2.5,0.7865636180693776,0.6408784979269713,-0.6191064039485239,1.0,0.0,0.0,nan,252.95648541612778,nan,nan,0.486289184054821,0.5351738002656146,nan,nan
93,960,11.967686294378781,10,1.7,0.6801311382934803,0.5029119096333451,-0.6016945660439028,1.0,0.0,0.0,nan,187.72159379783844,nan,nan,0.45600988775781814,0.5499922084230672,nan,nan
94,960,7.130761725957697,10,0.9,0.4810364851925654,0.24506961564651872,-0.572561335166063,1.0,0.0,0.0,nan,150.11707530921586,nan,nan,0.38211959831706954,0.42107338705079345,nan,nan
95,960,8.084399897523852,10,1.3,0.5580553698671713,0.3729947020457362,-0.5850337535115336,1.0,0.0,0.0,nan,194.5316195826935,nan,nan,0.5372705217904928,0.5674416888719801,nan,nan
96,960,13.97658766369373,10,3.3,0.8429315957933442,0.6460766936216045,-0.6355611093755144,1.0,0.0,0.0,nan,336.8585086709623,nan,nan,0.5779059516196516,0.6294578112908316,nan,nan
97,1040,9.278083283996676,10,2.4,0.7587438415222445,0.6302081199268321,-0.6125981234053539,1.0,0.0,0.0,nan,307.57450631670065,nan,nan,0.48403334134966747,0.5844457745147691,nan,nan
98,1040,11.816585377459687,10,2.2,0.713299060266918,0.5075272851255224,-0.6129678671690423,1.0,0.0,0.0,nan,236.81002622865694,nan,nan,0.5286231725207668,0.5900497145661047,nan,nan
99,1040,10.409052685504962,10,1.9,0.6852364755098849,0.505756161149945,-0.6022723795409449,1.0,0.0,0.0,nan,236.79913600137974,nan,nan,0.4067389609893362,0.48827394116784084,nan,nan
100,1040,17.229072384100796,10,2.4,0.8302694914768225,0.6493594956209785,-0.6244602683932108,1.0,0.0,0.0,nan,241.212066926065,nan,nan,0.5402559828962407,0.6060199689824861,nan,nan
101,1040,18.685576237751356,10,2.5,0.8352534245882769,0.6446374995297157,-0.6259464037230784,1.0,0.0,0.0,nan,218.93374780482333,nan,nan,0.4530806509454492,0.5270390714587105,nan,nan
102,1040,13.643250267110988,10,2.4,0.7327447891453004,0.5154493341406614,-0.6140940676863293,1.0,0.0,0.0,nan,248.1554575343771,nan,nan,0.47109663239888044,0.5446260134646085,nan,nan
103,1040,11.03532785155886,10,1.6,0.6275419156087112,0.384424583051873,-0.5944564804408979,1.0,0.0,0.0,nan,198.64862883720778,nan,nan,0.520219142818109,0.5753887590368009,nan,nan
104,1040,16.316916878333327,10,2.6,0.7865399328806044,0.5286253927296218,-0.6229199120460648,1.0,0.0,0.0,nan,250.3006892239195,nan,nan,0.5781618463265583,0.6461279564634673,nan,nan
105,1120,17.579495722714142,10,3.1,0.8642950247798143,0.6497178439279057,-0.637075323705308,1.0,0.0,0.0,nan,290.5072742794158,nan,nan,0.4433610743167731,0.5159073077778429,nan,nan
106,1120,14.828879716956198,10,2.4,0.7628464781153717,0.527227667571154,-0.6159763136130996,1.0,0.0,0.0,nan,268.95608088388417,nan,nan,0.4194087414551889,0.5059607259701007,nan,nan
107,1120,13.04102737664109,10,2.4,0.7858274108447734,0.631063879104041,-0.6229472547090673,1.0,0.0,0.0,nan,286.3795924894955,nan,nan,0.40524491486659386,0.4904450272971939,nan,nan
108,1120,13.394709148652426,10,2.3,0.8444884790338504,0.6498753886520687,-0.6236024911875806,1.0,0.0,0.0,nan,280.5104910835773,nan,nan,0.49870104704563045,0.5718156192363152,nan,nan
109,1120,10.447619480307647,10,1.6,0.608338994940229,0.3774078859208405,-0.5952019140967627,1.0,0.0,0.0,nan,187.2652010285755,nan,nan,0.46097981681045763,0.5407611108541956,nan,nan
110,1120,12.170663643402493,10,1.9,0.7569072147581861,0.6332404009875148,-0.6117383102603425,1.0,0.0,0.0,nan,246.5595767486572,nan,nan,0.5213501161927322,0.5887569615425999,nan,nan
111,1120,12.863796917361265,10,2.2,0.6416283210186169,0.38015204506738637,-0.6035643881188042,1.0,0.0,0.0,nan,249.1487865263229,nan,nan,0.5291017737517596,0.5874606617157822,nan,nan
112,1120,9.568803986961948,10,2.2,0.6830522820031237,0.3943111023401065,-0.6097071391196677,1.0,0.0,0.0,nan,316.66713912450757,nan,nan,0.5122604552344702,0.5979363165443671,nan,nan
113,1200,12.0725694604321,10,1.8,0.5646094363440108,0.2615047351503903,-0.5916255784414138,1.0,0.0,0.0,nan,258.9643910183331,nan,nan,0.5178546738003675,0.6069468522095606,nan,nan
114,1200,11.965535397779195,10,2.5,0.6882790233244782,0.3926302515905428,-0.6132030280966964,1.0,0.0,0.0,nan,262.6468588570704,nan,nan,0.4904545886764568,0.5757592575344196,nan,nan
115,1200,10.375368289458201,10,2.8,0.7869278303842278,0.6321830994503296,-0.6228647463475058,1.0,0.0,0.0,nan,303.87038457989144,nan,nan,0.508167086641951,0.5838724716364505,nan,nan
116,1200,12.994052129186947,10,2.2,0.6687118903411458,0.3886444278865442,-0.6073331074155833,1.0,0.0,0.0,nan,272.4652955611481,nan,nan,0.5190219701831443,0.5920910140475052,nan,nan
117,1200,13.371175385315809,10,2.5,0.7894366484231965,0.5283959479812655,-0.6235912524065041,1.0,0.0,0.0,nan,292.5897842212077,nan,nan,0.6082846741747595,0.6414919626629391,nan,nan
118,1200,13.528862399409087,10,2.6,0.8125389852575486,0.6409396271564314,-0.6286920193125056,1.0,0.0,0.0,nan,254.92747489241933,nan,nan,0.4890116330475499,0.5684201976191441,nan,nan
119,1200,8.055527962981035,10,1.9,0.564730840448961,0.252187444414193,-0.5949784165603559,1.0,0.0,0.0,nan,256.0575475861518,nan,nan,0.5000750221489565,0.5698747947486786,nan,nan
120,1200,9.477290253326702,10,1.2,0.46026417413697596,0.12853833423788408,-0.5765542326456493,1.0,0.0,0.0,nan,124.4122357181923,nan,nan,0.603137911358768,0.6067413275264757,nan,nan
121,1280,17.71220171450965,10,3.0,0.859925894788014,0.6547690197423317,-0.6351176350282846,1.0,0.0,0.0,nan,270.7193116749609,nan,nan,0.529773844167557,0.6021823776521962,nan,nan
122,1280,13.245494052255046,10,2.2,0.7583559440186212,0.5237053765334767,-0.6174643430586194,1.0,0.0,0.0,nan,218.09389246940069,nan,nan,0.438402368716558,0.5023398540723406,nan,nan
123,1280,14.287282978754838,10,2.8,0.8368472431424353,0.6507500663771306,-0.6296279335424956,1.0,0.0,0.0,nan,282.0675775995561,nan,nan,0.501883516568771,0.5689907133400335,nan,nan
124,1280,13.150154504833331,10,2.3,0.6688332944460957,0.3865642970705113,-0.6095848274125397,1.0,0.0,0.0,nan,253.4341828791956,nan,nan,0.5634986485070044,0.6154151746640573,nan,nan
125,1280,8.937243950629357,10,1.4,0.5142044071660031,0.2518071808038026,-0.5824325212792832,1.0,0.0,0.0,nan,144.66958639899846,nan,nan,0.5388397427358341,0.6036828989437195,nan,nan
126,1280,8.535303299244843,10,1.6,0.608338994940229,0.37492749036708917,-0.5935056873114852,1.0,0.0,0.0,nan,174.8443984171696,nan,nan,0.53720427932688,0.5965628311379824,nan,nan
127,1280,14.940029074375436,10,2.1,0.8028217098394433,0.6397837481658433,-0.6175587587547311,1.0,0.0,0.0,nan,193.5647765932468,nan,nan,0.4440506715689942,0.507420912365202,nan,nan
128,1280,17.10347060449442,10,2.5,0.7413616450239512,0.5223146925946057,-0.6187032151676919,1.0,0.0,0.0,nan,247.09279441320132,nan,nan,0.5572575225616544,0.6328225657655469,nan,nan
129,1360,12.39059406776157,10,2.4,0.6653217757838495,0.39028716723588913,-0.6068782480964937,1.0,0.0,0.0,nan,264.6867594087365,nan,nan,0.48611408259264827,0.5671363690179873,nan,nan
130,1360,13.17811277135766,10,2.5,0.6696909057756499,0.38668630574446683,-0.6113565476675542,1.0,0.0,0.0,nan,268.17093800443433,nan,nan,0.5257187310602072,0.5991626189047943,nan,nan
131,1360,10.164916270864664,10,1.5,0.5593826950226564,0.260152709346949,-0.5924930771846646,1.0,0.0,0.0,nan,180.7054175683135,nan,nan,0.48959227307624503,0.5690443241568625,nan,nan
132,1360,12.717239473106131,10,1.9,0.6858512786295389,0.5070834275898083,-0.6026158134871024,1.0,0.0,0.0,nan,264.98040035735517,nan,nan,0.5304534759104639,0.576511012663681,nan,nan
133,1360,12.705000362944853,10,1.9,0.7266604364943917,0.5108027027390716,-0.6126449986956237,1.0,0.0,0.0,nan,252.09547810073786,nan,nan,0.5525002265934466,0.6220228845406511,nan,nan
134,1360,13.426141854414055,10,2.2,0.7318871778157463,0.5141108474317498,-0.613851492091644,1.0,0.0,0.0,nan,266.1911775116444,nan,nan,0.4941520926312009,0.5779414858775191,nan,nan
135,1360,12.901324245800971,10,2.2,0.713913863386572,0.5183794028780182,-0.6128334848886521,1.0,0.0,0.0,nan,232.25277458282002,nan,nan,0.5529747349079004,0.6288595502904099,nan,nan
136,1360,14.992341302181547,10,3.1,0.8600472988929642,0.6530814519485123,-0.6340849302125726,1.0,0.0,0.0,nan,340.2977244337346,nan,nan,0.5310203307317178,0.6007023393648786,nan,nan
137,1440,18.477512220847476,10,3.2,0.9403348940199161,0.7760745171125855,-0.644943932247449,1.0,0.0,0.0,nan,308.6707547947912,nan,nan,0.40541919459394277,0.49082351378061334,nan,nan
138,1440,12.726172804463625,10,2.0,0.7576434219827901,0.6342472051008139,-0.6111071825965456,1.0,0.0,0.0,nan,217.0150761109499,nan,nan,0.5190305853833064,0.5852741208383262,nan,nan
139,1440,14.864420914117742,10,3.1,0.9311032350216113,0.7681067982394224,-0.6366763881398688,1.0,0.0,0.0,nan,325.60846902423737,nan,nan,0.5171522913429183,0.5997575760692153,nan,nan
