episode,timesteps,episode_return,episode_length,spikes_mean,state_fr_mean,state_peak_vm_mean,state_last_mp_mean,electrode_radius,theta,phi,period_mean,amplitude_mean,duty_cycle_mean,delay_mean,action_abs_mean,action_std,train_actor_loss,train_critic_loss
13,160,-4.117437338881538,10,0.5,0.35896071676625646,0.36384249928272494,-0.643868708643095,0.5233978126695435,2.7241553219076606,2.9029534711397367,15.724997219313035,513.3836012525801,0.5585037185792242,15.574795161917905,0.5545282946929613,0.615347933378759,nan,nan
14,160,0.2928800187868401,10,0.0,0.0,-0.3161565517133585,-0.6712442638909725,0.5898016315405927,1.2688131068935158,1.0504240196797043,17.85715145430483,493.52177926679695,0.4871441614471423,14.89838959595124,0.5415545599679706,0.606151217223455,nan,nan
15,160,5.930904250420855,10,1.3,0.7193701627929479,0.8285410098151116,-0.6166022909942581,0.4719671781091983,2.961945876607937,3.0914523440228696,18.70171140130223,566.593400436714,0.48038284177054313,12.394376376194169,0.493684048178328,0.578148649386527,nan,nan
16,160,-0.02794134837950315,10,0.1,0.07179214335325129,-0.1866764811131057,-0.6057245540611677,0.47309996945492633,2.707494922556108,1.8985942110755503,13.688896573623072,431.9074980848749,0.4502043986203136,16.81545069311182,0.5302164657664795,0.6024634538243471,nan,nan
17,240,0.31305739184875936,10,0.0,0.0,-0.2949060501194486,-0.6377964113525175,0.5390585217752764,0.7475453941064896,2.419726951605739,8.75054737621912,371.6472077493719,0.6555451764761432,11.327644335217924,0.5737892320209945,0.6217405754101635,nan,nan
18,240,0.3069869329797086,10,0.0,0.0,-0.30129936482283737,-0.6317519412335827,0.5037810449581851,1.3097292986817406,2.3134033951564055,15.264787419736624,493.2198736856861,0.688500512106342,12.170846560214057,0.5026440900744917,0.58511146765144,nan,nan
19,240,0.3458490094819076,10,0.0,0.0,-0.26037041851657944,-0.6276443687569138,0.5979142739700101,0.2976458317423358,2.335471015996692,18.73107700071521,541.503215956384,0.47649548396158303,14.597693589141434,0.47849541965361536,0.5494811579732486,nan,nan
20,240,-1.7137616532634437,10,0.6,0.3330830684942625,0.17028237552978273,-0.5855099159229893,0.5702075582186852,2.7796041847061943,2.6483187324917843,9.930016557477634,444.40294551883846,0.45556968055732805,13.740584191300607,0.45347757026297675,0.504899773030378,nan,nan
21,240,-0.07595569439585546,10,0.3,0.21537643005975388,0.10492108358808983,-0.6279628577827976,0.48837205572476144,0.4173921819179787,2.5772644964180795,20.309985338711805,643.7111963135603,0.33095578778210316,15.72537546103751,0.5511673272274707,0.6069071545740423,nan,nan
22,240,0.3184500000083758,10,0.0,0.0,-0.2892266374456781,-0.6394991197211366,0.4864506228577247,3.6909039921440185,1.6551119800961989,19.793763305457453,474.7181587674825,0.4309691488427309,19.5658913756832,0.5476785053113832,0.6128690966674527,nan,nan
23,240,-1.1459985638924566,10,0.6,0.43075286011950775,0.4442682709746183,-0.6730622673342262,0.4591907464031498,5.001914892267379,2.4590808264498847,16.178726221280474,424.3010223465855,0.5924315206471323,16.947419859371077,0.4819648704808566,0.5473561406509936,nan,nan
24,240,1.7429440853387583,10,0.5,0.19386791177956028,-0.11536368645405856,-0.622167631491752,0.5359794486616841,4.839942866866133,2.065888713877327,15.184280601838205,532.5918307391114,0.33690064064731745,17.660587780787665,0.5500097776372973,0.6209326322697617,nan,nan
25,320,0.22086512064683722,10,0.0,0.0,-0.3920015441716496,-0.6460576610184099,0.4611420269234958,2.401596258897048,1.9879243185942708,12.241111862733987,307.7440398581287,0.43666212415522054,19.550332042183534,0.4288484769772637,0.5171040610184032,nan,nan
26,320,-6.378859078354491,10,0.7,0.4537101076601364,0.43121671211551166,-0.6366284512036591,0.5137982771366613,3.4503274743068784,2.9556262917862726,13.818824143808717,449.4980714636404,0.49871507431083373,13.045270064331557,0.44120132985082067,0.546755595666087,nan,nan
27,320,4.471456882067188,10,0.6,0.3144949509454342,0.19373866874756357,-0.6124478091038162,0.5482446026268549,4.279347706596297,2.8941463879993683,19.96592267879366,324.5699969721411,0.4515637869699975,17.1828588322113,0.5025188031603999,0.5659231940468268,nan,nan
28,320,-3.241813464152361,10,0.1,0.07179214335325129,-0.1586143879478064,-0.6515779844448473,0.4258885452781405,2.0695963436260683,0.8262430424096325,15.318601164307177,548.0901812992213,0.43526116759561456,12.457495961939381,0.5403987314635603,0.6139022452967146,nan,nan
29,320,7.091477701854342,10,1.4,0.6224365783923069,0.5133813390741517,-0.5789565604938596,0.4934913158227387,4.670057212791496,2.7947063661962153,10.192860568704631,404.4885332816691,0.5191457431017674,14.65799569583118,0.39247252478629513,0.46873731321667733,nan,nan
30,320,1.2765823977883382,10,0.2,0.09474939089387995,-0.15291275077876948,-0.679829953571925,0.5616815692390424,3.443485751880691,0.7335877471560414,11.9401165800784,481.91128402078056,0.42141223781975656,12.933226904567395,0.46236427123704693,0.5385186144762201,nan,nan
31,320,4.86939976417051,10,1.3,0.6031122536188744,0.5969062888578887,-0.6111628722407403,0.5330614901738421,4.211290164667714,2.9872979275238976,15.945392433698625,657.3220825317208,0.35548355895862505,13.630272353076142,0.4791556259453219,0.5747982065225677,nan,nan
32,320,4.1578611524050455,10,0.9,0.5484594985540163,0.5128546828279983,-0.5955311820464242,0.5621594764613419,3.8307914953432367,0.36487246323387007,16.93278375651153,459.7472449490653,0.5236330123148198,22.03144897431509,0.552451823010213,0.5997847034179035,nan,nan
33,400,0.2862157570811708,10,0.0,0.0,-0.3231752505084874,-0.6358499248458475,0.5200306432492006,1.9427233235201637,1.7659933052008316,14.013171392511618,387.32832481306644,0.5397581698123111,18.7176630669908,0.5355194605794977,0.5872926303447623,nan,nan
34,400,-3.190751195666988,10,0.2,0.14358428670650258,-0.08628330234921003,-0.6389437078804673,0.5270104672258998,0.1092508973284642,2.5827914641358745,18.9438215664381,437.1286039331004,0.36776662549797806,13.030055235176562,0.5879519424031289,0.6550493175975056,nan,nan
35,400,0.19447529318545714,10,0.0,0.0,-0.41979490799607416,-0.629734734605479,0.5219908475191608,5.753276922337397,1.8435829224268858,15.481828378554818,504.40186405526964,0.3578654988985772,15.237536492403802,0.5330798494866061,0.6295336839830437,nan,nan
36,400,-1.429963861118403,10,0.1,0.07179214335325129,-0.192177365993009,-0.6135017741344262,0.45185930671613983,1.1149432175256335,2.4843825332242297,12.925658338123927,540.3128405646951,0.44883888863849064,15.478965871880941,0.5238650386098589,0.6009141619658871,nan,nan
37,400,0.2736090511816603,10,0.0,0.0,-0.33645244090336135,-0.6319882786110045,0.5973218220742986,1.4558089401315568,2.1997025523687586,16.337247594119457,315.1967333850905,0.5479525617392925,13.477424691436212,0.47536050666356927,0.5255660951795211,nan,nan
38,400,0.3176428962809542,10,0.0,0.0,-0.2900766667826681,-0.6832682636331455,0.5793214306672647,5.273902847923575,0.7992516632539903,15.738611800853509,463.8042317582578,0.5479757727512131,16.87639328955205,0.5370200798130587,0.6172959078571,nan,nan
39,400,0.27716775286536127,10,0.0,0.0,-0.33270447056204555,-0.6892898900250923,0.4016147981457868,5.378283145294354,1.2325624136485736,14.002578035705548,395.34157959121285,0.5681018097098771,18.166414418454504,0.4960970534565544,0.5620308408447723,nan,nan
40,400,0.29336090877791426,10,0.0,0.0,-0.31565008570856906,-0.6397599727147025,0.5376784666272136,0.06327278457323098,2.0055075396020428,11.428099167047087,465.8371082766877,0.3514530263981431,18.534785689791264,0.49952280591142484,0.5654509410689412,nan,nan
41,480,-2.927929730240277,10,0.4,0.23833367760038254,0.0706453827997727,-0.6171065933196992,0.5596000065848984,2.955959638877364,2.179012381052783,13.565501908050015,534.9392953152152,0.520396580567527,11.241738018208133,0.4468866866258424,0.5228268934536449,nan,nan
42,480,-3.09747353525829,10,0.5,0.2612909251410112,0.02216787219570183,-0.6585280201289956,0.4776294448463592,4.654429777197985,1.5629569326902102,12.49057776415665,416.33064073373123,0.5444137734880409,11.115649964930752,0.4623444864828666,0.5153761409497644,nan,nan
43,480,0.28195314362620727,10,0.0,0.0,-0.3276645699922948,-0.6372442982050794,0.5170205915201646,0.6169708472830013,1.7622977130003201,14.781677123250983,678.3499373561665,0.722450051366167,14.413322842194493,0.5345579623899148,0.5914697881163585,nan,nan
44,480,0.27153192292113537,10,0.0,0.0,-0.3386400407101144,-0.6446619735032878,0.5576480251214462,2.483480691420741,1.404083610305995,21.940784416506226,687.8216385713847,0.645802564070276,15.366381892517548,0.5830793162110294,0.6015825828356529,nan,nan
45,480,-1.9473117257948687,10,0.2,0.14358428670650258,-0.05221035997392243,-0.6197913787347733,0.49630948562452915,3.594536506000106,2.116304104157899,12.686457316091472,517.883928167942,0.5001405049902944,18.439812045139494,0.5487382122122911,0.6154781611929627,nan,nan
46,480,1.612202493667065,10,0.5,0.31012582095363384,0.16184399951754966,-0.627912159381999,0.5447522490288534,0.7196598365997627,2.975169620191347,16.917689887581886,476.92202500401015,0.49589082551017405,16.360326837125513,0.492565521190219,0.5843387389583526,nan,nan
47,480,0.5448319707561318,10,0.4,0.23833367760038254,0.040869133040870406,-0.675197375548921,0.4279367884666232,2.394419151965322,2.862428218313709,11.61935018388851,554.9952371252435,0.5401116931260581,17.227583924147847,0.5120043067489543,0.5839712609442896,nan,nan
48,480,-1.3717716662561554,10,0.9,0.5484594985540163,0.5552305818700078,-0.6406324664633716,0.4686509292038316,4.649811020159544,1.6094316474430377,16.954331892382502,608.6744819154001,0.5152475626611592,13.768005208364752,0.49094153321697415,0.5659789632774465,nan,nan
49,560,0.22243425844266157,10,0.0,0.0,-0.39034895217521376,-0.6448412659472514,0.402711520805748,0.3307018107899828,2.2385164155993884,14.577718970331082,509.2902016372859,0.5880613610823844,18.805892461705483,0.4835238122832598,0.5658926488473565,nan,nan
50,560,1.8167878754480562,10,0.8,0.42783245938814246,0.3664697239630016,-0.6339802898729092,0.5613526694324195,0.3330777521634746,0.20092900399523658,16.626445934605727,486.6673153595233,0.3512162851878572,13.714545326450494,0.4558190688350492,0.5506678931554951,nan,nan
51,560,0.22957338796210736,10,0.0,0.0,-0.38283012984058407,-0.6608889435613798,0.4070382750292476,2.8102867298160024,1.2659072246307421,12.550132442678798,506.9432367021797,0.535152714629143,13.69352887928385,0.5139277151489765,0.5879209220369531,nan,nan
52,560,0.2359116813054073,10,0.0,0.0,-0.3761547359535242,-0.6461998971090842,0.48771716444788155,0.2801430898127378,2.276699850558225,16.847909477372404,439.76466788936085,0.6363057797281579,14.73465622944806,0.5808325299889109,0.6511042491028521,nan,nan
53,560,0.35498188745069104,10,0.0,0.0,-0.25075181072075586,-0.7119488297376122,0.4936937426890529,4.8227321451596,1.021174191723983,14.314314178534989,600.562714987341,0.4644381411918489,9.550258397263423,0.49367470276961256,0.5732540524998369,nan,nan
54,560,0.2691688587215036,10,0.0,0.0,-0.34112878388727064,-0.6571823166654326,0.508206561531565,1.2914658882601247,1.180159920706804,16.275856238966544,660.9860029609349,0.4439234399051891,18.832534352355516,0.5045844491689376,0.5726616707559022,nan,nan
55,560,1.5732511627352301,10,0.6,0.3330830684942625,0.2342132512271055,-0.6008575296918199,0.5893128308143065,1.1253177043812947,2.998201911758041,14.731193040466431,455.75667120681675,0.4880001903532496,16.93532454378554,0.5199176523917582,0.5913138559650165,nan,nan
56,560,-3.75460069500495,10,0.9,0.5484594985540163,0.5638642924353184,-0.6424568339513443,0.5615721421889603,4.579946582871281,2.4398678157260765,21.71688516722054,598.1760608955225,0.44903835351402765,17.803489855126152,0.5438529499166326,0.5791587706783912,nan,nan
57,640,0.24211492457960437,10,1.1,0.5943739936352737,0.5681526826685478,-0.6295123094008471,0.4484108035085152,2.5691744283936737,0.6051082831940578,17.0924347264261,535.6578757379241,0.6004277511174012,15.98823163865666,0.5279360538788833,0.5892551472640206,nan,nan
58,640,0.23444757162248586,10,0.0,0.0,-0.3776967139431813,-0.6610354902026342,0.48468513237429944,0.535362710271434,1.257582616727746,18.558199667101782,546.2419343618221,0.4731532278859064,15.541499523088437,0.5298067124887312,0.5892933013618945,nan,nan
59,640,2.9142876227830605,10,0.5,0.2612909251410112,0.04099729137745252,-0.7280719495986585,0.40799326070963754,1.886258234551852,2.910571530568584,18.264873606469827,555.9588251555372,0.5315176001274092,13.90484977209664,0.5214084064861197,0.5994865742318264,nan,nan
60,640,0.23742028751444988,10,0.0,0.0,-0.37456589490115016,-0.6632220367611892,0.500799231114034,5.242986114532045,1.458942571076254,12.620094129935808,411.2332725273197,0.4275589283654403,14.73549510089047,0.5418827759489926,0.6091697241053653,nan,nan
61,640,1.2217807185608616,10,0.4,0.28716857341300517,0.09110904059937527,-0.6173679676518,0.439706535188261,0.9435897794580358,2.6191721596689788,11.656414511012631,393.661594114486,0.548968287029971,11.595647057316146,0.5263767149889422,0.5884396060570652,nan,nan
62,640,0.3342415346859485,10,0.0,0.0,-0.2725952339519607,-0.6993203286212457,0.48096244693320456,4.442569801066579,0.8486766996941842,17.93038129396634,580.9590856902453,0.5794104655146329,16.97694077746596,0.41312514532427136,0.46982138930251044,nan,nan
63,640,10.872925954465249,10,1.9,0.868772308751686,0.9771059546205644,-0.6030154086936783,0.49041775454107395,3.5985545847024953,0.10257763742846784,10.629257846271523,582.3632403279178,0.4765241186169674,15.562245525901321,0.4546158372858242,0.503784091431726,nan,nan
64,640,8.581635434613501,10,1.9,0.7754953323070143,0.8428960006820855,-0.6234903216553959,0.4116735625894041,2.92854158939702,0.5570952145092573,15.980249817123712,563.5816349077348,0.5146474986650975,11.825971555930298,0.46574017459368894,0.5472182959428633,nan,nan
65,720,2.711004038373012,10,0.5,0.35896071676625646,0.31153052300359263,-0.6342663570965407,0.49650330629684714,5.090443054221171,2.2457590105413923,23.160227697705565,546.7107729314921,0.37657750469128504,20.79834373941591,0.63862537907703,0.6777213238212934,nan,nan
66,720,-4.044749061613049,10,0.9,0.5484594985540163,0.5829838996063904,-0.6793133465050011,0.4202482859590419,3.7442917403917644,3.1245787532216056,19.27342233678634,570.8590415216443,0.4793907721244991,12.612678315623027,0.5361426907830591,0.6036910932545788,nan,nan
67,720,-0.7060554720061357,10,1.2,0.5801550060782458,0.549159559236881,-0.6347776458041203,0.4605992719318899,5.998961557112154,0.11115009037170161,14.526741085784542,653.5269879102436,0.4684478127272545,15.044161101686536,0.48239417038459803,0.5572947467079323,nan,nan
68,720,-1.933108693491036,10,0.1,0.07179214335325129,-0.33867847562410097,-0.650407162952366,0.4001123783744063,5.936825220506656,1.847154026526567,13.86431913218936,599.6273613190918,0.44134512345715626,15.679506691863645,0.4451648525066492,0.5267924495893092,nan,nan
69,720,0.2789928092868608,10,0.0,0.0,-0.33078234897193387,-0.671708929438428,0.43298070850273657,1.1924696928874154,0.9141276547309696,11.472637988454041,488.27663108132674,0.6046037040344993,14.892765538673086,0.5146557049667606,0.5979803454058481,nan,nan
70,720,0.3257465722862311,10,0.0,0.0,-0.28154199879897146,-0.6643043054046524,0.5508765103206495,1.7327829068677292,0.7753322273803739,14.36017874790125,602.5838162334746,0.4646773571778871,11.30948095609104,0.4796592989387312,0.5531077116684603,nan,nan
71,720,-6.073143645185022,10,0.9,0.3833666935673202,0.19532037990079532,-0.666743625533706,0.5311846382575883,3.2970096933942443,0.6765972004368871,16.4446486792583,538.5477946254933,0.563169993754223,14.368937257589744,0.45749392039733,0.5495341029274873,nan,nan
72,720,0.1843316412839021,10,0.0,0.0,-0.43047804748309115,-0.6573019609795137,0.5870473037083302,0.6673633972368654,1.2444576992700997,12.799506246660702,336.1529452375213,0.47291065507575036,15.755664950488017,0.4944631341890526,0.5802536893620422,nan,nan
73,800,-0.4682893855995358,10,0.7,0.3374521984860629,0.1949576257868158,-0.6178230566437046,0.5551333256706719,6.0252760847404785,2.706324518757478,16.909947770625738,434.4446235802319,0.580340396941625,12.3149452313034,0.49166741200278646,0.575581359723259,nan,nan
74,800,0.3289200247941727,10,0.0,0.0,-0.27819976701432525,-0.6524014167089693,0.4317152943070296,1.9421635726260487,0.8420765052307161,18.50610872844812,529.8229956791766,0.5338642104193604,15.148983731733187,0.6045516428002501,0.6661710591915696,nan,nan
75,800,0.09226890768755941,10,0.2,0.09474939089387995,-0.19678653795638335,-0.6485711839256114,0.5037353322270054,6.2423897972038045,0.46698532560605804,13.84204386064033,416.3751286023601,0.4622256719643388,17.641251227048237,0.5147515706872323,0.6022908603627113,nan,nan
76,800,0.17877857948668666,10,0.0,0.0,-0.43632644748098376,-0.6542019743455197,0.5002244995229532,1.3799744997925145,1.1634253087745279,13.798434850298102,383.8487846108853,0.4882028817471741,17.7552667286798,0.5061919823512321,0.6028667986243778,nan,nan
77,800,-1.3112256616693796,10,0.5,0.31012582095363384,0.16911267156752124,-0.6299516973881287,0.5376539535961798,4.320401752434331,2.8988464570372625,15.504128769813743,442.6291108940428,0.7400809301298298,19.591204797074187,0.548053481454488,0.6012992797044333,nan,nan
78,800,0.28126998881690507,10,0.0,0.0,-0.3283840582190037,-0.6292384394142813,0.41149529435245163,1.548526004961138,1.8637071716503866,16.731606789174243,686.4576283048584,0.37077827118239837,12.672017048555585,0.468861099733783,0.5451184976296858,nan,nan
79,800,-0.5974154787653736,10,0.4,0.28716857341300517,0.19779881987614562,-0.6394433911556954,0.5210302331482144,3.1662235671790624,2.813485672220932,18.305234653643172,420.8353021842507,0.3972186894407047,14.87929099571016,0.46108251477435386,0.5343572352071007,nan,nan
80,800,1.5034535173599934,10,0.9,0.4996246027413937,0.4340873331395095,-0.6421503965960802,0.44582887354684025,4.490384842769319,1.6723293752060617,14.822434548302084,614.1834027322332,0.44830900902539594,17.06875584745854,0.49113767304556993,0.5734809532399833,nan,nan
81,880,7.264410164142,10,1.7,0.8600340487680853,0.9636133320436112,-0.5874990124326972,0.4565192586105943,2.221667555180455,0.4925955530809437,19.28375077628915,608.6343127788116,0.4609185989243521,13.580307591725383,0.5308599499669185,0.5921340171999945,nan,nan
82,880,0.28622676087564936,10,0.0,0.0,-0.32316366147995584,-0.6609006634508043,0.5982884955357703,0.5242258907795986,0.5557034633776938,17.357536567813554,359.97007393886963,0.41398548511526834,15.59652259906883,0.5584082459315326,0.6350939892105064,nan,nan
83,880,-0.5901875785727638,10,0.4,0.17091066423893161,-0.14205449269429987,-0.6380040524241817,0.5247548267659718,5.800005846230914,0.34102589407453093,12.156322392379739,486.2823788199965,0.66980792838721,20.032522424677744,0.6155040204151808,0.6624356788173785,nan,nan
84,880,-6.578736292884615,10,0.5,0.35896071676625646,0.29383217948182255,-0.6485515235528817,0.4756700433085188,1.6103895701430926,2.7556982836576602,15.617586857093713,403.1230001310157,0.5124512546247834,17.28309990182656,0.5351550959861805,0.621877250913255,nan,nan
85,880,-0.9996518539485423,10,0.6,0.3819179643068851,0.3111390407972992,-0.6288614300321009,0.5756015390025965,4.195242379305989,3.043223639845153,17.064860567593968,567.4581496549686,0.38270064044986773,16.720640812102594,0.5373212216507162,0.6172805045832185,nan,nan
86,880,0.28371171623386676,10,0.0,0.0,-0.3258124681410085,-0.6786100354626481,0.42627928444592256,1.5855266923491471,2.1546926944043903,18.797129626657473,619.2158135427323,0.6329091124452837,13.611644248559543,0.5460891907054932,0.5934851788026242,nan,nan
87,880,0.19391566176325603,10,0.0,0.0,-0.42038430327528076,-0.6283274311906297,0.5221022421017917,1.6849170394686348,2.0329102049757375,16.618659034124637,374.27928422259737,0.6079954380030651,22.823936940943454,0.6026843301062617,0.6519114703251876,nan,nan
88,880,1.1685508032266303,10,0.2,0.14358428670650258,-0.0229331469176537,-0.5893846336491103,0.5815463303068398,2.304682817266973,2.4879774977701614,15.370907194707385,586.5498089929038,0.4703831434585937,15.512090683229037,0.44134480300890944,0.5269921412521557,nan,nan
89,960,0.3234534649689662,10,0.0,0.0,-0.2839570644544958,-0.6605703378097767,0.5037664764815079,4.960560647346856,1.4443242978181519,19.00658300000946,501.837588104767,0.523600897029427,14.693779941326136,0.5609800196736401,0.6364295462167882,nan,nan
90,960,0.25933559518970717,10,0.0,0.0,-0.35148502707683377,-0.6722295193820392,0.416189017288192,1.2806539444199152,2.385321004749616,16.342836699521687,626.9112089951906,0.3629335283118825,15.404386864405343,0.5011168213229427,0.5788856326782011,nan,nan
91,960,3.157034177265131,10,1.1,0.5757858760864455,0.5442054015798145,-0.6046029478694023,0.4367871865060935,4.704507514925591,0.1310494960205245,10.798212152085641,486.7942627441046,0.5921847832546991,18.2315224028216,0.5577196921955686,0.6247399876949207,nan,nan
92,960,-1.5966540997275716,10,0.5,0.35896071676625646,0.32863725265938654,-0.606650251899781,0.4781613411621437,3.232044638218496,2.3318280944400906,18.6230939573214,604.6942437909862,0.63114115853872,15.513763291420014,0.5356151576740167,0.5579517247633414,nan,nan
93,960,-2.0194893346073606,10,0.2,0.14358428670650258,-0.055621178567210286,-0.6506984808202342,0.5785550339542949,4.116514856243185,1.570132729717451,11.60660188074855,464.7255971185197,0.5523964555537654,11.526771629047419,0.5639988034480595,0.6256626482212824,nan,nan
94,960,10.09378242089045,10,1.6,0.7696537878660057,0.8008675175917306,-0.5945659327053365,0.45731525154529973,5.524270147318102,0.2551335557242533,15.484896474197308,526.7236871025627,0.48396790176108295,12.368812307559825,0.4340501917754412,0.5192633519873977,nan,nan
95,960,0.30264697146263975,10,0.0,0.0,-0.3058701461060579,-0.6817211887082643,0.5624714471956165,4.633619099419138,0.6820995714883837,9.224987216744847,686.2758349517337,0.5430516008044491,14.487657111661429,0.5003552289491183,0.5864274685265465,nan,nan
96,960,0.3115249748667752,10,0.0,0.0,-0.2965199683147586,-0.6507601880900189,0.486508703813716,1.671005072240863,2.352398847418008,18.136734006515674,409.1838312706321,0.49970904769167135,15.342592292027689,0.5208160233282355,0.6188683224108453,nan,nan
97,1040,-0.09694667902658916,10,1.1,0.5757858760864454,0.6178438708376396,-0.6853056173314549,0.47728405728650564,4.720356584061723,2.841230281896796,14.246027777296154,568.6234236020745,0.5085426477612394,14.328931449779223,0.3881543015157551,0.46293203703219254,nan,nan
98,1040,0.26917773132561756,10,0.0,0.0,-0.34111943939592937,-0.6164165381693557,0.5841323439888291,0.9645180825968995,2.0871475099871715,13.301398809689442,482.31526153085827,0.5031043500700888,17.141514054644432,0.4665139358218619,0.5393570583021603,nan,nan
99,1040,5.267888388152494,10,1.1,0.5571977585376171,0.5600228989773604,-0.6366416181783807,0.45014899433374606,4.397625927510486,2.911058200239276,16.36758271559399,509.32968877467937,0.445840946573106,16.610014836374173,0.5245563521064577,0.5953171932823562,nan,nan
100,1040,-1.1249109592127842,10,1.2,0.6475780194396967,0.7160800213288505,-0.6388071147735561,0.5127523657877121,4.998975937526762,2.771782301900281,17.32246824618534,526.1089104634041,0.5328828856375056,10.369132996704973,0.45305125524566303,0.5171993889488544,nan,nan
101,1040,-1.7739293802240546,10,1.0,0.5528286285458167,0.5315357164631729,-0.607393008150446,0.5884443349479057,1.9871735682826877,3.0439070280912257,16.871376337575757,530.9387013390536,0.5811976317343627,14.00398392393642,0.3861284534671813,0.46753590168076353,nan,nan
102,1040,8.829564923995795,10,2.2,0.825778957380072,0.8572841846366005,-0.5947754639081041,0.43293258282297964,0.7511693461925115,0.3037631123837545,12.420994334502183,503.163675132002,0.6975470262901963,13.317164006457029,0.4998569384235753,0.5762659785816393,nan,nan
103,1040,-1.215351180184262,10,0.4,0.17091066423893161,-0.10569820088772904,-0.6368054083044185,0.5638369201508598,2.3338003532819864,0.4209381973147791,19.69465226269389,400.4367096879215,0.44921936203617374,15.698441949050855,0.5519931204589338,0.6341926114017867,nan,nan
104,1040,3.7888378318025198,10,1.0,0.4551588369205716,0.2574749116980821,-0.6180549400375057,0.509275301429766,1.6527710880892048,0.15162416508289123,16.659103984481618,365.6802555021511,0.4203826124271453,15.662488949824294,0.4738129072561259,0.5477997213562477,nan,nan
105,1120,5.693724479677408,10,1.5,0.746696540325377,0.838960729407227,-0.6343441116734533,0.44469723070183226,4.392296256952331,2.077405448455062,13.505443148287487,703.6081325412678,0.39347116077327704,13.20338265621775,0.4758707450451086,0.5537387046381275,nan,nan
106,1120,0.3112710713352791,10,0.0,0.0,-0.2967873756419761,-0.6171176456187579,0.5292362171570649,1.1972251733440056,2.3730930824797785,10.838196076221212,662.0262126672612,0.4115829496553727,12.9886297154217,0.5677452709052359,0.6261025306818901,nan,nan
107,1120,8.243669370097422,10,1.1,0.5757858760864455,0.5944130636943884,-0.6078364007453582,0.5035180695449044,3.667314442432094,0.1845636755406258,10.050621531487062,569.4595205912708,0.36505839828904313,16.524056976334087,0.5054544864843251,0.5884274382625321,nan,nan
