episode,timesteps,episode_return,episode_length,spikes_mean,state_fr_mean,state_peak_vm_mean,state_last_mp_mean,electrode_radius,theta,phi,period_mean,amplitude_mean,duty_cycle_mean,delay_mean,action_abs_mean,action_std,train_actor_loss,train_critic_loss
17,240,6.675791317318677,10,1.3,0.7682050586055705,0.7515853231136496,-0.6037567206676858,1.2219438607352693,0.03347613665329021,2.487751037736711,nan,207.95978011021694,nan,nan,0.5074276003232872,0.5870180264305066,nan,nan
18,240,2.883007210589214,10,0.6,0.3819179643068851,0.11857735695613938,-0.5602375114101779,1.116220797668459,5.564238560542501,1.7854121277825663,nan,140.0603802645879,nan,nan,0.534055470626837,0.6194001814557487,nan,nan
19,240,17.20206784862238,10,2.5,0.780745835740123,0.6260921015939032,-0.6142204148838142,0.5183013400297499,3.0485141012362336,1.1938811611395443,nan,228.68224678388475,nan,nan,0.5468866713011458,0.6134252003352536,nan,nan
20,240,33.343237228466855,10,4.3,0.6982085048515068,0.37824874564320093,-0.6203635500397187,0.8768811618570512,3.146912800022029,0.6056865400251935,nan,222.1134453042448,nan,nan,0.5187271079048197,0.5997005757102494,nan,nan
21,240,1.6443275884381117,10,0.6,0.3330830684942625,-0.012925688192268425,-0.5565863915398761,1.1182461248157827,3.868326572067441,1.7445400678480527,nan,181.72146231641855,nan,nan,0.5362177501650531,0.6054942680570105,nan,nan
22,240,11.199927800801536,10,1.7,0.649884360029686,0.39156855466716306,-0.5956761502182611,0.9460032405775071,4.919357035363427,2.302198163844213,nan,180.09393059565733,nan,nan,0.5096465468109947,0.5758956245588447,nan,nan
23,240,11.479801491929491,10,2.2,0.8739990500730407,0.760126720071751,-0.6281248323759695,1.2541544392763235,1.3276967082255287,0.46780677538247967,nan,274.31569745621306,nan,nan,0.4924486570576505,0.5722596731329003,nan,nan
24,240,1.6019662795678236,10,1.4,0.6526833566561011,0.5067834435771712,-0.591948268036345,1.09641086171827,6.082670040377071,2.8422582680089863,nan,289.07088901944724,nan,nan,0.5258224939397212,0.6132589736782986,nan,nan
25,320,64.60387309275917,10,7.5,0.8991132786059662,0.6286392106258519,-0.6479731757682519,0.7119393526715008,4.7908739667897375,0.466836930285235,nan,220.46122905942852,nan,nan,0.45610844217275615,0.5509952813084318,nan,nan
26,320,13.836187387575801,10,2.1,0.7806006695234188,0.6380293410223199,-0.6091110443476645,0.9677649041011204,5.705673745278485,2.448762030426463,nan,237.6478724704319,nan,nan,0.5259960206087105,0.594576683742524,nan,nan
27,320,49.2664548444599,10,5.4,0.8713317932795099,0.6298905039986689,-0.6418764205502409,0.535742144403635,4.2234563845032635,0.591980875328307,nan,208.72337534906848,nan,nan,0.5631060913636519,0.6320429998903391,nan,nan
28,320,12.922757759000577,10,1.9,0.5101245338126417,0.24026309511794097,-0.5843900768980665,1.3101938415927994,4.2343282986438835,1.1054243412094156,nan,153.58192019570845,nan,nan,0.5132595392238639,0.6117714250398227,nan,nan
29,320,2.339480967449873,10,0.8,0.4092443418393142,0.11344739031297184,-0.564497918849732,1.2151131360133527,5.4158063342688845,2.84000474747812,nan,192.7058992250844,nan,nan,0.5277861390297333,0.5537239872845306,nan,nan
30,320,41.828021139068035,10,5.1,0.9647299681811802,0.7643644766222673,-0.6527708796566632,0.9550037069045739,5.011896936333114,0.964866064012311,nan,261.23317866810885,nan,nan,0.45609956853590783,0.546576888436201,nan,nan
31,320,29.610545078904018,10,3.9,0.742651117896352,0.5131565503183146,-0.622267715021472,0.7661137337952579,1.1093405442065096,0.4395853980797121,nan,245.35028269896816,nan,nan,0.5031408785082434,0.5978343285387404,nan,nan
32,320,66.20190280565309,10,7.6,0.8717918620575636,0.6204730745252277,-0.6304740071008986,0.5612559813582524,1.4314899187889087,0.2628719462120695,nan,230.5007266250935,nan,nan,0.4627227445602255,0.5356042894173103,nan,nan
33,400,8.561265428496899,10,1.5,0.6268057083841072,0.3848554819173206,-0.5919604722391127,1.145503556543943,2.6137202311732217,2.9228466073978545,nan,277.97224515448835,nan,nan,0.48322052043542973,0.5604686525349587,nan,nan
34,400,8.771884678818882,10,1.2,0.6964129152523193,0.6142723132306664,-0.5965042053010702,1.1111772399527018,2.7792026999362527,2.880044419248356,nan,173.5014403138179,nan,nan,0.4566182765784602,0.5397408420646367,nan,nan
35,400,80.2442156624072,10,9.0,0.998968684758833,0.7582700729191074,-0.6513610455266947,0.5064281289595458,3.2591394205848614,0.6513830857850781,nan,289.09211993267917,nan,nan,0.4587725422425346,0.5292905410174669,nan,nan
36,400,-0.6760537130978,10,0.6,0.3144949509454342,-0.014153533166168075,-0.5565813207364199,1.4504733003878143,0.5987124098055884,1.8365146009348086,nan,257.49199316463216,nan,nan,0.5169475401824734,0.6018390644392456,nan,nan
37,400,21.849266424991825,10,3.8,0.6997913148456487,0.3874096355384099,-0.6147337529854664,0.9388147161649961,4.099413063098388,2.9667648572738647,nan,266.80545071199305,nan,nan,0.6171987203091528,0.666980974440672,nan,nan
38,400,4.270431524934196,10,1.2,0.6661661369885249,0.5029143704704475,-0.5911806659234154,1.2627857782915741,5.5265903787418615,3.1051050152078306,nan,234.28241341719885,nan,nan,0.4325728777896093,0.5246562590476377,nan,nan
39,400,24.432636664164487,10,3.5,0.8144387329578547,0.6302334729273503,-0.6181698322074817,0.6107727455608922,5.876333172548824,3.0833001407600316,nan,305.18070867693854,nan,nan,0.5651900944402812,0.6101792609772319,nan,nan
40,400,-2.019361783884718,10,0.8,0.4766673552007651,0.24319562721409324,-0.5687573663464152,1.1970089059002136,3.4006025659882493,2.0563244872961914,nan,230.94040280847958,nan,nan,0.6262732152965844,0.6790563231568737,nan,nan
41,480,2.8298664811450407,10,0.9,0.5484594985540163,0.37448728078941623,-0.5773182882656602,1.4659133024895779,0.7412291579297027,1.2225226866343974,nan,249.31146257218043,nan,nan,0.3834170614126012,0.46318269386437955,nan,nan
42,480,18.338890746752003,10,2.4,0.6852603404456146,0.5005067128321956,-0.6004913924157397,1.1266582211467422,0.5908653025040214,0.12861640747195027,nan,215.43865383611484,nan,nan,0.5262022160539483,0.6012744959797498,nan,nan
43,480,20.134776284116047,10,3.3,0.9532266333444397,0.770223915314528,-0.641471975925492,0.8064101438279374,4.218790606494503,1.3107897896901992,nan,287.4255815612523,nan,nan,0.4409062953522535,0.5198211895288415,nan,nan
44,480,26.706245462871166,10,4.1,0.8704457742202513,0.6443668678949926,-0.6438493884794749,0.6928531325640093,1.6705720322377526,2.0412769713562904,nan,283.27928439287524,nan,nan,0.5118320641900627,0.5878218388032831,nan,nan
45,480,8.43789577808576,10,1.1,0.5083628627249944,0.24866722388255638,-0.5752029866896752,0.9184902115171105,3.290636133981487,1.181562016425053,nan,192.38972390102543,nan,nan,0.6114790585575105,0.6526787560524835,nan,nan
46,480,11.855239790405829,10,2.0,0.6371377869218664,0.38797583446298145,-0.6010198763802538,1.0369911339867866,1.325989691679032,0.6648642317629808,nan,238.95058803630135,nan,nan,0.4776423324313505,0.5352634308848241,nan,nan
47,480,12.522803661446677,10,1.9,0.703824593058713,0.5073917413248674,-0.6045670234130258,1.055907406441468,2.073159201001833,2.1302454210660673,nan,210.06962303851884,nan,nan,0.5308599769243467,0.5875781950532947,nan,nan
48,480,95.31971352444077,10,10.4,0.9999721778206598,0.752738381267504,-0.626030850716592,0.5008610540759707,1.3977383430316712,0.705880539511997,nan,285.6634550444734,nan,nan,0.48871310410333707,0.5859581411162816,nan,nan
49,560,55.509133866442,10,6.8,0.9935766690590068,0.7559723427531815,-0.6354670551076531,0.5336581352189661,4.998447148850332,2.273606507176675,nan,263.7381529770045,nan,nan,0.5347135437890931,0.5999227734901976,nan,nan
50,560,3.1145688816733625,10,0.8,0.4766673552007651,0.25108468335154305,-0.5689426527981064,1.0418085043636665,5.97637704159872,2.3872160301411562,nan,195.9314110847032,nan,nan,0.5852250312423005,0.6623023605609505,nan,nan
51,560,22.569795558886213,10,3.7,0.8876563813572718,0.6542272474100412,-0.638199795910293,0.9924516814544374,5.770757138625164,1.8823213142625985,nan,317.21677433611944,nan,nan,0.5491729869103908,0.6201044147985891,nan,nan
52,560,62.00356622189888,10,7.2,0.9435524541756507,0.7417419848472044,-0.6336769012657197,0.6004777473039603,5.188271949964932,2.849912361523552,nan,262.547189671192,nan,nan,0.4652213530192057,0.5406715442977658,nan,nan
53,560,27.12123413417941,10,3.1,0.7861140178491665,0.6291830034626552,-0.6193353360071499,0.6919276917989614,1.5015681972990118,1.5042139335710296,nan,249.78747791351475,nan,nan,0.48894553914985106,0.5596187967632231,nan,nan
54,560,17.287862164253568,10,2.8,0.714321248276681,0.5083959658210369,-0.6091052903211924,0.8301674513543432,0.7297470959224335,2.8987003350008758,nan,248.43447070704397,nan,nan,0.4406603055192395,0.513042179719658,nan,nan
55,560,3.493482562681279,10,1.3,0.5320563174902273,0.2562949358018405,-0.5831425767680832,1.2954020272950115,4.070665197007354,0.15083936473316334,nan,279.8442339719501,nan,nan,0.4577753778112218,0.5494726166124431,nan,nan
56,560,6.401076882751401,10,0.9,0.529871381005188,0.36904715336282934,-0.5761159276405374,1.109172594688547,2.1108297754049943,1.983095758258856,nan,202.2737760983552,nan,nan,0.5211732560405403,0.5915712233073827,nan,nan
57,640,9.054561298318031,10,2.7,0.8132751924821525,0.6466099731520554,-0.624953013319286,0.9097248516002961,1.7482379386168296,1.503870458209079,nan,324.6444311045626,nan,nan,0.4440833166589435,0.5250372091352348,nan,nan
58,640,43.394769651261015,10,5.4,0.9706659960883067,0.7684302924660273,-0.6564809607933666,0.685212347814747,5.278509236922421,0.30002291764816086,nan,313.14072735575934,nan,nan,0.5370393885457841,0.6195043616885113,nan,nan
59,640,-1.9376654962316242,10,1.2,0.598743123627074,0.3819815930649483,-0.5901958798234003,1.4614630139427742,0.9645042213127901,1.6497663581485127,nan,304.8091077103386,nan,nan,0.5198420372918877,0.576827297318534,nan,nan
60,640,2.5070394888120533,10,1.0,0.6202516419072677,0.4934027468573657,-0.5847719394682802,1.4305982058324584,2.1787109779827105,0.17084573827215213,nan,227.3181463891574,nan,nan,0.4281801177503458,0.49986275657616763,nan,nan
61,640,9.44906642830111,10,1.7,0.6807459414131343,0.5108454725438349,-0.5992444283345215,1.1406875137544752,0.23900771183285277,2.603070517466481,nan,219.61159728945637,nan,nan,0.46931575121541674,0.5638638583862268,nan,nan
62,640,1.4374890194379393,10,0.4,0.17091066423893161,-0.2641416745295283,-0.5432966481739968,1.3629539500465415,4.514779220195937,1.7834090433724779,nan,187.89918457986627,nan,nan,0.5506187231236409,0.630352698823318,nan,nan
63,640,19.62309664165297,10,2.5,0.6374237677070251,0.38359398499012515,-0.6060196634164604,0.763585540336665,3.1834416833023167,0.9467692812464703,nan,190.56304492930434,nan,nan,0.5174900552167785,0.5876987972093978,nan,nan
64,640,9.445516677151414,10,1.8,0.703703188953763,0.5151703280984016,-0.6024756447650471,0.956376958217641,0.3195915646581902,2.378337863587664,nan,208.2127809055317,nan,nan,0.5814888563854239,0.6401638034499347,nan,nan
65,720,51.06236533780866,10,6.4,0.8938631167711627,0.627440864767232,-0.6518136358299571,0.587460355175127,1.2327334437225346,0.7302835003819547,nan,312.1878668357393,nan,nan,0.500203127256812,0.5883543707754044,nan,nan
66,720,22.26218845927594,10,3.0,0.8587399220984684,0.7595847612176156,-0.6298594485913531,0.9528040541104286,2.742577962740944,2.3124498618428797,nan,291.74013456710304,nan,nan,0.45310008196146345,0.5286371492452127,nan,nan
67,720,9.712141684888113,10,2.7,0.8540843503470054,0.6474866646604163,-0.6256935759210999,1.0871428530333216,1.3501394928721655,2.6554109372365047,nan,313.56527361843564,nan,nan,0.5495101193105832,0.6227459469606246,nan,nan
68,720,55.845875264701995,10,6.3,0.8996813462949218,0.6341886673373575,-0.6453105224097486,0.5086514383016539,0.12881032836092737,2.6251448167184814,nan,220.10065230595146,nan,nan,0.4235656855905122,0.5086169593545998,nan,nan
69,720,-2.273907223516712,10,0.7,0.40487521184751374,0.1155037704161441,-0.5640965260395363,1.3808883455504268,5.726189153033509,2.6755625268629726,nan,261.3931483040525,nan,nan,0.4848256589572502,0.5649908888871217,nan,nan
70,720,43.349793144268375,10,4.8,0.8655127295073346,0.6298783135525239,-0.6423824340641153,0.7041233568286613,1.552258204901522,1.8297986154468138,nan,227.46982890300833,nan,nan,0.431771142807723,0.5162772921570307,nan,nan
71,720,16.25425563775758,10,2.4,0.8080484511607979,0.6299985529972691,-0.6186193509592712,0.7948488641555993,1.608206307250343,2.6975178631270262,nan,208.90854856301002,nan,nan,0.4653041106904145,0.53586693998544,nan,nan
72,720,46.53486034772667,10,5.8,0.8708852777668536,0.6247760629868756,-0.643850303831468,0.5445543451382329,5.193379555908068,1.5250992390831208,nan,263.5630085030273,nan,nan,0.5671575344580296,0.6286377984027375,nan,nan
73,800,8.799297988229608,10,2.2,0.7361349037025966,0.5101243383652505,-0.6125786980597165,0.9927763580106226,2.0144971549519894,1.9307775143828227,nan,317.2991093353309,nan,nan,0.4626096298913889,0.532024781363365,nan,nan
74,800,7.0915969981560165,10,1.0,0.4143496790557187,0.1250487920683084,-0.5667882895292105,1.0283011574151366,5.819705614123745,2.2610620466423055,nan,124.36814436652938,nan,nan,0.5269928652082135,0.5740517253490853,nan,nan
75,800,15.001080738359505,10,2.5,0.7557020366859291,0.5132730934790207,-0.6147513430395828,0.9448616730986594,0.030436426126303016,3.009912237810864,nan,260.1869406196926,nan,nan,0.48848959441636736,0.5635596093204652,nan,nan
76,800,13.314093248575514,10,2.1,0.8480236828848697,0.7648059664984407,-0.6222701821572197,0.902646538814721,1.190995916615102,1.2575338425053348,nan,223.2194907167065,nan,nan,0.5365967123943539,0.5878517305425298,nan,nan
77,800,5.69049217101931,10,1.3,0.7193701627929479,0.6125130357379283,-0.597938682434772,1.2432019621961037,1.7129062362634861,0.7252000339506716,nan,259.60561530017446,nan,nan,0.38216045412545646,0.4716132826525724,nan,nan
78,800,9.74624849739051,10,1.8,0.7295571520369839,0.5143606299108963,-0.6089388936280808,1.306451335003942,2.4837497412139324,2.4365744252023185,nan,245.9668961997789,nan,nan,0.5587664055087047,0.6271123764499794,nan,nan
79,800,4.228163065785209,10,0.9,0.4996246027413937,0.23785365974868009,-0.5732380170573741,1.251075517251242,6.068425666423691,0.48521791121929925,nan,191.78708185206617,nan,nan,0.4764619391223695,0.5365603134600783,nan,nan
80,800,3.5271427927919383,10,1.3,0.5845241360700462,0.37762183809521577,-0.5854205048339254,1.0228904904933391,6.156190317588293,1.4245626617428315,nan,242.45772314985007,nan,nan,0.4094787283275771,0.4955463671424787,nan,nan
81,880,11.126601989351991,10,1.9,0.6406493055841125,0.3944461941782865,-0.6015078366347504,1.273811897661214,1.0119251894442163,1.4607722714723999,nan,218.31488945161271,nan,nan,0.48636439932556713,0.546790519445232,nan,nan
82,880,16.063570268081982,10,2.3,0.780843477733319,0.6314630899002951,-0.613094115832841,0.7985485891154894,2.179848936129614,2.7221444219067283,nan,203.01484820105398,nan,nan,0.5287470420215625,0.5907444640244223,nan,nan
83,880,-3.7215671724816755,10,0.3,0.21537643005975388,-0.14176374238656392,-0.5427807750156601,1.3791216213049884,5.4661863420616115,0.9205601392953187,nan,253.38117301810456,nan,nan,0.5340575720098583,0.6268522861245571,nan,nan
84,880,58.38806884553909,10,7.2,0.9989248144853116,0.7623995904886105,-0.6624232119378949,0.6331406895359349,1.377141597996355,0.03009412585357645,nan,310.06131823972953,nan,nan,0.4863781040779248,0.5579526645423196,nan,nan
85,880,-1.6450096847299804,10,1.1,0.5571977585376171,0.3646956875108956,-0.5790014791169067,1.4779297535560485,3.2578764346203424,2.7716890843515394,nan,256.64888909652007,nan,nan,0.5031369291471687,0.5855119130489898,nan,nan
86,880,67.5024921354946,10,7.7,0.8717913672757653,0.6250956804200731,-0.6472812592241823,0.5198236782249751,2.4137562542388853,1.9407793829547946,nan,227.26696907023748,nan,nan,0.45032680799030017,0.5388675261911009,nan,nan
87,880,21.030073784307067,10,2.2,0.851778009757016,0.757607968245269,-0.6179282648951958,0.894648333540867,3.3053253860485214,2.6239891317328485,nan,158.5890427845539,nan,nan,0.4591125352286561,0.5256334682781195,nan,nan
88,880,55.46393874083705,10,5.9,0.994523389584511,0.7636571218812765,-0.658309453384237,0.6437737307483442,3.0490710755462103,0.8280965127962688,nan,164.5850111648661,nan,nan,0.44006644210579593,0.47981234700121606,nan,nan
89,960,6.59225576668259,10,1.9,0.7705313475565492,0.6371592280823237,-0.6080925454951716,1.1012035170304069,4.045379147042271,1.1911638435579934,nan,273.6307510417542,nan,nan,0.4965631628190512,0.5843792779510554,nan,nan
90,960,62.57501062496981,10,7.2,0.9425535982933873,0.7625532536413127,-0.6407536622364337,0.6694597192427361,1.338521156284173,0.43655352465497005,nan,230.37626126670995,nan,nan,0.5243575558175565,0.58978284288799,nan,nan
91,960,67.41246836871291,10,7.5,0.9998254217466254,0.7609835170282109,-0.6645301845691292,0.6264787380239972,0.41471112096809404,1.4770695894294166,nan,239.02262768157706,nan,nan,0.41365114200644076,0.47965253543187997,nan,nan
92,960,-0.7491415858479473,10,0.8,0.5255022510133877,0.36873630684031916,-0.5719819674764798,1.2093827647888982,3.5975369450002854,1.6194760176081773,nan,218.32273764703646,nan,nan,0.5078085021774811,0.5852457537206057,nan,nan
93,960,11.639716835257934,10,1.9,0.7074575158259094,0.5050714712544622,-0.6039562867476285,1.1825748213712997,5.629109801370145,0.06915488542765175,nan,221.13001372908508,nan,nan,0.58217205213083,0.6277031238605518,nan,nan
94,960,32.268061851811176,10,4.2,0.9549888423295718,0.7648472414114168,-0.6503159365645103,0.6168340679482909,1.149741435378199,0.8105323681124037,nan,264.6956730325597,nan,nan,0.4651623528156203,0.5471771015232673,nan,nan
95,960,22.807846560882716,10,3.5,0.8413616421749156,0.6416682311997036,-0.6326266849640209,1.0414747217039828,3.9486835129938505,0.13997527235942597,nan,324.71172332825694,nan,nan,0.4809247801203835,0.5383375431561981,nan,nan
96,960,-4.547787213477002,10,0.6,0.3819179643068851,0.10673768665947372,-0.5580735829935823,1.3828322369512365,2.7412962498552313,1.8860876465363352,nan,277.32113432627324,nan,nan,0.5236595420144982,0.6009045233885457,nan,nan
97,1040,34.493693271664,10,3.6,0.9369680036768893,0.7727967068778766,-0.6383333782594555,0.7278898229815712,5.034929002794912,2.68657288023815,nan,156.16418696435989,nan,nan,0.4587420271718249,0.5245654422879206,nan,nan
98,1040,32.17909013613593,10,4.1,0.9867948506039413,0.7782873313909514,-0.6524570455531664,0.8206448575844962,3.148043613248575,0.9100563944371651,nan,297.1351647308952,nan,nan,0.39418182954221426,0.4715707106381991,nan,nan
99,1040,-5.377811323107538,10,0.7,0.502545003472759,0.35605732431854153,-0.568870634892671,1.3094097758697487,0.018687533867346215,1.399421744251996,nan,270.1021496480768,nan,nan,0.4191642486278271,0.4548006756148554,nan,nan
100,1040,-1.6327776156783167,10,1.3,0.6031122536188744,0.3748944392003438,-0.5910203031756228,1.477468737910471,3.1318873481463982,0.22262904525265656,nan,302.93291338693945,nan,nan,0.5207005469395329,0.5880996476485348,nan,nan
101,1040,-3.0195204299359153,10,0.3,0.21537643005975388,-0.1450907607740744,-0.5441025347920705,1.2137165347186274,3.6403471017203697,1.502237756890503,nan,291.4623436596514,nan,nan,0.5910550374990089,0.6701826321364308,nan,nan
102,1040,40.95917984976765,10,4.9,0.9612506304176334,0.7619661909393332,-0.657562728886954,0.8153376825275548,2.2338028431556967,1.7069654955821676,nan,240.82854372682155,nan,nan,0.481685791240707,0.5720266735903291,nan,nan
103,1040,5.567818035890257,10,2.0,0.7310295664861921,0.516572810224745,-0.6088198868667629,1.2448799657305512,1.9771532245842827,1.4791353409703436,nan,280.9119251558642,nan,nan,0.4219277891103168,0.5025295870535454,nan,nan
104,1040,26.6872835884937,10,3.9,0.9365145013841637,0.7703967242428468,-0.6384685784508308,0.7809344274065569,1.7604955217031277,3.0305124090553313,nan,277.8167307645805,nan,nan,0.5417227294046094,0.6051267350513833,nan,nan
105,1120,24.282439396794175,10,2.9,0.6663240154326233,0.3839631017823836,-0.6129460291436171,0.8571195089943956,6.256469419008885,0.48312319891845096,nan,162.19477192481935,nan,nan,0.46899567992834,0.5500723828112479,nan,nan
106,1120,32.887291649380344,10,3.7,0.9406208748050748,0.7742130916850475,-0.646618723198116,0.6677862936322447,1.0519103188200527,1.829221662210473,nan,200.77417465082104,nan,nan,0.5114348705359861,0.5675595289828613,nan,nan
107,1120,4.660630856818869,10,1.0,0.571416746094645,0.365903523703624,-0.5784667170136248,1.2081483616781286,4.481782763223004,0.2619357313911202,nan,204.61849781464267,nan,nan,0.5254613325808326,0.5884490189272273,nan,nan
108,1120,4.381316548366312,10,1.5,0.5817488246324041,0.36995324601071494,-0.5861786457209739,1.336265513526081,1.9835508680360774,0.21045236357953925,nan,284.0616205133564,nan,nan,0.49145538664782806,0.5791350651853354,nan,nan
109,1120,4.531390793045526,10,1.2,0.598743123627074,0.3745409547578896,-0.5887548272378405,1.0960526504088652,0.5684577563805118,2.2649498263766152,nan,220.59117615705378,nan,nan,0.45711124275498144,0.534225665738873,nan,nan
110,1120,-7.906167251786235,10,0.9,0.5972943943666389,0.4956513621250237,-0.5810748529805904,1.4154941904082907,6.0403652518521485,1.3523570221419876,nan,319.9867063761468,nan,nan,0.5062085130784458,0.551272104324825,nan,nan
111,1120,10.315015031516143,10,2.5,0.710030349814572,0.5115009359450257,-0.6084705957867973,0.9638182229776523,2.3320460034205994,2.9588933472461174,nan,247.808952634637,nan,nan,0.5505359529793958,0.6301574545021543,nan,nan
112,1120,63.95049923639587,10,7.6,0.9998050528143535,0.755315909886405,-0.6566063245160135,0.6038420030217787,4.489952295496958,2.347147084611121,nan,306.97053541364875,nan,nan,0.5466396760520638,0.6039485561477295,nan,nan
113,1200,1.80153593337332,10,1.7,0.7518018775417815,0.6398789609683204,-0.6036536431127574,1.3726263288635736,1.0717772628475244,2.435984359888389,nan,286.59331524871095,nan,nan,0.4944162567687111,0.546115465361462,nan,nan
114,1200,-2.0478526345383075,10,0.5,0.35896071676625646,0.10618388797736386,-0.5575957714542465,1.4475545984233904,5.710203420857566,2.617301290286801,nan,229.84040143440035,nan,nan,0.5824729909567629,0.6378295509755537,nan,nan
115,1200,-1.22855178085041,10,1.8,0.7481452695858121,0.5170177177975567,-0.6082416877136116,1.475328774269793,4.260533615764124,0.17109939640576277,nan,380.454028260481,nan,nan,0.5760184582320034,0.6515914860856507,nan,nan
116,1200,3.9089352204953673,10,1.6,0.7022307745045546,0.5089719916183205,-0.5977410509163035,1.186365263293764,3.2976344287966666,2.4202822589511843,nan,284.1201732203946,nan,nan,0.610713961279198,0.6741911119170375,nan,nan
117,1200,3.6676045169201474,10,1.7,0.6577650086837326,0.3867796591965956,-0.5981890098383699,1.0696471541281491,0.1587383720733704,1.8322693127451088,nan,332.74515113730433,nan,nan,0.49475177298345663,0.5400205705051676,nan,nan
118,1200,5.613022120497016,10,1.4,0.7237392927847484,0.628432739708473,-0.5996052594144619,1.1792796085818025,4.115821845482165,3.082453734554102,nan,267.8062065786223,nan,nan,0.4947431310916171,0.5605994179342734,nan,nan
119,1200,-2.2620667795796368,10,0.8,0.4766673552007651,0.2399160902279279,-0.5725099423656682,1.4782810821438535,5.659120313074191,0.6345305794756617,nan,296.2875440510223,nan,nan,0.5526113854755103,0.6178680986095811,nan,nan
120,1200,15.382263817164544,10,2.3,0.8295332842522184,0.6404742841681708,-0.6205633101750124,0.9318118323547778,2.5166576599084944,2.133701924118195,nan,241.47459917251672,nan,nan,0.4554106647222339,0.5299636530820948,nan,nan
121,1280,52.40119321850214,10,6.3,0.9987792804793834,0.7527372546236585,-0.6591469672997045,0.5929024886100779,4.370204133660443,2.44863990483765,nan,277.665873831137,nan,nan,0.549316007537181,0.6257911199984544,nan,nan
